14,279,Jake Carlisle,58,2012
14,279,Lewis Roberts-Thomson,58,2012
14,279,Lukas Markovic,58,2012
14,284,Clinton Young,57,2012
14,284,Luke Tapscott,57,2012
14,284,Rhys Stanley,57,2012
14,284,Darren Glass,57,2012
14,288,John Butcher,56,2012
14,288,Corey Dell'Olio,56,2012
14,288,Easton Wood,56,2012
14,288,Brent Moloney,56,2012
14,292,Chad Wingard,55,2012
14,293,Stewart Crameri,54,2012
14,293,Matthew Bate,54,2012
14,293,Robin Nahas,54,2012
14,293,Curtly Hampton,54,2012
14,297,Tom Hickey,53,2012
14,297,Nick Riewoldt,53,2012
14,297,Rohan Bail,53,2012
14,300,Eric MacKenzie,52,2012
14,300,Alan Toovey,52,2012
14,300,Christopher Mayne,52,2012
14,303,Liam Patrick,51,2012
14,303,George Horlin-Smith,51,2012
14,303,Zach Tuohy,51,2012
14,306,Marley Williams,50,2012
14,306,Tom Lonergan,50,2012
14,306,Kieran Harper,50,2012
14,306,Adam Cooney,50,2012
14,306,Josh Gibson,50,2012
14,311,Travis Cloke,49,2012
14,312,Lindsay Thomas,48,2012
14,312,Sam Reid Injured,48,2012
14,312,Adam Tomlinson,48,2012
14,312,Steven Morris,48,2012
14,312,Ryan Schoenmakers,48,2012
14,312,Paul Puopolo,48,2012
14,318,Ben Jacobs,47,2012
14,318,Josh Caddy,47,2012
14,318,Brodie Martin,47,2012
14,318,Sean Dempster,47,2012
14,318,Jake King,47,2012
14,323,Benjamin Stratton,46,2012
14,323,Jason Blake,46,2012
14,323,Charlie Dixon,46,2012
14,323,Jeremy Cameron,46,2012
14,327,Tom Campbell,45,2012
14,327,Trent McKenzie,45,2012
14,327,Alex Johnson,45,2012
14,327,Kyal Horsley,45,2012
14,331,Brandon Ellis,44,2012
14,331,Shaun Atley,44,2012
14,331,Cameron Guthrie,44,2012
14,331,Alex Silvagni,44,2012
14,331,Brodie Smith,44,2012
14,331,Robert Murphy,44,2012
14,331,Taylor Hine,44,2012
14,331,Ben Reid,44,2012
14,339,Jack Grimes,43,2012
14,339,Jake Spencer,43,2012
14,339,Jonathon Patton,43,2012
14,342,Joel Wilkinson,42,2012
14,342,Murray Newman,42,2012
14,342,Nathan Wilson,42,2012
14,345,Matthew Dea,41,2012
14,345,James Polkinghorne,41,2012
14,347,Zac Smith,40,2012
14,348,Rohan Bewick,39,2012
14,348,Matthew Warnock,39,2012
14,350,Samuel Wright,38,2012
14,351,Jared Brennan,37,2012
14,351,Alex Rance,37,2012
14,351,Mathew Stokes,37,2012
14,351,Michael Jamison,37,2012
14,355,Todd Elton,36,2012
14,355,James McDonald,36,2012
14,357,Brandon Matera,35,2012
14,357,Nathan Brown,35,2012
14,357,Bachar Houli,35,2012
14,357,Nathan Lovett-Murray,35,2012
14,361,Daniel Connors,34,2012
14,361,Liam Jones,34,2012
14,363,Karmichael Hunt,33,2012
14,363,Christian Howard,33,2012
14,365,Jared Petrenko,32,2012
14,366,Zachary Clarke,31,2012
14,366,Jeff Garlett,31,2012
14,366,Justin Sherman,31,2012
14,366,Aaron Joseph,31,2012
14,370,Sam Day,30,2012
14,370,Nicholas Duigan,30,2012
14,372,Brett Ebert,29,2012
14,373,James Frawley,28,2012
14,373,Cameron O'Shea,28,2012
14,375,Jared Polec,27,2012
14,376,Lachie Neale,26,2012
14,377,Craig Bird,24,2012
14,377,Tomas Bugg,24,2012
14,379,Jordan Roughead,19,2012
14,380,Ian Callinan,18,2012
14,381,Matt Campbell,17,2012
14,382,Jeremy Taylor,16,2012
14,382,Aaron Young,16,2012
14,384,Isaac Smith,15,2012
14,385,Caolan Mooney,14,2012
14,386,Tom McDonald,13,2012
14,386,Dylan Addison,13,2012
14,388,Terry Milera,12,2012
14,389,Joshua Bootsma,11,2012
14,390,Alex Sexton,10,2012
14,390,Justin Koschitzke,10,2012
14,392,Jayden Pitt,9,2012
14,392,Robbie Tarrant,9,2012
14,392,Adam Kennedy,9,2012
14,395,Ahmed Saad,8,2012
14,396,Nathan Van Berlo,2,2012
15,1,Dean Cox,215,2012
15,2,Matthew Pavlich,175,2012
15,3,Matthew Priddis,170,2012
15,4,Cyril Rioli,159,2012
15,5,Jarrad McVeigh,152,2012
15,6,James Kelly,148,2012
15,6,Adam Goodes,148,2012
15,8,Sam Jacobs,146,2012
15,9,Scott Thompson,143,2012
15,10,Paul Chapman,141,2012
15,11,Christopher Mayne,139,2012
15,12,Andrew Swallow,134,2012
15,13,Shane Tuck,133,2012
15,13,Shaun Grigg,133,2012
15,13,Bachar Houli,133,2012
15,16,Jordan Lewis,130,2012
15,17,Sam Reid Injured,129,2012
15,18,Chris Judd,126,2012
15,18,Toby Greene,126,2012
15,18,Jarryd Roughead,126,2012
15,21,Brent Harvey,125,2012
15,22,Bernie Vince,124,2012
15,23,Matthew Boyd,123,2012
15,24,Dayne Zorko,121,2012
15,25,Ricky Henderson,120,2012
15,25,Nicholas Naitanui,120,2012
15,27,Liam Shiels,119,2012
15,27,Josh Gibson,119,2012
15,27,Pearce Hanley,119,2012
15,30,Rory Sloane,118,2012
15,31,Will Minson,117,2012
15,31,Nick Riewoldt,117,2012
15,33,Jarryd Blair,116,2012
15,33,Clinton Young,116,2012
15,33,Daniel Kerr,116,2012
15,33,Joel Selwood,116,2012
15,33,Brock McLean,116,2012
15,38,Nick Dal Santo,115,2012
15,39,David Hale,114,2012
15,39,Christopher Yarran,114,2012
15,39,Troy Chaplin,114,2012
15,39,Nathan Jones,114,2012
15,43,Jimmy Bartel,113,2012
15,43,Luke Breust,113,2012
15,45,Dane Swan,112,2012
15,45,Heath Shaw,112,2012
15,47,Tom Lonergan,111,2012
15,47,Matthew Suckling,111,2012
15,47,Jed Adcock,111,2012
15,47,Jonathon Griffin,111,2012
15,51,Quinten Lynch,110,2012
15,51,Michael Rischitelli,110,2012
15,51,Gary Ablett,110,2012
15,54,Lance Franklin,109,2012
15,54,Grant Birchall,109,2012
15,56,Andrew Carrazzo,108,2012
15,56,Sam Mitchell,108,2012
15,56,Ben McEvoy,108,2012
15,56,Robbie Tarrant,108,2012
15,56,Will Schofield,108,2012
15,61,Brent Reilly,107,2012
15,61,Eddie Betts,107,2012
15,63,Tendai Mzungu,106,2012
15,63,Jarrod Harbrow,106,2012
15,63,Brian Lake,106,2012
15,63,Andrew Mackie,106,2012
15,63,Travis Boak,106,2012
15,68,Brendan Whitecross,105,2012
15,69,Stephen Milne,104,2012
15,69,Luke McGuane,104,2012
15,69,Paul Stewart,104,2012
15,69,Arryn Siposs,104,2012
15,69,Shaun Higgins,104,2012
15,74,Daniel Wells,103,2012
15,74,Bryce Gibbs,103,2012
15,74,Colin Sylvia,103,2012
15,77,Shaun Atley,102,2012
15,77,Kieren Jack,102,2012
15,77,Callan Ward,102,2012
15,77,Dale Thomas,102,2012
15,81,Trent Cotchin,100,2012
15,81,Tom Hawkins,100,2012
15,81,Darren Pfeiffer,100,2012
15,81,Courtenay Dempsey,100,2012
15,81,Leigh Montagna,100,2012
15,81,James Frawley,100,2012
15,81,Nick Malceski,100,2012
15,81,Matthew Kreuzer,100,2012
15,89,Allen Christensen,99,2012
15,89,Richard Douglas,99,2012
15,89,Daniel Cross,99,2012
15,89,Nick Lower,99,2012
15,93,Tory Dickson,98,2012
15,93,Sam Shaw,98,2012
15,93,Josh Caddy,98,2012
15,93,Edward Curnow,98,2012
15,93,Lynden Dunn,98,2012
15,93,Mitch Robinson,98,2012
15,99,Shane Edwards,97,2012
15,99,Josh Kennedy Injured,97,2012
15,99,Patrick Dangerfield,97,2012
15,99,Jack Riewoldt,97,2012
15,103,Ben Rutten,96,2012
15,103,Josh Hunt,96,2012
15,105,Lenny Hayes,95,2012
15,105,Brad Ebert,95,2012
15,105,Sam Butler,95,2012
15,108,Josh Drummond,94,2012
15,109,Corey Enright,93,2012
15,109,Mitchell Wallis,93,2012
15,109,Daniel Nicholson,93,2012
15,109,Steele Sidebottom,93,2012
15,109,Jobe Watson,93,2012
15,114,Clancee Pearce,92,2012
15,114,Heath Grundy,92,2012
15,116,Brett Deledio,91,2012
15,116,Ben Howlett,91,2012
15,116,Ben Hudson,91,2012
15,116,Nathan Van Berlo,91,2012
15,116,Luke Shuey,91,2012
15,121,Leigh Adams,90,2012
15,121,Lewis Jetta,90,2012
15,121,Kepler Bradley,90,2012
15,121,Matthew Wright,90,2012
15,121,Daniel Rich,90,2012
15,121,Todd Goldstein,90,2012
15,121,Ryan O'Keefe,90,2012
15,121,Sean Dempster,90,2012
15,121,Nick Maxwell,90,2012
15,121,Clinton Jones,90,2012
15,131,Trent McKenzie,89,2012
15,131,Brent Stanton,89,2012
15,131,Matthew Rosa,89,2012
15,131,Matthew De Boer,89,2012
15,131,Heath Scotland,89,2012
15,136,Sam Fisher,88,2012
15,136,David Hille,88,2012
15,136,Patrick Karnezis,88,2012
15,136,Beau Maister,88,2012
15,140,Scott McMahon,87,2012
15,140,Rohan Bail,87,2012
15,142,Christian Howard,86,2012
15,142,Jack Crisp,86,2012
15,144,Reece Conca,85,2012
15,145,David Mundy,84,2012
15,145,Thomas Murphy,84,2012
15,145,Rhyce Shaw,84,2012
15,145,Adam McPhee,84,2012
15,145,Justin Koschitzke,84,2012
15,145,Robin Nahas,84,2012
15,145,Jack Watts,84,2012
15,152,David Armitage,83,2012
15,152,Shannon Hurn,83,2012
15,152,Jeff Garlett,83,2012
15,152,Jason Gram,83,2012
15,156,Nathan Djerrkura,82,2012
15,156,Danny Stanley,82,2012
15,156,Daniel Hannebery,82,2012
15,156,David MacKay,82,2012
15,160,Isaac Smith,81,2012
15,160,Ted Richards,81,2012
15,160,Andrew Walker,81,2012
15,160,Steven Morris,81,2012
15,160,Devon Smith,81,2012
15,165,Dyson Heppell,80,2012
15,165,Dustin Fletcher,80,2012
15,165,Sam Lonergan,80,2012
15,165,Mitchell Brown,80,2012
15,165,Jack Trengove,80,2012
15,165,Jason Porplyzia,80,2012
15,165,Dayne Beams,80,2012
15,165,Travis Cloke,80,2012
15,165,Thomas Liberatore,80,2012
15,174,Nathan Grima,79,2012
15,174,Stefan Martin,79,2012
15,174,Ivan Maric,79,2012
15,174,Nicholas Duigan,79,2012
15,174,Patrick Ryder,79,2012
15,179,Billie Smedts,78,2012
15,179,Sharrod Wellingham,78,2012
15,179,Harley Bennell,78,2012
15,179,Jarryn Geary,78,2012
15,179,Paul Puopolo,78,2012
15,179,Tom Simpkin,78,2012
15,179,Michael Johnson,78,2012
15,186,Alex Rance,77,2012
15,186,Zac Smith,77,2012
15,186,Matthew White,77,2012
15,186,Justin Westhoff,77,2012
15,186,Tim Mohr,77,2012
15,191,Ryan Harwood,76,2012
15,191,Colin Garland,76,2012
15,193,Trent West,75,2012
15,193,Mike Pyke,75,2012
15,195,Michael Barlow,74,2012
15,195,Eric MacKenzie,74,2012
15,195,Joel Corey,74,2012
15,195,Chris Newman,74,2012
15,195,Curtly Hampton,74,2012
15,195,Jordie McKenzie,74,2012
15,201,Heath Hocking,73,2012
15,201,Ryan Griffen,73,2012
15,201,Brodie Martin,73,2012
15,201,Lindsay Gilbee,73,2012
15,201,Daniel Talia,73,2012
15,206,Luke Dahlhaus,72,2012
15,206,Jack Steven,72,2012
15,206,Clay Smith,72,2012
15,209,Adam Schneider,71,2012
15,209,Alan Toovey,71,2012
15,209,Dennis Armfield,71,2012
15,212,Charlie Dixon,70,2012
15,212,Brandon Matera,70,2012
15,212,David Wojcinski,70,2012
15,215,Tom Rockliff,69,2012
15,215,Taylor Hunt,69,2012
15,215,Kane Cornes,69,2012
15,215,Jeremy Howe,69,2012
15,215,Aaron Joseph,69,2012
15,215,Jack Grimes,69,2012
15,215,Jude Bolton,69,2012
15,222,Chad Cornes,68,2012
15,222,Liam Anthony,68,2012
15,222,Brandon Ellis,68,2012
15,222,Matthew Broadbent,68,2012
15,222,Benjamin Griffiths,68,2012
15,227,Jack Darling,67,2012
15,228,Andrew Raines,66,2012
15,228,Heritier Lumumba,66,2012
15,228,Jack Ziebell,66,2012
15,228,Matt Shaw,66,2012
15,228,Ryan Schoenmakers,66,2012
15,228,Sam Gibson,66,2012
15,228,Danyle Pearce,66,2012
15,235,Brodie Smith,65,2012
15,235,Samuel Wright,65,2012
15,235,Simon Buckley,65,2012
15,238,Alipate Carlile,64,2012
15,238,Ben McGlynn,64,2012
15,238,Sam Gilbert,64,2012
15,241,Martin Clarke,63,2012
15,241,Cameron Sutcliffe,63,2012
15,241,Josh Hill,63,2012
15,241,Tomas Bugg,63,2012
15,241,Scott Selwood,63,2012
15,241,Leroy Jetta,63,2012
15,241,Shane Mumford,63,2012
15,248,Dion Prestia,62,2012
15,248,Ahmed Saad,62,2012
15,248,Maverick Weller,62,2012
15,251,Jackson Trengove,61,2012
15,251,Andrew Collins,61,2012
15,251,Nick Smith,61,2012
15,251,Darren Jolly,61,2012
15,251,Lewis Roberts-Thomson,61,2012
15,251,Jake Carlisle,61,2012
15,257,Kyle Reimers,60,2012
15,257,Adam Kennedy,60,2012
15,257,Stephen Coniglio,60,2012
15,257,Jake Melksham,60,2012
15,257,Ryan Crowley,60,2012
15,257,Tom Campbell,60,2012
15,257,Mathew Stokes,60,2012
15,264,Bradley Hill,59,2012
15,264,Chris Masten,59,2012
15,264,Matthew Lobbe,59,2012
15,264,Tyson Goldsack,59,2012
15,264,Thomas Jonas,59,2012
15,264,Tom Derickx,59,2012
15,270,Hayden Ballantyne,58,2012
15,270,Kade Simpson,58,2012
15,270,Joel Macdonald,58,2012
15,270,Joel Patfull,58,2012
15,270,Nathan Lovett-Murray,58,2012
15,270,Liam Picken,58,2012
15,270,Darren Glass,58,2012
15,270,Taylor Adams,58,2012
15,270,Tom Hickey,58,2012
15,279,Jack Gunston,57,2012
15,279,Matthew Watson,57,2012
15,279,Alwyn Davey,57,2012
15,282,Jared Brennan,56,2012
15,282,Jake Batchelor,56,2012
15,284,Tim McIntyre,55,2012
15,284,Adam Tomlinson,55,2012
15,284,Jordan Murdoch,55,2012
15,284,Zach Tuohy,55,2012
15,284,Alex Fasolo,55,2012
15,284,Daniel Merrett,55,2012
15,284,Luke McPharlin,55,2012
15,291,Jack Redden,54,2012
15,291,Rhys Palmer,54,2012
15,291,Campbell Brown,54,2012
15,291,Rohan Bewick,54,2012
15,291,Jake Spencer,54,2012
15,296,Kyal Horsley,53,2012
15,296,Sam Day,53,2012
15,296,Kyle Hardingham,53,2012
15,299,Garrick Ibbotson,52,2012
15,299,Andrejs Everitt,52,2012
15,299,Alex Johnson,52,2012
15,299,Michael Firrito,52,2012
15,299,Greg Broughton,52,2012
15,299,Aaron Young,52,2012
15,299,Cheynee Stiller,52,2012
15,299,David Myers,52,2012
15,307,Andrew McInnes,51,2012
15,307,Matthew Scarlett,51,2012
15,307,Matthew Dea,51,2012
15,307,Michael Jamison,51,2012
15,307,Jonathan Giles,51,2012
15,307,Dawson Simpson,51,2012
15,313,Nial McKeever,50,2012
15,313,Andrew Moore,50,2012
15,313,Tom Logan,50,2012
15,313,Michael Doughty,50,2012
15,313,Michael Hibberd,50,2012
15,313,James Gwilt,50,2012
15,319,Jamie MacMillan,49,2012
15,319,Jared Rivers,49,2012
15,319,Lindsay Thomas,49,2012
15,319,Chris Knights,49,2012
15,319,Jonathan Brown,49,2012
15,319,Sam Blease,49,2012
15,319,Ryan Lester,49,2012
15,326,Patrick McGinnity,48,2012
15,327,Kyle Cheney,47,2012
15,328,Ben Reid,46,2012
15,328,Cale Hooker,46,2012
15,328,Antoni Grover,46,2012
15,328,Matt Campbell,46,2012
15,328,Stephen Hill,46,2012
15,333,Lachlan Hansen,45,2012
15,333,Craig Bird,45,2012
15,333,Michael Hurley,45,2012
15,336,Jackson Paine,44,2012
15,336,Brett O'Hanlon,44,2012
15,338,Jamie Bennell,43,2012
15,338,John McCarthy,43,2012
15,340,Jacob Brennan,42,2012
15,340,John Butcher,42,2012
15,340,Brett Ebert,42,2012
15,340,Phil Davis,42,2012
15,344,Andrew Phillips,41,2012
15,345,Jamie Elliott,40,2012
15,345,James McDonald,40,2012
15,345,Matthew Bate,40,2012
15,345,Shane Savage,40,2012
15,345,Matthew Warnock,40,2012
15,350,Easton Wood,39,2012
15,350,Steven Motlop,39,2012
15,350,Chris Dawes,39,2012
15,350,Mark Austin,39,2012
15,354,Shaun Edwards,38,2012
15,354,Dylan Roberton,38,2012
15,356,Luke Tapscott,37,2012
15,356,Andrew Gaff,37,2012
15,356,Nathan Wilson,37,2012
15,359,Adam Treloar,36,2012
15,360,Ryan Bastinac,34,2012
15,360,Paul Duffield,34,2012
15,360,Karmichael Hunt,34,2012
15,363,Justin Sherman,33,2012
15,363,Luke Delaney,33,2012
15,363,Jacob Surjan,33,2012
15,366,Drew Petrie,32,2012
15,366,Chad Wingard,32,2012
15,368,Jeremy Cameron,30,2012
15,368,James Polkinghorne,30,2012
15,370,Ashton Hams,27,2012
15,370,Marley Williams,27,2012
15,372,Liam Patrick,25,2012
15,372,Ayce Cordy,25,2012
15,372,Benjamin Stratton,25,2012
15,375,Lukas Markovic,24,2012
15,375,Joshua Green,24,2012
15,375,Brent Moloney,24,2012
15,378,Kurt Tippett,23,2012
15,379,Ben Sinclair,22,2012
15,380,Ben Jacobs,21,2012
15,381,Murray Newman,20,2012
15,382,Jonathon Patton,19,2012
15,382,James Magner,19,2012
15,384,Koby Stevens,18,2012
15,384,Cameron Guthrie,18,2012
15,384,Jason Tutt,18,2012
15,387,Shaun McKernan,15,2012
15,388,Tony Armstrong,14,2012
15,389,Farren Ray,13,2012
15,390,Nick Haynes,11,2012
15,390,Addam Maric,11,2012
15,392,Claye Beams,10,2012
15,393,Shaun Hampson,8,2012
15,394,Rick Dyson,7,2012
15,395,Joel Wilkinson,5,2012
15,396,Kieran Harper,0,2012
16,1,Drew Petrie,168,2012
16,2,Chris Judd,159,2012
16,3,Kieren Jack,158,2012
16,3,Sam Mitchell,158,2012
16,5,Bernie Vince,152,2012
16,6,James Kelly,148,2012
16,6,Steve Johnson,148,2012
16,8,Callan Ward,146,2012
16,9,Ben McEvoy,145,2012
16,10,Ryan O'Keefe,142,2012
16,11,Trent Cotchin,141,2012
16,11,Matthew Boyd,141,2012
16,13,Brett Deledio,139,2012
16,14,Jack Riewoldt,138,2012
16,14,Sam Jacobs,138,2012
16,16,Dayne Beams,137,2012
16,17,Heath Shaw,135,2012
16,18,Ben Hudson,133,2012
16,18,Gary Ablett,133,2012
16,20,Scott Pendlebury,132,2012
16,21,Daniel Wells,131,2012
16,21,Brett Ebert,131,2012
16,23,Clinton Jones,129,2012
16,24,Jason Porplyzia,128,2012
16,24,Matthew Priddis,128,2012
16,26,Lenny Hayes,127,2012
16,26,Toby Greene,127,2012
16,28,Brian Lake,124,2012
16,29,Jobe Watson,123,2012
16,30,Brent Reilly,120,2012
16,31,Daniel Hannebery,119,2012
16,31,Stefan Martin,119,2012
16,31,Ben Howlett,119,2012
16,34,Ryan Griffen,118,2012
16,34,Andrew Carrazzo,118,2012
16,34,Scott Thompson,118,2012
16,37,Clancee Pearce,117,2012
16,37,Simon Black,117,2012
16,39,Benjamin Stratton,115,2012
16,39,Harley Bennell,115,2012
16,41,Scott Selwood,114,2012
16,41,Leigh Montagna,114,2012
16,43,Jarryd Roughead,113,2012
16,43,Matthew Pavlich,113,2012
16,45,Shaun Higgins,112,2012
16,45,Hayden Ballantyne,112,2012
16,45,Marc Murphy,112,2012
16,48,Brendan Whitecross,111,2012
16,49,Josh Kennedy Injured,110,2012
16,49,Dayne Zorko,110,2012
16,49,Michael Walters,110,2012
16,49,Christopher Mayne,110,2012
16,49,Dane Swan,110,2012
16,49,Patrick Dangerfield,110,2012
16,55,Andrew Swallow,109,2012
16,55,Darren Jolly,109,2012
16,57,Sam Gilbert,108,2012
16,57,Rick Dyson,108,2012
16,57,Corey Enright,108,2012
16,60,Trent McKenzie,107,2012
16,60,Joel Selwood,107,2012
16,62,Grant Birchall,106,2012
16,62,Matthew Wright,106,2012
16,64,Jordan Lewis,105,2012
16,64,Cyril Rioli,105,2012
16,64,Matthew Maguire,105,2012
16,64,Daniel Kerr,105,2012
16,68,Brad Sewell,104,2012
16,68,Shaun Grigg,104,2012
16,70,Leroy Jetta,103,2012
16,70,Justin Westhoff,103,2012
16,72,Jarryd Blair,102,2012
16,72,Tom Bellchambers,102,2012
16,74,Dale Thomas,101,2012
16,74,David Hale,101,2012
16,74,Craig Bird,101,2012
16,77,Lee Spurr,100,2012
16,77,Mitch Robinson,100,2012
16,77,Michael Barlow,100,2012
16,77,Robert Murphy,100,2012
16,81,Josh Jenkins,99,2012
16,81,Dyson Heppell,99,2012
16,81,David Armitage,99,2012
16,81,Dennis Armfield,99,2012
16,85,Daniel Cross,98,2012
16,85,David Mundy,98,2012
16,85,Chad Cornes,98,2012
16,88,Josh Gibson,97,2012
16,88,Nick Maxwell,97,2012
16,88,Jordie McKenzie,97,2012
16,91,Heath Scotland,96,2012
16,91,Alwyn Davey,96,2012
16,93,Jarrad Redden,95,2012
16,93,Brandon Matera,95,2012
16,93,Jarrad McVeigh,95,2012
16,96,Luke McPharlin,94,2012
16,96,Alex Fasolo,94,2012
16,96,Danny Stanley,94,2012
16,99,Jack Ziebell,93,2012
16,99,Todd Goldstein,93,2012
16,99,Luke McGuane,93,2012
16,99,Sam Shaw,93,2012
16,103,Stephen Hill,92,2012
16,103,Jonathon Griffin,92,2012
16,103,Nick Riewoldt,92,2012
16,103,Farren Ray,92,2012
16,103,Andrew Gaff,92,2012
16,103,Sean Dempster,92,2012
16,109,Travis Boak,91,2012
16,109,Alex Rance,91,2012
16,109,Stephen Milne,91,2012
16,109,Jarrod Harbrow,91,2012
16,113,Tom Rockliff,90,2012
16,113,Heritier Lumumba,90,2012
16,113,Matthew Rosa,90,2012
16,113,Chris Masten,90,2012
16,117,Colin Sylvia,89,2012
16,117,Brad Green,89,2012
16,117,Scott Gumbleton,89,2012
16,117,Mitchell Duncan,89,2012
16,117,Garrick Ibbotson,89,2012
16,122,Brandon Ellis,88,2012
16,122,Bachar Houli,88,2012
16,122,Andrew Collins,88,2012
16,122,Curtly Hampton,88,2012
16,122,Luke Breust,88,2012
16,127,Brock McLean,87,2012
16,127,Alipate Carlile,87,2012
16,127,Stephen Coniglio,87,2012
16,127,Ian Callinan,87,2012
16,127,Jack Trengove,87,2012
16,127,Phil Davis,87,2012
16,127,Steven Morris,87,2012
16,127,Sam Reid Injured,87,2012
16,127,Robin Nahas,87,2012
16,136,Dean Brogan,86,2012
16,136,Richard Douglas,86,2012
16,136,Rory Sloane,86,2012
16,136,Daniel Merrett,86,2012
16,140,Darren Glass,85,2012
16,140,David MacKay,85,2012
16,140,Karmichael Hunt,85,2012
16,140,David Hille,85,2012
16,144,Michael Firrito,84,2012
16,144,Matthew Scarlett,84,2012
16,144,Joel Macdonald,84,2012
16,144,Ben Rutten,84,2012
16,148,Jack Grimes,83,2012
16,148,Trent West,83,2012
16,148,Daniel Rich,83,2012
16,148,Angus Graham,83,2012
16,148,Shannon Hurn,83,2012
16,148,Kane Cornes,83,2012
16,154,Mike Pyke,82,2012
16,154,Rohan Bewick,82,2012
16,154,Chris Dawes,82,2012
16,154,Eddie Betts,82,2012
16,154,Jude Bolton,82,2012
16,154,Brent Stanton,82,2012
16,154,Adam McPhee,82,2012
16,154,Chris Tarrant,82,2012
16,162,Brad Ebert,81,2012
16,162,Ryan Schoenmakers,81,2012
16,162,Lachlan Hansen,81,2012
16,162,Jeff Garlett,81,2012
16,162,Christopher Yarran,81,2012
16,162,Nathan Jones,81,2012
16,162,Danyle Pearce,81,2012
16,169,Liam Anthony,80,2012
16,169,Andrew Moore,80,2012
16,171,Rohan Bail,79,2012
16,171,Jackson Trengove,79,2012
16,171,Shane Mumford,79,2012
16,171,Paul Stewart,79,2012
16,171,Mark Baguley,79,2012
16,176,Nathan Grima,78,2012
16,176,Colin Garland,78,2012
16,176,Troy Chaplin,78,2012
16,176,Pearce Hanley,78,2012
16,176,Adam Treloar,78,2012
16,176,Lindsay Thomas,78,2012
16,182,Sam Butler,77,2012
16,182,Lachlan Henderson,77,2012
16,182,Andrew McInnes,77,2012
16,182,Jack Gunston,77,2012
16,182,Kepler Bradley,77,2012
16,182,Steele Sidebottom,77,2012
16,182,Matthew Broadbent,77,2012
16,189,Clinton Young,76,2012
16,189,Addam Maric,76,2012
16,189,Tom McDonald,76,2012
16,189,Charlie Dixon,76,2012
16,189,Thomas Liberatore,76,2012
16,194,Adam Goodes,75,2012
16,194,Darren Pfeiffer,75,2012
16,194,Andrew Raines,75,2012
16,194,Eric MacKenzie,75,2012
16,194,Samuel Wright,75,2012
16,194,Matthew De Boer,75,2012
16,200,Bryce Gibbs,74,2012
16,200,Kelvin Moore,74,2012
16,200,Dean Cox,74,2012
16,200,Tom Hawkins,74,2012
16,200,Jack Redden,74,2012
16,205,Shane Tuck,73,2012
16,205,Reece Conca,73,2012
16,205,Liam Picken,73,2012
16,205,Justin Koschitzke,73,2012
16,209,David Swallow,72,2012
16,209,Alex Johnson,72,2012
16,209,Leigh Adams,72,2012
16,209,Josh Caddy,72,2012
16,213,Jared Rivers,71,2012
16,213,Lewis Jetta,71,2012
16,213,Tom Scully,71,2012
16,213,Taylor Adams,71,2012
16,213,Brent Harvey,71,2012
16,218,Jake Melksham,70,2012
16,218,Ben McGlynn,70,2012
16,218,Daniel Stewart,70,2012
16,218,James Frawley,70,2012
16,222,Josh Hunt,69,2012
16,222,David Myers,69,2012
16,222,Shaun Edwards,69,2012
16,222,Sam Darley,69,2012
16,222,Heath Grundy,69,2012
16,227,Ben Sinclair,68,2012
16,227,Kieran Harper,68,2012
16,227,Nathan Van Berlo,68,2012
16,227,Dustin Fletcher,68,2012
16,227,Will Minson,68,2012
16,227,Tyson Goldsack,68,2012
16,227,Corey Dell'Olio,68,2012
16,227,Luke Dahlhaus,68,2012
16,227,Steven Motlop,68,2012
16,236,Matthew Kreuzer,67,2012
16,236,Brett O'Hanlon,67,2012
16,236,Elliot Yeo,67,2012
16,239,Nicholas Naitanui,66,2012
16,239,Nick Dal Santo,66,2012
16,239,Tom Logan,66,2012
16,239,Shaun Atley,66,2012
16,243,Martin Mattner,65,2012
16,243,Nick Malceski,65,2012
16,243,Ben Reid,65,2012
16,243,Jonathan Brown,65,2012
16,243,Jed Adcock,65,2012
16,248,Liam Shiels,64,2012
16,248,Zac Smith,64,2012
16,248,Matt Shaw,64,2012
16,248,Ted Richards,64,2012
16,248,Paul Chapman,64,2012
16,248,Tom Simpkin,64,2012
16,254,Tom Williams,63,2012
16,254,Daniel Talia,63,2012
16,256,Mitchell Wallis,62,2012
16,256,Edward Curnow,62,2012
16,256,Michael Hibberd,62,2012
16,256,Arryn Siposs,62,2012
16,256,James Gwilt,62,2012
16,261,Maverick Weller,61,2012
16,261,Thomas Murphy,61,2012
16,261,Cale Hooker,61,2012
16,261,John McCarthy,61,2012
