gameId,team,year,round,playerId,displayName,gameNumber,Disposals,Kicks,Marks,Handballs,Goals,Behinds,HitOuts,Tackles,Rebounds,Inside50s,Clearances,Clangers,Frees,FreesAgainst,BrownlowVotes,ContestedPossessions,UncontestedPossessions,ContestedMarks,MarksInside50,OnePercenters,Bounces,GoalAssists,PercentPlayed,Subs,Supercoach,Fantasy
2017R202,Western Bulldogs,2017,2,2000776043,Robert Murphy,297,20,16,6,4,1,1,0,3,0,4,0,0,2,0,0,4,16,0,1,1,2,1,80,,81,95
2017R202,Western Bulldogs,2017,2,2009806801,Liam Picken,178,21,15,6,6,2,1,0,2,4,2,1,3,3,1,0,11,9,2,2,0,0,2,78,,110,96
2017R202,Western Bulldogs,2017,2,2012823366,Fletcher Roberts,39,10,7,3,3,0,0,0,3,3,0,0,0,2,0,0,4,5,1,0,8,0,0,97,,62,50
2017R202,Western Bulldogs,2017,2,2013833968,Jake Stringer,75,15,9,3,6,3,1,0,3,0,6,0,6,1,5,0,7,9,1,1,1,0,1,83,,81,65
2017R202,Western Bulldogs,2017,2,2009831205,Matt Suckling,121,20,10,3,10,1,0,0,1,3,2,0,0,1,0,0,4,17,0,0,3,0,0,76,,90,0
2017R202,Western Bulldogs,2017,2,2009879614,Easton Wood,109,16,10,9,6,0,0,0,1,2,2,0,2,0,1,0,6,10,5,0,5,0,0,83,,73,70
2017R305,Western Bulldogs,2017,3,2016652575,Marcus Adams,13,17,10,6,7,0,0,0,2,1,2,0,2,0,1,0,5,10,1,0,9,0,0,97,,70,67
2017R305,Western Bulldogs,2017,3,2013663259,Shane Biggs,45,17,14,5,3,0,0,0,0,6,2,0,4,0,1,0,3,16,0,0,0,1,0,83,,58,60
2017R305,Western Bulldogs,2017,3,2014665253,Marcus Bontempelli,66,24,9,5,15,1,2,1,6,0,4,3,1,1,1,0,13,10,3,2,0,0,2,93,,133,103
2017R305,Western Bulldogs,2017,3,2003661535,Matthew Boyd,285,21,11,7,10,1,1,0,3,0,1,1,2,1,0,0,3,16,1,1,0,0,1,86,,86,94
2017R305,Western Bulldogs,2017,3,2014666381,Tom Boyd,41,17,7,5,10,0,1,7,1,0,3,0,1,2,0,0,5,13,0,0,2,0,1,82,,61,0
2017R305,Western Bulldogs,2017,3,2012678444,Tom Campbell,37,10,6,3,4,0,0,16,4,0,1,0,5,0,1,0,3,6,1,0,3,0,0,52,,45,64
2017R305,Western Bulldogs,2017,3,2005673207,Travis Cloke,249,10,7,2,3,0,0,0,0,0,5,0,2,0,1,0,3,7,0,0,1,0,1,80,,34,30
2017R305,Western Bulldogs,2017,3,2015679832,Zaine Cordy,14,10,7,4,3,0,0,0,3,2,2,0,1,0,0,0,3,7,0,0,0,0,0,89,,41,51
2017R305,Western Bulldogs,2017,3,2011684234,Luke Dahlhaus,118,31,11,1,20,0,0,0,3,1,4,5,4,3,1,0,18,14,0,0,3,0,0,76,,124,88
2017R305,Western Bulldogs,2017,3,2015685477,Caleb Daniel,37,18,10,2,8,0,0,0,4,2,1,2,1,0,0,0,4,14,0,0,5,0,0,85,,64,68
2017R305,Western Bulldogs,2017,3,2013723481,Lachie Hunter,65,26,17,6,9,3,1,0,2,1,0,0,2,0,0,0,3,21,2,4,0,0,0,67,,86,0
2017R305,Western Bulldogs,2017,3,2012749203,Jason Johannisen,67,29,12,2,17,1,0,0,2,5,2,1,3,0,0,0,5,22,0,1,2,0,0,89,,92,90
2017R305,Western Bulldogs,2017,3,2012745000,Lin Jong,42,24,11,6,13,0,0,0,4,0,2,4,1,0,0,0,8,16,1,0,1,1,1,83,,87,93
2017R305,Western Bulldogs,2017,3,2011766698,Tom Liberatore,101,28,6,0,22,0,0,0,8,2,3,7,2,0,1,0,17,12,0,0,1,0,0,87,,131,0
2017R305,Western Bulldogs,2017,3,2013773561,Jack Macrae,80,26,13,6,13,0,1,0,9,1,1,2,4,2,2,0,10,16,0,0,0,0,0,92,,108,0
2017R305,Western Bulldogs,2017,3,2015771528,Toby McLean,21,13,5,3,8,1,1,0,3,0,1,1,4,1,2,0,3,11,0,1,0,0,1,49,,51,54
2017R305,Western Bulldogs,2017,3,2000776043,Robert Murphy,298,20,9,7,11,2,1,0,2,0,2,0,6,0,2,0,4,18,0,1,1,0,0,90,,71,85
2017R305,Western Bulldogs,2017,3,2009806801,Liam Picken,179,11,3,2,8,0,1,0,0,0,0,1,0,1,0,0,6,5,0,0,1,0,0,55,,30,33
2017R305,Western Bulldogs,2017,3,2012823366,Fletcher Roberts,40,10,5,4,5,0,0,0,1,1,1,0,0,1,0,0,3,6,1,0,4,0,0,90,,50,42
2017R305,Western Bulldogs,2017,3,2013833968,Jake Stringer,76,18,10,4,8,1,2,0,2,0,5,6,1,1,0,0,11,8,1,2,1,0,1,83,,88,75
2017R305,Western Bulldogs,2017,3,2009831205,Matt Suckling,122,30,19,6,11,0,1,0,2,3,4,1,2,0,0,0,6,22,0,0,0,1,1,78,,98,0
2017R305,Western Bulldogs,2017,3,2009879614,Easton Wood,110,12,7,3,5,0,0,0,2,4,1,1,2,1,1,0,10,4,1,0,2,0,0,84,,65,46
2017R402,Western Bulldogs,2017,4,2016652575,Marcus Adams,14,17,9,7,8,0,0,0,5,3,2,0,1,1,0,0,5,12,0,0,4,0,0,92,,82,85
2017R402,Western Bulldogs,2017,4,2014665253,Marcus Bontempelli,67,25,15,3,10,1,1,0,6,2,8,4,2,2,0,1,13,14,2,0,1,0,0,87,,115,107
2017R402,Western Bulldogs,2017,4,2003661535,Matthew Boyd,286,18,11,9,7,0,0,0,0,5,3,0,3,0,1,0,3,13,0,0,3,0,0,84,,62,71
2017R402,Western Bulldogs,2017,4,2014666381,Tom Boyd,42,1,1,1,0,0,0,2,1,0,0,0,2,0,1,0,0,1,0,0,0,0,0,17,,3,0
2017R402,Western Bulldogs,2017,4,2012678444,Tom Campbell,38,8,3,0,5,0,0,37,6,0,2,3,3,1,3,0,3,5,0,0,1,0,0,85,,53,72
2017R402,Western Bulldogs,2017,4,2005673207,Travis Cloke,250,11,9,4,2,1,2,0,2,0,4,1,2,4,1,0,7,5,1,0,1,0,2,78,,65,60
2017R402,Western Bulldogs,2017,4,2015679832,Zaine Cordy,15,8,5,1,3,0,0,0,3,1,2,1,0,0,0,0,3,5,0,0,2,0,1,88,,47,36
2017R402,Western Bulldogs,2017,4,2011684234,Luke Dahlhaus,119,32,8,4,24,2,0,0,6,3,1,4,5,0,3,3,15,17,0,0,0,0,0,78,,145,111
2017R402,Western Bulldogs,2017,4,2016686128,Josh Dunkley,18,12,7,6,5,1,2,0,3,0,3,1,0,1,0,0,3,9,0,2,1,0,0,78,,54,70
2017R402,Western Bulldogs,2017,4,2013723481,Lachie Hunter,66,19,13,3,6,0,1,0,2,1,1,0,1,0,0,0,4,14,0,1,2,0,0,92,,67,0
2017R402,Western Bulldogs,2017,4,2012749203,Jason Johannisen,68,19,9,5,10,0,0,0,4,4,0,0,0,1,0,0,5,13,1,0,1,2,0,80,,83,79
2017R402,Western Bulldogs,2017,4,2012745000,Lin Jong,43,24,6,1,18,0,1,0,1,0,4,3,0,1,0,0,6,18,0,0,0,0,1,86,,80,63
2017R402,Western Bulldogs,2017,4,2011766698,Tom Liberatore,102,14,4,2,10,1,0,0,9,1,1,4,2,1,2,0,9,6,1,1,0,0,1,82,,86,0
2017R402,Western Bulldogs,2017,4,2013773561,Jack Macrae,81,23,10,5,13,1,0,0,7,1,1,4,1,0,1,0,9,14,1,0,0,0,0,88,,107,0
2017R402,Western Bulldogs,2017,4,2015771528,Toby McLean,22,27,10,3,17,0,0,0,0,1,4,0,3,1,0,0,6,20,0,0,0,0,1,82,,78,74
2017R402,Western Bulldogs,2017,4,2000776043,Robert Murphy,299,24,14,4,10,1,0,0,0,3,6,1,3,0,1,0,2,19,0,0,0,0,0,85,,73,77
2017R402,Western Bulldogs,2017,4,2009806801,Liam Picken,180,25,13,6,12,0,1,0,4,2,4,3,0,2,0,0,11,14,1,1,3,2,1,85,,112,100
2017R402,Western Bulldogs,2017,4,2012823366,Fletcher Roberts,41,8,5,4,3,0,0,0,1,0,0,0,1,0,1,0,1,6,0,0,9,0,0,96,,47,34
2017R402,Western Bulldogs,2017,4,2012833342,Clay Smith,48,8,3,2,5,0,0,0,15,0,1,2,1,0,0,0,6,2,0,1,1,0,0,78,,73,85
2017R402,Western Bulldogs,2017,4,2013833968,Jake Stringer,77,19,12,4,7,2,3,0,2,0,5,1,3,1,2,0,9,13,1,2,1,0,1,88,,97,80
2017R402,Western Bulldogs,2017,4,2009831205,Matt Suckling,123,26,17,6,9,2,2,0,3,1,8,2,7,0,4,0,9,18,1,1,0,0,1,83,,99,0
2017R402,Western Bulldogs,2017,4,2009879614,Easton Wood,111,9,4,3,5,0,0,0,1,1,1,0,1,0,1,0,2,6,1,0,2,0,0,87,,31,32
2017R502,Western Bulldogs,2017,5,2016652575,Marcus Adams,15,16,12,10,4,1,1,0,2,4,4,0,1,0,0,0,8,9,3,2,4,0,0,86,,121,89
2017R502,Western Bulldogs,2017,5,2013663259,Shane Biggs,46,18,9,4,9,0,0,0,1,2,0,0,4,2,0,0,7,10,1,0,3,1,0,81,,66,63
2017R502,Western Bulldogs,2017,5,2014665253,Marcus Bontempelli,68,22,12,6,10,1,1,0,7,0,4,2,5,2,2,0,12,11,2,3,1,0,0,85,,88,105
2017R502,Western Bulldogs,2017,5,2003661535,Matthew Boyd,287,23,14,5,9,0,0,0,2,0,2,0,3,1,1,0,4,19,0,0,0,0,0,80,,69,81
2017R502,Western Bulldogs,2017,5,2014666381,Tom Boyd,43,9,3,2,6,1,1,13,2,0,1,1,1,2,1,0,2,8,0,1,2,0,0,80,,60,0
2017R502,Western Bulldogs,2017,5,2012678444,Tom Campbell,39,9,3,2,6,0,0,26,3,0,1,1,2,1,1,0,7,2,0,0,0,0,3,64,,61,63
2017R502,Western Bulldogs,2017,5,2015679832,Zaine Cordy,16,13,9,7,4,0,0,0,4,2,1,0,0,2,0,0,3,10,0,0,6,0,0,85,,80,74
2017R502,Western Bulldogs,2017,5,2011684234,Luke Dahlhaus,120,28,10,8,18,1,1,0,8,3,5,1,0,1,0,0,7,21,0,0,2,0,1,78,,120,130
2017R502,Western Bulldogs,2017,5,2016686128,Josh Dunkley,19,15,8,4,7,3,0,0,4,0,5,2,1,1,0,0,4,11,2,2,1,3,1,71,,94,85
2017R502,Western Bulldogs,2017,5,2013723481,Lachie Hunter,67,18,11,2,7,0,1,0,3,0,6,5,6,1,0,0,10,9,0,0,3,0,0,91,,45,0
2017R502,Western Bulldogs,2017,5,2012749203,Jason Johannisen,69,28,18,2,10,1,0,0,2,4,6,3,8,0,3,0,8,18,0,0,5,0,1,79,,98,85
2017R502,Western Bulldogs,2017,5,2012745000,Lin Jong,44,20,7,2,13,0,2,0,3,2,1,4,0,1,0,0,12,7,0,1,3,0,1,77,,82,68
2017R502,Western Bulldogs,2017,5,2011766698,Tom Liberatore,103,20,3,1,17,0,0,0,3,0,1,7,5,0,2,0,14,6,0,0,1,0,0,80,,79,0
2017R502,Western Bulldogs,2017,5,2013773561,Jack Macrae,82,29,13,3,16,1,0,0,3,1,5,5,2,0,1,0,10,18,0,1,3,0,0,82,,121,0
2017R502,Western Bulldogs,2017,5,2015771528,Toby McLean,23,24,13,5,11,2,1,0,6,1,4,2,4,1,1,1,10,13,1,2,0,0,0,77,,91,111
2017R502,Western Bulldogs,2017,5,2000776043,Robert Murphy,300,20,12,6,8,1,1,0,3,3,3,1,2,0,0,0,2,17,0,2,0,1,2,83,,86,89
2017R502,Western Bulldogs,2017,5,2009806801,Liam Picken,181,26,13,4,13,1,1,0,4,2,2,1,3,0,0,0,7,19,1,1,2,0,1,89,,97,100
2017R502,Western Bulldogs,2017,5,2012823366,Fletcher Roberts,42,13,8,4,5,0,0,0,0,3,1,0,0,2,0,0,3,8,0,0,13,0,0,100,,68,48
2017R502,Western Bulldogs,2017,5,2012833342,Clay Smith,49,16,12,4,4,1,1,0,3,1,2,2,3,1,1,0,5,12,0,2,1,0,2,87,,73,73
2017R502,Western Bulldogs,2017,5,2013833968,Jake Stringer,78,16,12,5,4,3,3,0,2,1,3,4,3,1,0,0,8,10,0,2,3,0,0,78,,90,89
2017R502,Western Bulldogs,2017,5,2009831205,Matt Suckling,124,22,11,5,11,0,2,0,2,0,2,0,3,1,1,0,7,16,1,1,1,0,2,79,,63,0
2017R502,Western Bulldogs,2017,5,2009879614,Easton Wood,112,14,10,9,4,0,2,0,2,0,3,0,0,0,0,0,1,14,0,1,5,1,0,89,,69,75
2017R601,Western Bulldogs,2017,6,2016652575,Marcus Adams,16,12,8,5,4,0,0,0,0,3,0,0,0,1,0,0,3,7,0,0,8,0,0,100,,61,48
2017R601,Western Bulldogs,2017,6,2014665253,Marcus Bontempelli,69,22,10,2,12,3,0,0,7,1,4,3,2,2,2,3,15,7,2,1,3,0,1,89,,141,102
2017R601,Western Bulldogs,2017,6,2014666381,Tom Boyd,44,12,6,3,6,0,0,22,3,1,3,3,7,2,3,0,7,5,0,0,4,0,0,87,,58,0
2017R601,Western Bulldogs,2017,6,2015679832,Zaine Cordy,17,12,7,3,5,0,0,0,3,1,2,0,1,0,0,0,4,8,0,0,3,0,0,86,,47,52
2017R601,Western Bulldogs,2017,6,2011684234,Luke Dahlhaus,121,27,10,4,17,0,0,0,4,2,3,2,5,1,1,0,12,16,0,0,1,0,1,80,,87,90
2017R601,Western Bulldogs,2017,6,2015684036,Bailey Dale,15,18,7,4,11,0,1,0,1,1,4,2,1,1,0,0,5,13,0,0,1,0,1,78,,50,61
2017R601,Western Bulldogs,2017,6,2015685477,Caleb Daniel,38,24,14,8,10,2,1,0,1,1,2,3,1,0,0,1,8,17,0,1,1,0,0,77,,108,103
2017R601,Western Bulldogs,2017,6,2016686128,Josh Dunkley,20,16,8,3,8,0,4,3,4,1,1,5,3,1,2,0,9,6,1,3,4,0,0,74,,77,67
2017R601,Western Bulldogs,2017,6,2013723481,Lachie Hunter,68,20,15,7,5,0,0,0,4,2,4,1,3,0,1,0,9,11,1,0,3,1,0,87,,74,0
2017R601,Western Bulldogs,2017,6,2012749203,Jason Johannisen,70,21,14,0,7,0,1,0,3,7,3,0,3,0,1,0,6,15,0,0,1,0,0,82,,68,66
2017R601,Western Bulldogs,2017,6,2012745000,Lin Jong,45,16,9,3,7,0,0,0,7,0,5,3,0,2,0,0,5,10,1,1,2,0,0,76,,84,80
2017R601,Western Bulldogs,2017,6,2011766698,Tom Liberatore,104,11,6,3,5,0,1,0,7,0,3,2,1,4,0,0,7,6,0,1,2,0,0,66,,65,0
2017R601,Western Bulldogs,2017,6,2013773561,Jack Macrae,83,26,10,1,16,0,1,0,8,1,3,3,2,4,1,0,15,11,0,0,3,1,0,89,,102,0
2017R601,Western Bulldogs,2017,6,2015771528,Toby McLean,24,22,11,1,11,0,2,0,5,0,5,5,2,1,1,0,10,13,0,0,1,0,0,72,,85,78
2017R601,Western Bulldogs,2017,6,2000776043,Robert Murphy,301,21,14,3,7,0,0,0,2,5,4,0,1,1,0,0,4,16,0,0,1,1,0,80,,81,74
2017R601,Western Bulldogs,2017,6,2009806801,Liam Picken,182,15,4,3,11,0,1,0,4,0,3,1,1,0,0,0,8,8,0,0,1,0,0,82,,63,60
2017R601,Western Bulldogs,2017,6,2012823366,Fletcher Roberts,43,10,7,2,3,0,0,0,0,3,0,0,1,2,0,0,3,5,0,0,8,0,0,95,,50,35
2017R601,Western Bulldogs,2017,6,2012833342,Clay Smith,50,10,4,2,6,0,1,0,2,0,1,1,2,1,1,0,5,4,0,1,0,0,0,77,,42,37
2017R601,Western Bulldogs,2017,6,2013833968,Jake Stringer,79,13,8,0,5,3,2,0,2,0,1,3,4,1,2,0,9,2,0,0,3,0,0,79,,70,57
2017R601,Western Bulldogs,2017,6,2009831205,Matt Suckling,125,22,15,6,7,1,0,0,1,3,6,1,3,0,0,0,6,16,0,0,2,0,0,85,,83,0
2017R601,Western Bulldogs,2017,6,2016873012,Bailey Williams,7,11,9,3,2,0,0,0,3,1,3,0,2,0,1,0,1,9,0,0,3,2,0,71,,46,49
2017R601,Western Bulldogs,2017,6,2009879614,Easton Wood,113,11,7,6,4,0,0,0,1,3,3,0,3,2,2,0,7,4,2,0,6,1,0,86,,65,47
2017R705,Western Bulldogs,2017,7,2016652575,Marcus Adams,17,12,6,6,6,2,2,0,3,2,2,0,2,0,0,0,8,4,3,2,2,0,0,87,,73,74
2017R705,Western Bulldogs,2017,7,2014665253,Marcus Bontempelli,70,27,12,4,15,1,1,0,9,2,4,6,5,1,3,3,14,13,1,2,1,2,0,85,,128,113
2017R705,Western Bulldogs,2017,7,2003661535,Matthew Boyd,288,23,11,4,12,0,0,0,0,3,1,0,2,1,0,0,1,20,0,0,2,0,0,83,,58,70
2017R705,Western Bulldogs,2017,7,2014666381,Tom Boyd,45,19,7,5,12,0,0,25,3,0,6,6,3,1,1,0,9,12,1,1,3,0,1,87,,105,0
2017R705,Western Bulldogs,2017,7,2015679832,Zaine Cordy,18,13,7,4,6,0,0,0,2,3,1,0,2,1,1,0,4,7,0,0,6,1,0,95,,58,51
2017R705,Western Bulldogs,2017,7,2011684234,Luke Dahlhaus,122,31,14,5,17,0,1,0,5,2,7,3,4,3,0,2,7,23,0,1,0,0,0,82,,101,115
2017R705,Western Bulldogs,2017,7,2015685477,Caleb Daniel,39,20,11,4,9,0,1,0,2,1,3,2,1,2,0,0,7,14,0,0,3,0,0,84,,80,74
2017R705,Western Bulldogs,2017,7,2016686128,Josh Dunkley,21,6,5,2,1,0,0,1,4,0,1,0,4,1,1,0,2,7,1,1,1,0,0,71,,23,38
2017R705,Western Bulldogs,2017,7,2013723481,Lachie Hunter,69,28,13,8,15,1,0,0,8,3,4,2,3,0,0,0,9,19,0,1,4,0,0,90,,126,0
2017R705,Western Bulldogs,2017,7,2012749203,Jason Johannisen,71,24,17,3,7,0,2,0,3,6,5,1,2,1,1,0,5,19,0,0,2,0,1,75,,106,86
2017R705,Western Bulldogs,2017,7,2012745000,Lin Jong,46,21,6,3,15,0,0,0,2,0,5,5,2,1,0,0,11,10,2,0,2,0,0,79,,52,66
2017R705,Western Bulldogs,2017,7,2011766698,Tom Liberatore,105,22,3,0,19,0,0,0,7,1,2,4,0,0,0,0,10,10,0,0,0,0,0,86,,88,0
2017R705,Western Bulldogs,2017,7,2013773561,Jack Macrae,84,30,13,1,17,0,1,0,4,1,0,5,1,3,0,0,13,17,0,0,0,0,0,86,,117,0
2017R705,Western Bulldogs,2017,7,2015771528,Toby McLean,25,20,4,2,16,1,1,0,3,0,3,4,1,0,0,0,8,12,0,1,1,1,0,72,,72,69
2017R705,Western Bulldogs,2017,7,2000776043,Robert Murphy,302,23,17,9,6,0,0,0,2,1,4,0,2,2,0,0,4,19,0,0,2,0,0,78,,87,100
2017R705,Western Bulldogs,2017,7,2009806801,Liam Picken,183,18,13,5,5,1,1,0,3,1,4,1,4,0,0,0,5,12,0,1,2,2,0,90,,69,83
2017R705,Western Bulldogs,2017,7,2012823366,Fletcher Roberts,44,10,6,3,4,0,0,1,1,2,0,0,0,2,0,0,3,4,0,0,9,0,0,98,,62,42
2017R705,Western Bulldogs,2017,7,2012833342,Clay Smith,51,15,8,4,7,4,0,0,4,0,1,0,5,0,3,0,6,9,0,2,0,0,1,72,,88,81
2017R705,Western Bulldogs,2017,7,2013833968,Jake Stringer,80,7,5,0,2,1,0,0,0,0,1,0,2,1,1,0,3,3,0,0,1,0,2,53,,28,23
2017R705,Western Bulldogs,2017,7,2009831205,Matt Suckling,126,20,16,7,4,0,2,0,4,1,5,0,2,2,0,0,5,15,0,1,0,0,1,76,,72,0
2017R705,Western Bulldogs,2017,7,2016873012,Bailey Williams,8,23,11,4,12,0,1,0,4,2,2,1,2,3,1,0,8,17,1,0,3,0,2,79,,94,86
2017R705,Western Bulldogs,2017,7,2009879614,Easton Wood,114,16,7,5,9,0,0,0,1,1,1,0,1,0,1,0,6,8,1,0,10,1,0,91,,80,55
2017R801,Western Bulldogs,2017,8,2016652575,Marcus Adams,18,14,9,6,5,1,4,0,3,0,2,0,0,1,0,0,4,10,0,4,2,0,2,82,,73,78
2017R801,Western Bulldogs,2017,8,2014665253,Marcus Bontempelli,71,25,12,4,13,0,0,0,10,2,2,6,4,1,1,0,10,15,0,0,5,1,0,88,,99,112
2017R801,Western Bulldogs,2017,8,2003661535,Matthew Boyd,289,20,10,3,10,0,0,0,2,6,0,0,1,2,1,0,6,11,0,0,2,2,0,82,,75,66
2017R801,Western Bulldogs,2017,8,2014666381,Tom Boyd,46,9,4,0,5,0,0,34,2,2,2,1,1,0,0,0,1,7,0,0,4,0,1,80,,51,0
2017R801,Western Bulldogs,2017,8,2015679832,Zaine Cordy,19,14,7,4,7,0,0,3,5,4,0,0,0,0,0,0,6,9,0,0,5,0,0,96,,83,70
2017R801,Western Bulldogs,2017,8,2011684234,Luke Dahlhaus,123,25,8,5,17,0,0,0,0,0,4,1,3,0,1,0,4,20,0,0,0,0,0,71,,65,70
2017R801,Western Bulldogs,2017,8,2015684036,Bailey Dale,16,13,6,2,7,0,1,0,3,0,2,2,3,0,1,0,8,6,0,0,2,0,1,74,,55,48
2017R801,Western Bulldogs,2017,8,2015685477,Caleb Daniel,40,30,13,3,17,0,1,0,4,1,5,1,1,2,0,0,11,19,0,0,1,1,0,86,,116,101
2017R801,Western Bulldogs,2017,8,2013723481,Lachie Hunter,70,26,12,3,14,0,0,0,4,2,3,0,3,1,0,0,4,20,0,0,0,0,0,89,,76,0
2017R801,Western Bulldogs,2017,8,2012749203,Jason Johannisen,72,26,22,5,4,0,1,0,0,6,5,1,4,1,0,0,3,19,0,0,2,3,0,81,,77,91
2017R801,Western Bulldogs,2017,8,2012745000,Lin Jong,47,25,9,2,16,0,0,0,1,1,5,4,3,1,0,0,9,16,1,0,0,0,0,71,,64,70
2017R801,Western Bulldogs,2017,8,2011766698,Tom Liberatore,106,8,1,1,7,0,0,0,4,0,0,2,2,1,2,0,6,3,0,0,1,0,0,85,,34,0
2017R801,Western Bulldogs,2017,8,2013773561,Jack Macrae,85,32,8,4,24,0,1,0,4,0,2,9,2,1,0,0,15,17,0,1,2,0,0,88,,105,0
2017R801,Western Bulldogs,2017,8,2015771528,Toby McLean,26,18,4,3,14,1,0,0,5,0,1,0,2,2,1,0,7,11,0,0,0,0,0,74,,73,74
2017R801,Western Bulldogs,2017,8,2009806801,Liam Picken,184,25,12,2,13,0,0,0,3,2,4,2,3,0,1,0,6,18,0,0,0,0,1,80,,62,77
2017R801,Western Bulldogs,2017,8,2014821865,Jack Redpath,26,13,12,10,1,3,1,0,1,0,3,0,1,0,1,0,3,11,2,4,0,0,0,85,,90,88
2017R801,Western Bulldogs,2017,8,2012823366,Fletcher Roberts,45,10,3,2,7,0,0,0,1,1,0,0,1,0,1,0,3,6,0,0,4,0,0,100,,44,30
2017R801,Western Bulldogs,2017,8,2012833342,Clay Smith,52,11,4,2,7,0,1,0,5,1,1,0,1,0,1,0,6,5,0,1,1,0,2,77,,55,50
2017R801,Western Bulldogs,2017,8,2009831205,Matt Suckling,127,21,12,2,9,0,1,0,2,2,3,0,2,1,0,0,4,17,0,0,2,0,0,84,,74,0
2017R801,Western Bulldogs,2017,8,2015877357,Lukas Webb,16,12,8,4,4,2,1,0,7,1,3,2,1,1,0,0,5,8,1,2,3,0,0,71,,77,86
2017R801,Western Bulldogs,2017,8,2016873012,Bailey Williams,9,14,8,3,6,0,0,0,3,1,2,1,0,0,0,0,4,10,0,0,0,0,0,68,,43,57
2017R801,Western Bulldogs,2017,8,2009879614,Easton Wood,115,15,7,5,8,1,0,0,1,1,1,0,1,0,1,0,8,7,2,0,11,4,0,89,,104,59
2017R901,Western Bulldogs,2017,9,2016652575,Marcus Adams,19,15,8,4,7,0,0,0,5,3,0,0,2,0,2,0,6,11,0,0,9,0,0,100,,78,64
2017R901,Western Bulldogs,2017,9,2014665253,Marcus Bontempelli,72,19,8,2,11,0,3,0,6,1,4,3,5,3,3,0,14,7,0,1,2,0,1,86,,81,73
2017R901,Western Bulldogs,2017,9,2014666381,Tom Boyd,47,20,8,4,12,2,1,33,3,3,1,5,3,2,1,0,12,8,1,3,1,0,0,87,,109,0
2017R901,Western Bulldogs,2017,9,2005673207,Travis Cloke,251,11,7,3,4,1,0,9,4,1,3,1,3,0,1,0,3,9,0,0,0,0,0,70,,54,66
2017R901,Western Bulldogs,2017,9,2011684234,Luke Dahlhaus,124,23,8,2,15,0,0,0,9,1,4,2,2,1,2,0,8,14,0,0,2,0,0,82,,90,91
2017R901,Western Bulldogs,2017,9,2015684036,Bailey Dale,17,16,8,2,8,0,0,0,5,0,4,3,0,1,0,0,7,10,1,0,0,0,2,77,,67,67
2017R901,Western Bulldogs,2017,9,2015685477,Caleb Daniel,41,28,13,5,15,0,0,0,4,2,4,2,4,1,1,0,10,17,0,0,1,0,0,81,,80,98
2017R901,Western Bulldogs,2017,9,2012684055,Tory Dickson,80,11,7,6,4,2,0,0,7,0,2,0,1,1,0,0,3,8,0,3,0,0,0,74,,74,88
2017R901,Western Bulldogs,2017,9,2013723481,Lachie Hunter,71,13,6,1,7,0,0,0,3,1,0,1,2,0,0,0,4,9,0,0,2,0,0,86,,39,0
2017R901,Western Bulldogs,2017,9,2012749203,Jason Johannisen,73,24,15,1,9,0,1,0,7,3,4,0,3,1,0,0,5,17,0,0,2,0,0,86,,86,96
2017R901,Western Bulldogs,2017,9,2012745000,Lin Jong,48,24,12,0,12,0,0,1,6,2,4,2,1,1,0,0,9,14,0,0,3,1,0,81,,79,86
2017R901,Western Bulldogs,2017,9,2013773561,Jack Macrae,86,23,7,2,16,0,0,0,5,0,1,4,3,0,1,0,10,15,0,0,2,0,0,85,,84,0
2017R901,Western Bulldogs,2017,9,2005778389,Dale Morris,232,8,2,2,6,0,0,0,2,1,0,0,0,1,0,0,3,5,0,0,6,0,0,96,,39,33
2017R901,Western Bulldogs,2017,9,2000776043,Robert Murphy,303,25,14,4,11,0,0,0,3,5,2,1,3,0,1,0,9,15,0,0,0,5,0,84,,99,85
2017R901,Western Bulldogs,2017,9,2009806801,Liam Picken,185,20,4,4,16,0,0,0,7,1,0,0,2,0,0,0,6,14,1,0,2,0,0,76,,64,84
2017R901,Western Bulldogs,2017,9,2014821865,Jack Redpath,27,7,6,4,1,2,1,0,1,0,2,0,2,0,2,0,1,6,0,2,4,0,1,80,,38,43
2017R901,Western Bulldogs,2017,9,2012833342,Clay Smith,53,13,8,2,5,2,0,0,7,1,1,0,3,1,0,0,3,9,0,2,2,0,0,77,,53,81
2017R901,Western Bulldogs,2017,9,2009831205,Matt Suckling,128,12,7,0,5,0,0,0,5,0,3,2,1,1,0,0,4,5,0,0,3,0,1,75,,63,0
2017R901,Western Bulldogs,2017,9,2011872415,Mitch Wallis,94,26,8,0,18,2,0,0,6,1,3,12,1,4,1,0,20,8,0,0,3,0,1,77,,132,0
2017R901,Western Bulldogs,2017,9,2015877357,Lukas Webb,17,12,5,0,7,1,0,0,6,0,2,1,3,1,1,0,5,7,0,0,1,0,1,77,,56,57
2017R901,Western Bulldogs,2017,9,2016873012,Bailey Williams,10,19,9,2,10,0,1,0,2,3,2,0,3,0,0,0,4,15,0,0,1,0,0,72,,46,62
2017R901,Western Bulldogs,2017,9,2009879614,Easton Wood,116,20,12,7,8,0,0,0,1,5,2,0,4,2,1,0,12,8,3,0,5,0,1,90,,95,76
2017R1003,Western Bulldogs,2017,10,2016652575,Marcus Adams,20,17,6,7,11,0,0,0,4,4,1,0,1,0,0,0,3,14,1,0,8,0,0,100,,78,77
