gameId,team,year,round,playerId,displayName,gameNumber,Disposals,Kicks,Marks,Handballs,Goals,Behinds,HitOuts,Tackles,Rebounds,Inside50s,Clearances,Clangers,Frees,FreesAgainst,BrownlowVotes,ContestedPossessions,UncontestedPossessions,ContestedMarks,MarksInside50,OnePercenters,Bounces,GoalAssists,PercentPlayed,Subs,Supercoach,Fantasy
2020R707,Hawthorn,2020,7,2014793667,Tim OBrien,69,1,1,1,0,0,0,2,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,12,,18,12
2020R707,Hawthorn,2020,7,2013794024,Jaeger OMeara,98,19,13,5,6,1,0,0,4,2,3,3,8,1,4,0,6,14,0,0,1,0,1,84,,79,77
2020R707,Hawthorn,2020,7,2010833880,Tom Scully,180,13,7,3,6,0,0,0,1,2,3,0,2,1,0,0,2,10,0,0,0,0,2,92,,47,47
2020R707,Hawthorn,2020,7,2009832661,Liam Shiels,212,16,6,2,10,0,0,0,2,1,2,1,1,1,0,0,7,9,0,0,2,0,0,80,,77,53
2020R707,Hawthorn,2020,7,2015831293,James Sicily,89,24,16,8,8,0,0,0,0,9,3,2,1,3,1,0,9,14,2,0,1,1,0,89,,149,88
2020R707,Hawthorn,2020,7,2011833883,Isaac Smith,207,14,6,1,8,0,0,0,3,1,4,0,0,1,0,0,2,12,0,0,0,0,0,89,,58,50
2020R707,Hawthorn,2020,7,2010835476,Ben Stratton,195,6,4,3,2,0,0,0,1,1,0,0,3,1,2,0,1,5,0,0,1,0,0,89,,22,24
2020R707,Hawthorn,2020,7,2012874810,Chad Wingard,168,10,3,2,7,2,0,0,4,0,1,1,2,1,1,0,6,5,0,1,1,0,0,85,,74,55
2020R707,Hawthorn,2020,7,2018871911,James Worpel,40,14,9,2,5,0,0,0,4,1,2,3,5,1,3,0,4,10,0,0,1,0,1,85,,58,51
2020R804,Hawthorn,2020,8,2015663968,Keegan Brooksby,15,5,4,0,1,0,0,10,2,0,0,2,2,3,2,0,5,0,0,0,2,0,1,53,,55,29
2020R804,Hawthorn,2020,8,2002669287,Shaun Burgoyne,383,14,5,0,9,1,0,0,4,1,3,2,3,0,1,0,9,3,0,0,2,0,0,82,,83,52
2020R804,Hawthorn,2020,8,2020683796,Will Day,3,10,7,4,3,0,0,0,1,1,2,0,3,1,2,0,5,6,1,0,3,0,0,82,,63,38
2020R804,Hawthorn,2020,8,2007704941,James Frawley,233,11,5,4,6,0,0,0,1,4,0,0,2,0,1,0,3,8,0,0,8,0,0,79,,72,40
2020R804,Hawthorn,2020,8,2012702150,Sam Frost,99,7,4,1,3,0,0,0,0,3,0,0,5,1,2,0,2,5,0,0,7,0,0,89,,29,16
2020R804,Hawthorn,2020,8,2010713968,Jack Gunston,200,11,8,4,3,1,1,0,1,0,3,1,4,1,1,0,7,4,1,0,0,0,0,95,,52,51
2020R804,Hawthorn,2020,8,2016727274,Blake Hardwick,73,12,7,1,5,0,0,0,0,6,0,0,2,0,0,0,5,5,0,0,7,0,0,90,,69,34
2020R804,Hawthorn,2020,8,2018768364,Mitch Lewis,18,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,75,,7,4
2020R804,Hawthorn,2020,8,2008773550,Ben McEvoy,214,9,3,0,6,0,0,18,5,0,2,2,4,1,1,0,7,3,0,0,8,0,0,74,,93,57
2020R804,Hawthorn,2020,8,2013774263,Darren Minchington,30,11,5,1,6,0,1,0,0,0,0,0,4,0,1,0,6,6,0,1,1,0,0,81,,41,28
2020R804,Hawthorn,2020,8,2013777613,Tom Mitchell,119,18,9,0,9,1,0,0,6,1,6,1,2,1,0,0,8,8,0,0,3,0,0,88,,104,76
2020R804,Hawthorn,2020,8,2020772347,Josh Morris,3,6,4,0,2,0,0,0,2,0,1,1,2,0,1,0,4,0,0,0,1,0,0,67,,22,21
2020R804,Hawthorn,2020,8,2017775642,Harry Morrison,36,13,9,2,4,0,0,0,2,1,4,3,3,1,0,0,7,7,0,0,1,0,0,70,,62,50
2020R804,Hawthorn,2020,8,2013794024,Jaeger OMeara,99,25,21,5,4,1,0,0,5,2,8,9,6,1,2,2,11,12,0,0,0,0,1,80,,97,107
2020R804,Hawthorn,2020,8,2017838024,Jack Scrimshaw,18,10,6,1,4,0,0,0,3,2,0,0,2,1,0,0,5,5,0,0,2,0,0,71,,55,42
2020R804,Hawthorn,2020,8,2010833880,Tom Scully,181,14,11,2,3,0,0,0,0,0,4,0,7,0,1,0,5,10,0,0,2,0,3,92,,29,42
2020R804,Hawthorn,2020,8,2009832661,Liam Shiels,213,24,19,1,5,1,0,0,9,4,2,5,6,0,2,0,12,8,1,0,1,0,0,79,,110,106
2020R804,Hawthorn,2020,8,2015831293,James Sicily,90,23,18,7,5,1,0,0,1,9,3,0,1,0,0,0,11,12,3,1,7,0,0,96,,164,95
2020R804,Hawthorn,2020,8,2011833883,Isaac Smith,208,16,9,2,7,0,0,0,4,1,5,2,7,0,2,0,6,7,0,0,1,0,0,85,,42,57
2020R804,Hawthorn,2020,8,2010835476,Ben Stratton,196,6,2,2,4,0,0,0,2,1,0,0,4,0,2,0,4,3,0,0,3,0,0,92,,22,22
2020R804,Hawthorn,2020,8,2012874810,Chad Wingard,169,17,11,2,6,1,3,0,3,0,6,1,3,0,0,0,10,4,0,1,2,0,1,92,,87,72
2020R804,Hawthorn,2020,8,2018871911,James Worpel,41,17,10,1,7,0,0,0,5,0,3,6,4,2,1,0,11,5,0,0,1,0,0,88,,77,66
2020R903,Hawthorn,2020,9,2011663064,Luke Breust,212,12,7,2,5,2,1,0,0,0,2,1,2,1,2,0,5,7,1,1,0,1,0,82,,78,49
2020R903,Hawthorn,2020,9,2002669287,Shaun Burgoyne,384,14,8,2,6,0,0,0,1,0,5,0,2,0,0,0,2,11,0,1,0,0,2,62,,86,46
2020R903,Hawthorn,2020,9,2013677583,Jonathon Ceglar,83,8,4,4,4,0,0,22,4,1,1,1,1,1,1,0,3,6,1,1,1,0,1,65,,89,68
2020R903,Hawthorn,2020,9,2020683796,Will Day,4,10,7,5,3,1,0,0,0,3,1,0,0,0,0,0,1,9,0,1,0,0,0,81,,57,48
2020R903,Hawthorn,2020,9,2007704941,James Frawley,234,7,6,1,1,0,0,0,1,0,1,0,2,2,0,0,4,4,0,0,6,0,0,87,,42,29
2020R903,Hawthorn,2020,9,2012702150,Sam Frost,100,15,10,3,5,0,0,0,0,4,2,0,5,2,2,0,7,6,1,0,3,0,0,85,,48,45
2020R903,Hawthorn,2020,9,2010713968,Jack Gunston,201,16,11,7,5,3,1,0,0,3,0,0,5,1,2,3,8,8,3,3,0,0,0,90,,104,78
2020R903,Hawthorn,2020,9,2016727274,Blake Hardwick,74,14,6,3,8,0,0,0,2,3,1,0,0,0,0,0,7,6,0,0,5,0,0,84,,93,51
2020R903,Hawthorn,2020,9,2014738925,Jarman Impey,117,11,7,4,4,1,1,0,2,0,1,0,2,1,0,0,4,7,1,1,0,0,1,62,,61,57
2020R903,Hawthorn,2020,9,2008773550,Ben McEvoy,215,6,4,3,2,0,0,19,1,0,2,0,1,1,1,0,4,3,1,0,2,0,1,79,,85,46
2020R903,Hawthorn,2020,9,2013777613,Tom Mitchell,120,28,16,4,12,0,0,0,8,2,5,5,3,0,3,1,10,18,0,0,0,0,0,87,,164,107
2020R903,Hawthorn,2020,9,2017775642,Harry Morrison,37,13,6,2,7,0,0,0,1,2,0,3,2,2,2,0,5,9,0,0,1,0,0,81,,66,38
2020R903,Hawthorn,2020,9,2014793667,Tim OBrien,70,7,4,2,3,1,1,1,2,0,1,0,2,2,1,0,3,4,0,1,0,0,1,89,,60,39
2020R903,Hawthorn,2020,9,2013794024,Jaeger OMeara,100,18,9,1,9,1,0,0,4,1,1,5,4,0,1,0,10,10,0,0,2,0,0,89,,102,67
2020R903,Hawthorn,2020,9,2017838024,Jack Scrimshaw,19,11,9,1,2,0,0,0,2,0,2,0,6,2,3,0,5,7,0,0,2,0,0,86,,41,35
2020R903,Hawthorn,2020,9,2010833880,Tom Scully,182,11,6,2,5,0,1,0,1,0,3,0,1,0,0,0,4,7,0,1,1,0,2,82,,65,39
2020R903,Hawthorn,2020,9,2009832661,Liam Shiels,214,15,9,4,6,2,0,0,3,0,4,5,1,1,1,0,7,9,0,2,2,1,0,73,,107,73
2020R903,Hawthorn,2020,9,2015831293,James Sicily,91,15,11,5,4,0,0,0,0,2,3,0,2,1,1,0,5,12,1,0,5,1,0,96,,88,54
2020R903,Hawthorn,2020,9,2011833883,Isaac Smith,209,15,9,5,6,2,0,0,1,1,2,0,5,0,1,0,6,12,1,1,1,0,0,89,,85,67
2020R903,Hawthorn,2020,9,2010835476,Ben Stratton,197,8,3,2,5,0,0,0,0,1,0,0,1,0,1,0,1,6,1,0,2,0,0,82,,38,22
2020R903,Hawthorn,2020,9,2012874810,Chad Wingard,170,13,7,2,6,1,0,0,4,1,3,2,1,3,0,0,7,7,0,1,1,0,1,87,,112,64
2020R903,Hawthorn,2020,9,2018871911,James Worpel,42,20,8,4,12,0,0,0,5,1,2,1,2,1,2,0,13,7,0,0,2,0,0,81,,117,75
2020R1106,Hawthorn,2020,11,2011663064,Luke Breust,213,12,4,3,8,2,0,0,5,0,1,2,2,2,2,0,6,8,0,2,1,0,0,76,,88,65
2020R1106,Hawthorn,2020,11,2013677583,Jonathon Ceglar,84,7,2,2,5,0,0,11,0,1,0,1,1,0,0,0,4,4,1,1,4,0,0,59,,54,33
2020R1106,Hawthorn,2020,11,2020683796,Will Day,5,18,9,4,9,0,0,0,0,4,2,1,0,2,0,0,6,12,0,0,3,0,0,81,,87,59
2020R1106,Hawthorn,2020,11,2007704941,James Frawley,235,4,2,2,2,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,5,0,0,80,,41,16
2020R1106,Hawthorn,2020,11,2012702150,Sam Frost,101,10,6,5,4,0,0,0,2,5,0,0,1,0,1,0,5,7,1,0,6,1,0,94,,88,46
2020R1106,Hawthorn,2020,11,2010713968,Jack Gunston,202,13,9,2,4,1,2,0,1,0,2,0,0,2,0,0,6,5,1,1,2,0,2,93,,86,55
2020R1106,Hawthorn,2020,11,2016727274,Blake Hardwick,75,14,13,1,1,0,0,0,0,5,1,1,3,0,1,0,4,9,0,0,5,0,0,80,,65,41
2020R1106,Hawthorn,2020,11,2014738925,Jarman Impey,118,7,4,2,3,0,0,0,2,1,0,0,3,0,1,0,2,5,0,0,0,0,0,86,,15,29
2020R1106,Hawthorn,2020,11,2008773550,Ben McEvoy,216,12,7,2,5,0,0,14,2,0,2,4,2,2,1,0,8,4,0,0,10,0,0,75,,94,58
2020R1106,Hawthorn,2020,11,2013777613,Tom Mitchell,121,32,14,4,18,0,0,0,0,1,5,8,4,2,1,1,17,16,0,0,0,0,0,89,,102,89
2020R1106,Hawthorn,2020,11,2017775642,Harry Morrison,38,16,6,7,10,0,0,0,2,2,2,2,1,0,0,0,5,11,0,0,1,0,0,73,,76,67
2020R1106,Hawthorn,2020,11,2018783190,Conor Nash,20,11,8,4,3,0,1,0,0,0,2,0,1,0,1,0,2,9,0,0,1,0,1,85,,51,40
2020R1106,Hawthorn,2020,11,2014793667,Tim OBrien,71,8,4,2,4,0,0,0,1,1,0,0,1,0,1,0,3,5,0,0,4,0,0,90,,40,27
2020R1106,Hawthorn,2020,11,2013794024,Jaeger OMeara,101,17,10,3,7,0,0,0,4,1,4,4,7,0,2,0,10,9,0,1,1,0,0,89,,61,63
2020R1106,Hawthorn,2020,11,2017838024,Jack Scrimshaw,20,19,12,4,7,0,0,0,1,3,3,0,1,1,0,0,6,12,1,0,0,0,0,76,,75,67
2020R1106,Hawthorn,2020,11,2010833880,Tom Scully,183,10,6,5,4,0,0,0,0,0,1,0,3,0,1,0,4,7,1,0,1,0,0,88,,45,38
2020R1106,Hawthorn,2020,11,2009832661,Liam Shiels,215,17,9,1,8,0,0,0,3,1,3,1,6,0,0,0,3,15,0,0,0,0,0,80,,40,58
2020R1106,Hawthorn,2020,11,2015831293,James Sicily,92,14,9,5,5,1,1,0,1,4,0,0,2,1,1,0,7,6,2,1,6,0,0,97,,97,61
2020R1106,Hawthorn,2020,11,2011833883,Isaac Smith,210,3,2,0,1,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,32,,4,8
2020R1106,Hawthorn,2020,11,2010835476,Ben Stratton,198,6,2,3,4,0,0,0,1,0,0,0,2,0,1,0,3,3,2,0,4,0,0,96,,30,24
2020R1106,Hawthorn,2020,11,2012874810,Chad Wingard,171,15,9,2,6,0,1,0,6,0,2,0,3,0,1,0,2,10,0,0,3,0,0,93,,53,67
2020R1106,Hawthorn,2020,11,2018871911,James Worpel,43,19,14,1,5,0,0,0,10,0,2,3,3,2,0,0,9,9,0,0,2,0,0,87,,96,97
2020R1208,Hawthorn,2020,12,2011663064,Luke Breust,214,6,2,0,4,0,0,0,2,2,2,2,1,0,1,0,5,3,0,0,1,0,0,73,,40,19
2020R1208,Hawthorn,2020,12,2002669287,Shaun Burgoyne,385,13,7,3,6,1,0,0,4,2,1,0,1,0,1,0,3,10,0,1,2,0,0,79,,73,61
2020R1208,Hawthorn,2020,12,2020683796,Will Day,6,16,11,8,5,0,0,0,2,0,3,0,3,0,0,0,5,11,1,0,4,0,0,75,,68,75
2020R1208,Hawthorn,2020,12,2007704941,James Frawley,236,11,6,1,5,0,0,0,0,4,0,0,2,0,0,0,5,4,0,0,3,0,0,90,,45,31
2020R1208,Hawthorn,2020,12,2012702150,Sam Frost,102,9,4,3,5,0,0,0,0,0,1,0,2,0,0,0,2,7,1,0,3,0,0,84,,31,31
2020R1208,Hawthorn,2020,12,2017716658,Conor Glass,18,12,8,7,4,1,0,0,4,2,5,0,4,0,0,0,1,12,0,1,2,0,0,81,,59,75
2020R1208,Hawthorn,2020,12,2010713968,Jack Gunston,203,9,6,1,3,2,1,0,0,0,1,1,0,1,0,0,4,3,0,1,2,0,0,83,,66,41
2020R1208,Hawthorn,2020,12,2016727274,Blake Hardwick,76,14,6,3,8,0,0,0,2,2,1,0,1,0,1,0,5,7,0,0,0,0,0,85,,65,48
2020R1208,Hawthorn,2020,12,2014738925,Jarman Impey,119,10,4,1,6,0,1,0,3,0,0,0,1,0,1,0,1,10,0,0,1,0,1,80,,43,37
2020R1208,Hawthorn,2020,12,2019749505,Changkuoth Jiath,3,12,5,1,7,0,0,0,0,1,0,1,3,0,1,0,4,6,0,0,2,0,0,70,,41,29
2020R1208,Hawthorn,2020,12,2008773550,Ben McEvoy,217,8,2,1,6,0,0,16,4,0,0,0,1,1,0,0,6,3,1,0,3,0,0,81,,94,54
2020R1208,Hawthorn,2020,12,2013777613,Tom Mitchell,122,34,11,2,23,0,1,0,5,2,3,6,5,1,1,0,18,17,1,0,0,0,0,89,,132,104
2020R1208,Hawthorn,2020,12,2017775642,Harry Morrison,39,13,6,1,7,0,1,0,3,0,3,1,3,0,1,0,6,9,0,1,1,0,0,87,,54,45
2020R1208,Hawthorn,2020,12,2018783190,Conor Nash,21,5,3,1,2,0,0,0,0,0,2,0,1,0,0,0,4,2,0,0,0,0,0,72,,29,16
2020R1208,Hawthorn,2020,12,2014793667,Tim OBrien,72,10,7,5,3,1,0,1,4,1,3,0,3,1,2,0,6,4,3,1,1,0,1,84,,68,60
2020R1208,Hawthorn,2020,12,2013794024,Jaeger OMeara,102,27,13,1,14,0,1,0,7,0,7,9,2,2,0,0,14,14,0,0,3,0,0,82,,116,101
2020R1208,Hawthorn,2020,12,2017838024,Jack Scrimshaw,21,18,12,6,6,0,0,0,1,7,2,1,2,0,0,0,2,14,0,0,3,0,0,78,,75,70
2020R1208,Hawthorn,2020,12,2009832661,Liam Shiels,216,25,16,6,9,1,0,0,2,0,5,6,4,2,0,0,7,17,0,0,1,0,0,77,,94,100
2020R1208,Hawthorn,2020,12,2015831293,James Sicily,93,12,12,5,0,0,0,0,0,5,1,0,1,0,0,0,1,9,0,0,3,0,0,96,,50,51
2020R1208,Hawthorn,2020,12,2010835476,Ben Stratton,199,7,4,1,3,0,0,0,3,2,0,0,2,0,0,0,3,4,0,0,6,0,0,90,,39,33
2020R1208,Hawthorn,2020,12,2012874810,Chad Wingard,172,13,5,3,8,0,0,0,6,0,1,1,3,0,2,0,3,11,0,2,2,0,1,80,,71,58
2020R1208,Hawthorn,2020,12,2018871911,James Worpel,44,27,11,5,16,1,0,0,2,0,6,4,3,1,1,0,9,17,0,1,1,0,0,83,,90,92
2020R1303,Hawthorn,2020,13,2011663064,Luke Breust,215,10,5,2,5,1,0,0,6,0,2,3,2,1,1,0,8,4,2,2,4,0,1,86,,89,59
2020R1303,Hawthorn,2020,13,2002669287,Shaun Burgoyne,386,10,8,1,2,2,0,0,4,1,3,1,4,0,1,0,3,6,0,1,4,0,0,82,,61,56
2020R1303,Hawthorn,2020,13,2017674525,James Cousins,20,17,11,3,6,0,0,0,2,0,8,3,5,0,3,0,6,12,0,0,1,2,0,71,,61,53
2020R1303,Hawthorn,2020,13,2020683796,Will Day,7,12,7,4,5,0,1,0,4,1,3,2,2,1,1,0,6,5,1,1,1,0,0,78,,60,58
2020R1303,Hawthorn,2020,13,2012702150,Sam Frost,103,8,5,1,3,0,0,0,1,0,0,0,4,0,2,0,4,3,1,0,6,0,0,91,,39,22
2020R1303,Hawthorn,2020,13,2017716658,Conor Glass,19,11,6,1,5,0,0,0,0,0,2,1,3,0,0,0,5,6,0,0,3,0,0,74,,43,31
2020R1303,Hawthorn,2020,13,2019721542,Oliver Hanrahan,14,10,7,1,3,1,0,0,1,1,3,1,3,0,2,0,6,5,0,0,2,0,2,73,,66,34
2020R1303,Hawthorn,2020,13,2016727274,Blake Hardwick,77,9,6,2,3,0,0,0,2,4,1,1,1,0,0,0,4,4,0,0,3,0,0,83,,61,38
2020R1303,Hawthorn,2020,13,2016725811,Michael Hartley,45,14,10,1,4,0,0,0,2,9,0,0,1,0,1,0,3,1,0,0,3,0,0,97,,81,46
2020R1303,Hawthorn,2020,13,2015729666,Daniel Howe,63,8,5,5,3,0,0,0,1,1,0,0,1,0,0,0,3,5,1,0,4,0,1,81,,58,40
2020R1303,Hawthorn,2020,13,2014738925,Jarman Impey,120,10,4,2,6,1,1,0,2,0,1,0,3,0,2,0,4,6,0,1,0,0,0,70,,41,39
2020R1303,Hawthorn,2020,13,2019749505,Changkuoth Jiath,4,9,6,4,3,0,0,0,4,4,1,0,3,0,2,0,3,9,0,0,0,0,0,74,,62,46
2020R1303,Hawthorn,2020,13,2008773550,Ben McEvoy,218,11,6,5,5,1,0,33,2,0,1,2,3,0,2,0,4,8,0,0,7,0,0,76,,147,84
2020R1303,Hawthorn,2020,13,2013777613,Tom Mitchell,123,25,10,1,15,0,0,0,11,1,4,5,3,1,0,2,12,13,0,0,0,0,0,91,,132,108
2020R1303,Hawthorn,2020,13,2014793667,Tim OBrien,73,6,4,1,2,1,0,3,1,0,0,1,2,1,1,0,2,3,0,0,1,0,0,83,,25,30
2020R1303,Hawthorn,2020,13,2012805807,Jonathon Patton,94,7,3,2,4,0,0,3,2,0,1,0,0,1,0,0,6,2,2,0,2,0,0,88,,52,35
2020R1303,Hawthorn,2020,13,2017838024,Jack Scrimshaw,22,18,8,4,10,0,0,0,1,4,1,0,2,1,0,0,5,11,1,0,4,0,0,81,,91,61
2020R1303,Hawthorn,2020,13,2010833880,Tom Scully,184,16,7,2,9,0,0,0,1,1,2,0,2,0,0,0,5,11,0,0,0,0,1,89,,51,49
2020R1303,Hawthorn,2020,13,2009832661,Liam Shiels,217,16,8,4,8,0,0,0,2,2,2,2,2,1,1,0,6,11,0,1,0,0,0,74,,70,58
2020R1303,Hawthorn,2020,13,2010835476,Ben Stratton,200,11,8,4,3,0,0,0,0,1,1,0,2,0,1,0,3,8,1,0,2,0,0,93,,45,39
2020R1303,Hawthorn,2020,13,2012874810,Chad Wingard,173,10,6,1,4,2,0,0,3,2,1,0,3,1,0,0,4,5,0,1,1,0,0,81,,73,54
2020R1303,Hawthorn,2020,13,2018871911,James Worpel,45,26,17,3,9,0,1,0,5,2,2,4,3,0,0,0,9,15,0,0,0,0,0,84,,85,99
2020R1401,Hawthorn,2020,14,2011663064,Luke Breust,216,13,6,1,7,0,2,0,3,1,3,0,1,0,0,0,7,6,1,1,1,1,3,78,,84,49
2020R1401,Hawthorn,2020,14,2013677583,Jonathon Ceglar,85,13,4,2,9,0,0,30,0,2,1,4,4,0,3,0,9,4,2,0,0,0,1,83,,80,57
2020R1401,Hawthorn,2020,14,2017674525,James Cousins,21,19,10,3,9,1,1,0,2,3,4,3,1,2,1,0,6,14,0,0,2,0,0,78,,90,71
2020R1401,Hawthorn,2020,14,2020683796,Will Day,8,16,7,2,9,0,0,0,3,1,0,0,1,2,0,0,2,14,0,0,5,0,0,89,,67,59
2020R1401,Hawthorn,2020,14,2012702150,Sam Frost,104,12,5,2,7,0,0,0,2,3,0,0,0,2,0,0,5,7,0,0,3,0,0,94,,77,45
2020R1401,Hawthorn,2020,14,2017716658,Conor Glass,20,13,9,3,4,0,0,0,3,1,0,1,2,0,0,0,2,12,0,0,4,1,0,74,,70,56
2020R1401,Hawthorn,2020,14,2010713968,Jack Gunston,204,11,7,3,4,2,1,0,1,0,1,1,1,1,1,0,8,3,2,2,3,0,1,94,,97,53
2020R1401,Hawthorn,2020,14,2019721542,Oliver Hanrahan,15,11,6,1,5,0,2,0,1,1,2,0,3,1,1,0,5,7,0,1,1,0,0,77,,39,35
2020R1401,Hawthorn,2020,14,2016727274,Blake Hardwick,78,14,9,5,5,0,0,0,1,6,1,0,1,0,0,0,0,11,0,0,3,0,0,86,,47,56
2020R1401,Hawthorn,2020,14,2016725811,Michael Hartley,46,14,10,2,4,0,0,0,3,6,0,0,2,1,1,0,3,7,1,0,5,0,0,100,,88,54
2020R1401,Hawthorn,2020,14,2015729666,Daniel Howe,64,11,8,4,3,2,0,0,2,1,2,1,1,1,1,0,4,8,0,0,4,0,1,85,,83,60
2020R1401,Hawthorn,2020,14,2019749505,Changkuoth Jiath,5,11,6,2,5,0,0,0,1,2,0,0,1,0,0,0,5,7,0,0,3,0,0,73,,58,38
2020R1401,Hawthorn,2020,14,2008773550,Ben McEvoy,219,16,6,7,10,0,0,5,2,1,0,0,0,2,0,0,12,5,6,0,5,0,0,87,,146,74
2020R1401,Hawthorn,2020,14,2013774263,Darren Minchington,31,6,5,1,1,1,0,0,1,1,2,0,1,0,0,0,1,5,0,0,0,2,0,76,,43,30
2020R1401,Hawthorn,2020,14,2013777613,Tom Mitchell,124,27,7,3,20,0,0,0,7,1,2,6,1,1,1,0,12,15,0,0,0,0,0,92,,122,96
2020R1401,Hawthorn,2020,14,2014793667,Tim OBrien,74,7,5,3,2,1,1,1,0,0,2,1,1,1,1,0,5,3,1,1,3,0,0,84,,44,34
2020R1401,Hawthorn,2020,14,2012805807,Jonathon Patton,95,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,16,,0,3
2020R1401,Hawthorn,2020,14,2017838024,Jack Scrimshaw,23,22,12,9,10,0,0,0,1,1,1,0,3,0,1,0,3,19,0,0,3,0,0,87,,93,84
2020R1401,Hawthorn,2020,14,2010833880,Tom Scully,185,15,6,1,9,2,0,0,1,0,1,0,2,0,0,0,4,11,0,0,0,0,0,90,,74,55
2020R1401,Hawthorn,2020,14,2009832661,Liam Shiels,218,9,4,3,5,0,0,0,0,0,3,0,2,0,0,0,2,7,0,0,0,0,0,83,,15,31
2020R1401,Hawthorn,2020,14,2012874810,Chad Wingard,174,8,5,3,3,0,0,0,2,0,5,0,2,1,1,0,2,7,0,0,1,2,0,87,,41,36
2020R1401,Hawthorn,2020,14,2018871911,James Worpel,46,23,15,6,8,1,3,0,6,1,4,2,5,1,2,0,6,17,0,2,0,0,0,87,,102,107
2020R1501,Hawthorn,2020,15,2011663064,Luke Breust,217,6,4,1,2,0,0,0,8,0,3,3,1,1,1,0,5,2,0,0,1,0,0,84,,79,49
2020R1501,Hawthorn,2020,15,2002669287,Shaun Burgoyne,387,10,6,1,4,0,0,0,0,3,3,0,1,0,0,0,5,4,1,0,0,0,0,82,,59,29
2020R1501,Hawthorn,2020,15,2013677583,Jonathon Ceglar,86,15,5,5,10,0,0,14,3,1,1,2,4,1,1,0,9,7,2,0,1,0,0,75,,73,74
2020R1501,Hawthorn,2020,15,2017674525,James Cousins,22,16,8,2,8,0,0,0,5,2,2,4,2,3,1,0,6,10,0,0,1,1,1,76,,97,66
2020R1501,Hawthorn,2020,15,2007704941,James Frawley,237,9,5,4,4,0,0,0,0,3,0,0,1,0,1,0,2,6,0,0,5,0,0,93,,59,32
2020R1501,Hawthorn,2020,15,2017716658,Conor Glass,21,6,3,2,3,0,0,0,3,0,0,1,2,0,1,0,1,5,0,0,2,0,0,75,,31,30
2020R1501,Hawthorn,2020,15,2010713968,Jack Gunston,205,10,9,3,1,3,1,0,4,0,2,0,2,1,1,0,4,6,0,3,0,0,0,90,,85,71
2020R1501,Hawthorn,2020,15,2019721542,Oliver Hanrahan,16,7,5,1,2,0,1,0,3,1,0,0,4,1,0,0,4,3,0,1,0,0,0,77,,29,36
2020R1501,Hawthorn,2020,15,2016727274,Blake Hardwick,79,13,10,6,3,0,0,0,0,5,0,0,0,0,0,0,4,7,0,0,0,0,0,76,,75,54
2020R1501,Hawthorn,2020,15,2015729666,Daniel Howe,65,12,9,2,3,0,0,0,1,0,1,0,2,1,0,0,3,8,0,0,0,0,1,76,,48,44
2020R1501,Hawthorn,2020,15,2014738925,Jarman Impey,121,8,3,4,5,0,0,0,0,0,0,2,1,0,1,0,3,6,0,1,1,0,0,79,,38,28
2020R1501,Hawthorn,2020,15,2019749505,Changkuoth Jiath,6,9,6,4,3,0,0,0,0,1,1,0,3,0,2,0,5,5,0,0,7,0,0,82,,47,30
2020R1501,Hawthorn,2020,15,2018768364,Mitch Lewis,19,4,3,1,1,1,1,1,1,0,0,0,1,0,1,0,2,3,0,0,3,0,1,86,,49,23
2020R1501,Hawthorn,2020,15,2008773550,Ben McEvoy,220,5,5,3,0,0,0,3,2,1,1,0,1,0,0,0,2,2,1,0,6,0,0,82,,46,35
2020R1501,Hawthorn,2020,15,2013774263,Darren Minchington,32,9,7,1,2,1,0,0,2,1,3,1,1,0,0,0,4,6,0,0,0,2,2,68,,77,42
2020R1501,Hawthorn,2020,15,2013777613,Tom Mitchell,125,23,8,3,15,0,0,0,5,2,1,3,1,1,0,0,11,11,0,0,0,1,0,91,,120,84
2020R1501,Hawthorn,2020,15,2014793667,Tim OBrien,75,12,7,2,5,0,0,4,0,0,2,3,0,2,0,0,9,3,1,0,3,0,0,87,,75,43
2020R1501,Hawthorn,2020,15,2017838024,Jack Scrimshaw,24,22,15,6,7,0,0,0,2,6,4,1,1,1,0,0,3,15,0,0,1,1,0,77,,118,86
2020R1501,Hawthorn,2020,15,2010833880,Tom Scully,186,18,9,1,9,0,0,0,3,0,4,1,2,1,0,0,2,14,0,0,1,0,0,87,,57,61
2020R1501,Hawthorn,2020,15,2010835476,Ben Stratton,201,10,7,4,3,0,0,0,1,3,1,0,4,2,2,0,4,5,1,0,6,0,0,96,,48,39
2020R1501,Hawthorn,2020,15,2012874810,Chad Wingard,175,16,7,2,9,2,0,0,3,0,2,2,4,0,1,0,8,8,0,1,2,0,1,89,,94,66
2020R1501,Hawthorn,2020,15,2018871911,James Worpel,47,15,11,0,4,0,0,0,6,2,4,5,4,0,1,0,7,9,0,0,1,0,0,75,,74,62
2020R1602,Hawthorn,2020,16,2011663064,Luke Breust,218,9,7,2,2,2,2,0,4,0,1,1,4,1,1,0,4,7,0,2,2,0,1,88,,72,59
