year,round,player,team,score
2014,2,Aaron Black,Kangaroos,53
2014,2,Viv Michie,Demons,53
2014,2,Sam Frost,Giants,53
2014,2,Stewart Crameri,Bulldogs,53
2014,2,Daniel Merrett,Lions,52
2014,2,Justin Clarke,Lions,52
2014,2,Rhys Stanley,Saints,52
2014,2,Thomas Curren,Saints,52
2014,2,Nathan Wright,Saints,52
2014,2,John Butcher,Power,52
2014,2,Clay Cameron,Suns,52
2014,2,Zac Dawson,Dockers,51
2014,2,Ryan Crowley,Dockers,51
2014,2,Matthew Wright,Crows,51
2014,2,Bradley Sheppard,Eagles,51
2014,2,Jack Gunston,Hawks,51
2014,2,Dylan Addison,Giants,51
2014,2,Levi Greenwood,Kangaroos,51
2014,2,Aaron Mullett,Kangaroos,50
2014,2,Danny Stanley,Suns,50
2014,2,Lewis Johnston,Crows,49
2014,2,Jarryd Roughead,Hawks,49
2014,2,Sam Kerridge,Crows,48
2014,2,Nicholas Suban,Dockers,48
2014,2,Joel Patfull,Lions,48
2014,2,Tom McDonald,Demons,48
2014,2,Cameron Guthrie,Cats,47
2014,2,Jesse White,Magpies,47
2014,2,Marco Paparone,Lions,47
2014,2,Taylor Adams,Magpies,47
2014,2,Jake King,Tigers,47
2014,2,Simon White,Blues,47
2014,2,Jake Stringer,Bulldogs,46
2014,2,Nathan Grima,Kangaroos,46
2014,2,Jarman Impey,Power,46
2014,2,Sam Dwyer,Magpies,46
2014,2,Zach Tuohy,Blues,45
2014,2,Dawson Simpson,Cats,45
2014,2,Lincoln McCarthy,Cats,45
2014,2,Sean Lemmens,Suns,44
2014,2,Darren Glass,Eagles,44
2014,2,William Langford,Hawks,44
2014,2,Lachie Whitfield,Giants,43
2014,2,Ryan O'Keefe,Swans,43
2014,2,Cameron Sutcliffe,Dockers,42
2014,2,Kane Lucas,Blues,42
2014,2,Lin Jong,Bulldogs,42
2014,2,Rory Thompson,Suns,41
2014,2,Josh Hunt,Giants,41
2014,2,Tom Derickx,Swans,41
2014,2,David Ellard,Blues,39
2014,2,Jeremy Howe,Demons,39
2014,2,Jason Johannisen,Bulldogs,39
2014,2,Beau Maister,Saints,39
2014,2,Tom Lonergan,Cats,39
2014,2,Nathan Foley,Tigers,38
2014,2,George Horlin-Smith,Cats,38
2014,2,Craig Bird,Swans,38
2014,2,Nathan Brown,Magpies,38
2014,2,Taylor Duryea,Hawks,38
2014,2,Patrick Ryder,Bombers,38
2014,2,Jonathan Simpkin,Hawks,37
2014,2,Gary Rohan,Swans,37
2014,2,Thomas Sheridan,Dockers,36
2014,2,Greg Broughton,Suns,36
2014,2,Matthew White,Power,36
2014,2,Jamie Bennell,Eagles,36
2014,2,Alipate Carlile,Power,35
2014,2,Tom Lynch,Suns,35
2014,2,Jack Hannath,Dockers,35
2014,2,Luke Hodge,Hawks,34
2014,2,Lachlan Plowman,Giants,34
2014,2,Zachary Merrett,Bombers,33
2014,2,Steven Morris,Tigers,33
2014,2,Jake Spencer,Demons,32
2014,2,Michael Close,Lions,31
2014,2,Shaun McKernan,Crows,29
2014,2,Liam Jones,Bulldogs,29
2014,2,Angus Dewar,Hawks,27
2014,2,Lindsay Thomas,Kangaroos,27
2014,2,Jay Kennedy-Harris,Demons,26
2014,2,Jonathon Patton,Giants,26
2014,2,Tim O'Brien,Hawks,26
2014,2,Jack Fitzpatrick,Demons,25
2014,2,Mitchell Wallis,Bulldogs,23
2014,2,Dylan Grimes,Tigers,22
2014,2,James Podsiadly,Crows,22
2014,2,Mitchell Brown,Cats,22
2014,2,Rohan Bewick,Lions,21
2014,2,Matt Shaw,Suns,20
2014,2,Jason Porplyzia,Crows,19
2014,2,Rhyce Shaw,Swans,18
2014,2,Dylan Roberton,Saints,15
2014,2,Tim Sumner,Suns,15
2014,2,Daniel Giansiracusa,Bulldogs,14
2014,2,Brock McLean,Blues,10
2014,2,Shannon Hurn,Eagles,7
2014,2,Shane Savage,Saints,6
2014,3,Gary Ablett,Suns,182
2014,3,Adam Treloar,Giants,176
2014,3,Shane Mumford,Giants,164
2014,3,Tom Rockliff,Lions,155
2014,3,Thomas Liberatore,Bulldogs,154
2014,3,Mitchell Duncan,Cats,142
2014,3,Luke Dunstan,Saints,141
2014,3,Joel Selwood,Cats,138
2014,3,Heath Hocking,Bombers,135
2014,3,Steele Sidebottom,Magpies,131
2014,3,Luke Parker,Swans,131
2014,3,Isaac Smith,Hawks,130
2014,3,Lance Franklin,Swans,130
2014,3,Jackson Merrett,Bombers,130
2014,3,Matthew Boyd,Bulldogs,129
2014,3,Callan Ward,Giants,129
2014,3,Dion Prestia,Suns,126
2014,3,Trent Cotchin,Tigers,125
2014,3,Jack Riewoldt,Tigers,125
2014,3,Kieren Jack,Swans,123
2014,3,Sam Gibson,Kangaroos,123
2014,3,Rory Sloane,Crows,122
2014,3,Benjamin Griffiths,Tigers,122
2014,3,Dean Cox,Eagles,121
2014,3,Luke Breust,Hawks,121
2014,3,Jack Redden,Lions,121
2014,3,Ben Cunnington,Kangaroos,120
2014,3,Pearce Hanley,Lions,119
2014,3,Jackson Macrae,Bulldogs,119
2014,3,Levi Greenwood,Kangaroos,119
2014,3,Nick Dal Santo,Kangaroos,119
2014,3,Stewart Crameri,Bulldogs,118
2014,3,Tom Hawkins,Cats,118
2014,3,Matthew Priddis,Eagles,118
2014,3,Jamie Elliott,Magpies,117
2014,3,Mark Baguley,Bombers,117
2014,3,James Podsiadly,Crows,117
2014,3,Daniel Jackson,Tigers,117
2014,3,Jarryd Roughead,Hawks,116
2014,3,Farren Ray,Saints,116
2014,3,Scott Pendlebury,Magpies,115
2014,3,Jaeger O'Meara,Suns,114
2014,3,Brent Harvey,Kangaroos,114
2014,3,Dyson Heppell,Bombers,114
2014,3,Sam Mitchell,Hawks,114
2014,3,Stephen Coniglio,Giants,113
2014,3,Sam Jacobs,Crows,112
2014,3,Matthew Jaensch,Crows,111
2014,3,David Hale,Hawks,111
2014,3,Ryan Bastinac,Kangaroos,110
2014,3,Paul Chapman,Bombers,110
2014,3,Josh Kennedy Injured,Swans,110
2014,3,Josh Gibson,Hawks,110
2014,3,Luke Shuey,Eagles,109
2014,3,Brent Stanton,Bombers,109
2014,3,Cyril Rioli,Hawks,108
2014,3,Scott Selwood,Eagles,108
2014,3,Grant Birchall,Hawks,108
2014,3,Jack Darling,Eagles,108
2014,3,Jeremy Howe,Demons,108
2014,3,Joshua Kelly,Giants,107
2014,3,Adam Cooney,Bulldogs,106
2014,3,Aaron Sandilands,Dockers,106
2014,3,Reece Conca,Tigers,104
2014,3,Will Minson,Bulldogs,103
2014,3,Dayne Beams,Magpies,103
2014,3,Michael Hibberd,Bombers,103
2014,3,Heritier Lumumba,Magpies,103
2014,3,David Swallow,Suns,102
2014,3,Andrew Gaff,Eagles,102
2014,3,Matthew Suckling,Hawks,102
2014,3,Brendon Goddard,Bombers,102
2014,3,Jordan Lewis,Hawks,101
2014,3,Matthew Broadbent,Power,101
2014,3,Jobe Watson,Bombers,101
2014,3,Leigh Montagna,Saints,100
2014,3,Jack Gunston,Hawks,100
2014,3,Daniel Wells,Kangaroos,100
2014,3,Cameron Pedersen,Demons,100
2014,3,Matthew Wright,Crows,100
2014,3,Hamish Hartlett,Power,100
2014,3,Heath Shaw,Giants,99
2014,3,Patrick Dangerfield,Crows,99
2014,3,Brent Moloney,Lions,99
2014,3,Trent McKenzie,Suns,99
2014,3,Nick Malceski,Swans,98
2014,3,Richard Douglas,Crows,98
2014,3,Todd Goldstein,Kangaroos,98
2014,3,Paul Puopolo,Hawks,97
2014,3,Matthew Pavlich,Dockers,97
2014,3,Mathew Stokes,Cats,97
2014,3,Hamish McIntosh,Cats,97
2014,3,Stephen Hill,Dockers,97
2014,3,Jimmy Bartel,Cats,96
2014,3,Shaun Burgoyne,Hawks,96
2014,3,Jason Winderlich,Bombers,96
2014,3,Oliver Wines,Power,96
2014,3,Ben McGlynn,Swans,96
2014,3,Luke Ball,Magpies,96
2014,3,Andrew Mackie,Cats,96
2014,3,Tom Nicholls,Suns,95
2014,3,Mitchell Golby,Lions,94
2014,3,Dom Tyson,Demons,94
2014,3,Sam Day,Suns,92
2014,3,Xavier Ellis,Eagles,92
2014,3,Andrejs Everitt,Blues,92
2014,3,Liam Shiels,Hawks,92
2014,3,Nick Maxwell,Magpies,91
2014,3,Daniel Cross,Demons,91
2014,3,Leigh Adams,Kangaroos,91
2014,3,Bradley Hill,Hawks,90
2014,3,Harry Taylor,Cats,90
2014,3,Domenic Cassisi,Power,90
2014,3,Bryce Gibbs,Blues,89
2014,3,Robert Murphy,Bulldogs,89
2014,3,Andrew Walker,Blues,89
2014,3,Curtly Hampton,Giants,89
2014,3,Jake Melksham,Bombers,89
2014,3,Jonathan Simpkin,Hawks,89
2014,3,Lachlan Hansen,Kangaroos,88
2014,3,Tomas Bugg,Giants,88
2014,3,Travis Boak,Power,88
2014,3,Aaron Mullett,Kangaroos,88
2014,3,Liam Jones,Bulldogs,88
2014,3,James Gwilt,Saints,88
2014,3,Jarryn Geary,Saints,88
2014,3,Bradley Sheppard,Eagles,87
2014,3,David MacKay,Crows,87
2014,3,Brad Ebert,Power,87
2014,3,Danyle Pearce,Dockers,86
2014,3,Jarrod Harbrow,Suns,86
2014,3,Mike Pyke,Swans,86
2014,3,David Myers,Bombers,86
2014,3,Kade Simpson,Blues,86
2014,3,Tyrone Vickery,Tigers,85
2014,3,David Mundy,Dockers,84
2014,3,James Kelly,Cats,84
2014,3,George Horlin-Smith,Cats,84
2014,3,Toby Greene,Giants,84
2014,3,Dustin Fletcher,Bombers,84
2014,3,Dustin Martin,Tigers,84
2014,3,Brandon Matera,Suns,84
2014,3,Jarrad McVeigh,Swans,84
2014,3,Jonathan Giles,Giants,84
2014,3,Nick Riewoldt,Saints,84
2014,3,Troy Chaplin,Tigers,83
2014,3,Lenny Hayes,Saints,83
2014,3,Kyle Cheney,Hawks,83
2014,3,Jake Carlisle,Bombers,83
2014,3,Devon Smith,Giants,82
2014,3,Dale Thomas,Blues,82
2014,3,Jake Spencer,Demons,82
2014,3,Daniel Hannebery,Swans,82
2014,3,Trent West,Lions,82
2014,3,Jackson Trengove,Power,81
2014,3,Cameron Guthrie,Cats,81
2014,3,Jamie Cripps,Eagles,81
2014,3,Matt Jones,Demons,81
2014,3,Jack Watts,Demons,81
2014,3,Marc Murphy,Blues,80
2014,3,Cale Hooker,Bombers,80
2014,3,Jesse White,Magpies,80
2014,3,Liam Picken,Bulldogs,80
2014,3,Darren Glass,Eagles,79
2014,3,James Frawley,Demons,79
2014,3,Rhys Stanley,Saints,79
2014,3,Luke McDonald,Kangaroos,79
2014,3,Jack Grimes,Demons,79
2014,3,Robbie Gray,Power,79
2014,3,Steven May,Suns,79
2014,3,Steve Johnson,Cats,79
2014,3,Clinton Jones,Saints,78
2014,3,Andrew Carrazzo,Blues,78
2014,3,Brodie Smith,Crows,78
2014,3,Steven Morris,Tigers,78
2014,3,Tom Scully,Giants,78
2014,3,Nathan Grima,Kangaroos,78
2014,3,Shaun Atley,Kangaroos,78
2014,3,Dane Rampe,Swans,77
2014,3,Michael Rischitelli,Suns,77
2014,3,Justin Westhoff,Power,77
2014,3,Brent Reilly,Crows,77
2014,3,Matthew Spangher,Hawks,77
2014,3,Bernie Vince,Demons,77
2014,3,Matthew De Boer,Dockers,76
2014,3,Kyle Hardingham,Bombers,76
2014,3,Travis Varcoe,Cats,76
2014,3,Lynden Dunn,Demons,76
2014,3,Michael Johnson,Dockers,76
2014,3,Shaun Higgins,Bulldogs,76
2014,3,Orren Stephenson,Tigers,76
2014,3,Jack Newnes,Saints,75
2014,3,Tom Langdon,Magpies,75
2014,3,Daniel Merrett,Lions,75
2014,3,Shane Edwards,Tigers,75
2014,3,Matthew Leuenberger,Lions,74
2014,3,Ryan Lester,Lions,74
2014,3,Matt Thomas,Tigers,73
2014,3,Justin Clarke,Lions,73
2014,3,Dean Terlich,Demons,73
2014,3,Angus Monfries,Power,73
2014,3,David Armitage,Saints,73
2014,3,Alex Fasolo,Magpies,72
2014,3,Joe Daniher,Bombers,72
2014,3,Ben Howlett,Bombers,72
2014,3,Bachar Houli,Tigers,72
2014,3,Jed Adcock,Lions,72
2014,3,Marco Paparone,Lions,72
2014,3,Jarryd Blair,Magpies,72
2014,3,Nathan Gordon,Tigers,71
2014,3,Jared Polec,Power,71
2014,3,Scott Thompson,Kangaroos,71
2014,3,Chad Wingard,Power,70
2014,3,Aaron Hall,Suns,70
2014,3,Ryan O'Keefe,Swans,70
2014,3,Mitch Robinson,Blues,70
2014,3,Jimmy Webster,Saints,70
2014,3,Michael Hurley,Bombers,70
2014,3,Dane Swan,Magpies,70
2014,3,Lewis Jetta,Swans,69
2014,3,Nathan Wright,Saints,69
2014,3,Luke McPharlin,Dockers,69
2014,3,Zach Tuohy,Blues,69
2014,3,Heath Grundy,Swans,69
2014,3,Daniel Talia,Crows,69
2014,3,Daniel Giansiracusa,Bulldogs,68
2014,3,Eli Templeton,Saints,68
2014,3,Hayden Ballantyne,Dockers,68
2014,3,Jamie Bennell,Eagles,68
2014,3,Tom Williams,Bulldogs,68
2014,3,Tom Lonergan,Cats,68
2014,3,Joshua Kennedy,Eagles,68
2014,3,Jonathon Patton,Giants,67
2014,3,Kade Kolodjashnij,Suns,67
2014,3,Matthew Rosa,Eagles,67
2014,3,Lachlan Hunter,Bulldogs,67
2014,3,Nick Haynes,Giants,67
2014,3,Elliot Yeo,Eagles,66
2014,3,Matthew Warnock,Suns,66
2014,3,Robert Warnock,Blues,66
2014,3,Nick Smith,Swans,66
2014,3,Jordan Lisle,Lions,65
2014,3,Sam Rowe,Blues,65
2014,3,Tom Lynch,Suns,65
2014,3,Eric MacKenzie,Eagles,65
2014,3,Tom Hickey,Saints,64
2014,3,Ted Richards,Swans,64
2014,3,Rory Laird,Crows,64
2014,3,Easton Wood,Bulldogs,64
2014,3,Matthew Lobbe,Power,64
2014,3,Chris Masten,Eagles,64
2014,3,Mitchell Brown,Eagles,63
2014,3,Danny Stanley,Suns,63
2014,3,Ricky Petterd,Tigers,63
2014,3,Shaun Grigg,Tigers,63
2014,3,Sean Lemmens,Suns,63
2014,3,Bradley McKenzie,Kangaroos,63
2014,3,Josh Jenkins,Crows,63
2014,3,Matthew White,Power,63
2014,3,Nicholas Naitanui,Eagles,63
2014,3,Taylor Duryea,Hawks,63
2014,3,Jack Frost,Magpies,63
2014,3,Rhyce Shaw,Swans,62
2014,3,Dawson Simpson,Cats,62
2014,3,Jack Hombsch,Power,62
2014,3,Troy Menzel,Blues,62
2014,3,Tyson Goldsack,Magpies,61
2014,3,Jackson Sheringham,Cats,61
2014,3,Kane Cornes,Power,61
2014,3,Edward Curnow,Blues,61
2014,3,James Aish,Lions,60
2014,3,Daniel Rich,Lions,60
2014,3,Lachlan Henderson,Blues,60
2014,3,Michael Jamison,Blues,60
2014,3,Sean Dempster,Saints,60
2014,3,Paul Duffield,Dockers,60
2014,3,Jordan Murdoch,Cats,60
2014,3,Nathan Jones,Demons,60
2014,3,Kyle Hartigan,Crows,60
2014,3,Alan Toovey,Magpies,59
2014,3,Luke Dahlhaus,Bulldogs,59
2014,3,David Ellard,Blues,59
2014,3,Harry Cunningham,Swans,59
2014,3,Joel Patfull,Lions,59
2014,3,Lachlan Plowman,Giants,58
2014,3,Greg Broughton,Suns,58
2014,3,Josh Hunt,Giants,58
2014,3,Jeremy Laidler,Swans,58
2014,3,Beau Maister,Saints,57
2014,3,Ben Rutten,Crows,57
2014,3,Tom McDonald,Demons,57
2014,3,Jeremy Cameron,Giants,56
2014,3,Brandon Ellis,Tigers,56
2014,3,Jacob Townsend,Giants,56
2014,3,Dean Kent,Demons,56
2014,3,Tendai Mzungu,Dockers,56
2014,3,Jack Viney,Demons,55
2014,3,Clinton Young,Magpies,55
2014,3,Aaron Black,Kangaroos,55
2014,3,Lachie Neale,Dockers,55
2014,3,Jay Schulz,Power,55
2014,3,Tom Mitchell,Swans,55
2014,3,Shane Savage,Saints,55
2014,3,Lindsay Thomas,Kangaroos,54
2014,3,Mitchell Grigg,Crows,54
2014,3,Luke Brown,Crows,53
2014,3,Thomas Curren,Saints,53
2014,3,Josh Caddy,Cats,53
2014,3,Sam Mayes,Lions,53
2014,3,Thomas Jonas,Power,52
2014,3,Rohan Bail,Demons,52
2014,3,Adam Kennedy,Giants,51
2014,3,Tom Derickx,Swans,51
2014,3,Dylan Addison,Giants,51
2014,3,Brodie Grundy,Magpies,51
2014,3,David Zaharakis,Bombers,50
2014,3,Josh Saunders,Saints,49
2014,3,Jared Rivers,Cats,49
2014,3,William Langford,Hawks,49
2014,3,Nicholas Suban,Dockers,49
2014,3,Ryan Griffen,Bulldogs,49
2014,3,Jared Petrenko,Crows,49
2014,3,Brent Macaffer,Magpies,48
2014,3,Luke Russell,Suns,48
2014,3,Alexis Georgiou,Demons,47
2014,3,Luke Delaney,Saints,47
2014,3,Christopher Yarran,Blues,47
2014,3,George Burbury,Cats,46
2014,3,Jake Stringer,Bulldogs,46
2014,3,Dayne Zorko,Lions,46
2014,3,Lin Jong,Bulldogs,46
2014,3,Hayden Crozier,Dockers,46
2014,3,Chris Newman,Tigers,46
2014,3,Brant Colledge,Eagles,46
2014,3,Matt Crouch,Crows,45
2014,3,Lewis Taylor,Lions,45
2014,3,Ben Jacobs,Kangaroos,44
2014,3,Alipate Carlile,Power,44
2014,3,Jarrad Waite,Blues,44
2014,3,Sam Frost,Giants,44
2014,3,David Astbury,Tigers,43
2014,3,Joshua Green,Lions,43
2014,3,Jonathon Ceglar,Hawks,43
2014,3,Jasper Pittard,Power,42
2014,3,Jarman Impey,Power,42
2014,3,Jason Ashby,Bombers,41
2014,3,Dylan Grimes,Tigers,41
2014,3,Eddie Betts,Crows,40
2014,3,Michael Evans,Demons,40
2014,3,Dale Morris,Bulldogs,40
2014,3,Callum Sinclair,Eagles,39
2014,3,Cameron Sutcliffe,Dockers,38
2014,3,Ryan Crowley,Dockers,38
2014,3,Will Schofield,Eagles,38
2014,3,Sam Kerridge,Crows,37
2014,3,Jack Fitzpatrick,Demons,37
2014,3,Rory Thompson,Suns,36
2014,3,Daniel Currie,Kangaroos,36
2014,3,Jeff Garlett,Blues,36
2014,3,Clay Cameron,Suns,36
2014,3,Christopher Mayne,Dockers,35
2014,3,Lachlan Keeffe,Magpies,35
2014,3,Shannon Byrnes,Demons,35
2014,3,Dylan Buckley,Blues,34
2014,3,Lee Spurr,Dockers,34
2014,3,Thomas Sheridan,Dockers,32
2014,3,Michael Walters,Dockers,32
2014,3,Jack Hannath,Dockers,32
2014,3,Mitchell Wallis,Bulldogs,32
2014,3,Mitchell Brown,Cats,31
2014,3,Jamie MacMillan,Kangaroos,30
2014,3,Jason Johannisen,Bulldogs,29
2014,3,John Butcher,Power,29
2014,3,Travis Cloke,Magpies,29
2014,3,Scott Thompson,Crows,28
2014,3,Jake King,Tigers,27
2014,3,Sam Dwyer,Magpies,26
2014,3,Will Hoskin-Elliott,Giants,26
2014,3,Martin Gleeson,Bombers,25
2014,3,Mark Blicavs,Cats,23
2014,3,Garrick Ibbotson,Dockers,23
2014,3,Michael Close,Lions,23
2014,3,Gary Rohan,Swans,21
2014,3,Jordan Roughead,Bulldogs,21
2014,3,Tom Bell,Blues,21
2014,3,Taylor Adams,Magpies,20
2014,3,Matt Shaw,Suns,20
2014,3,Mark Lecras,Eagles,19
2014,3,Lewis Roberts-Thomson,Swans,19
2014,3,Nick Vlastuin,Tigers,17
2014,3,Drew Petrie,Kangaroos,13
2014,3,Jay Kennedy-Harris,Demons,12
2014,3,Jonathan Brown,Lions,10
2014,3,Angus Dewar,Hawks,9
2014,3,Simon White,Blues,4
2014,3,Sam Gilbert,Saints,0
2014,4,Travis Boak,Power,157
2014,4,Matthew Boyd,Bulldogs,153
2014,4,Steve Johnson,Cats,150
2014,4,Sam Mitchell,Hawks,149
2014,4,Dayne Beams,Magpies,145
2014,4,Gary Ablett,Suns,138
2014,4,Matthew White,Power,138
2014,4,Jack Gunston,Hawks,134
2014,4,Nick Dal Santo,Kangaroos,134
2014,4,David MacKay,Crows,133
2014,4,Dyson Heppell,Bombers,133
2014,4,Scott Thompson,Kangaroos,132
2014,4,Nathan Jones,Demons,132
2014,4,James Frawley,Demons,131
2014,4,Sam Lloyd,Tigers,131
2014,4,Edward Curnow,Blues,131
2014,4,Jimmy Bartel,Cats,129
2014,4,Brad Ebert,Power,129
2014,4,Scott Pendlebury,Magpies,129
2014,4,Luke McPharlin,Dockers,128
2014,4,Kade Simpson,Blues,128
2014,4,Leigh Adams,Kangaroos,127
2014,4,Rory Sloane,Crows,127
2014,4,Joel Selwood,Cats,126
2014,4,Oliver Wines,Power,126
2014,4,Cameron Guthrie,Cats,126
2014,4,Ben Cunnington,Kangaroos,126
2014,4,Matthew Pavlich,Dockers,125
2014,4,Brodie Smith,Crows,125
2014,4,Kane Cornes,Power,125
2014,4,Jackson Macrae,Bulldogs,124
2014,4,Mathew Stokes,Cats,124
2014,4,Justin Westhoff,Power,123
2014,4,Matthew Suckling,Hawks,122
2014,4,Josh Jenkins,Crows,122
2014,4,Scott Thompson,Crows,121
2014,4,Josh Kennedy Injured,Swans,120
2014,4,Jay Schulz,Power,120
2014,4,Nick Riewoldt,Saints,119
2014,4,Jesse White,Magpies,119
2014,4,Sam Jacobs,Crows,118
2014,4,Matthew Wright,Crows,118
2014,4,Tom Rockliff,Lions,117
2014,4,Christopher Yarran,Blues,116
2014,4,Dane Swan,Magpies,116
2014,4,Shaun Higgins,Bulldogs,115
2014,4,Bachar Houli,Tigers,115
2014,4,Daniel Jackson,Tigers,115
2014,4,Jared Rivers,Cats,114
2014,4,Brent Stanton,Bombers,114
2014,4,Robert Warnock,Blues,113
2014,4,George Horlin-Smith,Cats,113
2014,4,Bradley Hill,Hawks,113
2014,4,Matthew Broadbent,Power,111
2014,4,Nick Malceski,Swans,111
2014,4,Robbie Gray,Power,111
2014,4,Heath Shaw,Giants,110
2014,4,Jarrad McVeigh,Swans,110
2014,4,Matthew Jaensch,Crows,109
2014,4,Steele Sidebottom,Magpies,109
2014,4,Curtly Hampton,Giants,109
2014,4,Shaun Burgoyne,Hawks,109
2014,4,Michael Johnson,Dockers,109
2014,4,Cale Hooker,Bombers,108
2014,4,Andrew Mackie,Cats,108
2014,4,Matthew De Boer,Dockers,107
2014,4,David Swallow,Suns,107
2014,4,James Kelly,Cats,107
2014,4,Daniel Wells,Kangaroos,107
2014,4,Alex Fasolo,Magpies,106
2014,4,Josh Gibson,Hawks,106
2014,4,Jaeger O'Meara,Suns,105
2014,4,Reece Conca,Tigers,105
2014,4,Adam Treloar,Giants,105
2014,4,Dane Rampe,Swans,105
2014,4,Liam Picken,Bulldogs,104
2014,4,Martin Gleeson,Bombers,104
2014,4,Matt Jones,Demons,104
2014,4,Michael Hibberd,Bombers,104
2014,4,Luke Ball,Magpies,104
2014,4,Sam Gray,Power,104
2014,4,Sean Dempster,Saints,104
2014,4,Bryce Gibbs,Blues,103
2014,4,Sam Gibson,Kangaroos,103
2014,4,Matt Thomas,Tigers,102
2014,4,Ryan Griffen,Bulldogs,102
2014,4,Jobe Watson,Bombers,102
2014,4,Mitchell Duncan,Cats,101
2014,4,Daniel Cross,Demons,101
2014,4,Mark Baguley,Bombers,101
2014,4,Heritier Lumumba,Magpies,100
2014,4,Jared Petrenko,Crows,100
2014,4,Josh Hunt,Giants,100
2014,4,Jarryd Roughead,Hawks,99
2014,4,Nathan Grima,Kangaroos,99
2014,4,Jared Polec,Power,98
2014,4,Easton Wood,Bulldogs,97
2014,4,Luke Hodge,Hawks,96
2014,4,Danyle Pearce,Dockers,96
2014,4,Aaron Black,Kangaroos,96
2014,4,Liam Shiels,Hawks,96
2014,4,Jack Grimes,Demons,96
2014,4,Jack Redden,Lions,94
2014,4,Dustin Martin,Tigers,94
2014,4,Todd Goldstein,Kangaroos,93
2014,4,Liam Jones,Bulldogs,93
2014,4,Kieren Jack,Swans,93
2014,4,Clinton Young,Magpies,93
2014,4,Rohan Bail,Demons,93
2014,4,Sam Mayes,Lions,92
2014,4,Zachary Clarke,Dockers,92
2014,4,Luke Breust,Hawks,92
2014,4,Stephen Hill,Dockers,92
2014,4,Luke Parker,Swans,91
2014,4,Tom Hawkins,Cats,91
2014,4,Tom McDonald,Demons,90
2014,4,Kyle Hartigan,Crows,90
2014,4,Farren Ray,Saints,90
2014,4,Robert Murphy,Bulldogs,90
2014,4,Luke Brown,Crows,89
2014,4,Corey Enright,Cats,88
2014,4,Jake Spencer,Demons,88
2014,4,Levi Casboult,Blues,88
2014,4,Drew Petrie,Kangaroos,88
2014,4,Jonathan Giles,Giants,88
2014,4,Jed Adcock,Lions,87
2014,4,Will Minson,Bulldogs,87
2014,4,Trent McKenzie,Suns,87
2014,4,Patrick Dangerfield,Crows,87
2014,4,Lenny Hayes,Saints,87
2014,4,Nick Haynes,Giants,86
2014,4,Trent West,Lions,86
2014,4,Tom Nicholls,Suns,86
2014,4,Sam Rowe,Blues,85
2014,4,Taylor Hunt,Cats,85
2014,4,Brent Moloney,Lions,85
2014,4,Isaac Smith,Hawks,85
2014,4,Hayden Ballantyne,Dockers,85
2014,4,Paul Duffield,Dockers,84
2014,4,David Armitage,Saints,84
2014,4,Jack Newnes,Saints,83
2014,4,Ted Richards,Swans,83
2014,4,Lachie Neale,Dockers,83
2014,4,Aaron Sandilands,Dockers,82
2014,4,Nick Smith,Swans,82
2014,4,Thomas Liberatore,Bulldogs,82
2014,4,Elliot Yeo,Eagles,82
2014,4,Toby Greene,Giants,82
2014,4,Jack Watts,Demons,82
2014,4,Jarrod Witts,Magpies,82
2014,4,Dayne Zorko,Lions,82
2014,4,Grant Birchall,Hawks,82
2014,4,Shane Edwards,Tigers,81
2014,4,Michael Firrito,Kangaroos,81
2014,4,Rhys Stanley,Saints,81
2014,4,Jonathon Ceglar,Hawks,81
2014,4,Eddie Betts,Crows,81
2014,4,Jack Riewoldt,Tigers,81
2014,4,Lachlan Hansen,Kangaroos,81
2014,4,Jack Steven,Saints,80
2014,4,Jasper Pittard,Power,80
2014,4,Matt Crouch,Crows,80
2014,4,Leigh Montagna,Saints,80
2014,4,Jamie Elliott,Magpies,80
2014,4,Ben Howlett,Bombers,80
2014,4,Luke McDonald,Kangaroos,80
2014,4,Tom Williams,Bulldogs,79
2014,4,Scott Selwood,Eagles,78
2014,4,Stephen Coniglio,Giants,78
2014,4,Lachlan Henderson,Blues,78
2014,4,Cameron Pedersen,Demons,78
2014,4,Clancee Pearce,Dockers,78
2014,4,Jordan Lisle,Lions,78
2014,4,Jamie Bennell,Eagles,78
2014,4,Ryan Bastinac,Kangaroos,77
2014,4,Cyril Rioli,Hawks,77
2014,4,Dean Cox,Eagles,77
2014,4,Jordan Lewis,Hawks,77
2014,4,Nick Vlastuin,Tigers,77
2014,4,Jack Viney,Demons,77
2014,4,Chris Newman,Tigers,77
2014,4,George Burbury,Cats,77
2014,4,Steven May,Suns,76
2014,4,Andrew Carrazzo,Blues,76
2014,4,Dawson Simpson,Cats,75
2014,4,Sharrod Wellingham,Eagles,75
2014,4,Steven Morris,Tigers,75
2014,4,Stewart Crameri,Bulldogs,75
2014,4,Heath Scotland,Blues,75
2014,4,Tyson Goldsack,Magpies,75
2014,4,Patrick Cripps,Blues,74
2014,4,Andrew Walker,Blues,74
2014,4,Hamish Hartlett,Power,74
2014,4,Travis Varcoe,Cats,74
2014,4,Jarrod Harbrow,Suns,74
2014,4,Jonathon Patton,Giants,74
2014,4,Kyle Cheney,Hawks,74
2014,4,Ryan Harwood,Lions,73
2014,4,Shaun Atley,Kangaroos,73
2014,4,Brent Macaffer,Magpies,73
2014,4,Adam Cooney,Bulldogs,73
