year,round,player,team,score
2012,13,Nial McKeever,Lions,43
2012,13,Lachie Neale,Dockers,42
2012,13,Chris Dawes,Magpies,42
2012,13,Michael Johnson,Dockers,42
2012,13,Luke Power,Giants,42
2012,13,Mark Whiley,Giants,41
2012,13,Tyson Goldsack,Magpies,41
2012,13,Eric MacKenzie,Eagles,41
2012,13,Michael Firrito,Kangaroos,40
2012,13,Jonathon Patton,Giants,40
2012,13,Scott Thompson,Kangaroos,39
2012,13,Michael Doughty,Crows,38
2012,13,Martin Clarke,Magpies,36
2012,13,Patrick McGinnity,Eagles,35
2012,13,Ayce Cordy,Bulldogs,35
2012,13,Kurt Tippett,Crows,34
2012,13,Joshua Green,Lions,33
2012,13,Mathew Stokes,Cats,32
2012,13,Jesse Crichton,Dockers,32
2012,13,Andrejs Everitt,Swans,30
2012,13,Mitchell Brown,Eagles,30
2012,13,Ben Cunnington,Kangaroos,29
2012,13,Jamie MacMillan,Kangaroos,29
2012,13,Ben Rutten,Crows,29
2012,13,Sam Blease,Demons,26
2012,13,Jared Petrenko,Crows,25
2012,13,Adam Goodes,Swans,24
2012,13,Tom Swift,Eagles,23
2012,13,Dawson Simpson,Cats,22
2012,13,Liam Jones,Bulldogs,21
2012,13,Sam Shaw,Crows,21
2012,13,Lewis Roberts-Thomson,Swans,21
2012,13,Sam Gibson,Kangaroos,17
2012,13,Daniel Talia,Crows,15
2012,13,Jayden Pitt,Dockers,13
2012,13,Thomas Young,Magpies,10
2012,13,Matthew Maguire,Lions,4
2012,14,Dane Swan,Magpies,172
2012,14,Jarrad McVeigh,Swans,149
2012,14,Luke Shuey,Eagles,148
2012,14,Andrew Swallow,Kangaroos,144
2012,14,Shane Tuck,Tigers,135
2012,14,Leigh Adams,Kangaroos,135
2012,14,Michael Hurley,Bombers,133
2012,14,Jarryd Blair,Magpies,133
2012,14,Matthew Boyd,Bulldogs,132
2012,14,Jonathan Brown,Lions,130
2012,14,Courtenay Dempsey,Bombers,129
2012,14,Daniel Wells,Kangaroos,129
2012,14,Scott Thompson,Crows,128
2012,14,Ryan Harwood,Lions,127
2012,14,Kieren Jack,Swans,127
2012,14,Jobe Watson,Bombers,126
2012,14,Ryan O'Keefe,Swans,125
2012,14,Sam Mitchell,Hawks,124
2012,14,Darren Jolly,Magpies,123
2012,14,Lenny Hayes,Saints,122
2012,14,Heath Hocking,Bombers,122
2012,14,Ivan Maric,Tigers,122
2012,14,David Armitage,Saints,121
2012,14,Chris Masten,Eagles,121
2012,14,Pearce Hanley,Lions,120
2012,14,Michael Barlow,Dockers,120
2012,14,Dean Cox,Eagles,120
2012,14,Ben Howlett,Bombers,120
2012,14,Joel Selwood,Cats,119
2012,14,Tom Rockliff,Lions,119
2012,14,Josh Kennedy Injured,Swans,117
2012,14,Dale Thomas,Magpies,116
2012,14,Liam Anthony,Kangaroos,115
2012,14,Mitch Robinson,Blues,115
2012,14,Lance Franklin,Hawks,115
2012,14,Brett Deledio,Tigers,115
2012,14,Matthew Rosa,Eagles,114
2012,14,Ben McEvoy,Saints,113
2012,14,Matthew Pavlich,Dockers,113
2012,14,Dayne Beams,Magpies,113
2012,14,John McCarthy,Power,112
2012,14,Brent Stanton,Bombers,111
2012,14,Trent Cotchin,Tigers,111
2012,14,Jack Redden,Lions,110
2012,14,Michael Johnson,Dockers,110
2012,14,Andrew Carrazzo,Blues,110
2012,14,Sam Gibson,Kangaroos,110
2012,14,Dustin Fletcher,Bombers,109
2012,14,Dustin Martin,Tigers,109
2012,14,Bryce Gibbs,Blues,109
2012,14,Grant Birchall,Hawks,108
2012,14,Lewis Jetta,Swans,108
2012,14,Daniel Jackson,Tigers,108
2012,14,Todd Goldstein,Kangaroos,107
2012,14,Callan Ward,Giants,107
2012,14,Luke Dahlhaus,Bulldogs,106
2012,14,Stefan Martin,Demons,105
2012,14,Matthew Lobbe,Power,104
2012,14,Patrick Ryder,Bombers,104
2012,14,Jordan Lewis,Hawks,103
2012,14,Chris Judd,Blues,103
2012,14,Daniel Kerr,Eagles,103
2012,14,Daniel Hannebery,Swans,102
2012,14,Sharrod Wellingham,Magpies,102
2012,14,Heath Scotland,Blues,102
2012,14,Shane Mumford,Swans,102
2012,14,Rhys Palmer,Giants,102
2012,14,Gary Ablett,Suns,102
2012,14,Jude Bolton,Swans,101
2012,14,Thomas Liberatore,Bulldogs,101
2012,14,Danny Stanley,Suns,101
2012,14,Jarryn Geary,Saints,101
2012,14,Matthew Priddis,Eagles,100
2012,14,Colin Sylvia,Demons,100
2012,14,Michael Hibberd,Bombers,100
2012,14,Andrew Moore,Power,99
2012,14,Steele Sidebottom,Magpies,99
2012,14,Jeremy Howe,Demons,99
2012,14,David Hale,Hawks,99
2012,14,Jack Steven,Saints,98
2012,14,Cale Hooker,Bombers,98
2012,14,Andrew Gaff,Eagles,98
2012,14,Beau Waters,Eagles,98
2012,14,Shannon Hurn,Eagles,98
2012,14,Brock McLean,Blues,98
2012,14,Jason Porplyzia,Crows,97
2012,14,Dylan Grimes,Tigers,97
2012,14,Jack Ziebell,Kangaroos,96
2012,14,Jamie Elliott,Magpies,95
2012,14,Simon Black,Lions,95
2012,14,Drew Petrie,Kangaroos,95
2012,14,Jonathon Griffin,Dockers,95
2012,14,Shaun Higgins,Bulldogs,95
2012,14,Jack Darling,Eagles,95
2012,14,Shaun Grigg,Tigers,95
2012,14,Christopher Yarran,Blues,94
2012,14,Adam Schneider,Saints,93
2012,14,Daniel Rich,Lions,93
2012,14,Richard Douglas,Crows,92
2012,14,Scott Selwood,Eagles,92
2012,14,Josh Hill,Eagles,92
2012,14,Toby Greene,Giants,91
2012,14,Nick Dal Santo,Saints,91
2012,14,Quinten Lynch,Eagles,91
2012,14,Patrick McGinnity,Eagles,91
2012,14,Sam Jacobs,Crows,91
2012,14,Chad Cornes,Giants,91
2012,14,Jarryd Roughead,Hawks,90
2012,14,Heath Grundy,Swans,89
2012,14,Jacob Brennan,Eagles,89
2012,14,Corey Enright,Cats,89
2012,14,Will Minson,Bulldogs,88
2012,14,Shane Edwards,Tigers,88
2012,14,Kurt Tippett,Crows,88
2012,14,Kyle Reimers,Bombers,88
2012,14,Kane Cornes,Power,88
2012,14,Jimmy Bartel,Cats,88
2012,14,Brad Ebert,Power,88
2012,14,Jordan Murdoch,Cats,88
2012,14,Jonathan Giles,Giants,88
2012,14,Daniel Cross,Bulldogs,87
2012,14,Taylor Walker,Crows,87
2012,14,Tony Armstrong,Swans,87
2012,14,Nick Lower,Dockers,87
2012,14,Simon Buckley,Magpies,87
2012,14,Ben Hudson,Lions,86
2012,14,Danyle Pearce,Power,86
2012,14,Matthew De Boer,Dockers,85
2012,14,Jamie MacMillan,Kangaroos,85
2012,14,Liam Shiels,Hawks,85
2012,14,Harley Bennell,Suns,84
2012,14,Patrick Dangerfield,Crows,84
2012,14,Ben McGlynn,Swans,84
2012,14,Alex Fasolo,Magpies,83
2012,14,Billie Smedts,Cats,83
2012,14,Nicholas Naitanui,Eagles,83
2012,14,Leigh Montagna,Saints,82
2012,14,Tom Hawkins,Cats,82
2012,14,David Ellard,Blues,82
2012,14,Andrew Walker,Blues,82
2012,14,Adam McPhee,Dockers,82
2012,14,Adam Treloar,Giants,82
2012,14,Ryan Crowley,Dockers,81
2012,14,Jackson Paine,Magpies,81
2012,14,Dyson Heppell,Bombers,80
2012,14,Matthew Wright,Crows,80
2012,14,Clinton Young,Hawks,80
2012,14,Chris Knights,Crows,80
2012,14,Jack Trengove,Demons,80
2012,14,Clay Smith,Bulldogs,80
2012,14,Luke McPharlin,Dockers,79
2012,14,Jordie McKenzie,Demons,79
2012,14,Steve Johnson,Cats,79
2012,14,Matthew Broadbent,Power,79
2012,14,Brent Guerra,Hawks,79
2012,14,Tyson Goldsack,Magpies,79
2012,14,Mitchell Duncan,Cats,78
2012,14,Tom Scully,Giants,78
2012,14,Ryan Bastinac,Kangaroos,78
2012,14,Nick Smith,Swans,78
2012,14,Dean Brogan,Giants,77
2012,14,Dennis Armfield,Blues,77
2012,14,Matthew Bate,Demons,77
2012,14,Matthew Suckling,Hawks,77
2012,14,David Myers,Bombers,77
2012,14,Allen Christensen,Cats,76
2012,14,Brendon Goddard,Saints,75
2012,14,Sam Lonergan,Bombers,75
2012,14,Sam Iles,Suns,75
2012,14,Greg Broughton,Dockers,75
2012,14,Bernie Vince,Crows,75
2012,14,Matt Shaw,Suns,75
2012,14,Shane Savage,Hawks,74
2012,14,Curtly Hampton,Giants,74
2012,14,Mitchell Golby,Lions,74
2012,14,Phil Davis,Giants,74
2012,14,Chris Newman,Tigers,74
2012,14,Sam Gilbert,Saints,74
2012,14,Jack Watts,Demons,74
2012,14,David Hille,Bombers,74
2012,14,Ryan Lester,Lions,74
2012,14,Brad Sewell,Hawks,74
2012,14,Lewis Roberts-Thomson,Swans,73
2012,14,Hayden Ballantyne,Dockers,73
2012,14,Jack Riewoldt,Tigers,73
2012,14,Clancee Pearce,Dockers,72
2012,14,Brian Lake,Bulldogs,72
2012,14,Kade Simpson,Blues,72
2012,14,Ashton Hams,Eagles,72
2012,14,Tom Logan,Power,71
2012,14,Michael Firrito,Kangaroos,71
2012,14,Cyril Rioli,Hawks,71
2012,14,Dylan Roberton,Dockers,71
2012,14,James Kelly,Cats,71
2012,14,Matthew Dea,Tigers,70
2012,14,Troy Chaplin,Power,70
2012,14,Benjamin Griffiths,Tigers,70
2012,14,Tendai Mzungu,Dockers,70
2012,14,Jake Melksham,Bombers,70
2012,14,James McDonald,Giants,70
2012,14,Andrew Raines,Lions,69
2012,14,Joel Corey,Cats,69
2012,14,Tory Dickson,Bulldogs,69
2012,14,Dylan Shiel,Giants,69
2012,14,Dayne Zorko,Lions,69
2012,14,Kyle Hardingham,Bombers,69
2012,14,Scott McMahon,Kangaroos,69
2012,14,Garrick Ibbotson,Dockers,68
2012,14,Lachlan Hansen,Kangaroos,68
2012,14,Darren Glass,Eagles,67
2012,14,Nial McKeever,Lions,67
2012,14,Rory Sloane,Crows,67
2012,14,Daniel Merrett,Lions,67
2012,14,David Rodan,Power,67
2012,14,Steven May,Suns,67
2012,14,Ryan Griffen,Bulldogs,67
2012,14,Jack Grimes,Demons,67
2012,14,Jason Gram,Saints,66
2012,14,Trent West,Cats,66
2012,14,Brendan Whitecross,Hawks,66
2012,14,David Mundy,Dockers,65
2012,14,Jed Adcock,Lions,65
2012,14,Nicholas Suban,Dockers,65
2012,14,Shaun Hampson,Blues,65
2012,14,Murray Newman,Eagles,65
2012,14,Christopher Mayne,Dockers,65
2012,14,Harry Taylor,Cats,65
2012,14,Devon Smith,Giants,65
2012,14,Ryan Hargrave,Bulldogs,65
2012,14,Ben Rutten,Crows,64
2012,14,James Polkinghorne,Lions,64
2012,14,Adam Goodes,Swans,64
2012,14,Ben Jacobs,Power,63
2012,14,Steven Motlop,Cats,63
2012,14,Daniel Nicholson,Demons,63
2012,14,Sam Fisher,Saints,62
2012,14,Rhyce Shaw,Swans,62
2012,14,Nathan Grima,Kangaroos,61
2012,14,Benjamin Stratton,Hawks,61
2012,14,Chris Dawes,Magpies,61
2012,14,Liam Picken,Bulldogs,61
2012,14,Luke Breust,Hawks,60
2012,14,Stephen Milne,Saints,60
2012,14,Paul Stewart,Power,59
2012,14,Heath Shaw,Magpies,59
2012,14,Easton Wood,Bulldogs,59
2012,14,Michael Doughty,Crows,59
2012,14,Brad Miller,Tigers,59
2012,14,Kyal Horsley,Suns,59
2012,14,Adam Cooney,Bulldogs,58
2012,14,Liam Patrick,Suns,58
2012,14,Shaun Burgoyne,Hawks,58
2012,14,Eric MacKenzie,Eagles,58
2012,14,Brent Harvey,Kangaroos,58
2012,14,James Podsiadly,Cats,58
2012,14,David MacKay,Crows,57
2012,14,Sam Blease,Demons,57
2012,14,Shaun Edwards,Giants,57
2012,14,Rhys Stanley,Saints,57
2012,14,Andrew Mackie,Cats,57
2012,14,Matthew Scarlett,Cats,57
2012,14,Robert Warnock,Blues,57
2012,14,Bradley Sheppard,Eagles,57
2012,14,Martin Mattner,Swans,56
2012,14,Ryan Schoenmakers,Hawks,56
2012,14,Lukas Markovic,Bulldogs,56
2012,14,Jake Carlisle,Bombers,55
2012,14,James Magner,Demons,55
2012,14,Tim Mohr,Giants,55
2012,14,Jake King,Tigers,55
2012,14,Joel Macdonald,Demons,55
2012,14,Robin Nahas,Tigers,55
2012,14,Lynden Dunn,Demons,54
2012,14,Taylor Hunt,Cats,54
2012,14,Mike Pyke,Swans,54
2012,14,Eddie Betts,Blues,54
2012,14,Jack Gunston,Hawks,54
2012,14,Lindsay Thomas,Kangaroos,53
2012,14,Chad Wingard,Power,53
2012,14,Luke Power,Giants,53
2012,14,Matthew Watson,Blues,53
2012,14,Corey Dell'Olio,Bombers,53
2012,14,Matthew Kreuzer,Blues,53
2012,14,Trent McKenzie,Suns,53
2012,14,Raphael Clarke,Saints,52
2012,14,Colin Garland,Demons,52
2012,14,James Gwilt,Saints,52
2012,14,Marley Williams,Magpies,52
2012,14,Josh Drummond,Lions,52
2012,14,Brent Moloney,Demons,52
2012,14,Mitchell Brown,Eagles,51
2012,14,Justin Westhoff,Power,51
2012,14,James Sellar,Demons,51
2012,14,Ashley McGrath,Lions,51
2012,14,Jake Spencer,Demons,50
2012,14,Joshua Green,Lions,50
2012,14,Brandon Ellis,Tigers,50
2012,14,Brandon Matera,Suns,50
2012,14,Leroy Jetta,Bombers,50
2012,14,Tom Campbell,Bulldogs,49
2012,14,Jared Rivers,Demons,49
2012,14,Steven Morris,Tigers,49
2012,14,Brent Reilly,Crows,49
2012,14,Brodie Smith,Crows,48
2012,14,Nick Maxwell,Magpies,48
2012,14,Nicholas Duigan,Blues,48
2012,14,Nick Riewoldt,Saints,47
2012,14,Kieran Harper,Kangaroos,47
2012,14,Sam Reid Injured,Swans,47
2012,14,Adam Tomlinson,Giants,47
2012,14,John Butcher,Power,46
2012,14,Luke Delaney,Kangaroos,46
2012,14,Brodie Martin,Crows,46
2012,14,Stewart Crameri,Bombers,46
2012,14,Josh Gibson,Hawks,46
2012,14,Bachar Houli,Tigers,46
2012,14,Luke Tapscott,Demons,46
2012,14,Cameron Guthrie,Cats,45
2012,14,Tom Hickey,Suns,45
2012,14,Brent Renouf,Power,45
2012,14,George Horlin-Smith,Cats,45
2012,14,Rohan Bail,Demons,44
2012,14,Ted Richards,Swans,44
2012,14,Andrejs Everitt,Swans,44
2012,14,Alex Silvagni,Dockers,44
2012,14,Alex Johnson,Swans,43
2012,14,Samuel Wright,Kangaroos,43
2012,14,Sean Dempster,Saints,43
2012,14,Alipate Carlile,Power,43
2012,14,Darren Pfeiffer,Power,43
2012,14,Josh Caddy,Suns,43
2012,14,Thomas Jonas,Power,42
2012,14,Paul Puopolo,Hawks,42
2012,14,Joel Patfull,Lions,42
2012,14,Travis Cloke,Magpies,42
2012,14,Tom Lonergan,Cats,41
2012,14,James Frawley,Demons,41
2012,14,Tomas Bugg,Giants,41
2012,14,Alan Toovey,Magpies,41
2012,14,Jared Brennan,Suns,41
2012,14,Zach Tuohy,Blues,41
2012,14,Heritier Lumumba,Magpies,40
2012,14,Charlie Dixon,Suns,39
2012,14,Cameron O'Shea,Power,38
2012,14,Craig Bird,Swans,38
2012,14,Liam Jones,Bulldogs,38
2012,14,Dylan Addison,Bulldogs,37
2012,14,Jared Polec,Lions,37
2012,14,Jared Petrenko,Crows,37
2012,14,Taylor Hine,Suns,36
2012,14,Aaron Joseph,Blues,36
2012,14,Jeff Garlett,Blues,36
2012,14,Joel Wilkinson,Suns,36
2012,14,Ben Reid,Magpies,36
2012,14,Zachary Clarke,Dockers,36
2012,14,Christian Howard,Bulldogs,35
2012,14,Nathan Wilson,Giants,35
2012,14,Todd Elton,Tigers,34
2012,14,Shaun Atley,Kangaroos,34
2012,14,Rohan Bewick,Lions,34
2012,14,Jonathon Patton,Giants,33
2012,14,Robert Murphy,Bulldogs,33
2012,14,Alex Rance,Tigers,33
2012,14,Michael Jamison,Blues,33
2012,14,Jason Blake,Saints,33
2012,14,Nathan Brown,Magpies,33
2012,14,Justin Sherman,Bulldogs,33
2012,14,Nathan Lovett-Murray,Bombers,32
2012,14,Brett Ebert,Power,32
2012,14,Sam Shaw,Crows,32
2012,14,Daniel Talia,Crows,32
2012,14,Daniel Connors,Tigers,31
2012,14,Karmichael Hunt,Suns,31
2012,14,Mathew Stokes,Cats,30
2012,14,Terry Milera,Saints,30
2012,14,Zac Smith,Suns,29
2012,14,Jeremy Cameron,Giants,29
2012,14,Lachie Neale,Dockers,26
2012,14,Aaron Young,Power,25
2012,14,Isaac Smith,Hawks,25
2012,14,Matthew Warnock,Suns,25
2012,14,Ian Callinan,Crows,23
2012,14,Jordan Roughead,Bulldogs,21
2012,14,Sam Day,Suns,21
2012,14,Jayden Pitt,Dockers,20
2012,14,Ahmed Saad,Saints,20
2012,14,Jeremy Taylor,Suns,17
2012,14,Robbie Tarrant,Kangaroos,16
2012,14,Caolan Mooney,Magpies,16
2012,14,Adam Kennedy,Giants,16
2012,14,Matt Campbell,Kangaroos,15
2012,14,Alex Sexton,Suns,14
2012,14,Joshua Bootsma,Blues,11
2012,14,Justin Koschitzke,Saints,10
2012,14,Nathan Van Berlo,Crows,8
2012,14,Tom McDonald,Demons,3
2012,15,Cyril Rioli,Hawks,159
2012,15,Dean Cox,Eagles,148
2012,15,Matthew Pavlich,Dockers,144
2012,15,Jarrad McVeigh,Swans,141
2012,15,Matthew Priddis,Eagles,141
2012,15,Dayne Zorko,Lions,140
2012,15,Jarryd Roughead,Hawks,139
2012,15,Adam Goodes,Swans,137
2012,15,Nick Riewoldt,Saints,135
2012,15,Andrew Swallow,Kangaroos,134
2012,15,Matthew Boyd,Bulldogs,133
2012,15,Paul Chapman,Cats,132
2012,15,James Kelly,Cats,128
2012,15,Toby Greene,Giants,125
2012,15,Shaun Grigg,Tigers,123
2012,15,Will Minson,Bulldogs,122
2012,15,Matthew Suckling,Hawks,122
2012,15,Sam Jacobs,Crows,122
2012,15,Liam Shiels,Hawks,120
2012,15,Ricky Henderson,Crows,120
2012,15,Daniel Cross,Bulldogs,119
2012,15,Pearce Hanley,Lions,119
2012,15,Clinton Young,Hawks,118
2012,15,Christopher Mayne,Dockers,117
2012,15,Shane Tuck,Tigers,117
2012,15,Isaac Smith,Hawks,115
2012,15,Andrew Carrazzo,Blues,114
2012,15,Daniel Kerr,Eagles,114
2012,15,Jed Adcock,Lions,111
2012,15,Jordan Lewis,Hawks,111
2012,15,Brendan Whitecross,Hawks,110
2012,15,Troy Chaplin,Power,110
2012,15,Colin Sylvia,Demons,109
2012,15,Mitch Robinson,Blues,109
2012,15,Jason Gram,Saints,109
2012,15,Brock McLean,Blues,108
2012,15,Luke Breust,Hawks,107
2012,15,Trent Cotchin,Tigers,106
2012,15,Sam Mitchell,Hawks,106
2012,15,Brett Deledio,Tigers,105
2012,15,Dale Thomas,Magpies,105
2012,15,Dane Swan,Magpies,105
2012,15,Joel Selwood,Cats,105
2012,15,Nick Dal Santo,Saints,105
2012,15,David Hille,Bombers,104
2012,15,Bachar Houli,Tigers,104
2012,15,Gary Ablett,Suns,104
2012,15,Bernie Vince,Crows,103
2012,15,Grant Birchall,Hawks,103
2012,15,Jarrod Harbrow,Suns,103
2012,15,Jimmy Bartel,Cats,102
2012,15,Nick Malceski,Swans,102
2012,15,Brent Harvey,Kangaroos,102
2012,15,Corey Enright,Cats,101
2012,15,Andrew Mackie,Cats,101
2012,15,Stefan Martin,Demons,101
2012,15,Edward Curnow,Blues,100
2012,15,Nathan Van Berlo,Crows,100
2012,15,Tom Lonergan,Cats,99
2012,15,Nathan Jones,Demons,99
2012,15,Rohan Bail,Demons,98
2012,15,Lynden Dunn,Demons,98
2012,15,Paul Stewart,Power,98
2012,15,Daniel Nicholson,Demons,98
2012,15,Chris Judd,Blues,97
2012,15,Matthew Wright,Crows,97
2012,15,Tom Rockliff,Lions,96
2012,15,Courtenay Dempsey,Bombers,96
2012,15,Bryce Gibbs,Blues,95
2012,15,Travis Boak,Power,95
2012,15,Michael Barlow,Dockers,95
2012,15,Sam Reid Injured,Swans,95
2012,15,Clancee Pearce,Dockers,94
2012,15,Christopher Yarran,Blues,94
2012,15,Steele Sidebottom,Magpies,94
2012,15,Matthew Rosa,Eagles,94
2012,15,Sam Butler,Eagles,93
2012,15,David Hale,Hawks,93
2012,15,Rory Sloane,Crows,92
2012,15,Beau Maister,Saints,92
2012,15,Eddie Betts,Blues,92
2012,15,Tendai Mzungu,Dockers,92
2012,15,Devon Smith,Giants,92
2012,15,David Mundy,Dockers,92
2012,15,Ben McEvoy,Saints,91
2012,15,Liam Picken,Bulldogs,91
2012,15,Nick Lower,Dockers,91
2012,15,Harley Bennell,Suns,91
2012,15,Patrick Karnezis,Lions,90
2012,15,Matthew Kreuzer,Blues,90
2012,15,Kepler Bradley,Dockers,90
2012,15,Scott Thompson,Crows,90
2012,15,Brian Lake,Bulldogs,89
2012,15,Sharrod Wellingham,Magpies,89
2012,15,Josh Hunt,Cats,89
2012,15,Sean Dempster,Saints,89
2012,15,Clinton Jones,Saints,89
2012,15,Mitchell Wallis,Bulldogs,89
2012,15,David MacKay,Crows,89
2012,15,Patrick Dangerfield,Crows,89
2012,15,Stephen Coniglio,Giants,88
2012,15,Travis Cloke,Magpies,88
2012,15,Ivan Maric,Tigers,88
2012,15,Jack Riewoldt,Tigers,88
2012,15,Matthew De Boer,Dockers,88
2012,15,James Frawley,Demons,88
2012,15,Andrew Collins,Blues,87
2012,15,Jonathon Griffin,Dockers,87
2012,15,Will Schofield,Eagles,86
2012,15,Brent Reilly,Crows,86
2012,15,Allen Christensen,Cats,86
2012,15,Sam Lonergan,Bombers,86
2012,15,Robbie Tarrant,Kangaroos,85
2012,15,David Armitage,Saints,85
2012,15,Richard Douglas,Crows,85
2012,15,Nicholas Naitanui,Eagles,84
2012,15,Sam Fisher,Saints,84
2012,15,Ryan Harwood,Lions,84
2012,15,Josh Drummond,Lions,84
2012,15,Josh Gibson,Hawks,84
2012,15,Josh Caddy,Suns,83
2012,15,Lenny Hayes,Saints,83
2012,15,Josh Kennedy Injured,Swans,83
2012,15,Heath Scotland,Blues,83
2012,15,Taylor Adams,Giants,82
2012,15,Quinten Lynch,Eagles,82
2012,15,Lindsay Gilbee,Bulldogs,82
2012,15,Danny Stanley,Suns,82
2012,15,Dennis Armfield,Blues,82
2012,15,Jobe Watson,Bombers,82
2012,15,Jordie McKenzie,Demons,82
2012,15,Leigh Montagna,Saints,82
2012,15,Shaun Higgins,Bulldogs,82
2012,15,Reece Conca,Tigers,81
2012,15,Thomas Liberatore,Bulldogs,81
2012,15,Arryn Siposs,Saints,81
2012,15,Robin Nahas,Tigers,81
2012,15,Michael Johnson,Dockers,80
2012,15,Ryan O'Keefe,Swans,80
2012,15,Kieren Jack,Swans,80
2012,15,Brad Ebert,Power,80
2012,15,Tom Hawkins,Cats,80
2012,15,Michael Rischitelli,Suns,80
2012,15,Patrick Ryder,Bombers,80
2012,15,Heath Hocking,Bombers,80
2012,15,Tory Dickson,Bulldogs,80
2012,15,Scott McMahon,Kangaroos,79
2012,15,Dyson Heppell,Bombers,79
2012,15,Sam Gibson,Kangaroos,79
2012,15,Shane Edwards,Tigers,79
2012,15,Adam McPhee,Dockers,79
2012,15,Joel Corey,Cats,79
2012,15,Jarryd Blair,Magpies,78
2012,15,Dayne Beams,Magpies,78
2012,15,Darren Pfeiffer,Power,78
2012,15,Jack Trengove,Demons,78
2012,15,Mike Pyke,Swans,78
2012,15,Luke Shuey,Eagles,78
2012,15,Heath Shaw,Magpies,77
2012,15,Jared Brennan,Suns,77
2012,15,Ben Howlett,Bombers,77
2012,15,Daniel Rich,Lions,76
2012,15,Jake Melksham,Bombers,76
2012,15,Luke Dahlhaus,Bulldogs,76
2012,15,Nick Maxwell,Magpies,75
2012,15,Jack Grimes,Demons,75
2012,15,Tom Simpkin,Saints,74
2012,15,Brent Stanton,Bombers,74
2012,15,Brodie Martin,Crows,74
2012,15,Jason Porplyzia,Crows,74
2012,15,Stephen Milne,Saints,74
2012,15,Liam Anthony,Kangaroos,74
2012,15,Sam Shaw,Crows,74
2012,15,Daniel Wells,Kangaroos,73
2012,15,Jack Crisp,Lions,73
2012,15,Leigh Adams,Kangaroos,73
2012,15,Lewis Jetta,Swans,73
2012,15,Daniel Hannebery,Swans,73
2012,15,Chris Newman,Tigers,73
2012,15,Luke McGuane,Tigers,72
2012,15,Lance Franklin,Hawks,72
2012,15,Brandon Ellis,Tigers,72
2012,15,Callan Ward,Giants,72
2012,15,Ahmed Saad,Saints,71
2012,15,Billie Smedts,Cats,71
2012,15,Lindsay Thomas,Kangaroos,71
2012,15,Trent McKenzie,Suns,70
2012,15,Jeremy Howe,Demons,70
2012,15,Alex Fasolo,Magpies,70
2012,15,Taylor Hunt,Cats,70
2012,15,Jude Bolton,Swans,69
2012,15,Mathew Stokes,Cats,69
2012,15,Adam Schneider,Saints,69
2012,15,Aaron Joseph,Blues,69
2012,15,Nathan Grima,Kangaroos,69
2012,15,Jack Ziebell,Kangaroos,69
2012,15,Mitchell Brown,Cats,69
2012,15,Trent West,Cats,69
2012,15,Shane Mumford,Swans,69
2012,15,Nathan Djerrkura,Bulldogs,69
2012,15,Andrejs Everitt,Swans,69
2012,15,Ryan Griffen,Bulldogs,69
2012,15,Simon Buckley,Magpies,68
2012,15,Rhyce Shaw,Swans,68
2012,15,Matthew Lobbe,Power,68
2012,15,Leroy Jetta,Bombers,68
2012,15,Ben Rutten,Crows,67
2012,15,Charlie Dixon,Suns,67
2012,15,David Wojcinski,Cats,67
2012,15,Thomas Murphy,Hawks,67
2012,15,Jeff Garlett,Blues,67
2012,15,Garrick Ibbotson,Dockers,66
2012,15,Ben Hudson,Lions,66
2012,15,Justin Westhoff,Power,66
2012,15,Jack Redden,Lions,66
2012,15,Ted Richards,Swans,65
2012,15,Clay Smith,Bulldogs,65
2012,15,Cameron Sutcliffe,Dockers,65
2012,15,Nicholas Duigan,Blues,65
2012,15,Steven Morris,Tigers,65
2012,15,Hayden Ballantyne,Dockers,64
2012,15,Michael Jamison,Blues,64
2012,15,Nathan Lovett-Murray,Bombers,64
2012,15,Scott Selwood,Eagles,64
2012,15,Rhys Palmer,Giants,63
2012,15,Shannon Hurn,Eagles,63
2012,15,Matthew Broadbent,Power,63
2012,15,Chad Cornes,Giants,63
2012,15,Rohan Bewick,Lions,63
2012,15,Andrew Walker,Blues,63
2012,15,Tim Mohr,Giants,63
2012,15,Paul Puopolo,Hawks,62
2012,15,Colin Garland,Demons,62
2012,15,Matthew White,Tigers,62
2012,15,Matthew Scarlett,Cats,62
2012,15,Brandon Matera,Suns,62
2012,15,Andrew Raines,Lions,62
2012,15,Jordan Murdoch,Cats,62
2012,15,Shaun Atley,Kangaroos,61
2012,15,Darren Jolly,Magpies,61
2012,15,Martin Clarke,Magpies,61
2012,15,Jake Carlisle,Bombers,61
2012,15,Chris Masten,Eagles,61
2012,15,Andrew McInnes,Blues,60
2012,15,Joel Patfull,Lions,60
2012,15,Jack Gunston,Hawks,60
2012,15,Michael Doughty,Crows,60
2012,15,Greg Broughton,Dockers,59
2012,15,Jamie MacMillan,Kangaroos,59
2012,15,Brodie Smith,Crows,59
2012,15,Andrew Moore,Power,59
2012,15,Heritier Lumumba,Magpies,59
2012,15,Easton Wood,Bulldogs,59
2012,15,Matthew Watson,Blues,59
2012,15,Curtly Hampton,Giants,59
2012,15,Tomas Bugg,Giants,59
2012,15,Jarryn Geary,Saints,59
2012,15,Cheynee Stiller,Lions,59
2012,15,Christian Howard,Bulldogs,58
2012,15,Matt Shaw,Suns,58
2012,15,Ben McGlynn,Swans,58
2012,15,Kane Cornes,Power,57
