gameId,team,year,round,playerId,displayName,gameNumber,Disposals,Kicks,Marks,Handballs,Goals,Behinds,HitOuts,Tackles,Rebounds,Inside50s,Clearances,Clangers,Frees,FreesAgainst,BrownlowVotes,ContestedPossessions,UncontestedPossessions,ContestedMarks,MarksInside50,OnePercenters,Bounces,GoalAssists,PercentPlayed,Subs,Supercoach
2021R408,Melbourne,2021,4,2006749514,Nathan Jones,298,10,9,5,1,1,0,0,2,0,2,1,2,1,1,0,2,7,1,1,1,0,0,72,-,37
2021R408,Melbourne,2021,4,2021745011,James Jordon,4,4,1,0,3,0,0,0,5,0,0,0,0,0,0,0,0,4,0,0,0,0,0,56,-,24
2021R408,Melbourne,2021,4,2015765853,Ed Langdon,89,26,16,3,10,1,0,0,3,2,2,1,4,2,2,0,9,17,0,0,2,0,0,91,-,104
2021R408,Melbourne,2021,4,2015761111,Jake Lever,96,15,11,4,4,0,0,0,5,5,0,0,1,0,0,0,9,5,2,0,10,0,0,100,-,104
2021R408,Melbourne,2021,4,2011771473,Steven May,152,5,4,1,1,0,0,0,1,3,0,1,3,0,0,0,1,4,0,0,2,0,0,26,Off,7
2021R408,Melbourne,2021,4,2011779716,Tom McDonald,174,21,11,9,10,0,0,1,3,0,6,0,4,0,1,0,9,11,2,0,1,0,1,89,-,89
2021R408,Melbourne,2021,4,2010772094,Jake Melksham,187,11,7,1,4,1,1,0,2,0,3,1,0,1,0,0,6,6,0,1,4,0,0,75,-,52
2021R408,Melbourne,2021,4,2015783703,Alex Neal-Bullen,84,13,10,3,3,1,0,0,4,0,5,0,1,0,0,0,7,8,0,0,1,0,0,68,-,78
2021R408,Melbourne,2021,4,2016799932,Clayton Oliver,103,34,19,7,15,0,0,0,6,3,9,6,4,2,2,0,14,18,0,0,2,0,1,88,-,130
2021R408,Melbourne,2021,4,2016803810,Christian Petracca,106,36,24,7,12,2,1,0,2,0,8,9,5,1,1,3,15,19,0,1,2,0,1,84,-,146
2021R408,Melbourne,2021,4,2020802101,Kysaiah Pickett,18,17,9,0,8,1,2,0,7,1,3,2,3,1,0,0,10,5,0,0,3,0,2,73,-,85
2021R408,Melbourne,2021,4,2020821360,Trent Rivers,13,11,8,2,3,0,0,0,1,3,1,1,1,0,0,0,4,7,0,0,1,0,0,67,-,46
2021R408,Melbourne,2021,4,2014831646,Christian Salem,110,23,19,5,4,0,0,0,3,8,2,0,5,0,3,0,7,11,2,0,1,1,0,87,-,77
2021R408,Melbourne,2021,4,2018831644,Charlie Spargo,38,15,10,2,5,0,3,0,6,0,0,0,1,3,0,0,8,6,0,1,0,0,1,82,-,79
2021R408,Melbourne,2021,4,2019831764,Tom Sparrow,11,9,4,1,5,0,0,0,5,2,1,3,1,1,1,0,4,5,0,0,2,0,0,39,On,40
2021R408,Melbourne,2021,4,2012848079,Adam Tomlinson,157,8,4,0,4,0,0,0,0,1,0,0,3,1,1,0,3,5,0,0,6,0,0,100,-,31
2021R408,Melbourne,2021,4,2013864812,Jack Viney,138,24,13,3,11,0,2,0,12,1,5,8,2,3,0,2,16,8,0,1,2,0,0,82,-,115
2021R508,Melbourne,2021,5,2015665345,Angus Brayshaw,99,17,13,7,4,0,0,0,1,2,2,1,0,0,0,0,6,11,1,0,2,0,1,87,-,75
2021R508,Melbourne,2021,5,2011669981,Mitch Brown,76,10,8,6,2,2,2,0,3,0,0,0,1,1,1,0,3,8,1,3,1,0,0,79,-,0
2021R508,Melbourne,2021,5,2011718646,Max Gawn,139,26,20,10,6,1,2,24,0,3,5,5,5,3,2,3,19,6,8,2,4,0,1,90,-,172
2021R508,Melbourne,2021,5,2011723717,Michael Hibberd,157,21,8,5,13,0,0,0,2,4,0,1,1,1,0,0,10,12,0,0,6,0,0,76,-,96
2021R508,Melbourne,2021,5,2016725603,Jayden Hunt,79,12,7,4,5,0,0,0,4,1,2,1,1,0,0,0,5,10,0,0,2,3,0,80,-,72
2021R508,Melbourne,2021,5,2020747780,Luke Jackson,11,17,8,5,9,0,0,22,1,0,5,2,2,2,0,0,6,12,0,0,0,0,0,80,-,78
2021R508,Melbourne,2021,5,2006749514,Nathan Jones,299,8,3,1,5,0,1,0,1,0,0,0,2,1,1,0,4,5,0,1,0,0,0,70,-,22
2021R508,Melbourne,2021,5,2021745011,James Jordon,5,20,7,1,13,0,0,0,4,0,2,4,2,2,0,0,8,12,0,0,2,0,0,71,-,76
2021R508,Melbourne,2021,5,2015765853,Ed Langdon,90,17,10,4,7,3,1,0,1,1,3,1,3,1,1,0,5,11,1,1,1,1,0,90,-,80
2021R508,Melbourne,2021,5,2015761111,Jake Lever,97,16,13,8,3,0,0,0,2,6,1,0,1,1,0,0,7,9,2,0,7,0,0,100,-,107
2021R508,Melbourne,2021,5,2011779716,Tom McDonald,175,22,18,10,4,2,2,2,1,2,3,0,1,3,0,0,9,14,2,2,0,0,3,98,-,136
2021R508,Melbourne,2021,5,2010772094,Jake Melksham,188,11,7,2,4,3,0,0,3,0,2,1,1,0,0,0,3,7,0,2,0,0,1,69,-,83
2021R508,Melbourne,2021,5,2015783703,Alex Neal-Bullen,85,14,10,3,4,0,0,0,4,0,7,3,2,3,1,0,5,9,0,0,0,0,1,67,-,59
2021R508,Melbourne,2021,5,2016799932,Clayton Oliver,104,30,13,7,17,0,2,0,8,1,7,4,7,2,3,2,18,14,2,1,2,0,0,92,-,115
2021R508,Melbourne,2021,5,2016803810,Christian Petracca,107,23,17,5,6,2,0,0,4,0,7,2,4,2,2,0,11,13,0,2,1,0,2,82,-,108
2021R508,Melbourne,2021,5,2018802450,Harry Petty,12,8,3,3,5,0,0,0,2,1,0,1,1,0,1,0,6,2,1,0,4,0,0,73,-,0
2021R508,Melbourne,2021,5,2020802101,Kysaiah Pickett,19,18,11,6,7,2,3,0,3,0,0,2,1,3,0,0,9,9,1,3,1,0,1,83,-,96
2021R508,Melbourne,2021,5,2020821360,Trent Rivers,14,21,13,5,8,0,0,0,1,3,3,2,4,1,0,0,8,13,0,0,2,2,0,73,-,84
2021R508,Melbourne,2021,5,2014831646,Christian Salem,111,30,22,7,8,0,0,0,2,5,2,1,3,1,0,0,7,20,0,0,1,0,0,87,-,108
2021R508,Melbourne,2021,5,2018831644,Charlie Spargo,39,11,8,6,3,0,1,0,1,0,5,1,2,0,1,0,2,10,0,0,1,0,0,75,-,39
2021R508,Melbourne,2021,5,2019831764,Tom Sparrow,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0
2021R508,Melbourne,2021,5,2012848079,Adam Tomlinson,158,16,14,8,2,0,0,0,2,3,0,0,5,0,2,0,2,13,0,0,5,0,0,100,-,57
2021R508,Melbourne,2021,5,2013864812,Jack Viney,139,20,11,3,9,0,0,0,3,0,5,2,4,0,0,0,9,10,0,0,1,0,0,79,-,57
2021R605,Melbourne,2021,6,2015665345,Angus Brayshaw,100,26,13,3,13,0,0,0,0,3,3,2,4,1,0,0,8,17,0,0,3,0,0,85,-,67
2021R605,Melbourne,2021,6,2019677190,Kade Chandler,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0
2021R605,Melbourne,2021,6,2018705341,Bayley Fritsch,66,9,7,4,2,2,1,0,4,0,1,0,3,1,2,0,2,6,0,3,0,0,0,81,-,55
2021R605,Melbourne,2021,6,2011718646,Max Gawn,140,22,8,6,14,0,0,30,2,1,5,2,4,2,1,0,12,9,4,0,4,0,0,92,-,147
2021R605,Melbourne,2021,6,2011723717,Michael Hibberd,158,11,8,3,3,0,0,0,4,1,1,1,7,1,1,0,4,8,0,0,2,0,0,80,-,27
2021R605,Melbourne,2021,6,2016725603,Jayden Hunt,80,18,7,2,11,0,0,0,2,3,1,0,5,0,2,0,5,13,0,0,0,1,0,75,-,48
2021R605,Melbourne,2021,6,2020747780,Luke Jackson,12,18,5,5,13,2,0,12,5,0,0,2,1,0,0,0,6,11,2,0,1,0,0,86,-,118
2021R605,Melbourne,2021,6,2006749514,Nathan Jones,300,16,7,4,9,0,0,0,3,1,3,2,2,1,0,0,5,11,0,0,0,0,0,71,-,54
2021R605,Melbourne,2021,6,2021745011,James Jordon,6,18,5,1,13,0,1,0,5,2,2,1,3,1,1,0,7,14,0,0,1,0,0,56,-,82
2021R605,Melbourne,2021,6,2015765853,Ed Langdon,91,32,13,5,19,0,1,0,1,3,0,1,5,0,1,0,7,24,0,0,1,0,0,90,-,82
2021R605,Melbourne,2021,6,2015761111,Jake Lever,98,18,11,7,7,0,0,0,2,5,2,0,6,0,4,2,11,7,4,0,5,0,1,100,-,106
2021R605,Melbourne,2021,6,2011771473,Steven May,153,24,20,6,4,0,0,0,1,11,1,0,5,0,0,0,5,11,0,0,6,0,0,100,-,94
2021R605,Melbourne,2021,6,2011779716,Tom McDonald,176,18,11,5,7,3,0,0,0,0,4,1,4,3,1,0,10,7,3,3,5,0,2,85,-,109
2021R605,Melbourne,2021,6,2010772094,Jake Melksham,189,11,5,3,6,0,1,0,2,0,1,0,1,0,0,0,3,8,0,0,0,0,0,65,-,38
2021R605,Melbourne,2021,6,2015783703,Alex Neal-Bullen,86,19,13,3,6,2,1,0,4,2,3,1,5,4,0,0,9,10,0,1,2,0,1,79,-,91
2021R605,Melbourne,2021,6,2016799932,Clayton Oliver,105,36,15,4,21,0,1,0,6,4,4,4,5,3,1,0,17,19,0,0,2,0,1,87,-,114
2021R605,Melbourne,2021,6,2016803810,Christian Petracca,108,38,16,3,22,1,1,0,7,3,7,10,2,1,0,3,17,18,0,0,0,0,0,87,-,133
2021R605,Melbourne,2021,6,2020802101,Kysaiah Pickett,20,13,10,1,3,1,2,0,5,0,4,1,2,3,0,0,6,7,0,1,2,0,1,84,-,70
2021R605,Melbourne,2021,6,2020821360,Trent Rivers,15,16,9,1,7,0,0,0,2,3,0,1,4,0,1,0,5,10,0,0,3,0,0,60,-,48
2021R605,Melbourne,2021,6,2014831646,Christian Salem,112,39,24,7,15,1,0,0,3,8,6,2,0,0,0,1,6,28,0,0,2,0,1,90,-,167
2021R605,Melbourne,2021,6,2018831644,Charlie Spargo,40,6,2,0,4,0,0,0,3,0,1,0,1,1,1,0,3,3,0,0,0,0,0,73,-,30
2021R605,Melbourne,2021,6,2012848079,Adam Tomlinson,159,15,8,4,7,0,0,0,3,3,1,1,2,0,0,0,6,9,1,0,10,0,0,95,-,91
2021R605,Melbourne,2021,6,2013864812,Jack Viney,140,26,6,3,20,0,0,0,7,0,6,5,1,2,1,0,10,17,0,0,2,0,0,79,-,99
2021R707,Melbourne,2021,7,2019665482,Oskar Baker,14,15,12,5,3,0,0,0,4,1,6,2,2,0,0,0,3,12,0,0,1,1,0,85,-,67
2021R707,Melbourne,2021,7,2015665345,Angus Brayshaw,101,15,7,4,8,0,0,0,4,1,1,3,3,1,2,0,10,7,1,0,3,0,0,78,-,81
2021R707,Melbourne,2021,7,2014665536,Ben Brown,131,5,4,1,1,2,1,0,2,0,0,0,1,1,1,0,6,2,0,1,2,0,1,74,-,57
2021R707,Melbourne,2021,7,2018705341,Bayley Fritsch,67,14,10,6,4,6,1,0,1,0,1,0,6,0,4,2,6,9,1,2,0,0,0,93,-,99
2021R707,Melbourne,2021,7,2011718646,Max Gawn,141,13,5,4,8,0,1,28,2,1,0,1,4,1,3,0,5,8,0,1,6,0,0,97,-,63
2021R707,Melbourne,2021,7,2011723717,Michael Hibberd,159,19,13,10,6,0,0,0,0,3,1,0,1,1,0,0,4,15,2,0,0,0,0,82,-,80
2021R707,Melbourne,2021,7,2016725603,Jayden Hunt,81,11,6,5,5,0,0,0,2,0,2,0,0,0,0,0,2,9,1,0,1,0,0,77,-,50
2021R707,Melbourne,2021,7,2020747780,Luke Jackson,13,22,6,2,16,1,0,7,2,1,1,2,1,1,0,0,7,15,0,0,1,0,1,79,-,104
2021R707,Melbourne,2021,7,2006749514,Nathan Jones,301,14,7,5,7,0,0,0,2,2,1,2,1,0,0,0,3,11,0,0,0,0,0,59,On,48
2021R707,Melbourne,2021,7,2021745011,James Jordon,7,20,10,3,10,1,0,0,7,0,4,4,2,1,1,0,5,15,0,0,0,0,0,72,-,91
2021R707,Melbourne,2021,7,2015765853,Ed Langdon,92,25,17,12,8,1,0,0,2,4,2,2,1,1,0,0,5,19,0,1,0,2,0,93,-,120
2021R707,Melbourne,2021,7,2015761111,Jake Lever,99,17,13,7,4,0,0,0,2,4,2,0,2,2,2,0,6,10,2,0,3,0,0,100,-,70
2021R707,Melbourne,2021,7,2011771473,Steven May,154,25,21,14,4,0,0,0,1,8,1,0,2,0,0,0,4,20,2,0,12,0,0,100,-,145
2021R707,Melbourne,2021,7,2011779716,Tom McDonald,177,15,8,5,7,0,0,1,1,4,1,0,1,0,0,0,4,11,0,0,4,0,0,92,-,63
2021R707,Melbourne,2021,7,2010772094,Jake Melksham,190,17,10,6,7,0,0,0,3,1,6,0,7,1,2,0,5,11,1,1,0,0,2,68,-,52
2021R707,Melbourne,2021,7,2015783703,Alex Neal-Bullen,87,10,6,2,4,0,0,0,0,0,2,0,6,1,3,0,5,7,0,0,1,1,1,71,-,22
2021R707,Melbourne,2021,7,2016799932,Clayton Oliver,106,25,13,2,12,1,0,0,5,3,6,7,3,2,1,0,17,9,0,0,0,1,0,88,-,116
2021R707,Melbourne,2021,7,2016803810,Christian Petracca,109,23,16,7,7,0,1,0,4,0,9,8,4,0,1,0,9,13,0,2,0,0,0,88,-,78
2021R707,Melbourne,2021,7,2020802101,Kysaiah Pickett,21,17,9,2,8,3,2,0,2,0,2,2,2,1,1,1,12,7,0,0,1,3,2,77,-,97
2021R707,Melbourne,2021,7,2020821360,Trent Rivers,16,14,11,6,3,0,0,0,3,3,1,1,1,0,0,0,4,9,1,0,1,0,0,68,-,58
2021R707,Melbourne,2021,7,2014831646,Christian Salem,113,29,19,4,10,0,0,0,3,3,0,1,1,2,0,0,9,19,0,0,1,1,0,81,-,104
2021R707,Melbourne,2021,7,2018831644,Charlie Spargo,41,10,8,5,2,1,0,0,2,0,3,0,0,0,0,0,5,6,2,0,0,0,0,73,-,65
2021R707,Melbourne,2021,7,2012848079,Adam Tomlinson,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,Off,0
2021R805,Melbourne,2021,8,2015665345,Angus Brayshaw,102,14,7,3,7,0,0,0,1,1,0,2,3,0,0,0,9,5,0,0,0,0,0,83,-,45
2021R805,Melbourne,2021,8,2014665536,Ben Brown,132,9,7,6,2,3,0,1,0,0,1,0,1,0,0,0,4,5,2,4,1,0,0,81,-,67
2021R805,Melbourne,2021,8,2019677190,Kade Chandler,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0
2021R805,Melbourne,2021,8,2018705341,Bayley Fritsch,68,9,5,2,4,0,1,0,0,0,0,0,1,0,0,0,2,7,0,0,2,0,0,82,-,30
2021R805,Melbourne,2021,8,2011718646,Max Gawn,142,16,8,3,8,0,1,44,3,1,0,3,1,3,0,0,6,10,1,1,5,0,0,84,-,112
2021R805,Melbourne,2021,8,2015722143,James Harmes,106,31,7,3,24,0,0,0,7,6,3,5,6,0,2,0,21,11,0,0,2,0,1,75,-,132
2021R805,Melbourne,2021,8,2011723717,Michael Hibberd,160,16,7,2,9,0,0,0,2,2,2,0,1,2,0,0,7,9,0,0,1,0,0,76,-,65
2021R805,Melbourne,2021,8,2016725603,Jayden Hunt,82,10,5,0,5,0,0,0,3,4,1,1,3,1,0,0,3,5,0,0,1,2,0,76,-,26
2021R805,Melbourne,2021,8,2020747780,Luke Jackson,14,11,4,1,7,0,0,7,4,0,2,1,1,1,0,0,6,5,0,0,2,0,0,70,-,53
2021R805,Melbourne,2021,8,2021745011,James Jordon,8,23,10,2,13,0,0,0,8,1,3,2,6,1,0,0,13,11,0,0,0,0,0,71,-,85
2021R805,Melbourne,2021,8,2015765853,Ed Langdon,93,24,15,5,9,0,0,0,5,3,3,0,3,1,1,0,4,21,0,0,3,0,0,98,-,92
2021R805,Melbourne,2021,8,2015761111,Jake Lever,100,9,7,1,2,0,0,0,0,3,1,0,3,1,1,0,4,2,0,0,8,0,0,100,-,35
2021R805,Melbourne,2021,8,2011771473,Steven May,155,15,9,3,6,0,0,0,2,6,1,3,2,0,0,0,6,6,0,0,8,0,0,100,-,77
2021R805,Melbourne,2021,8,2011779716,Tom McDonald,178,18,13,5,5,4,0,1,1,0,1,0,3,1,1,2,5,13,1,2,2,0,2,83,-,94
2021R805,Melbourne,2021,8,2010772094,Jake Melksham,191,12,4,3,8,1,0,0,3,0,3,0,2,0,1,0,3,9,0,1,0,0,0,71,-,52
2021R805,Melbourne,2021,8,2015783703,Alex Neal-Bullen,88,16,9,2,7,0,0,0,8,2,4,2,1,1,0,0,3,13,0,1,3,0,1,74,-,79
2021R805,Melbourne,2021,8,2016799932,Clayton Oliver,107,35,15,1,20,0,0,0,5,5,4,10,6,0,2,3,19,17,0,0,1,0,0,87,-,125
2021R805,Melbourne,2021,8,2016803810,Christian Petracca,110,28,16,0,12,1,1,0,8,1,6,5,10,0,5,0,17,12,0,0,1,0,0,89,-,87
2021R805,Melbourne,2021,8,2018802450,Harry Petty,13,10,6,5,4,0,0,0,1,1,0,0,2,1,1,0,4,7,0,0,4,0,0,83,-,0
2021R805,Melbourne,2021,8,2020802101,Kysaiah Pickett,22,9,6,2,3,0,1,0,6,1,3,1,1,1,0,0,4,5,0,0,0,0,0,83,-,51
2021R805,Melbourne,2021,8,2020821360,Trent Rivers,17,17,8,3,9,0,0,0,3,3,1,1,2,0,1,0,6,10,0,0,3,0,0,69,-,61
2021R805,Melbourne,2021,8,2014831646,Christian Salem,114,27,19,4,8,0,0,0,3,9,5,1,4,0,2,0,10,11,0,0,0,1,2,96,-,102
2021R805,Melbourne,2021,8,2018831644,Charlie Spargo,42,13,6,0,7,1,0,0,3,0,2,0,1,1,0,0,3,11,0,0,1,0,1,69,-,58
2021R908,Melbourne,2021,9,2015665345,Angus Brayshaw,103,26,12,6,14,0,0,0,1,1,3,1,10,0,1,0,12,15,0,0,3,0,0,87,-,66
2021R908,Melbourne,2021,9,2014665536,Ben Brown,133,11,7,3,4,0,1,1,0,0,1,0,2,1,0,0,7,5,1,2,1,0,0,77,-,49
2021R908,Melbourne,2021,9,2019677190,Kade Chandler,5,4,1,0,3,0,0,0,2,0,0,0,3,0,2,0,2,2,0,0,0,0,1,67,-,7
2021R908,Melbourne,2021,9,2018705341,Bayley Fritsch,69,10,6,3,4,3,0,0,2,0,3,0,1,0,0,0,2,7,1,1,1,0,0,79,-,73
2021R908,Melbourne,2021,9,2011718646,Max Gawn,143,15,9,3,6,0,0,44,4,1,2,4,6,3,2,0,10,6,1,0,1,0,0,93,-,117
2021R908,Melbourne,2021,9,2015722143,James Harmes,107,19,9,3,10,0,0,0,7,0,3,3,2,3,1,0,11,9,0,0,1,0,0,76,-,84
2021R908,Melbourne,2021,9,2011723717,Michael Hibberd,161,15,10,2,5,0,0,0,2,9,0,1,4,1,1,0,3,11,0,0,3,0,0,76,-,56
2021R908,Melbourne,2021,9,2016725603,Jayden Hunt,83,14,8,1,6,1,0,0,5,2,4,1,5,3,0,0,5,10,0,1,2,1,0,76,-,78
2021R908,Melbourne,2021,9,2021745011,James Jordon,9,20,12,2,8,0,1,0,13,4,6,2,5,2,1,0,9,10,0,0,2,0,0,73,-,96
2021R908,Melbourne,2021,9,2015765853,Ed Langdon,94,24,13,6,11,1,0,0,2,2,3,1,1,0,0,0,6,19,1,1,1,0,1,93,-,110
2021R908,Melbourne,2021,9,2015761111,Jake Lever,101,12,7,5,5,0,0,0,5,3,1,0,3,1,2,0,6,8,1,0,8,0,0,100,-,90
2021R908,Melbourne,2021,9,2011771473,Steven May,156,16,13,4,3,0,0,0,2,4,0,0,4,0,2,0,3,8,1,0,10,0,0,100,-,95
2021R908,Melbourne,2021,9,2011779716,Tom McDonald,179,18,11,5,7,3,1,1,3,0,2,0,3,2,2,2,10,9,1,2,4,1,0,79,-,136
2021R908,Melbourne,2021,9,2010772094,Jake Melksham,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0
2021R908,Melbourne,2021,9,2015783703,Alex Neal-Bullen,89,11,10,7,1,2,1,0,5,0,2,2,2,1,1,0,5,7,1,4,1,0,0,73,-,81
2021R908,Melbourne,2021,9,2016799932,Clayton Oliver,108,28,15,1,13,1,2,0,10,3,4,7,11,3,5,3,18,10,0,0,1,0,2,87,-,140
2021R908,Melbourne,2021,9,2016803810,Christian Petracca,111,27,18,5,9,0,0,0,0,2,8,8,6,0,3,0,16,12,0,0,3,0,1,95,-,101
2021R908,Melbourne,2021,9,2018802450,Harry Petty,14,9,8,5,1,0,0,0,1,5,1,0,0,0,0,0,3,6,0,0,4,0,1,74,-,0
2021R908,Melbourne,2021,9,2020802101,Kysaiah Pickett,23,12,10,2,2,1,2,0,3,0,1,0,4,2,1,0,3,8,0,1,1,0,0,76,-,50
2021R908,Melbourne,2021,9,2020821360,Trent Rivers,18,14,8,4,6,0,0,0,3,4,2,1,2,0,1,0,4,8,0,0,3,0,0,81,-,60
2021R908,Melbourne,2021,9,2014831646,Christian Salem,115,29,15,4,14,0,0,0,3,3,1,1,3,0,1,0,6,20,0,0,1,3,0,93,-,116
2021R908,Melbourne,2021,9,2018831644,Charlie Spargo,43,13,10,2,3,1,2,0,1,0,4,1,1,1,0,0,5,8,0,1,0,0,1,74,-,60
2021R908,Melbourne,2021,9,2016875200,Sam Weideman,45,13,6,5,7,0,1,1,1,0,1,0,4,0,1,0,6,6,2,1,1,0,1,72,-,49
2021R1004,Melbourne,2021,10,2015665345,Angus Brayshaw,104,22,13,4,9,0,0,0,3,1,2,6,1,0,1,0,10,12,1,0,2,0,1,88,-,100
2021R1004,Melbourne,2021,10,2018705341,Bayley Fritsch,70,7,5,2,2,1,1,0,0,0,0,1,2,0,2,0,4,3,1,2,0,0,0,92,-,24
2021R1004,Melbourne,2021,10,2011718646,Max Gawn,144,20,13,10,7,1,1,32,2,2,2,4,5,2,1,0,13,9,5,2,6,0,0,92,-,124
2021R1004,Melbourne,2021,10,2015722143,James Harmes,108,18,7,0,11,1,0,0,8,0,2,2,2,2,1,0,5,13,0,0,2,0,1,74,-,80
2021R1004,Melbourne,2021,10,2011723717,Michael Hibberd,162,12,8,3,4,0,0,0,3,4,3,0,2,0,2,0,5,7,0,0,2,0,0,77,-,54
2021R1004,Melbourne,2021,10,2016725603,Jayden Hunt,84,7,4,1,3,0,0,0,2,0,2,1,4,1,3,0,3,6,0,0,0,0,0,89,-,20
2021R1004,Melbourne,2021,10,2020747780,Luke Jackson,15,12,3,4,9,0,0,17,3,0,2,0,0,0,0,0,7,5,2,0,0,0,0,64,-,80
2021R1004,Melbourne,2021,10,2009746213,Neville Jetta,159,7,5,3,2,0,0,0,3,1,0,0,1,0,0,0,2,5,0,0,6,0,0,65,-,43
2021R1004,Melbourne,2021,10,2021745011,James Jordon,10,11,8,0,3,0,0,0,9,1,2,0,5,1,1,0,3,8,0,0,0,0,0,59,-,47
2021R1004,Melbourne,2021,10,2015765853,Ed Langdon,95,27,17,4,10,2,0,0,3,2,3,1,3,1,0,0,4,23,0,0,0,1,1,98,-,103
2021R1004,Melbourne,2021,10,2015761111,Jake Lever,102,24,14,8,10,0,0,0,1,5,2,0,6,2,2,2,12,11,3,0,2,1,0,100,-,104
2021R1004,Melbourne,2021,10,2011771473,Steven May,157,14,11,6,3,0,0,0,2,4,0,0,1,1,0,0,1,9,0,0,6,0,1,100,-,72
2021R1004,Melbourne,2021,10,2011779716,Tom McDonald,180,10,6,3,4,1,1,0,3,1,2,0,2,1,2,0,7,4,2,1,1,0,1,82,-,61
2021R1004,Melbourne,2021,10,2010772094,Jake Melksham,193,10,9,4,1,0,2,0,0,0,3,2,0,0,0,0,5,5,0,1,0,0,2,54,-,43
2021R1004,Melbourne,2021,10,2015783703,Alex Neal-Bullen,90,17,13,4,4,0,2,0,7,1,5,3,7,2,2,0,7,9,0,2,1,0,0,84,-,64
2021R1004,Melbourne,2021,10,2016799932,Clayton Oliver,109,38,20,1,18,3,1,0,9,3,8,14,3,4,1,3,27,10,1,1,2,1,1,94,-,204
2021R1004,Melbourne,2021,10,2016803810,Christian Petracca,112,32,19,5,13,1,0,0,4,2,11,11,7,2,2,0,16,15,0,0,0,0,1,93,-,116
2021R1004,Melbourne,2021,10,2018802450,Harry Petty,15,5,4,1,1,0,0,0,2,2,0,0,2,1,1,0,4,1,1,0,8,0,0,95,-,0
2021R1004,Melbourne,2021,10,2020802101,Kysaiah Pickett,24,11,7,4,4,1,0,0,5,0,2,0,2,0,1,0,5,7,0,1,0,0,0,81,-,59
2021R1004,Melbourne,2021,10,2020821360,Trent Rivers,19,12,10,3,2,1,0,0,1,1,2,0,0,1,0,0,3,7,0,0,3,0,0,74,-,61
2021R1004,Melbourne,2021,10,2018831644,Charlie Spargo,44,8,6,1,2,1,0,0,4,0,0,0,4,1,2,0,3,4,1,0,1,0,0,75,-,47
2021R1004,Melbourne,2021,10,2019831764,Tom Sparrow,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,0
2021R1004,Melbourne,2021,10,2016875200,Sam Weideman,46,9,5,3,4,1,1,0,4,0,1,0,0,2,0,0,7,2,1,1,1,0,0,70,-,65
2021R1101,Melbourne,2021,11,2015665345,Angus Brayshaw,105,13,9,6,4,0,0,0,3,1,3,0,0,1,0,0,4,10,0,0,5,0,0,85,-,73
2021R1101,Melbourne,2021,11,2018705341,Bayley Fritsch,71,12,11,10,1,3,2,0,1,0,1,0,1,1,1,0,2,10,0,4,1,0,0,82,-,89
2021R1101,Melbourne,2021,11,2011718646,Max Gawn,145,21,13,5,8,1,1,27,4,2,4,5,6,1,1,2,13,7,4,0,5,0,1,84,-,120
2021R1101,Melbourne,2021,11,2015722143,James Harmes,109,23,11,5,12,1,0,0,7,3,3,5,4,0,3,0,11,14,1,0,3,0,0,87,-,116
2021R1101,Melbourne,2021,11,2011723717,Michael Hibberd,163,10,7,2,3,0,0,0,0,2,1,0,1,0,0,0,2,9,0,0,1,0,0,78,-,45
2021R1101,Melbourne,2021,11,2016725603,Jayden Hunt,85,7,6,2,1,0,0,0,2,1,2,0,0,1,0,0,2,4,0,0,0,0,0,80,-,36
2021R1101,Melbourne,2021,11,2020747780,Luke Jackson,16,8,2,0,6,0,0,11,2,1,1,1,4,1,1,0,3,5,0,0,2,0,0,75,-,36
2021R1101,Melbourne,2021,11,2021745011,James Jordon,11,14,9,2,5,1,0,0,6,1,3,2,2,1,1,0,8,6,1,0,2,0,1,70,-,85
2021R1101,Melbourne,2021,11,2015765853,Ed Langdon,96,15,6,3,9,0,0,0,1,1,0,0,3,0,0,0,3,12,0,0,0,0,0,83,Off,37
2021R1101,Melbourne,2021,11,2015761111,Jake Lever,103,16,10,5,6,0,0,0,1,5,2,0,0,2,0,1,10,5,2,0,5,0,0,97,-,103
2021R1101,Melbourne,2021,11,2011771473,Steven May,158,22,18,5,4,0,0,0,2,7,0,0,5,1,2,0,6,7,1,0,6,1,0,97,-,90
2021R1101,Melbourne,2021,11,2011779716,Tom McDonald,181,10,9,7,1,3,0,0,2,0,4,0,3,0,3,0,2,11,1,3,2,0,1,84,-,90
2021R1101,Melbourne,2021,11,2010772094,Jake Melksham,194,15,9,1,6,0,0,0,0,1,2,1,3,1,2,0,7,8,0,0,2,0,1,63,-,60
2021R1101,Melbourne,2021,11,2015783703,Alex Neal-Bullen,91,15,12,7,3,0,0,0,3,0,3,0,2,1,0,0,4,11,0,0,0,0,2,71,-,74
