year,round,player,team,score
2015,21,Leigh Montagna,Saints,81
2015,21,Cale Hooker,Bombers,81
2015,21,Mitch Robinson,Lions,81
2015,21,Lachie Whitfield,Giants,81
2015,21,Samuel Wright,Kangaroos,79
2015,21,Richard Douglas,Crows,79
2015,21,Dominic Sheed,Eagles,79
2015,21,Rhyce Shaw,Swans,79
2015,21,Jamie Elliott,Magpies,79
2015,21,Shaun Higgins,Kangaroos,78
2015,21,Matthew Rosa,Eagles,78
2015,21,Robbie Tarrant,Kangaroos,78
2015,21,Joshua Kelly,Giants,77
2015,21,Matthew White,Power,77
2015,21,Troy Chaplin,Tigers,77
2015,21,Jackson Thurlow,Cats,76
2015,21,Luke Dahlhaus,Bulldogs,76
2015,21,Andrew Phillips,Giants,75
2015,21,Jarryd Roughead,Hawks,75
2015,21,Toby Greene,Giants,75
2015,21,Stephen Hill,Dockers,75
2015,21,Touk Miller,Suns,74
2015,21,Stewart Crameri,Bulldogs,74
2015,21,Lewis Jetta,Swans,73
2015,21,Luke Hodge,Hawks,73
2015,21,Ben Newton,Demons,73
2015,21,Jonathon Patton,Giants,73
2015,21,Eddie Betts,Crows,73
2015,21,Matthew Suckling,Hawks,73
2015,21,Zachary Williams,Giants,73
2015,21,Andrew Walker,Blues,73
2015,21,Cameron Sutcliffe,Dockers,73
2015,21,Michael Hibberd,Bombers,72
2015,21,Harris Andrews,Lions,72
2015,21,Riley Knight,Crows,72
2015,21,Billy Evans,Lions,72
2015,21,Jamie MacMillan,Kangaroos,72
2015,21,Kane Lambert,Tigers,72
2015,21,Jack Darling,Eagles,71
2015,21,Scott Thompson,Kangaroos,71
2015,21,Nick Smith,Swans,71
2015,21,Darren Minchington,Saints,70
2015,21,Bradley Sheppard,Eagles,70
2015,21,Ben McEvoy,Hawks,70
2015,21,Lachlan Hansen,Kangaroos,70
2015,21,Lynden Dunn,Demons,70
2015,21,Jake Carlisle,Bombers,70
2015,21,Jesse Lonergan,Suns,69
2015,21,Ben Jacobs,Kangaroos,69
2015,21,Marc Murphy,Blues,68
2015,21,Xavier Ellis,Eagles,68
2015,21,Luke Dunstan,Saints,68
2015,21,Ben Sinclair,Magpies,68
2015,21,Nathan Krakouer,Power,68
2015,21,Tory Dickson,Bulldogs,68
2015,21,Tim Membrey,Saints,68
2015,21,Scott Thompson,Crows,68
2015,21,Jack Crisp,Magpies,68
2015,21,Mark Baguley,Bombers,67
2015,21,Nathan Jones,Demons,66
2015,21,Ted Richards,Swans,66
2015,21,Max Gawn,Demons,66
2015,21,Shane Biggs,Bulldogs,66
2015,21,Josh Bruce,Saints,66
2015,21,Jake Lloyd,Swans,66
2015,21,Travis Varcoe,Magpies,66
2015,21,Heath Grundy,Swans,65
2015,21,Kade Simpson,Blues,65
2015,21,Matthew Watson,Blues,65
2015,21,Jordan Murdoch,Cats,64
2015,21,Sean Lemmens,Suns,64
2015,21,Nick Malceski,Suns,64
2015,21,Josh Jenkins,Crows,64
2015,21,Benjamin Stratton,Hawks,64
2015,21,Bernie Vince,Demons,64
2015,21,Andrejs Everitt,Blues,64
2015,21,Jake Kolodjashnij,Cats,64
2015,21,Jimmy Webster,Saints,63
2015,21,Brandon Jack,Swans,63
2015,21,Tom Hawkins,Cats,63
2015,21,Daniel Cross,Demons,63
2015,21,Easton Wood,Bulldogs,63
2015,21,Luke Russell,Suns,62
2015,21,Bradley Hill,Hawks,62
2015,21,Farren Ray,Saints,62
2015,21,Danny Stanley,Suns,62
2015,21,Nathan Wilson,Giants,61
2015,21,Jeremy Laidler,Swans,61
2015,21,Mike Pyke,Swans,61
2015,21,Angus Monfries,Power,61
2015,21,Darcy Moore,Magpies,61
2015,21,Luke McDonald,Kangaroos,61
2015,21,Tom Langdon,Magpies,61
2015,21,Dane Rampe,Swans,61
2015,21,Maverick Weller,Saints,61
2015,21,Jeremy Cameron,Giants,61
2015,21,Travis Cloke,Magpies,61
2015,21,Jason Holmes,Saints,60
2015,21,Jake Neade,Power,60
2015,21,Cameron O'Shea,Power,60
2015,21,Jake Melksham,Bombers,59
2015,21,Mark Whiley,Blues,59
2015,21,Steven May,Suns,59
2015,21,Rhys Palmer,Giants,59
2015,21,Patrick McGinnity,Eagles,59
2015,21,Isaac Heeney,Swans,58
2015,21,Jarryn Geary,Saints,58
2015,21,Jack Riewoldt,Tigers,58
2015,21,Dylan Buckley,Blues,58
2015,21,Daniel Merrett,Lions,58
2015,21,George Horlin-Smith,Cats,58
2015,21,Caleb Daniel,Bulldogs,58
2015,21,James Frawley,Hawks,58
2015,21,Joel Patfull,Giants,58
2015,21,Tom Cutler,Lions,58
2015,21,Martin Gleeson,Bombers,58
2015,21,Sam Gibson,Kangaroos,58
2015,21,Trent Cotchin,Tigers,58
2015,21,Charlie Cameron,Crows,57
2015,21,Jarman Impey,Power,57
2015,21,Nicholas Suban,Dockers,57
2015,21,Liam Shiels,Hawks,57
2015,21,Andrew Carrazzo,Blues,57
2015,21,Liam Dawson,Lions,56
2015,21,Billy Stretch,Demons,55
2015,21,Paul Puopolo,Hawks,55
2015,21,Ben Reid,Magpies,55
2015,21,Lewis Taylor,Lions,55
2015,21,Garrick Ibbotson,Dockers,55
2015,21,Cory Gregson,Cats,55
2015,21,Zak Jones,Swans,54
2015,21,Lin Jong,Bulldogs,54
2015,21,Sharrod Wellingham,Eagles,54
2015,21,Darcy Lang,Cats,53
2015,21,Orazio Fantasia,Bombers,53
2015,21,Jayden Laverde,Bombers,53
2015,21,Ryan Schoenmakers,Hawks,53
2015,21,Christian Salem,Demons,52
2015,21,Cyril Rioli,Hawks,52
2015,21,Nick Vlastuin,Tigers,52
2015,21,Jesse Hogan,Demons,51
2015,21,Jay Schulz,Power,51
2015,21,Drew Petrie,Kangaroos,51
2015,21,Jack Redpath,Bulldogs,51
2015,21,Jarrad Grant,Bulldogs,50
2015,21,Marley Williams,Magpies,50
2015,21,Shaun Edwards,Bombers,50
2015,21,Henry Schade,Suns,50
2015,21,Alex Neal-Bullen,Demons,50
2015,21,Chris Dawes,Demons,50
2015,21,Jack Viney,Demons,49
2015,21,Matthew Dick,Blues,49
2015,21,Patrick Ambrose,Bombers,49
2015,21,Luke Breust,Hawks,48
2015,21,Michael Talia,Bulldogs,48
2015,21,Jarrod Garlett,Suns,48
2015,21,Jordan De Goey,Magpies,48
2015,21,Nathan Van Berlo,Crows,47
2015,21,Jonathon Griffin,Dockers,47
2015,21,Shane Edwards,Tigers,47
2015,21,Heath Hocking,Bombers,47
2015,21,Steven Morris,Tigers,46
2015,21,Sam Mayes,Lions,46
2015,21,James Rose,Swans,46
2015,21,Luke McPharlin,Dockers,45
2015,21,Angus Brayshaw,Demons,45
2015,21,Jarryd Blair,Magpies,44
2015,21,Shannon Hurn,Eagles,44
2015,21,Jeremy Howe,Demons,44
2015,21,Daniel McStay,Lions,44
2015,21,Jackson Merrett,Bombers,44
2015,21,Michael Firrito,Kangaroos,43
2015,21,Thomas Jonas,Power,43
2015,21,Kristian Jaksch,Blues,43
2015,21,Jarryd Lyons,Crows,43
2015,21,Dean Towers,Swans,42
2015,21,Jamie Bennell,Eagles,42
2015,21,Blaine Boekhorst,Blues,42
2015,21,Caleb Marchbank,Giants,42
2015,21,Tom Lonergan,Cats,42
2015,21,Alan Toovey,Magpies,41
2015,21,Kyle Hartigan,Crows,41
2015,21,Luke Brown,Crows,40
2015,21,Tomas Bugg,Giants,40
2015,21,Sam Day,Suns,40
2015,21,Josh Caddy,Cats,40
2015,21,Cameron Shenton,Saints,39
2015,21,Aidan Corr,Giants,39
2015,21,Daniel Talia,Crows,39
2015,21,Jed Bews,Cats,39
2015,21,Rory Lobb,Giants,38
2015,21,Luke McGuane,Lions,38
2015,21,Danyle Pearce,Dockers,38
2015,21,Thomas Sheridan,Dockers,38
2015,21,Hayden Crozier,Dockers,38
2015,21,Tom Campbell,Bulldogs,37
2015,21,Tendai Mzungu,Dockers,37
2015,21,Jeff Garlett,Demons,37
2015,21,Zac O'Brien,Lions,36
2015,21,Hugh Goddard,Saints,35
2015,21,John Butcher,Power,34
2015,21,Jed Adcock,Lions,34
2015,21,Jackson Nelson,Eagles,34
2015,21,Joel Hamling,Bulldogs,34
2015,21,Rory Thompson,Suns,34
2015,21,Ryan Bastinac,Kangaroos,34
2015,21,Alex Pearce,Dockers,33
2015,21,Colin Garland,Demons,33
2015,21,Michael Jamison,Blues,33
2015,21,Dale Morris,Bulldogs,32
2015,21,David Ellard,Blues,32
2015,21,James Harmes,Demons,32
2015,21,Elliot Yeo,Eagles,31
2015,21,Troy Menzel,Blues,31
2015,21,Roarke Smith,Bulldogs,31
2015,21,Joshua Walker,Cats,31
2015,21,Will Hoskin-Elliott,Giants,30
2015,21,Jack Hombsch,Power,28
2015,21,Jonathan Freeman,Lions,28
2015,21,Adam Saad,Suns,27
2015,21,Brian Lake,Hawks,27
2015,21,Joshua Green,Lions,27
2015,21,Ben Lennon,Tigers,26
2015,21,Brayden Maynard,Magpies,26
2015,21,Billy Hartung,Hawks,26
2015,21,Sam Shaw,Crows,25
2015,21,Matthew De Boer,Dockers,24
2015,21,Jack Frost,Magpies,22
2015,21,Murray Newman,Eagles,21
2015,21,Jonathon Marsh,Magpies,20
2015,21,Lindsay Thomas,Kangaroos,20
2015,21,Nakia Cockatoo,Cats,19
2015,21,Joe Daniher,Bombers,17
2015,21,Nick Haynes,Giants,16
2015,21,Trent West,Lions,16
2015,21,Zac Dawson,Dockers,15
2015,21,Alex Fasolo,Magpies,12
2015,21,Cameron McCarthy,Giants,12
2015,21,Josh Hall,Suns,11
2015,21,Kane Mitchell,Power,8
2015,21,Josh Saunders,Saints,8
2015,21,Brodie Murdoch,Saints,6
2015,21,Heritier Lumumba,Demons,6
2015,21,Daniel Pearce,Bulldogs,5
2015,22,Tom Rockliff,Lions,159
2015,22,Jeremy Cameron,Giants,143
2015,22,Tom Mitchell,Swans,142
2015,22,Scott Pendlebury,Magpies,142
2015,22,Taylor Adams,Magpies,135
2015,22,Daniel Hannebery,Swans,133
2015,22,Jack Viney,Demons,130
2015,22,Josh Kennedy Injured,Swans,130
2015,22,Adam Treloar,Giants,129
2015,22,Brandon Matera,Suns,127
2015,22,Mark Blicavs,Cats,127
2015,22,Jack Gunston,Hawks,126
2015,22,Max Gawn,Demons,125
2015,22,Kieren Jack,Swans,125
2015,22,Hamish Hartlett,Power,125
2015,22,Daniel Cross,Demons,124
2015,22,Lachlan Hunter,Bulldogs,124
2015,22,Lachie Neale,Dockers,123
2015,22,Brodie Grundy,Magpies,122
2015,22,Jack Steven,Saints,122
2015,22,Bernie Vince,Demons,122
2015,22,Robbie Tarrant,Kangaroos,120
2015,22,Isaac Heeney,Swans,119
2015,22,Michael Barlow,Dockers,119
2015,22,Jarryd Roughead,Hawks,118
2015,22,Sam Gray,Power,117
2015,22,Kurt Tippett,Swans,117
2015,22,Anthony Miles,Tigers,117
2015,22,Jackson Macrae,Bulldogs,116
2015,22,Jack Crisp,Magpies,116
2015,22,Scott Thompson,Crows,115
2015,22,Mitch Robinson,Lions,114
2015,22,Liam Shiels,Hawks,114
2015,22,Steele Sidebottom,Magpies,111
2015,22,Rory Sloane,Crows,111
2015,22,David Armitage,Saints,111
2015,22,Danyle Pearce,Dockers,110
2015,22,Matthew Boyd,Bulldogs,110
2015,22,Ben McEvoy,Hawks,110
2015,22,Bradley Hill,Hawks,109
2015,22,Stephen Hill,Dockers,109
2015,22,Edward Curnow,Blues,108
2015,22,Todd Goldstein,Kangaroos,107
2015,22,Levi Greenwood,Magpies,107
2015,22,Tom Bell,Blues,107
2015,22,Stefan Martin,Lions,107
2015,22,David Mundy,Dockers,106
2015,22,Jordan Lewis,Hawks,106
2015,22,Jack Grimes,Demons,105
2015,22,Kade Simpson,Blues,105
2015,22,Rhys Palmer,Giants,103
2015,22,Lynden Dunn,Demons,103
2015,22,Luke Shuey,Eagles,103
2015,22,Brent Stanton,Bombers,103
2015,22,Richard Douglas,Crows,102
2015,22,Thomas Sheridan,Dockers,102
2015,22,Tom Langdon,Magpies,102
2015,22,Jordan De Goey,Magpies,102
2015,22,Alex Fasolo,Magpies,100
2015,22,Lachie Whitfield,Giants,100
2015,22,Taylor Walker,Crows,100
2015,22,Sam Reid Injured,Swans,100
2015,22,Nicholas Suban,Dockers,100
2015,22,Sam Fisher,Saints,99
2015,22,Brendon Goddard,Bombers,99
2015,22,Brodie Smith,Crows,99
2015,22,Shaun Higgins,Kangaroos,99
2015,22,Shane Edwards,Tigers,99
2015,22,Shaun Burgoyne,Hawks,99
2015,22,Tom Lynch,Crows,98
2015,22,Steve Johnson,Cats,98
2015,22,Brad Ebert,Power,98
2015,22,Luke Dahlhaus,Bulldogs,98
2015,22,Jeff Garlett,Demons,97
2015,22,Kade Kolodjashnij,Suns,96
2015,22,Brett Deledio,Tigers,96
2015,22,Aaron Hall,Suns,95
2015,22,Kamdyn Mcintosh,Tigers,95
2015,22,Jason Johannisen,Bulldogs,95
2015,22,Luke McPharlin,Dockers,94
2015,22,Aaron Sandilands,Dockers,94
2015,22,Rory Laird,Crows,93
2015,22,Devon Smith,Giants,93
2015,22,Tom Downie,Giants,93
2015,22,Jarrad McVeigh,Swans,93
2015,22,Daniel Menzel,Cats,93
2015,22,Marcus Bontempelli,Bulldogs,93
2015,22,Mark Baguley,Bombers,92
2015,22,Garrick Ibbotson,Dockers,92
2015,22,Heath Grundy,Swans,92
2015,22,Callan Ward,Giants,92
2015,22,Karl Amon,Power,92
2015,22,Jamie MacMillan,Kangaroos,92
2015,22,Jake Stringer,Bulldogs,92
2015,22,Patrick Dangerfield,Crows,91
2015,22,Paul Chapman,Bombers,91
2015,22,Jeremy Howe,Demons,91
2015,22,Matthew Rosa,Eagles,90
2015,22,Cale Hooker,Bombers,90
2015,22,Matthew De Boer,Dockers,90
2015,22,Eddie Betts,Crows,90
2015,22,Josh Jenkins,Crows,89
2015,22,Scott Thompson,Kangaroos,89
2015,22,Joshua Kelly,Giants,89
2015,22,Drew Petrie,Kangaroos,89
2015,22,Dayne Zorko,Lions,89
2015,22,Tomas Bugg,Giants,89
2015,22,Dyson Heppell,Bombers,88
2015,22,Shane Biggs,Bulldogs,88
2015,22,Mitchell Wallis,Bulldogs,88
2015,22,Patrick Cripps,Blues,88
2015,22,Dominic Sheed,Eagles,88
2015,22,James Frawley,Hawks,87
2015,22,Zachary Williams,Giants,87
2015,22,Christopher Mayne,Dockers,87
2015,22,Jack Watts,Demons,87
2015,22,Sam Jacobs,Crows,87
2015,22,Ivan Maric,Tigers,87
2015,22,Jarrad Waite,Kangaroos,86
2015,22,Dylan Roberton,Saints,86
2015,22,Michael Rischitelli,Suns,86
2015,22,Pearce Hanley,Lions,86
2015,22,Jack Newnes,Saints,85
2015,22,Tendai Mzungu,Dockers,85
2015,22,Shaun Grigg,Tigers,85
2015,22,Alex Rance,Tigers,85
2015,22,Allen Christensen,Lions,85
2015,22,James Kelly,Cats,85
2015,22,Adam Goodes,Swans,85
2015,22,Adam Tomlinson,Giants,84
2015,22,Leigh Montagna,Saints,84
2015,22,Shane Savage,Saints,84
2015,22,Travis Varcoe,Magpies,83
2015,22,Adam Kennedy,Giants,83
2015,22,Matthew Suckling,Hawks,83
2015,22,Josh Gibson,Hawks,83
2015,22,David Hale,Hawks,83
2015,22,Michael Hurley,Bombers,83
2015,22,Jarryn Geary,Saints,83
2015,22,Matthew Dick,Blues,82
2015,22,Cyril Rioli,Hawks,82
2015,22,Nick Riewoldt,Saints,82
2015,22,Michael Johnson,Dockers,82
2015,22,Sam Docherty,Blues,82
2015,22,Robbie Gray,Power,82
2015,22,Brandon Ellis,Tigers,82
2015,22,Marley Williams,Magpies,82
2015,22,Matthew Pavlich,Dockers,81
2015,22,Grant Birchall,Hawks,81
2015,22,Harry Cunningham,Swans,80
2015,22,Justin Westhoff,Power,80
2015,22,Shaun McKernan,Bombers,80
2015,22,Nick Malceski,Suns,80
2015,22,Ben Howlett,Bombers,80
2015,22,Matthew White,Power,79
2015,22,Sebastian Ross,Saints,79
2015,22,James Sicily,Hawks,79
2015,22,Robert Murphy,Bulldogs,79
2015,22,Liam Picken,Bulldogs,79
2015,22,Heath Hocking,Bombers,79
2015,22,Brendon Ah Chee,Power,79
2015,22,Brent Harvey,Kangaroos,79
2015,22,Ben Lennon,Tigers,78
2015,22,Brayden Maynard,Magpies,78
2015,22,Colin Garland,Demons,78
2015,22,Clancee Pearce,Dockers,78
2015,22,Isaac Smith,Hawks,78
2015,22,Viv Michie,Demons,78
2015,22,Nick Vlastuin,Tigers,78
2015,22,Ricky Henderson,Crows,77
2015,22,Jamie Elliott,Magpies,77
2015,22,Tom McDonald,Demons,77
2015,22,Mitch Honeychurch,Bulldogs,77
2015,22,Nicholas Naitanui,Eagles,77
2015,22,Ed Langdon,Dockers,76
2015,22,Nicholas O'Brien,Bombers,76
2015,22,Cameron Guthrie,Cats,76
2015,22,Joshua Green,Lions,76
2015,22,Chad Wingard,Power,75
2015,22,Tom Lonergan,Cats,75
