year,round,player,team,score
2021,14,Tom Phillips,Hawks,61
2021,14,Cody Weightman,Bulldogs,60
2021,14,Sam Frost,Hawks,60
2021,14,James Madden,Lions,60
2021,14,Mitch Georgiades,Power,59
2021,14,Tim O'Brien,Hawks,59
2021,14,Zac Fisher,Blues,59
2021,14,Tom Hawkins,Cats,58
2021,14,Bailey Scott,Kangaroos,58
2021,14,Joe Daniher,Lions,57
2021,14,Zac Smith,Suns,56
2021,14,Jack Silvagni,Blues,56
2021,14,Samuel Reid,Giants,56
2021,14,Mitch Robinson,Lions,55
2021,14,Brandon Ellis,Suns,55
2021,14,Deven Robertson,Lions,55
2021,14,Lachlan Bramble,Hawks,54
2021,14,Luke McDonald,Kangaroos,54
2021,14,Lachlan Weller,Suns,53
2021,14,Dylan Moore,Hawks,53
2021,14,Jaidyn Stephenson,Kangaroos,52
2021,14,Anthony McDonald-Tipungwuti,Bombers,52
2021,14,Ryan Gardner,Bulldogs,52
2021,14,Matt Guelfi,Bombers,52
2021,14,Kane Farrell,Power,52
2021,14,Ben McKay,Kangaroos,52
2021,14,Jed Bews,Cats,52
2021,14,Bailey Smith,Bulldogs,51
2021,14,Phil Davis,Giants,51
2021,14,Brayden Fiorini,Suns,50
2021,14,Bailey Dale,Bulldogs,50
2021,14,Sam Day,Suns,48
2021,14,Jack Martin,Blues,48
2021,14,Daniel Lloyd,Giants,48
2021,14,Sam Powell-Pepper,Power,48
2021,14,Izak Rankine,Suns,48
2021,14,Callum Ah Chee,Lions,48
2021,14,Eric Hipwood,Lions,48
2021,14,Jack Buckley,Giants,47
2021,14,Sam Flanders,Suns,47
2021,14,Tom Powell,Kangaroos,47
2021,14,Mark O'Connor,Cats,47
2021,14,Ned Cahill,Bombers,46
2021,14,Adam Kennedy,Giants,45
2021,14,Tom Green,Giants,45
2021,14,Brandon Zerk-Thatcher,Bombers,45
2021,14,Esava Ratugolea,Cats,45
2021,14,Cale Hooker,Bombers,44
2021,14,Jaxon Prior,Lions,44
2021,14,Quinton Narkle,Cats,44
2021,14,Robbie Tarrant,Kangaroos,43
2021,14,Robbie Gray,Power,43
2021,14,Nicholas Holman,Suns,43
2021,14,Bobby Hill,Giants,43
2021,14,Jason Johannisen,Bulldogs,43
2021,14,Shaun Higgins,Cats,41
2021,14,Chris Burgess,Suns,41
2021,14,Caleb Graham,Suns,40
2021,14,Edward Curnow,Blues,40
2021,14,Shaun Atley,Kangaroos,40
2021,14,Shaun Burgoyne,Hawks,39
2021,14,Nikolas Cox,Bombers,37
2021,14,Sean Lemmens,Suns,36
2021,14,Ryan Burton,Power,35
2021,14,Mitchell Hannan,Bulldogs,35
2021,14,David Swallow,Suns,35
2021,14,Jake Kolodjashnij,Cats,34
2021,14,Peter Wright,Bombers,32
2021,14,Tom De Koning,Blues,32
2021,14,Mitchell Wallis,Bulldogs,30
2021,14,Eddie Betts,Blues,30
2021,14,Brayden Ham,Bombers,29
2021,14,Hamish Hartlett,Power,29
2021,14,Lachlan Jones,Power,29
2021,14,Tristan Xerri,Kangaroos,29
2021,14,Archie Perkins,Bombers,26
2021,14,Hayden Crozier,Bulldogs,25
2021,14,Jai Newcombe,Hawks,24
2021,14,Ben King,Suns,24
2021,14,Keidean Coleman,Lions,22
2021,14,Jayden Laverde,Bombers,21
2021,14,Devon Smith,Bombers,20
2021,14,Aaron Naughton,Bulldogs,17
2021,14,Kayne Turner,Kangaroos,17
2021,14,Mitchell Duncan,Cats,10
2021,14,Luke Parks,Blues,2
2021,14,Conor Nash,Hawks,0
2021,14,Jack Newnes,Blues,0
2021,14,Thomas Berry,Lions,0
2021,14,Lachie Young,Kangaroos,0
2021,14,Tom Cutler,Bombers,0
2021,14,Lachlan Ash,Giants,0
2021,15,Dayne Zorko,Lions,174
2021,15,Marcus Bontempelli,Bulldogs,156
2021,15,Zachary Merrett,Bombers,147
2021,15,Jacob Weitering,Blues,143
2021,15,Todd Goldstein,Kangaroos,139
2021,15,Jackson Macrae,Bulldogs,137
2021,15,Brodie Grundy,Magpies,135
2021,15,Ben Keays,Crows,134
2021,15,Jack Steele,Saints,132
2021,15,Sam Walsh,Blues,131
2021,15,Jack Scrimshaw,Hawks,131
2021,15,Lance Franklin,Swans,130
2021,15,Cameron Zurhaar,Kangaroos,128
2021,15,Daniel Rich,Lions,127
2021,15,Bailey Smith,Bulldogs,126
2021,15,Dougal Howard,Saints,126
2021,15,Ben Cunnington,Kangaroos,126
2021,15,Mark Blicavs,Cats,125
2021,15,Travis Boak,Power,124
2021,15,Zachary Williams,Blues,123
2021,15,Touk Miller,Suns,123
2021,15,Jy Simpkin,Kangaroos,122
2021,15,Darcy Parish,Bombers,121
2021,15,Dyson Heppell,Bombers,121
2021,15,Jeremy McGovern,Eagles,121
2021,15,Brayden Maynard,Magpies,121
2021,15,Jarryd Lyons,Lions,119
2021,15,Paul Seedsman,Crows,119
2021,15,Tom Mitchell,Hawks,118
2021,15,Jake Lever,Demons,117
2021,15,Lachie Whitfield,Giants,116
2021,15,Luke Davies-Uniacke,Kangaroos,116
2021,15,Luke Parker,Swans,116
2021,15,Steele Sidebottom,Magpies,115
2021,15,Tom Barrass,Eagles,115
2021,15,Oscar McInerney,Lions,115
2021,15,Christian Salem,Demons,114
2021,15,Daniel Howe,Hawks,114
2021,15,Joe Daniher,Lions,112
2021,15,Bradley Sheppard,Eagles,112
2021,15,Will Day,Hawks,112
2021,15,Jordan Dawson,Swans,111
2021,15,Nick Larkey,Kangaroos,111
2021,15,Nick Vlastuin,Tigers,111
2021,15,Zach Tuohy,Cats,111
2021,15,Brandon Ellis,Suns,111
2021,15,Jordan Ridley,Bombers,111
2021,15,Callum Mills,Swans,111
2021,15,Isaac Cumming,Giants,110
2021,15,Dan Houston,Power,110
2021,15,Andrew Brayshaw,Dockers,110
2021,15,Taylor Adams,Magpies,110
2021,15,Wil Powell,Suns,110
2021,15,Hugh Greenwood,Suns,109
2021,15,Rory Laird,Crows,109
2021,15,Luke Dunstan,Saints,109
2021,15,Mason Wood,Saints,108
2021,15,Timothy English,Bulldogs,108
2021,15,Aaron Naughton,Bulldogs,108
2021,15,Scott Lycett,Power,107
2021,15,Willem Drew,Power,107
2021,15,Taylor Walker,Crows,107
2021,15,Steven May,Demons,107
2021,15,Cameron Guthrie,Cats,107
2021,15,Nicholas Naitanui,Eagles,106
2021,15,Isaac Smith,Cats,105
2021,15,Clayton Oliver,Demons,105
2021,15,Ben McEvoy,Hawks,104
2021,15,Shannon Hurn,Eagles,104
2021,15,Charlie Cameron,Lions,104
2021,15,Patrick Ryder,Saints,103
2021,15,Max Gawn,Demons,103
2021,15,Christopher Mayne,Magpies,103
2021,15,Joshua Kelly,Giants,103
2021,15,Kyle Langford,Bombers,103
2021,15,George Hewett,Swans,102
2021,15,Harry Perryman,Giants,101
2021,15,Jayden Short,Tigers,101
2021,15,Tim Taranto,Giants,100
2021,15,Thomas Liberatore,Bulldogs,100
2021,15,Caleb Daniel,Bulldogs,100
2021,15,Justin McInerney Injured,Swans,100
2021,15,Dylan Moore,Hawks,100
2021,15,Marlion Pickett,Tigers,99
2021,15,Nic Newman,Blues,99
2021,15,Jack Crisp,Magpies,99
2021,15,Lachie Neale,Lions,98
2021,15,Jack Ziebell,Kangaroos,98
2021,15,Callan Ward,Giants,98
2021,15,Brodie Smith,Crows,97
2021,15,Patrick Dangerfield,Cats,97
2021,15,Bailey Dale,Bulldogs,96
2021,15,Lachlan Plowman,Blues,96
2021,15,Darcy Cameron,Magpies,96
2021,15,Josh Rotham,Eagles,96
2021,15,Matt Owies,Blues,95
2021,15,Adam Saad,Blues,95
2021,15,David Mundy,Dockers,95
2021,15,Reilly O'Brien,Crows,95
2021,15,Dustin Martin,Tigers,94
2021,15,Nick Haynes,Giants,94
2021,15,Christian Petracca,Demons,94
2021,15,Liam Baker,Tigers,94
2021,15,Jonathon Ceglar,Hawks,94
2021,15,Jarrod Lienert,Power,94
2021,15,Gary Rohan,Cats,93
2021,15,Lincoln McCarthy,Lions,93
2021,15,Lachlan Hunter,Bulldogs,92
2021,15,Jordan Roughead,Magpies,92
2021,15,Brett Bewley,Dockers,91
2021,15,Nathan Broad,Tigers,91
2021,15,Tom Highmore,Saints,91
2021,15,Liam Jones,Blues,90
2021,15,Jack Martin,Blues,90
2021,15,Brandan Parfitt,Cats,90
2021,15,Sean Darcy,Dockers,90
2021,15,Dylan Grimes,Tigers,90
2021,15,Charlie Dixon,Power,90
2021,15,Ed Langdon,Demons,89
2021,15,Jacob Hopper,Giants,89
2021,15,Mark O'Connor,Cats,89
2021,15,Taylor Duryea,Bulldogs,89
2021,15,Josh Thomas,Magpies,89
2021,15,Changkuoth Jiath,Hawks,88
2021,15,Jaeger O'Meara,Hawks,88
2021,15,Will Hoskin-Elliott,Magpies,88
2021,15,Luke Jackson,Demons,88
2021,15,Paddy Dow,Blues,88
2021,15,Luke Ryan,Dockers,88
2021,15,Edward Curnow,Blues,88
2021,15,James Harmes,Demons,88
2021,15,Jack Redden,Eagles,86
2021,15,Zac Smith,Suns,86
2021,15,Jayden Hunt,Demons,86
2021,15,James Jordon,Demons,86
2021,15,Sam Flanders,Suns,86
2021,15,Scott Pendlebury,Magpies,86
2021,15,Trent Dumont,Kangaroos,85
2021,15,Oliver Wines,Power,85
2021,15,Angus Brayshaw,Demons,85
2021,15,Jack Graham,Tigers,84
2021,15,Toby Greene,Giants,84
2021,15,Matthew Flynn,Giants,84
2021,15,Jake Stringer,Bombers,84
2021,15,Shane Edwards,Tigers,84
