year,round,player,team,score
2016,15,David Armitage,Saints,67
2016,15,Lachlan Plowman,Blues,66
2016,15,Blake Acres,Saints,66
2016,15,Kyle Cheney,Crows,66
2016,15,Tom Hickey,Saints,66
2016,15,Kieren Jack,Swans,65
2016,15,Andrew Phillips,Blues,65
2016,15,Darcy Moore,Magpies,65
2016,15,Matt Crouch,Crows,65
2016,15,Tom Nicholls,Suns,65
2016,15,Sharrod Wellingham,Eagles,64
2016,15,Reece Conca,Tigers,64
2016,15,Bernie Vince,Demons,64
2016,15,Matthew Kreuzer,Blues,62
2016,15,Charlie Dixon,Power,62
2016,15,Sebastian Ross,Saints,62
2016,15,Brayden Maynard,Magpies,62
2016,15,Zak Jones,Swans,61
2016,15,Darren Minchington,Saints,61
2016,15,Brodie Smith,Crows,60
2016,15,Taylor Hunt,Tigers,60
2016,15,Shane Edwards,Tigers,60
2016,15,Tom Mitchell,Swans,60
2016,15,Will Schofield,Eagles,60
2016,15,Simon White,Blues,59
2016,15,Jarryn Geary,Saints,59
2016,15,James Rose,Swans,59
2016,15,Oscar McDonald,Demons,59
2016,15,Nick Smith,Swans,58
2016,15,Will Minson,Bulldogs,57
2016,15,Bradley Sheppard,Eagles,57
2016,15,Jackson Nelson,Eagles,57
2016,15,Shane Biggs,Bulldogs,57
2016,15,Aaron Vandenberg,Demons,56
2016,15,Matt Jones,Demons,55
2016,15,Matthew Leuenberger,Bombers,55
2016,15,Jake Neade,Power,55
2016,15,Sam Kerridge,Blues,55
2016,15,Lewis Jetta,Eagles,54
2016,15,Mitchell Brown,Bombers,54
2016,15,Liam Sumner,Blues,53
2016,15,Christian Petracca,Demons,53
2016,15,Darcy Parish,Bombers,53
2016,15,Nathan Broad,Tigers,53
2016,15,Tomas Bugg,Demons,52
2016,15,Luke Brown,Crows,52
2016,15,Adam Cooney,Bombers,52
2016,15,Sam Rowe,Blues,52
2016,15,Jack Steven,Saints,52
2016,15,Ivan Maric,Tigers,51
2016,15,Karl Amon,Power,51
2016,15,Jesse Joyce,Suns,51
2016,15,Gary Rohan,Swans,51
2016,15,Kane Lambert,Tigers,51
2016,15,Andrejs Everitt,Blues,50
2016,15,Connor Menadue,Tigers,50
2016,15,Jordan De Goey,Magpies,50
2016,15,Marcus Adams,Bulldogs,50
2016,15,Orazio Fantasia,Bombers,49
2016,15,Dale Morris,Bulldogs,49
2016,15,Jacob Weitering,Blues,49
2016,15,Daniel Talia,Crows,49
2016,15,Mitchell Brown,Eagles,48
2016,15,Mason Cox,Magpies,47
2016,15,David Zaharakis,Bombers,46
2016,15,Tom Clurey,Power,46
2016,15,Luke Delaney,Saints,46
2016,15,Michael Hartley,Bombers,46
2016,15,Sam Butler,Eagles,46
2016,15,Nathan Brown,Magpies,45
2016,15,Jay Schulz,Power,45
2016,15,Marley Williams,Magpies,45
2016,15,Tory Dickson,Bulldogs,44
2016,15,Thomas Lee,Saints,44
2016,15,Will Hams,Bombers,44
2016,15,Andrew Walker,Blues,44
2016,15,Tim Membrey,Saints,44
2016,15,Callum Sinclair,Swans,43
2016,15,Sam Frost,Demons,41
2016,15,Logan Austin,Power,41
2016,15,Josh Bruce,Saints,38
2016,15,Jeremy Laidler,Swans,38
2016,15,Mathew Stokes,Bombers,38
2016,15,Anthony McDonald-Tipungwuti,Bombers,37
2016,15,Matthew Suckling,Bulldogs,37
2016,15,Jason Ashby,Bombers,36
2016,15,Jack Redpath,Bulldogs,36
2016,15,Lukas Webb,Bulldogs,36
2016,15,Sam Day,Suns,34
2016,15,Zach Tuohy,Blues,34
2016,15,Jarman Impey,Power,34
2016,15,Mark Jamar,Bombers,33
2016,15,Isaac Heeney,Swans,33
2016,15,Tyrone Vickery,Tigers,32
2016,15,Benjamin Griffiths,Tigers,31
2016,15,Levi Casboult,Blues,31
2016,15,Kyle Hartigan,Crows,30
2016,15,Ben McGlynn,Swans,30
2016,15,Tom Phillips,Magpies,28
2016,15,Jake Lever,Crows,27
2016,15,Patrick McCartin,Saints,20
2016,15,Chris Dawes,Demons,16
2016,15,Matthew Rosa,Suns,5
2016,16,Jack Steven,Saints,170
2016,16,Tom McDonald,Demons,144
2016,16,Max Gawn,Demons,141
2016,16,Marcus Bontempelli,Bulldogs,140
2016,16,Touk Miller,Suns,139
2016,16,Dane Rampe,Swans,138
2016,16,Peter Wright,Suns,136
2016,16,Patrick Dangerfield,Cats,135
2016,16,Robbie Gray,Power,132
2016,16,Luke Shuey,Eagles,131
2016,16,Rory Laird,Crows,130
2016,16,Matthew Broadbent,Power,129
2016,16,Zachary Merrett,Bombers,129
2016,16,Jonathon Ceglar,Hawks,128
2016,16,Steele Sidebottom,Magpies,127
2016,16,Jesse Hogan,Demons,126
2016,16,Jackson Macrae,Bulldogs,126
2016,16,Dion Prestia,Suns,126
2016,16,Matthew Priddis,Eagles,126
2016,16,Luke Hodge,Hawks,124
2016,16,Kieren Jack,Swans,123
2016,16,Lachie Neale,Dockers,123
2016,16,Tom Lynch,Suns,123
2016,16,Ben Brown,Kangaroos,122
2016,16,Daniel Talia,Crows,122
2016,16,Jack Grimes,Demons,121
2016,16,Tom Mitchell,Swans,121
2016,16,Jeremy Howe,Magpies,120
2016,16,Shannon Hurn,Eagles,119
2016,16,Tom Nicholls,Suns,119
2016,16,Josh Kennedy Injured,Swans,117
2016,16,Sam Mitchell,Hawks,117
2016,16,Dean Kent,Demons,117
2016,16,Andrew Mackie,Cats,116
2016,16,Jack Martin,Suns,116
2016,16,Travis Cloke,Magpies,115
2016,16,Joshua Kennedy,Eagles,115
2016,16,Rory Sloane,Crows,114
2016,16,Taylor Adams,Magpies,114
2016,16,Sam Jacobs,Crows,114
2016,16,Chris Masten,Eagles,113
2016,16,Luke Parker,Swans,113
2016,16,Jesse White,Magpies,113
2016,16,Jack Viney,Demons,112
2016,16,Dustin Martin,Tigers,111
2016,16,Michael Hartley,Bombers,111
2016,16,Shaun Burgoyne,Hawks,111
2016,16,Jordan Lewis,Hawks,111
2016,16,Jack Watts,Demons,111
2016,16,Sebastian Ross,Saints,110
2016,16,Todd Goldstein,Kangaroos,110
2016,16,Jeremy McGovern,Eagles,109
2016,16,Brad Crouch,Crows,109
2016,16,Jarrod Harbrow,Suns,109
2016,16,Brendon Goddard,Bombers,108
2016,16,Cyril Rioli,Hawks,108
2016,16,Sam Docherty,Blues,107
2016,16,Jamie MacMillan,Kangaroos,107
2016,16,Matthew Boyd,Bulldogs,107
2016,16,Mark Lecras,Eagles,106
2016,16,Daniel Hannebery,Swans,106
2016,16,Shane Mumford,Giants,106
2016,16,Dennis Armfield,Blues,105
2016,16,Nick Riewoldt,Saints,105
2016,16,Alex Fasolo,Magpies,104
2016,16,Sam Gibson,Kangaroos,104
2016,16,Trent Cotchin,Tigers,104
2016,16,Jake Stringer,Bulldogs,103
2016,16,Andrew Gaff,Eagles,103
2016,16,Elliot Yeo,Eagles,102
2016,16,Patrick Cripps,Blues,102
2016,16,Callum Mills,Swans,102
2016,16,Joel Selwood,Cats,102
2016,16,Jack Newnes,Saints,101
2016,16,Scott Pendlebury,Magpies,100
2016,16,Anthony McDonald-Tipungwuti,Bombers,100
2016,16,Paul Puopolo,Hawks,99
2016,16,Tim Membrey,Saints,99
2016,16,Nathan Jones,Demons,99
2016,16,Oliver Wines,Power,99
2016,16,Tom Hickey,Saints,97
2016,16,Jake Lever,Crows,97
2016,16,Zach Tuohy,Blues,96
2016,16,Jake Lloyd,Swans,96
2016,16,David Armitage,Saints,96
2016,16,Jack Gunston,Hawks,95
2016,16,Clay Smith,Bulldogs,95
2016,16,Dom Tyson,Demons,95
2016,16,Joshua Kelly,Giants,95
2016,16,Mitchell Duncan,Cats,95
2016,16,Brandon Matera,Suns,95
2016,16,Ben McEvoy,Hawks,95
2016,16,Aaron Hall,Suns,94
2016,16,Lance Franklin,Swans,94
2016,16,Dayne Zorko,Lions,94
2016,16,Kade Simpson,Blues,93
2016,16,Jasper Pittard,Power,93
2016,16,Nick Vlastuin,Tigers,93
2016,16,Kaiden Brand,Hawks,92
2016,16,Stefan Martin,Lions,92
2016,16,Tom Rockliff,Lions,92
2016,16,David Astbury,Tigers,92
2016,16,Bryce Gibbs,Blues,92
2016,16,Brett Deledio,Tigers,91
2016,16,Ryan Lester,Lions,91
2016,16,Brodie Grundy,Magpies,91
2016,16,Dean Towers,Swans,90
2016,16,Zachary Williams,Giants,90
2016,16,Jack Ziebell,Kangaroos,90
2016,16,Taylor Duryea,Hawks,90
2016,16,Scott Lycett,Eagles,90
2016,16,Josh Jenkins,Crows,90
2016,16,Jarryd Blair,Magpies,89
2016,16,Eddie Betts,Crows,88
2016,16,Adam Cooney,Bombers,88
2016,16,Jason Castagna,Tigers,88
2016,16,James Harmes,Demons,88
2016,16,Travis Boak,Power,88
2016,16,Neville Jetta,Demons,87
2016,16,Corey Enright,Cats,87
2016,16,Harry Taylor,Cats,87
2016,16,Matt Crouch,Crows,87
2016,16,Connor Blakely,Dockers,87
2016,16,Josh Gibson,Hawks,87
2016,16,Matt Jones,Demons,86
2016,16,Cameron Sutcliffe,Dockers,86
2016,16,Rory Lobb,Giants,86
2016,16,Adam Treloar,Magpies,86
2016,16,Luke Breust,Hawks,86
2016,16,James Kelly,Bombers,86
2016,16,Shane Edwards,Tigers,85
2016,16,Kyle Cheney,Crows,85
2016,16,Orazio Fantasia,Bombers,85
2016,16,Aaron Vandenberg,Demons,85
2016,16,Leigh Montagna,Saints,85
2016,16,Robbie Tarrant,Kangaroos,85
2016,16,Daniel Howe,Hawks,84
2016,16,Nick Smith,Swans,84
2016,16,Ryan Davis,Suns,84
2016,16,Mitchell White,Demons,84
2016,16,Easton Wood,Bulldogs,84
2016,16,Brent Harvey,Kangaroos,84
2016,16,Jack Crisp,Magpies,84
2016,16,Mark Blicavs,Cats,83
2016,16,Justin Westhoff,Power,83
2016,16,Jeremy Cameron,Giants,83
2016,16,Tory Dickson,Bulldogs,83
2016,16,Andrew Swallow,Kangaroos,83
2016,16,Mitch Robinson,Lions,83
2016,16,Jamie Cripps,Eagles,82
2016,16,Sam Mayes,Lions,82
2016,16,Heath Shaw,Giants,82
2016,16,Brodie Smith,Crows,82
2016,16,Stephen Hill,Dockers,82
2016,16,Scott Thompson,Crows,82
2016,16,Lachlan Hunter,Bulldogs,81
2016,16,Ricky Henderson,Crows,81
2016,16,Matthew Suckling,Bulldogs,81
2016,16,Luke Dunstan,Saints,81
2016,16,Hamish Hartlett,Power,81
2016,16,Shaun Hampson,Tigers,81
2016,16,Richard Douglas,Crows,81
2016,16,James Gwilt,Bombers,81
2016,16,Tom Lynch,Crows,81
2016,16,Maverick Weller,Saints,80
2016,16,Darcy Parish,Bombers,80
2016,16,Daniel Menzel,Cats,80
2016,16,Nick Haynes,Giants,80
2016,16,Dylan Shiel,Giants,80
2016,16,Sharrod Wellingham,Eagles,80
2016,16,Steven May,Suns,79
2016,16,David MacKay,Crows,79
2016,16,Nathan Krakouer,Power,78
2016,16,Jayden Hunt,Demons,78
2016,16,Simon White,Blues,78
2016,16,Zac Smith,Cats,78
2016,16,Callan Ward,Giants,78
2016,16,Brandon Ellis,Tigers,77
2016,16,Karl Amon,Power,77
2016,16,Jarryd Lyons,Crows,77
2016,16,Dylan Roberton,Saints,77
2016,16,Will Schofield,Eagles,77
2016,16,Chad Wingard,Power,77
2016,16,Jarrad McVeigh,Swans,77
2016,16,Jack Redpath,Bulldogs,76
2016,16,Bradley Sheppard,Eagles,76
2016,16,Harris Andrews,Lions,76
2016,16,Rory Atkins,Crows,76
2016,16,Jarman Impey,Power,75
2016,16,Stephen Coniglio,Giants,75
2016,16,Alex Sexton,Suns,75
2016,16,Oleg Markov,Tigers,75
2016,16,Pearce Hanley,Lions,74
2016,16,Taylor Walker,Crows,74
2016,16,Gary Ablett,Suns,74
2016,16,Travis Varcoe,Magpies,74
2016,16,Koby Stevens,Bulldogs,74
2016,16,Jarryn Geary,Saints,74
2016,16,Aaron Young,Power,74
2016,16,Jarrad Jansen,Lions,73
2016,16,Alex Rance,Tigers,73
2016,16,Eric Hipwood,Lions,73
2016,16,Christopher Mayne,Dockers,73
2016,16,Rhys Mathieson,Lions,72
2016,16,Courtenay Dempsey,Bombers,72
2016,16,Sam Lloyd,Tigers,72
2016,16,Anthony Miles,Tigers,72
2016,16,Mitchell Brown,Bombers,71
2016,16,Jayden Short,Tigers,71
2016,16,Nick Malceski,Suns,71
2016,16,Lin Jong,Bulldogs,71
2016,16,Matt Shaw,Suns,71
2016,16,Connor Menadue,Tigers,71
2016,16,Edward Curnow,Blues,70
2016,16,Bernie Vince,Demons,70
2016,16,Nakia Cockatoo,Cats,69
2016,16,Joe Daniher,Bombers,69
2016,16,Jordan De Goey,Magpies,69
2016,16,Jonathon Marsh,Magpies,69
2016,16,Ben Sinclair,Magpies,69
2016,16,Aliir Aliir,Swans,69
2016,16,Dylan Grimes,Tigers,68
2016,16,Daniel McStay,Lions,68
2016,16,Tom Scully,Giants,68
2016,16,Matthew Pavlich,Dockers,67
2016,16,Darcy Byrne-Jones,Power,67
2016,16,Grant Birchall,Hawks,67
2016,16,Jade Gresham,Saints,67
2016,16,Jason Johannisen,Bulldogs,66
2016,16,James Frawley,Hawks,66
2016,16,Jack Steele,Giants,66
2016,16,Tom Hawkins,Cats,66
2016,16,Thomas Sheridan,Dockers,65
2016,16,Phil Davis,Giants,65
2016,16,Hayden Ballantyne,Dockers,65
2016,16,Jimmy Bartel,Cats,65
2016,16,Dale Morris,Bulldogs,65
2016,16,Jackson Trengove,Power,65
2016,16,Tom Papley,Swans,65
2016,16,Jonathon Patton,Giants,64
2016,16,Zak Jones,Swans,64
2016,16,Joshua Green,Lions,64
2016,16,Will Hams,Bombers,64
2016,16,Ben Reid,Magpies,64
2016,16,Josh Bruce,Saints,64
2016,16,Mason Wood,Kangaroos,64
2016,16,Liam Picken,Bulldogs,64
2016,16,Caleb Daniel,Bulldogs,64
2016,16,Jay Schulz,Power,63
2016,16,Kyle Langford,Bombers,63
2016,16,Danyle Pearce,Dockers,63
2016,16,George Hewett,Swans,63
2016,16,Shane Biggs,Bulldogs,63
2016,16,Sam Rowe,Blues,63
2016,16,Ryan Bastinac,Lions,62
2016,16,Darren Minchington,Saints,62
2016,16,Michael Walters,Dockers,62
2016,16,Jack Riewoldt,Tigers,62
2016,16,Sam Kerridge,Blues,61
2016,16,Craig Bird,Bombers,61
2016,16,Josh Smith,Magpies,61
2016,16,Matthew Wright,Blues,61
2016,16,Matthew Kreuzer,Blues,61
2016,16,Benjamin Griffiths,Tigers,61
2016,16,Tom Barrass,Eagles,61
2016,16,Ryan Clarke,Kangaroos,60
2016,16,Brayden Maynard,Magpies,60
2016,16,Darcy Moore,Magpies,60
2016,16,Daniel Rich,Lions,60
2016,16,Toby Greene,Giants,60
2016,16,Mitchell Wallis,Bulldogs,60
2016,16,Billy Stretch,Demons,59
2016,16,Samuel Collins,Dockers,59
2016,16,Nicholas Suban,Dockers,59
2016,16,Matthew Dea,Bombers,59
2016,16,Reuben William,Lions,59
2016,16,Jayden Laverde,Bombers,59
2016,16,Rory Thompson,Suns,59
2016,16,Ben Cunnington,Kangaroos,58
2016,16,Drew Petrie,Kangaroos,58
2016,16,Taylor Hunt,Tigers,58
2016,16,Shaun McKernan,Bombers,58
2016,16,Jarrod Garlett,Suns,58
2016,16,Sam Michael,Bombers,58
2016,16,Jake Kolodjashnij,Cats,58
2016,16,Martin Gleeson,Bombers,58
2016,16,Devon Smith,Giants,57
2016,16,Trent Dumont,Kangaroos,57
2016,16,Zac Dawson,Dockers,57
2016,16,Rohan Bewick,Lions,57
2016,16,Tom Clurey,Power,57
2016,16,Nathan Brown,Magpies,56
2016,16,Mark Hutchings,Eagles,56
2016,16,Jordan Roughead,Bulldogs,56
2016,16,Isaac Smith,Hawks,56
2016,16,Lachlan Plowman,Blues,56
2016,16,Garrick Ibbotson,Dockers,56
2016,16,Lewis Jetta,Eagles,55
2016,16,Sam Gilbert,Saints,55
2016,16,Sam Day,Suns,55
2016,16,Callum Ah Chee,Suns,55
2016,16,Hayden Crozier,Dockers,54
2016,16,David Mundy,Dockers,54
2016,16,Matthew Taberner,Dockers,54
2016,16,Jordan Murdoch,Cats,54
2016,16,Tom Lonergan,Cats,54
2016,16,Ted Richards,Swans,53
2016,16,Dale Thomas,Blues,53
2016,16,Matthew Hammelmann,Lions,53
2016,16,Lachie Whitfield,Giants,53
2016,16,Tom Ruggles,Cats,53
2016,16,Steven Motlop,Cats,53
2016,16,Christian Petracca,Demons,52
2016,16,Scott Thompson,Kangaroos,52
2016,16,Kade Kolodjashnij,Suns,52
2016,16,Sam Butler,Eagles,51
2016,16,Jed Anderson,Kangaroos,51
2016,16,Benjamin Stratton,Hawks,51
2016,16,James Aish,Magpies,51
2016,16,Billy Hartung,Hawks,50
2016,16,Shaun Atley,Kangaroos,50
2016,16,Michael Firrito,Kangaroos,50
2016,16,Cameron Guthrie,Cats,50
2016,16,Heath Grundy,Swans,50
2016,16,Joel Patfull,Giants,50
2016,16,Lachlan Henderson,Cats,49
2016,16,Ed Langdon,Dockers,49
2016,16,Mitch McGovern,Crows,49
2016,16,Jack Silvagni,Blues,49
2016,16,Adam Tomlinson,Giants,48
2016,16,Liam Sumner,Blues,48
2016,16,Luke Delaney,Saints,48
2016,16,Jonathon Griffin,Dockers,48
2016,16,Nathan Wright,Saints,47
2016,16,Andrejs Everitt,Blues,47
2016,16,Charlie Cameron,Crows,47
2016,16,Josh Schache,Lions,47
2016,16,Thomas Liberatore,Bulldogs,47
2016,16,Andrew Phillips,Blues,46
2016,16,Jack Darling,Eagles,46
2016,16,Patrick McGinnity,Eagles,46
2016,16,Reece Conca,Tigers,46
2016,16,Ben Kennedy,Demons,45
2016,16,Patrick Ambrose,Bombers,45
2016,16,Lee Spurr,Dockers,45
2016,16,Daniel Merrett,Lions,45
2016,16,Sam Frost,Demons,44
2016,16,Sam Naismith Injured,Swans,44
2016,16,Lewis Taylor,Lions,44
2016,16,Brent Macaffer,Magpies,44
2016,16,Steve Johnson,Giants,44
2016,16,Jeff Garlett,Demons,43
2016,16,Charlie Dixon,Power,43
2016,16,Gary Rohan,Swans,43
2016,16,Oscar McDonald,Demons,42
2016,16,Lindsay Thomas,Kangaroos,42
2016,16,Mitchell Brown,Eagles,42
2016,16,Daniel McKenzie,Saints,41
2016,16,Rhys Palmer,Giants,41
2016,16,Fletcher Roberts,Bulldogs,41
2016,16,Corey Wagner,Kangaroos,40
2016,16,Kyle Hartigan,Crows,39
2016,16,Shane Savage,Saints,39
2016,16,Blake Acres,Saints,38
2016,16,James Sicily,Hawks,38
2016,16,Aaron Mullett,Kangaroos,38
2016,16,Callum Sinclair,Swans,38
2016,16,Liam Mcbean,Tigers,38
2016,16,Josh Hill,Eagles,38
2016,16,Logan Austin,Power,36
2016,16,Jacob Weitering,Blues,36
2016,16,Conor McKenna,Bombers,35
2016,16,Bradley McKenzie,Kangaroos,35
2016,16,Darcy Tucker,Dockers,34
2016,16,Farren Ray,Kangaroos,34
2016,16,Daniel Rioli,Tigers,34
2016,16,Lukas Webb,Bulldogs,32
2016,16,Levi Casboult,Blues,32
2016,16,Andrew Walker,Blues,31
2016,16,James Rose,Swans,31
2016,16,Lincoln McCarthy,Cats,30
2016,16,Darcy Gardiner,Lions,29
2016,16,Cameron O'Shea,Power,29
2016,16,Lachlan Weller,Dockers,29
2016,16,Jed Lamb,Blues,29
2016,16,Mitchell Clark,Cats,28
2016,16,Liam Shiels,Hawks,26
2016,16,Darcy Lang,Cats,26
2016,16,Sean Dempster,Saints,24
2016,16,Bradley Hill,Hawks,23
2016,16,Kane Mitchell,Power,22
2016,16,Jesse Joyce,Suns,21
2016,16,Jake Neade,Power,20
2016,16,Adam Kennedy,Giants,11
2016,16,Brad Ebert,Power,10
2016,16,Michael Rischitelli,Suns,0
2016,17,Shaun Burgoyne,Hawks,159
2016,17,Dustin Martin,Tigers,152
2016,17,Koby Stevens,Bulldogs,144
2016,17,Callan Ward,Giants,143
2016,17,Stephen Hill,Dockers,141
2016,17,Patrick Dangerfield,Cats,140
2016,17,Josh Kennedy Injured,Swans,140
2016,17,Stephen Coniglio,Giants,139
2016,17,Zachary Merrett,Bombers,138
2016,17,Sam Docherty,Blues,138
2016,17,Justin Westhoff,Power,136
2016,17,Benjamin Griffiths,Tigers,132
2016,17,Tom Rockliff,Lions,130
2016,17,Joel Selwood,Cats,128
2016,17,Corey Enright,Cats,128
2016,17,Andrew Gaff,Eagles,128
2016,17,Jeremy Cameron,Giants,128
2016,17,Travis Boak,Power,128
2016,17,Max Gawn,Demons,124
2016,17,Brent Harvey,Kangaroos,123
2016,17,Mark Lecras,Eagles,123
2016,17,Toby Greene,Giants,122
2016,17,Marcus Bontempelli,Bulldogs,121
2016,17,Ben Brown,Kangaroos,120
2016,17,Sam Mitchell,Hawks,120
2016,17,Tom Lynch,Suns,118
2016,17,Bernie Vince,Demons,118
2016,17,David Mundy,Dockers,117
2016,17,Jack Viney,Demons,117
2016,17,Jamie Cripps,Eagles,117
2016,17,Jordan Lewis,Hawks,116
2016,17,Leigh Montagna,Saints,116
2016,17,Dayne Zorko,Lions,116
2016,17,Tim Membrey,Saints,116
2016,17,Tom Mitchell,Swans,116
2016,17,Oliver Wines,Power,115
2016,17,Kade Simpson,Blues,115
2016,17,Simon White,Blues,113
2016,17,Brad Crouch,Crows,112
2016,17,Mitchell Wallis,Bulldogs,112
2016,17,Tom McDonald,Demons,111
2016,17,Robbie Gray,Power,111
2016,17,Jack Gunston,Hawks,111
2016,17,Sam Jacobs,Crows,110
2016,17,Matthew Priddis,Eagles,110
2016,17,Scott Pendlebury,Magpies,108
2016,17,Adam Treloar,Magpies,108
2016,17,Trent Cotchin,Tigers,107
2016,17,Bryce Gibbs,Blues,107
2016,17,Liam Picken,Bulldogs,107
2016,17,Luke Parker,Swans,106
2016,17,Chad Wingard,Power,106
2016,17,Jack Crisp,Magpies,105
2016,17,Ricky Henderson,Crows,105
2016,17,Jeremy McGovern,Eagles,105
2016,17,Cyril Rioli,Hawks,104
2016,17,Tom Hickey,Saints,104
2016,17,Brodie Grundy,Magpies,104
2016,17,Callum Ah Chee,Suns,103
2016,17,Zac Smith,Cats,103
2016,17,Patrick Cripps,Blues,103
2016,17,Rory Sloane,Crows,103
2016,17,Craig Bird,Bombers,103
2016,17,Anthony Miles,Tigers,102
2016,17,Sam Kerridge,Blues,101
2016,17,Taylor Adams,Magpies,101
2016,17,Jarryd Lyons,Crows,101
2016,17,Ben Sinclair,Magpies,100
2016,17,Gary Rohan,Swans,99
2016,17,Shaun Hampson,Tigers,99
2016,17,Brodie Smith,Crows,99
2016,17,Andrew Phillips,Blues,99
2016,17,Josh Dunkley,Bulldogs,99
2016,17,Steele Sidebottom,Magpies,98
2016,17,Clay Smith,Bulldogs,98
2016,17,James Kelly,Bombers,98
2016,17,Maverick Weller,Saints,97
2016,17,Pearce Hanley,Lions,97
2016,17,Kieren Jack,Swans,97
2016,17,Sam Lloyd,Tigers,96
2016,17,Tom Lynch,Crows,95
2016,17,Zachary Williams,Giants,95
2016,17,Lin Jong,Bulldogs,95
2016,17,Mitchell Duncan,Cats,95
2016,17,Aaron Young,Power,94
2016,17,Luke Shuey,Eagles,94
2016,17,Dylan Shiel,Giants,94
2016,17,Joshua Kelly,Giants,94
2016,17,Lindsay Thomas,Kangaroos,94
2016,17,Scott Lycett,Eagles,93
2016,17,Jackson Macrae,Bulldogs,93
2016,17,Jackson Trengove,Power,93
2016,17,Matthew Suckling,Bulldogs,93
2016,17,Todd Goldstein,Kangaroos,93
2016,17,Heath Shaw,Giants,92
2016,17,Tom Barrass,Eagles,92
2016,17,Easton Wood,Bulldogs,92
2016,17,Bradley Hill,Hawks,92
2016,17,Jack Newnes,Saints,92
2016,17,Devon Smith,Giants,91
2016,17,Nick Dal Santo,Kangaroos,91
2016,17,Rory Lobb,Giants,90
2016,17,Matthew Boyd,Bulldogs,90
2016,17,Luke Dunstan,Saints,89
2016,17,Jake Kolodjashnij,Cats,89
2016,17,Sam Naismith Injured,Swans,89
2016,17,Jack Steven,Saints,89
2016,17,Jeremy Howe,Magpies,89
2016,17,Shaun Grigg,Tigers,88
2016,17,Josh Gibson,Hawks,88
2016,17,Nick Haynes,Giants,88
2016,17,Sam Gray,Power,87
2016,17,Daniel Rioli,Tigers,87
2016,17,Rhys Mathieson,Lions,87
2016,17,Jarrad McVeigh,Swans,87
2016,17,Sam Mayes,Lions,87
2016,17,Tom Ruggles,Cats,86
2016,17,Dean Kent,Demons,86
2016,17,Matthew Pavlich,Dockers,85
2016,17,Orazio Fantasia,Bombers,85
2016,17,Levi Greenwood,Magpies,84
2016,17,Isaac Smith,Hawks,84
2016,17,Travis Cloke,Magpies,84
2016,17,Paul Puopolo,Hawks,84
2016,17,Joshua Wagner,Demons,84
2016,17,Christian Petracca,Demons,84
2016,17,Hamish Hartlett,Power,84
2016,17,Heath Grundy,Swans,84
2016,17,Adam Kennedy,Giants,83
2016,17,Luke Hodge,Hawks,83
2016,17,Jonathon Patton,Giants,83
2016,17,Jay Schulz,Power,83
2016,17,Neville Jetta,Demons,83
2016,17,Elliot Yeo,Eagles,83
2016,17,Robbie Tarrant,Kangaroos,83
2016,17,Shane Biggs,Bulldogs,83
2016,17,Jack Riewoldt,Tigers,83
2016,17,Harry Taylor,Cats,82
2016,17,Andrew Mackie,Cats,82
2016,17,Matt Shaw,Suns,82
2016,17,Grant Birchall,Hawks,82
2016,17,Danyle Pearce,Dockers,82
2016,17,Jonathon Ceglar,Hawks,82
2016,17,Andrew Swallow,Kangaroos,82
2016,17,Jordan Roughead,Bulldogs,82
2016,17,Sharrod Wellingham,Eagles,82
2016,17,Steven Motlop,Cats,82
2016,17,Taylor Hunt,Tigers,82
2016,17,Jayden Short,Tigers,82
2016,17,Callum Mills,Swans,82
2016,17,Scott Thompson,Crows,81
2016,17,Matt Crouch,Crows,81
2016,17,Ben Cunnington,Kangaroos,81
2016,17,Zach Tuohy,Blues,81
2016,17,Brandon Ellis,Tigers,81
2016,17,Shannon Hurn,Eagles,80
2016,17,Eddie Betts,Crows,80
2016,17,Sebastian Ross,Saints,80
2016,17,Jack Ziebell,Kangaroos,80
2016,17,Jade Gresham,Saints,80
2016,17,Matthew Broadbent,Power,80
2016,17,Dylan Buckley,Blues,79
2016,17,Edward Curnow,Blues,79
2016,17,Connor Blakely,Dockers,79
2016,17,Lee Spurr,Dockers,79
2016,17,Shane Mumford,Giants,79
2016,17,Phil Davis,Giants,79
2016,17,Nick Riewoldt,Saints,79
2016,17,Lachlan Hunter,Bulldogs,79
2016,17,Ryan Davis,Suns,78
2016,17,Sam Gilbert,Saints,78
2016,17,Aaron Hall,Suns,78
2016,17,Josh Hill,Eagles,77
2016,17,David Armitage,Saints,77
2016,17,Will Hams,Bombers,77
2016,17,James Aish,Magpies,77
2016,17,Dane Rampe,Swans,77
2016,17,Daniel Talia,Crows,77
2016,17,Lachie Neale,Dockers,76
2016,17,Jake Stringer,Bulldogs,76
2016,17,Nick Vlastuin,Tigers,75
2016,17,Brendon Ah Chee,Power,75
2016,17,Kade Kolodjashnij,Suns,75
2016,17,Lance Franklin,Swans,75
2016,17,Jack Martin,Suns,74
2016,17,Ben Reid,Magpies,74
2016,17,Jason Castagna,Tigers,74
2016,17,Jake Lever,Crows,74
2016,17,Conor McKenna,Bombers,74
2016,17,Steve Johnson,Giants,74
2016,17,Darcy Parish,Bombers,74
2016,17,Jordan De Goey,Magpies,74
2016,17,Tom Lonergan,Cats,74
2016,17,Jarryn Geary,Saints,73
2016,17,Dylan Roberton,Saints,73
2016,17,Brandon Matera,Suns,73
2016,17,Matthew Taberner,Dockers,73
