year,round,player,team,score
2018,19,bernie vince,Melbourne,31
2018,19,jack hombsch,Port Adelaide,30
2018,19,riley bonner,Port Adelaide,29
2018,19,rory thompson,Gold Coast,28
2018,19,fletcher roberts,Western Bulldogs,28
2018,19,oscar mcdonald,Melbourne,27
2018,19,ed richards,Western Bulldogs,27
2018,19,oscar mcinerney,Brisbane Lions,26
2018,19,brad lynch,Western Bulldogs,24
2018,19,sam rowe,Carlton,23
2018,19,cameron polson,Carlton,23
2018,19,jacob heron,Gold Coast,22
2018,19,alex pearce,Fremantle,21
2018,19,paul seedsman,Adelaide,18
2018,19,brennan cox,Fremantle,17
2018,19,jeremy howe,Collingwood,17
2018,19,jack petruccelle,West Coast,16
2018,19,matt dea,Essendon,15
2018,19,tom stewart,Geelong,14
2018,19,jed bews,Geelong,8
2018,20,sebastian ross,St Kilda,160
2018,20,dayne zorko,Brisbane Lions,154
2018,20,clayton oliver,Melbourne,154
2018,20,josh kelly,Greater Western Sydney,153
2018,20,brodie grundy,Collingwood,150
2018,20,tom mitchell,Hawthorn,146
2018,20,stephen coniglio,Greater Western Sydney,144
2018,20,angus brayshaw,Melbourne,143
2018,20,callan ward,Greater Western Sydney,140
2018,20,lance franklin,Sydney,139
2018,20,matt crouch,Adelaide,134
2018,20,zach merrett,Essendon,134
2018,20,taylor adams,Collingwood,134
2018,20,jack redden,West Coast,133
2018,20,rory atkins,Adelaide,133
2018,20,jack macrae,Western Bulldogs,132
2018,20,patrick dangerfield,Geelong,128
2018,20,josh dunkley,Western Bulldogs,127
2018,20,jack gunston,Hawthorn,127
2018,20,jason johannisen,Western Bulldogs,126
2018,20,josh jenkins,Adelaide,124
2018,20,hugh mccluggage,Brisbane Lions,123
2018,20,joel selwood,Geelong,123
2018,20,jack billings,St Kilda,122
2018,20,tim kelly,Geelong,121
2018,20,jack ziebell,North Melbourne,120
2018,20,kane lambert,Richmond,120
2018,20,lachie whitfield,Greater Western Sydney,118
2018,20,patrick cripps,Carlton,118
2018,20,jesse hogan,Melbourne,118
2018,20,dane rampe,Sydney,117
2018,20,patrick lipinski,Western Bulldogs,115
2018,20,brad sheppard,West Coast,115
2018,20,mitch robinson,Brisbane Lions,115
2018,20,dustin martin,Richmond,114
2018,20,elliot yeo,West Coast,113
2018,20,adam kennedy,Greater Western Sydney,113
2018,20,sam menegola,Geelong,112
2018,20,jacob hopper,Greater Western Sydney,112
2018,20,max gawn,Melbourne,111
2018,20,adam tomlinson,Greater Western Sydney,110
2018,20,andrew gaff,West Coast,109
2018,20,aliir aliir,Sydney,108
2018,20,jeff garlett,Melbourne,108
2018,20,david mundy,Fremantle,108
2018,20,toby nankervis,Richmond,107
2018,20,rory sloane,Adelaide,106
2018,20,james harmes,Melbourne,106
2018,20,trent cotchin,Richmond,105
2018,20,travis colyer,Essendon,105
2018,20,jack crisp,Collingwood,105
2018,20,caleb daniel,Western Bulldogs,105
2018,20,jarrod berry,Brisbane Lions,104
2018,20,christian salem,Melbourne,104
2018,20,nic newman,Sydney,104
2018,20,ricky henderson,Hawthorn,104
2018,20,scott lycett,West Coast,103
2018,20,marcus bontempelli,Western Bulldogs,103
2018,20,bradley hill,Fremantle,103
2018,20,marc murphy,Carlton,103
2018,20,jamie cripps,West Coast,102
2018,20,lachie hunter,Western Bulldogs,102
2018,20,jack steele,St Kilda,101
2018,20,jordan roughead,Western Bulldogs,101
2018,20,bryce gibbs,Adelaide,101
2018,20,trent dumont,North Melbourne,100
2018,20,cale hooker,Essendon,100
2018,20,jack lonie,St Kilda,99
2018,20,mitch duncan,Geelong,99
2018,20,jade gresham,St Kilda,98
2018,20,tom mcdonald,Melbourne,97
2018,20,devon smith,Essendon,97
2018,20,touk miller,Gold Coast,97
2018,20,mark hutchings,West Coast,96
2018,20,dom tyson,Melbourne,96
2018,20,jaeger omeara,Hawthorn,95
2018,20,matt de boer,Greater Western Sydney,94
2018,20,cameron guthrie,Geelong,94
2018,20,george hewett,Sydney,94
2018,20,cam ellis-yolmen,Adelaide,94
2018,20,lachie neale,Fremantle,94
2018,20,josh caddy,Richmond,93
2018,20,mitch wallis,Western Bulldogs,93
2018,20,ben stratton,Hawthorn,93
2018,20,ryan abbott,Geelong,93
2018,20,tom doedee,Adelaide,93
2018,20,justin westhoff,Port Adelaide,93
2018,20,jeremy cameron,Greater Western Sydney,92
2018,20,brayden fiorini,Gold Coast,92
2018,20,dayne beams,Brisbane Lions,92
2018,20,christian petracca,Melbourne,92
2018,20,luke parker,Sydney,92
2018,20,jack steven,St Kilda,92
2018,20,josh walker,Brisbane Lions,92
2018,20,jake lloyd,Sydney,91
2018,20,dyson heppell,Essendon,91
2018,20,callum sinclair,Sydney,91
2018,20,tom langdon,Collingwood,91
2018,20,jack darling,West Coast,90
2018,20,alex neal-bullen,Melbourne,90
2018,20,bayley fritsch,Melbourne,90
2018,20,hugh greenwood,Adelaide,90
2018,20,shaun burgoyne,Hawthorn,90
2018,20,jarrod witts,Gold Coast,90
2018,20,luke shuey,West Coast,90
2018,20,matthew wright,Carlton,90
2018,20,jarryn geary,St Kilda,90
2018,20,orazio fantasia,Essendon,89
2018,20,luke hodge,Brisbane Lions,89
2018,20,alex johnson,Sydney,89
2018,20,jed anderson,North Melbourne,89
2018,20,alex witherden,Brisbane Lions,89
2018,20,robbie gray,Port Adelaide,89
2018,20,brayden sier,Collingwood,89
2018,20,jarrad mcveigh,Sydney,89
2018,20,dan houston,Port Adelaide,89
2018,20,jake carlisle,St Kilda,88
2018,20,luke breust,Hawthorn,88
2018,20,michael walters,Fremantle,87
2018,20,tom bellchambers,Essendon,87
2018,20,chad wingard,Port Adelaide,86
2018,20,jarryd roughead,Hawthorn,86
2018,20,aiden bonar,Greater Western Sydney,85
2018,20,nathan jones,Melbourne,85
2018,20,wayne milera,Adelaide,83
2018,20,ryan burton,Hawthorn,82
2018,20,isaac smith,Hawthorn,82
2018,20,lewis jetta,West Coast,82
2018,20,harry mckay,Carlton,82
2018,20,brandon matera,Fremantle,81
2018,20,kayne turner,North Melbourne,80
2018,20,lachie weller,Gold Coast,80
2018,20,jonathon ceglar,Hawthorn,80
2018,20,allen christensen,Brisbane Lions,80
2018,20,jared polec,Port Adelaide,79
2018,20,rory lobb,Greater Western Sydney,79
2018,20,sam lloyd,Richmond,79
2018,20,chris masten,West Coast,79
2018,20,conor mckenna,Essendon,79
2018,20,harry morrison,Hawthorn,79
2018,20,harry cunningham,Sydney,79
2018,20,luke dunstan,St Kilda,79
2018,20,jy simpkin,North Melbourne,78
2018,20,jimmy webster,St Kilda,78
2018,20,mitch brown,Essendon,78
2018,20,travis boak,Port Adelaide,78
2018,20,zach tuohy,Geelong,78
2018,20,jarrod lienert,Port Adelaide,78
2018,20,fergus greene,Western Bulldogs,78
2018,20,nick smith,Sydney,77
2018,20,hayden crozier,Western Bulldogs,77
2018,20,michael hurley,Essendon,76
2018,20,matthew lobbe,Carlton,76
2018,20,gary ablett,Geelong,76
2018,20,james worpel,Hawthorn,76
2018,20,mark blicavs,Geelong,75
2018,20,jarrod harbrow,Gold Coast,75
2018,20,tom phillips,Collingwood,75
2018,20,liam shiels,Hawthorn,75
2018,20,chris mayne,Collingwood,74
2018,20,tim membrey,St Kilda,74
2018,20,cam mccarthy,Fremantle,74
2018,20,jasper pittard,Port Adelaide,74
2018,20,harris andrews,Brisbane Lions,74
2018,20,brayden maynard,Collingwood,73
2018,20,luke brown,Adelaide,73
2018,20,toby mclean,Western Bulldogs,73
2018,20,shaun grigg,Richmond,73
2018,20,phil davis,Greater Western Sydney,73
2018,20,cam rayner,Brisbane Lions,73
2018,20,kane farrell,Port Adelaide,73
2018,20,scott pendlebury,Collingwood,72
2018,20,brandon ellis,Richmond,72
2018,20,brad ebert,Port Adelaide,72
2018,20,tom lynch,Adelaide,72
2018,20,kade kolodjashnij,Gold Coast,72
2018,20,ed curnow,Carlton,72
2018,20,scott selwood,Geelong,72
2018,20,liam ryan,West Coast,71
2018,20,oscar mcinerney,Brisbane Lions,71
2018,20,stephen hill,Fremantle,71
2018,20,majak daw,North Melbourne,71
2018,20,brennan cox,Fremantle,71
2018,20,steele sidebottom,Collingwood,70
2018,20,anthony mcdonald-tipungwuti,Essendon,70
2018,20,neville jetta,Melbourne,70
2018,20,charlie spargo,Melbourne,70
2018,20,joel smith,Melbourne,70
2018,20,sam wright,North Melbourne,70
2018,20,sam petrevski-seton,Carlton,70
2018,20,blake acres,St Kilda,70
2018,20,kamdyn mcintosh,Richmond,69
2018,20,jordan dawson,Sydney,69
2018,20,will brodie,Gold Coast,69
2018,20,jack riewoldt,Richmond,69
2018,20,levi greenwood,Collingwood,69
2018,20,mark baguley,Essendon,69
2018,20,david myers,Essendon,69
2018,20,tom rockliff,Port Adelaide,69
2018,20,callum ah chee,Gold Coast,68
2018,20,harry himmelberg,Greater Western Sydney,68
2018,20,jack higgins,Richmond,68
2018,20,kaiden brand,Hawthorn,68
2018,20,jake stringer,Essendon,68
2018,20,darcy parish,Essendon,68
2018,20,heath shaw,Greater Western Sydney,68
2018,20,jed lamb,Carlton,68
2018,20,luke ryan,Fremantle,68
2018,20,paddy ryder,Port Adelaide,68
2018,20,willie rioli,West Coast,68
2018,20,stefan martin,Brisbane Lions,67
2018,20,rory laird,Adelaide,67
2018,20,kyle langford,Essendon,67
2018,20,travis varcoe,Collingwood,67
2018,20,jaidyn stephenson,Collingwood,67
2018,20,pearce hanley,Gold Coast,67
2018,20,nathan vardy,West Coast,67
2018,20,tom barrass,West Coast,67
2018,20,zac langdon,Greater Western Sydney,67
2018,20,tom clurey,Port Adelaide,66
2018,20,isaac heeney,Sydney,66
2018,20,nathan hrovat,North Melbourne,66
2018,20,ben cunnington,North Melbourne,66
2018,20,david armitage,St Kilda,66
2018,20,shane edwards,Richmond,65
2018,20,ollie wines,Port Adelaide,65
2018,20,shannon hurn,West Coast,65
2018,20,sam frost,Melbourne,65
2018,20,josh kennedy,Sydney,65
2018,20,aaron naughton,Western Bulldogs,64
2018,20,darcy gardiner,Brisbane Lions,64
2018,20,nick robertson,Brisbane Lions,64
2018,20,daniel mckenzie,St Kilda,64
2018,20,ryan clarke,North Melbourne,64
2018,20,aaron vandenberg,Melbourne,64
2018,20,jackson trengove,Western Bulldogs,64
2018,20,sam jacobs,Adelaide,64
2018,20,jamie macmillan,North Melbourne,64
2018,20,rhys mathieson,Brisbane Lions,63
2018,20,darcy lang,Carlton,63
2018,20,teia miles,Hawthorn,63
2018,20,mason cox,Collingwood,62
2018,20,david zaharakis,Essendon,62
2018,20,jesse lonergan,Gold Coast,62
2018,20,ciaran byrne,Carlton,62
2018,20,lin jong,Western Bulldogs,62
2018,20,jordan lewis,Melbourne,62
2018,20,taylor walker,Adelaide,62
2018,20,alex sexton,Gold Coast,61
2018,20,matt buntine,Greater Western Sydney,61
2018,20,nathan brown,St Kilda,61
2018,20,brendon goddard,Essendon,60
2018,20,ryan bastinac,Brisbane Lions,60
2018,20,kade simpson,Carlton,60
2018,20,alex keath,Adelaide,60
2018,20,hunter clark,St Kilda,60
2018,20,josh thomas,Collingwood,60
2018,20,jack sinclair,St Kilda,60
2018,20,dylan grimes,Richmond,59
2018,20,mark lecras,West Coast,59
2018,20,dan robinson,Sydney,59
2018,20,shaun atley,North Melbourne,59
2018,20,daniel menzel,Geelong,59
2018,20,todd goldstein,North Melbourne,59
2018,20,marley williams,North Melbourne,59
2018,20,jacob dawson,Gold Coast,58
2018,20,ben ronke,Sydney,58
2018,20,,Melbourne,58
2018,20,oscar mcdonald,Melbourne,58
2018,20,dale thomas,Carlton,58
2018,20,brandan parfitt,Geelong,58
2018,20,connor menadue,Richmond,58
2018,20,jack leslie,Gold Coast,57
2018,20,nathan freeman,St Kilda,57
2018,20,josh daicos,Collingwood,57
2018,20,tory dickson,Western Bulldogs,56
2018,20,jason castagna,Richmond,56
2018,20,callum brown,Collingwood,56
2018,20,sam murray,Collingwood,56
2018,20,ben brown,North Melbourne,56
2018,20,eddie betts,Adelaide,56
2018,20,james frawley,Hawthorn,56
2018,20,steven motlop,Port Adelaide,56
2018,20,will walker,North Melbourne,56
2018,20,nathan wilson,Fremantle,56
2018,20,robbie tarrant,North Melbourne,56
2018,20,charlie curnow,Carlton,56
2018,20,nick vlastuin,Richmond,55
2018,20,sean lemmens,Gold Coast,55
2018,20,andrew brayshaw,Fremantle,55
2018,20,tom papley,Sydney,54
2018,20,ed langdon,Fremantle,54
2018,20,jarman impey,Hawthorn,54
2018,20,sean darcy,Fremantle,54
2018,20,tom hickey,St Kilda,54
2018,20,brodie smith,Adelaide,54
2018,20,david mackay,Adelaide,54
2018,20,jack bowes,Gold Coast,54
2018,20,jack newnes,St Kilda,54
2018,20,riley knight,Adelaide,53
2018,20,brady grey,Fremantle,53
2018,20,tom hawkins,Geelong,53
2018,20,jeremy mcgovern,West Coast,53
2018,20,jordan cunico,Geelong,53
2018,20,bernie vince,Melbourne,52
2018,20,brody mihocek,Collingwood,52
2018,20,josh schache,Western Bulldogs,52
2018,20,jack henry,Geelong,52
2018,20,brent daniels,Greater Western Sydney,52
2018,20,wil powell,Gold Coast,51
2018,20,paul puopolo,Hawthorn,51
2018,20,kieren jack,Sydney,51
2018,20,sam powell-pepper,Port Adelaide,51
2018,20,adam saad,Essendon,51
2018,20,zaine cordy,Western Bulldogs,50
2018,20,liam baker,Richmond,49
2018,20,dawson simpson,Greater Western Sydney,49
2018,20,charlie dixon,Port Adelaide,49
2018,20,andrew mcgrath,Essendon,48
2018,20,daniel rioli,Richmond,48
2018,20,aaron young,Gold Coast,48
2018,20,tom jonas,Port Adelaide,48
2018,20,matthew taberner,Fremantle,48
2018,20,caleb marchbank,Carlton,48
2018,20,riley bonner,Port Adelaide,48
2018,20,alex rance,Richmond,48
2018,20,jordan gallucci,Adelaide,47
2018,20,mason wood,North Melbourne,47
2018,20,matthew kennedy,Carlton,47
2018,20,blake hardwick,Hawthorn,46
2018,20,lachie henderson,Geelong,46
2018,20,darcy tucker,Fremantle,46
2018,20,daniel venables,West Coast,45
2018,20,ben mcniece,Essendon,45
2018,20,paddy dow,Carlton,45
2018,20,nick holman,Gold Coast,45
2018,20,david astbury,Richmond,45
2018,20,brendan whitecross,Hawthorn,44
2018,20,sam rowe,Carlton,44
2018,20,jayden short,Richmond,44
2018,20,cameron polson,Carlton,43
2018,20,lachie fogarty,Geelong,43
2018,20,ryan schoenmakers,Hawthorn,43
2018,20,jackson thurlow,Geelong,42
2018,20,brandon starcevich,Brisbane Lions,42
2018,20,hayden ballantyne,Fremantle,41
2018,20,jack madgen,Collingwood,41
2018,20,lewis taylor,Brisbane Lions,40
2018,20,liam duggan,West Coast,40
2018,20,paul ahern,North Melbourne,39
2018,20,luke mcdonald,North Melbourne,39
2018,20,daniel rich,Brisbane Lions,39
2018,20,daniel mcstay,Brisbane Lions,39
2018,20,darcy byrne-jones,Port Adelaide,38
2018,20,jarrad waite,North Melbourne,38
2018,20,jacob townsend,Richmond,38
2018,20,tom cole,West Coast,38
2018,20,nick haynes,Greater Western Sydney,38
2018,20,eric hipwood,Brisbane Lions,37
2018,20,jamaine jones,Geelong,37
2018,20,aaron francis,Essendon,36
2018,20,oliver florent,Sydney,35
2018,20,will hoskin-elliott,Collingwood,35
2018,20,jarrod pickett,Carlton,35
2018,20,nick coffield,St Kilda,34
2018,20,jack hombsch,Port Adelaide,34
2018,20,brad lynch,Western Bulldogs,34
2018,20,jake kolodjashnij,Geelong,33
2018,20,max spencer,Gold Coast,33
2018,20,lochie obrien,Carlton,33
2018,20,jacob heron,Gold Coast,32
2018,20,michael rischitelli,Gold Coast,31
2018,20,lachlan murphy,Adelaide,31
2018,20,jack watts,Port Adelaide,29
2018,20,bailey banfield,Fremantle,29
2018,20,cameron oshea,Carlton,29
2018,20,mitch crowden,Fremantle,29
2018,20,ed richards,Western Bulldogs,29
2018,20,dale morris,Western Bulldogs,28
2018,20,jed bews,Geelong,27
2018,20,tom mccartin,Sydney,25
2018,20,darcy moore,Collingwood,24
2018,20,michael johnson,Fremantle,24
2018,20,nick graham,Carlton,24
2018,20,brett deledio,Greater Western Sydney,22
2018,20,scott thompson,North Melbourne,22
2018,20,adam cerra,Fremantle,20
2018,20,daniel talia,Adelaide,20
2018,20,will hayward,Sydney,19
2018,20,toby greene,Greater Western Sydney,18
2018,20,sam taylor,Greater Western Sydney,18
2018,20,alex pearce,Fremantle,16
2018,20,will schofield,West Coast,13
2018,20,peter wright,Gold Coast,10
2018,20,roarke smith,Western Bulldogs,4
2018,20,josh battle,St Kilda,3
2018,21,jack riewoldt,Richmond,192
2018,21,gary ablett,Geelong,152
2018,21,sebastian ross,St Kilda,143
2018,21,lachie hunter,Western Bulldogs,142
2018,21,david myers,Essendon,135
2018,21,lachie whitfield,Greater Western Sydney,135
2018,21,dyson heppell,Essendon,132
2018,21,rory lobb,Greater Western Sydney,131
2018,21,tom mitchell,Hawthorn,130
2018,21,clayton oliver,Melbourne,127
2018,21,sam menegola,Geelong,126
2018,21,patrick dangerfield,Geelong,126
2018,21,ed langdon,Fremantle,125
2018,21,caleb daniel,Western Bulldogs,125
2018,21,devon smith,Essendon,125
2018,21,jack steele,St Kilda,124
2018,21,alex witherden,Brisbane Lions,123
2018,21,elliot yeo,West Coast,122
2018,21,marcus bontempelli,Western Bulldogs,120
2018,21,zach merrett,Essendon,119
2018,21,nic newman,Sydney,119
2018,21,tom jonas,Port Adelaide,118
2018,21,jack macrae,Western Bulldogs,118
2018,21,jake lloyd,Sydney,117
2018,21,jack bowes,Gold Coast,116
2018,21,jaidyn stephenson,Collingwood,115
2018,21,todd goldstein,North Melbourne,114
2018,21,scott lycett,West Coast,114
2018,21,josh kennedy,Sydney,113
2018,21,andrew mcgrath,Essendon,113
2018,21,kyle langford,Essendon,112
2018,21,brayden fiorini,Gold Coast,110
2018,21,dayne beams,Brisbane Lions,110
2018,21,shaun burgoyne,Hawthorn,110
2018,21,anthony mcdonald-tipungwuti,Essendon,109
2018,21,jack crisp,Collingwood,108
2018,21,angus brayshaw,Melbourne,108
2018,21,nathan wilson,Fremantle,107
2018,21,jasper pittard,Port Adelaide,106
2018,21,matt crouch,Adelaide,106
2018,21,james worpel,Hawthorn,105
2018,21,lance franklin,Sydney,105
2018,21,liam shiels,Hawthorn,104
2018,21,david mundy,Fremantle,103
2018,21,matthew lobbe,Carlton,103
2018,21,jarrad waite,North Melbourne,103
2018,21,ollie wines,Port Adelaide,103
2018,21,mark lecras,West Coast,103
2018,21,dylan shiel,Greater Western Sydney,102
2018,21,jack billings,St Kilda,102
2018,21,josh caddy,Richmond,102
2018,21,patrick cripps,Carlton,102
2018,21,tom mcdonald,Melbourne,102
2018,21,harry himmelberg,Greater Western Sydney,101
2018,21,brodie smith,Adelaide,101
2018,21,david swallow,Gold Coast,101
2018,21,isaac heeney,Sydney,101
2018,21,marc murphy,Carlton,100
2018,21,isaac smith,Hawthorn,100
2018,21,david armitage,St Kilda,100
2018,21,george hewett,Sydney,100
2018,21,mason wood,North Melbourne,100
2018,21,tom lynch,Adelaide,100
2018,21,rory laird,Adelaide,99
2018,21,michael hurley,Essendon,99
2018,21,rory sloane,Adelaide,99
2018,21,lachie neale,Fremantle,99
2018,21,brad ebert,Port Adelaide,98
2018,21,toby mclean,Western Bulldogs,98
2018,21,brayden sier,Collingwood,98
2018,21,sam jacobs,Adelaide,98
2018,21,dom tyson,Melbourne,98
2018,21,dale thomas,Carlton,98
2018,21,paul puopolo,Hawthorn,97
2018,21,james harmes,Melbourne,97
2018,21,steele sidebottom,Collingwood,97
2018,21,taylin duman,Fremantle,97
2018,21,josh dunkley,Western Bulldogs,96
2018,21,mitch robinson,Brisbane Lions,96
2018,21,bryce gibbs,Adelaide,96
2018,21,jaeger omeara,Hawthorn,94
2018,21,robbie gray,Port Adelaide,94
2018,21,jordan dawson,Sydney,93
2018,21,allen christensen,Brisbane Lions,93
2018,21,taylor adams,Collingwood,93
2018,21,shaun grigg,Richmond,93
2018,21,sean darcy,Fremantle,93
2018,21,dan hannebery,Sydney,92
2018,21,luke hodge,Brisbane Lions,92
2018,21,josh jenkins,Adelaide,92
2018,21,luke shuey,West Coast,91
2018,21,tim taranto,Greater Western Sydney,91
2018,21,harry cunningham,Sydney,91
2018,21,charlie curnow,Carlton,91
2018,21,ricky henderson,Hawthorn,91
2018,21,christian petracca,Melbourne,90
2018,21,pearce hanley,Gold Coast,90
2018,21,sam kerridge,Carlton,90
2018,21,justin westhoff,Port Adelaide,90
2018,21,nick haynes,Greater Western Sydney,90
2018,21,luke parker,Sydney,89
2018,21,daniel rioli,Richmond,89
2018,21,brodie grundy,Collingwood,89
2018,21,brennan cox,Fremantle,89
2018,21,ben cunnington,North Melbourne,89
2018,21,jason johannisen,Western Bulldogs,89
2018,21,tom papley,Sydney,88
2018,21,bachar houli,Richmond,87
2018,21,james aish,Collingwood,87
2018,21,joel selwood,Geelong,87
2018,21,tom barrass,West Coast,87
2018,21,chad wingard,Port Adelaide,87
2018,21,chris masten,West Coast,86
2018,21,lewis pierce,St Kilda,85
2018,21,christian salem,Melbourne,85
2018,21,tom rockliff,Port Adelaide,85
2018,21,orazio fantasia,Essendon,85
2018,21,jarryd lyons,Gold Coast,85
2018,21,dustin martin,Richmond,85
2018,21,ed curnow,Carlton,84
2018,21,dion prestia,Richmond,84
2018,21,levi greenwood,Collingwood,84
2018,21,stefan martin,Brisbane Lions,84
2018,21,jacob hopper,Greater Western Sydney,83
2018,21,jackson trengove,Western Bulldogs,82
2018,21,travis boak,Port Adelaide,82
2018,21,jack redden,West Coast,82
2018,21,matthew taberner,Fremantle,82
2018,21,harris andrews,Brisbane Lions,82
2018,21,darcy parish,Essendon,81
2018,21,brad sheppard,West Coast,81
2018,21,jared polec,Port Adelaide,81
2018,21,nick vlastuin,Richmond,81
2018,21,callan ward,Greater Western Sydney,81
2018,21,tom hawkins,Geelong,81
2018,21,harry morrison,Hawthorn,80
