year,round,player,team,score
2017,20,christian salem,Melbourne,78
2017,20,corey maynard,Melbourne,78
2017,20,tim membrey,St Kilda,77
2017,20,charlie dixon,Port Adelaide,77
2017,20,matthew kennedy,Greater Western Sydney,77
2017,20,trent cotchin,Richmond,77
2017,20,aaron mullett,North Melbourne,76
2017,20,jeremy mcgovern,West Coast,76
2017,20,charlie cameron,Adelaide,76
2017,20,bailey williams,Western Bulldogs,76
2017,20,isaac heeney,Sydney,76
2017,20,jacob allison,Brisbane Lions,76
2017,20,liam shiels,Hawthorn,76
2017,20,elliot yeo,West Coast,75
2017,20,robert murphy,Western Bulldogs,75
2017,20,jack sinclair,St Kilda,75
2017,20,jacob hopper,Greater Western Sydney,75
2017,20,hayden crozier,Fremantle,75
2017,20,tom papley,Sydney,75
2017,20,andrew swallow,North Melbourne,75
2017,20,nathan wilson,Greater Western Sydney,74
2017,20,luke brown,Adelaide,74
2017,20,maverick weller,St Kilda,74
2017,20,david mundy,Fremantle,74
2017,20,jared polec,Port Adelaide,73
2017,20,daniel rioli,Richmond,73
2017,20,zac williams,Greater Western Sydney,73
2017,20,josh green,Essendon,73
2017,20,dennis armfield,Carlton,72
2017,20,luke dahlhaus,Western Bulldogs,72
2017,20,josh walker,Brisbane Lions,72
2017,20,ethan hughes,Fremantle,72
2017,20,lynden dunn,Collingwood,72
2017,20,dom tyson,Melbourne,71
2017,20,tom stewart,Geelong,71
2017,20,todd goldstein,North Melbourne,71
2017,20,robbie tarrant,North Melbourne,71
2017,20,jake kolodjashnij,Geelong,71
2017,20,ryan burton,Hawthorn,71
2017,20,teia miles,Hawthorn,71
2017,20,nathan hrovat,North Melbourne,70
2017,20,alex witherden,Brisbane Lions,70
2017,20,sam kerridge,Carlton,70
2017,20,blaine boekhorst,Carlton,70
2017,20,daniel currie,Gold Coast,70
2017,20,ricky henderson,Hawthorn,70
2017,20,jack gunston,Hawthorn,70
2017,20,oscar mcdonald,Melbourne,69
2017,20,jack darling,West Coast,69
2017,20,joe daniher,Essendon,69
2017,20,rory lobb,Greater Western Sydney,69
2017,20,kieren jack,Sydney,69
2017,20,george hewett,Sydney,68
2017,20,shaun burgoyne,Hawthorn,68
2017,20,ben mcevoy,Hawthorn,68
2017,20,liam jones,Carlton,68
2017,20,luke mcdonald,North Melbourne,67
2017,20,cameron guthrie,Geelong,67
2017,20,nick haynes,Greater Western Sydney,67
2017,20,touk miller,Gold Coast,66
2017,20,jarryn geary,St Kilda,66
2017,20,brandon white,St Kilda,66
2017,20,ollie wines,Port Adelaide,66
2017,20,tom liberatore,Western Bulldogs,65
2017,20,lewis young,Western Bulldogs,65
2017,20,liam picken,Western Bulldogs,65
2017,20,lewis taylor,Brisbane Lions,64
2017,20,joel selwood,Geelong,64
2017,20,anthony miles,Richmond,64
2017,20,zak jones,Sydney,64
2017,20,dane rampe,Sydney,64
2017,20,riley knight,Adelaide,64
2017,20,josh schoenfeld,Gold Coast,64
2017,20,hamish hartlett,Port Adelaide,63
2017,20,bachar houli,Richmond,63
2017,20,scott thompson,North Melbourne,62
2017,20,matt suckling,Western Bulldogs,62
2017,20,brandon ellis,Richmond,62
2017,20,alex rance,Richmond,61
2017,20,adam saad,Gold Coast,61
2017,20,hayden ballantyne,Fremantle,61
2017,20,jack silvagni,Carlton,61
2017,20,max spencer,Gold Coast,61
2017,20,rhys mathieson,Brisbane Lions,61
2017,20,shane edwards,Richmond,61
2017,20,ben howlett,Essendon,61
2017,20,tim obrien,Hawthorn,61
2017,20,jasper pittard,Port Adelaide,61
2017,20,rory atkins,Adelaide,60
2017,20,harry himmelberg,Greater Western Sydney,60
2017,20,tom bellchambers,Essendon,60
2017,20,dan butler,Richmond,60
2017,20,eric hipwood,Brisbane Lions,60
2017,20,tom lonergan,Geelong,60
2017,20,justin westhoff,Port Adelaide,60
2017,20,corey ellis,Richmond,60
2017,20,callum mills,Sydney,60
2017,20,jarrad grant,Gold Coast,60
2017,20,shaun atley,North Melbourne,60
2017,20,josh bruce,St Kilda,60
2017,20,charlie curnow,Carlton,59
2017,20,brett deledio,Greater Western Sydney,59
2017,20,bailey dale,Western Bulldogs,59
2017,20,nick riewoldt,St Kilda,59
2017,20,kamdyn mcintosh,Richmond,59
2017,20,luke shuey,West Coast,58
2017,20,eric mackenzie,West Coast,58
2017,20,jake melksham,Melbourne,58
2017,20,harry taylor,Geelong,58
2017,20,jack hombsch,Port Adelaide,58
2017,20,matt de boer,Greater Western Sydney,58
2017,20,nathan broad,Richmond,57
2017,20,darcy macpherson,Gold Coast,57
2017,20,sam gray,Port Adelaide,57
2017,20,trent mckenzie,Gold Coast,57
2017,20,liam duggan,West Coast,57
2017,20,jordan roughead,Western Bulldogs,56
2017,20,griffin logue,Fremantle,55
2017,20,mitch mcgovern,Adelaide,55
2017,20,kurt tippett,Sydney,55
2017,20,danyle pearce,Fremantle,55
2017,20,martin gleeson,Essendon,55
2017,20,ben reid,Collingwood,54
2017,20,shane kersten,Fremantle,54
2017,20,ryan schoenmakers,Hawthorn,54
2017,20,clay smith,Western Bulldogs,54
2017,20,darcy tucker,Fremantle,53
2017,20,lachie plowman,Carlton,53
2017,20,daniel mcstay,Brisbane Lions,53
2017,20,brennan cox,Fremantle,53
2017,20,jesse joyce,Gold Coast,52
2017,20,jake carlisle,St Kilda,52
2017,20,harris andrews,Brisbane Lions,52
2017,20,nick vlastuin,Richmond,52
2017,20,daniel talia,Adelaide,52
2017,20,mark baguley,Essendon,51
2017,20,joel hamling,Fremantle,51
2017,20,alex fasolo,Collingwood,51
2017,20,conor mckenna,Essendon,51
2017,20,levi casboult,Carlton,51
2017,20,james harmes,Melbourne,51
2017,20,phil davis,Greater Western Sydney,51
2017,20,jack watts,Melbourne,50
2017,20,aidan corr,Greater Western Sydney,50
2017,20,hugh mccluggage,Brisbane Lions,50
2017,20,jarrod harbrow,Gold Coast,50
2017,20,darcy gardiner,Brisbane Lions,50
2017,20,jake barrett,Brisbane Lions,49
2017,20,sam simpson,Geelong,49
2017,20,josh williams,North Melbourne,49
2017,20,jed lamb,Carlton,48
2017,20,travis colyer,Essendon,48
2017,20,gary rohan,Sydney,48
2017,20,jack scrimshaw,Gold Coast,47
2017,20,conor glass,Hawthorn,46
2017,20,sean lemmens,Gold Coast,46
2017,20,jarman impey,Port Adelaide,46
2017,20,tyson goldsack,Collingwood,46
2017,20,nick robertson,Brisbane Lions,46
2017,20,cameron pedersen,Melbourne,45
2017,20,ivan soldo,Richmond,45
2017,20,cam sutcliffe,Fremantle,45
2017,20,jayden hunt,Melbourne,44
2017,20,aaron hall,Gold Coast,44
2017,20,aidyn johnson,Port Adelaide,44
2017,20,heath grundy,Sydney,44
2017,20,jake kelly,Adelaide,43
2017,20,brad sheppard,West Coast,42
2017,20,jackson nelson,West Coast,42
2017,20,levi greenwood,Collingwood,42
2017,20,jamie cripps,West Coast,42
2017,20,josh schache,Brisbane Lions,42
2017,20,dylan grimes,Richmond,41
2017,20,adam tomlinson,Greater Western Sydney,41
2017,20,luke partington,West Coast,41
2017,20,will langford,Hawthorn,41
2017,20,kaiden brand,Hawthorn,41
2017,20,wylie buzza,Geelong,40
2017,20,caleb marchbank,Carlton,40
2017,20,braydon preuss,North Melbourne,39
2017,20,chris masten,West Coast,39
2017,20,nick smith,Sydney,38
2017,20,darcy byrne-jones,Port Adelaide,38
2017,20,zach guthrie,Geelong,37
2017,20,james parsons,Geelong,37
2017,20,blake hardwick,Hawthorn,37
2017,20,karl amon,Port Adelaide,37
2017,20,lance franklin,Sydney,37
2017,20,jason castagna,Richmond,36
2017,20,michael hartley,Essendon,36
2017,20,jobe watson,Essendon,36
2017,20,taylor duryea,Hawthorn,36
2017,20,brendan whitecross,Hawthorn,36
2017,20,brandan parfitt,Geelong,35
2017,20,mark hutchings,West Coast,35
2017,20,patrick ambrose,Essendon,33
2017,20,christian petracca,Melbourne,33
2017,20,jarrod pickett,Carlton,33
2017,20,jackson trengove,Port Adelaide,32
2017,20,zaine cordy,Western Bulldogs,32
2017,20,sam frost,Melbourne,32
2017,20,lewis melican,Sydney,31
2017,20,sam durdin,North Melbourne,31
2017,20,james stewart,Essendon,30
2017,20,dean towers,Sydney,30
2017,20,billie smedts,Carlton,30
2017,20,malcolm karpany,West Coast,30
2017,20,lukas webb,Western Bulldogs,28
2017,20,ben brown,North Melbourne,27
2017,20,alex keath,Adelaide,26
2017,20,jed bews,Geelong,25
2017,20,aaron young,Port Adelaide,25
2017,20,tom clurey,Port Adelaide,24
2017,20,daniel wells,Collingwood,24
2017,20,zac fisher,Carlton,23
2017,20,angus monfries,Port Adelaide,22
2017,20,nick larkey,North Melbourne,21
2017,20,nathan brown,St Kilda,18
2017,20,cedric cox,Brisbane Lions,16
2017,20,sam powell-pepper,Port Adelaide,16
2017,20,brady grey,Fremantle,14
2017,20,jeff garlett,Melbourne,10
2017,20,will schofield,West Coast,10
2017,20,orazio fantasia,Essendon,8
2017,20,easton wood,Western Bulldogs,5
2017,20,dan nielson,North Melbourne,5
2017,20,david mackay,Adelaide,4
2017,21,dayne beams,Brisbane Lions,143
2017,21,jack billings,St Kilda,135
2017,21,josh jenkins,Adelaide,130
2017,21,patrick dangerfield,Geelong,130
2017,21,lance franklin,Sydney,129
2017,21,taylor adams,Collingwood,128
2017,21,jack gunston,Hawthorn,127
2017,21,cameron pedersen,Melbourne,125
2017,21,isaac smith,Hawthorn,124
2017,21,jack crisp,Collingwood,124
2017,21,tom rockliff,Brisbane Lions,123
2017,21,chad wingard,Port Adelaide,121
2017,21,luke hodge,Hawthorn,120
2017,21,brodie smith,Adelaide,120
2017,21,nathan jones,Melbourne,118
2017,21,jack martin,Gold Coast,118
2017,21,tom mitchell,Hawthorn,118
2017,21,dion prestia,Richmond,117
2017,21,marc murphy,Carlton,117
2017,21,steele sidebottom,Collingwood,113
2017,21,luke parker,Sydney,113
2017,21,stefan martin,Brisbane Lions,112
2017,21,alex neal-bullen,Melbourne,112
2017,21,zac williams,Greater Western Sydney,112
2017,21,dan hannebery,Sydney,112
2017,21,kurt tippett,Sydney,111
2017,21,matthew kreuzer,Carlton,111
2017,21,dylan shiel,Greater Western Sydney,110
2017,21,sam menegola,Geelong,110
2017,21,luke dunstan,St Kilda,110
2017,21,josh kelly,Greater Western Sydney,110
2017,21,kieren jack,Sydney,109
2017,21,brendon goddard,Essendon,109
2017,21,isaac heeney,Sydney,109
2017,21,michael hurley,Essendon,108
2017,21,nat fyfe,Fremantle,107
2017,21,adam treloar,Collingwood,107
2017,21,shaun higgins,North Melbourne,106
2017,21,david zaharakis,Essendon,106
2017,21,charlie curnow,Carlton,104
2017,21,david swallow,Gold Coast,104
2017,21,rory atkins,Adelaide,103
2017,21,luke breust,Hawthorn,103
2017,21,david mackay,Adelaide,102
2017,21,bachar houli,Richmond,101
2017,21,cameron guthrie,Geelong,101
2017,21,bryce gibbs,Carlton,101
2017,21,lachie hunter,Western Bulldogs,100
2017,21,robbie tarrant,North Melbourne,100
2017,21,andrew swallow,North Melbourne,100
2017,21,dustin martin,Richmond,99
2017,21,touk miller,Gold Coast,99
2017,21,james harmes,Melbourne,99
2017,21,sam kerridge,Carlton,99
2017,21,ricky henderson,Hawthorn,98
2017,21,scott selwood,Geelong,98
2017,21,rory laird,Adelaide,98
2017,21,richard douglas,Adelaide,97
2017,21,rory sloane,Adelaide,97
2017,21,matt crouch,Adelaide,96
2017,21,shane savage,St Kilda,96
2017,21,matt scharenberg,Collingwood,95
2017,21,aaron hall,Gold Coast,95
2017,21,nick haynes,Greater Western Sydney,95
2017,21,jordan lewis,Melbourne,94
2017,21,zak jones,Sydney,94
2017,21,lewis taylor,Brisbane Lions,94
2017,21,jarryd roughead,Hawthorn,94
2017,21,brad ebert,Port Adelaide,94
2017,21,jarrod harbrow,Gold Coast,94
2017,21,clayton oliver,Melbourne,94
2017,21,matthew taberner,Fremantle,93
2017,21,kane lambert,Richmond,93
2017,21,jasper pittard,Port Adelaide,93
2017,21,jake lloyd,Sydney,93
2017,21,james sicily,Hawthorn,92
2017,21,ryan burton,Hawthorn,92
2017,21,luke mcdonald,North Melbourne,92
2017,21,dylan roberton,St Kilda,92
2017,21,trent cotchin,Richmond,92
2017,21,stephen hill,Fremantle,92
2017,21,nick vlastuin,Richmond,92
2017,21,sam gibson,North Melbourne,91
2017,21,jonathon patton,Greater Western Sydney,91
2017,21,tom lynch,Adelaide,90
2017,21,ryan bastinac,Brisbane Lions,90
2017,21,jack steele,St Kilda,90
2017,21,george hewett,Sydney,90
2017,21,jeremy howe,Collingwood,89
2017,21,angus brayshaw,Melbourne,89
2017,21,dane rampe,Sydney,89
2017,21,lachie whitfield,Greater Western Sydney,89
2017,21,josh kennedy,West Coast,88
2017,21,ben reid,Collingwood,88
2017,21,hamish hartlett,Port Adelaide,88
2017,21,stephen coniglio,Greater Western Sydney,88
2017,21,andrew mcgrath,Essendon,88
2017,21,jeremy mcgovern,West Coast,88
2017,21,brandon ellis,Richmond,88
2017,21,sam mayes,Brisbane Lions,88
2017,21,dean towers,Sydney,88
2017,21,billy hartung,Hawthorn,88
2017,21,sebastian ross,St Kilda,87
2017,21,braydon preuss,North Melbourne,87
2017,21,jack sinclair,St Kilda,87
2017,21,james kelly,Essendon,86
2017,21,jack redden,West Coast,86
2017,21,marcus bontempelli,Western Bulldogs,86
2017,21,jake melksham,Melbourne,85
2017,21,billy longer,St Kilda,85
2017,21,tom langdon,Collingwood,85
2017,21,jade gresham,St Kilda,85
2017,21,ryan clarke,North Melbourne,85
2017,21,tom phillips,Collingwood,84
2017,21,dale thomas,Carlton,84
2017,21,jed lamb,Carlton,84
2017,21,jackson thurlow,Geelong,84
2017,21,will hoskin-elliott,Collingwood,84
2017,21,michael hibberd,Melbourne,84
2017,21,travis boak,Port Adelaide,83
2017,21,rhys mathieson,Brisbane Lions,83
2017,21,cale hooker,Essendon,83
2017,21,taylor garner,North Melbourne,83
2017,21,ben cunnington,North Melbourne,83
2017,21,ollie wines,Port Adelaide,83
2017,21,martin gleeson,Essendon,83
2017,21,jacob allison,Brisbane Lions,82
2017,21,robert murphy,Western Bulldogs,82
2017,21,dayne zorko,Brisbane Lions,82
2017,21,alex keath,Adelaide,82
2017,21,karl amon,Port Adelaide,82
2017,21,jarrad mcveigh,Sydney,82
2017,21,jake kolodjashnij,Geelong,81
2017,21,nathan broad,Richmond,81
2017,21,matt rosa,Gold Coast,81
2017,21,sam gray,Port Adelaide,81
2017,21,maverick weller,St Kilda,81
2017,21,jamie cripps,West Coast,81
2017,21,daniel howe,Hawthorn,81
2017,21,elliot yeo,West Coast,81
2017,21,charlie dixon,Port Adelaide,81
2017,21,dom tyson,Melbourne,80
2017,21,robbie gray,Port Adelaide,80
2017,21,charlie cameron,Adelaide,80
2017,21,jacob hopper,Greater Western Sydney,80
2017,21,jack newnes,St Kilda,80
2017,21,sean darcy,Fremantle,80
2017,21,sam mitchell,West Coast,79
2017,21,trent dumont,North Melbourne,79
2017,21,matt dea,Essendon,79
2017,21,kade simpson,Carlton,79
2017,21,harry taylor,Geelong,79
2017,21,sam petrevski-seton,Carlton,78
2017,21,sam docherty,Carlton,78
2017,21,nathan vardy,West Coast,78
2017,21,dan houston,Port Adelaide,77
2017,21,ben mcevoy,Hawthorn,77
2017,21,tom mcdonald,Melbourne,77
2017,21,andrew gaff,West Coast,77
2017,21,toby mclean,Western Bulldogs,77
2017,21,conor mckenna,Essendon,77
2017,21,jake carlisle,St Kilda,77
2017,21,max spencer,Gold Coast,76
2017,21,lachie henderson,Geelong,76
2017,21,joe daniher,Essendon,76
2017,21,heath shaw,Greater Western Sydney,76
2017,21,jake neade,Port Adelaide,76
2017,21,matthew leuenberger,Essendon,76
2017,21,justin westhoff,Port Adelaide,76
2017,21,gary rohan,Sydney,76
2017,21,jordan roughead,Western Bulldogs,76
2017,21,jake barrett,Brisbane Lions,76
2017,21,nathan wilson,Greater Western Sydney,75
2017,21,zac smith,Geelong,75
2017,21,jack macrae,Western Bulldogs,75
2017,21,callan ward,Greater Western Sydney,75
2017,21,max gawn,Melbourne,75
2017,21,tory dickson,Western Bulldogs,75
2017,21,matt suckling,Western Bulldogs,74
2017,21,oscar mcdonald,Melbourne,74
2017,21,dyson heppell,Essendon,74
2017,21,callum mills,Sydney,74
2017,21,toby greene,Greater Western Sydney,74
2017,21,andrew mackie,Geelong,74
2017,21,jared polec,Port Adelaide,74
2017,21,ryan lester,Brisbane Lions,73
2017,21,daniel currie,Gold Coast,73
2017,21,brad crouch,Adelaide,73
2017,21,jake kelly,Adelaide,73
2017,21,aaron mullett,North Melbourne,73
2017,21,taylor walker,Adelaide,72
2017,21,travis cloke,Western Bulldogs,72
2017,21,shane biggs,Western Bulldogs,72
2017,21,shaun grigg,Richmond,72
2017,21,will hayward,Sydney,72
2017,21,jack darling,West Coast,71
2017,21,jack riewoldt,Richmond,71
2017,21,rory lobb,Greater Western Sydney,71
2017,21,mitch mcgovern,Adelaide,71
2017,21,rhys stanley,Geelong,71
2017,21,phil davis,Greater Western Sydney,71
2017,21,toby nankervis,Richmond,70
2017,21,jayden hunt,Melbourne,70
2017,21,matt priddis,West Coast,70
2017,21,james stewart,Essendon,70
2017,21,steven may,Gold Coast,69
2017,21,will langford,Hawthorn,69
2017,21,josh walker,Brisbane Lions,69
2017,21,luke brown,Adelaide,69
2017,21,luke shuey,West Coast,68
2017,21,shaun atley,North Melbourne,68
2017,21,sam jacobs,Adelaide,68
2017,21,ethan hughes,Fremantle,68
2017,21,ben brown,North Melbourne,68
2017,21,tim membrey,St Kilda,68
2017,21,sam reid,Sydney,68
2017,21,darcy macpherson,Gold Coast,67
2017,21,daniel rich,Brisbane Lions,67
2017,21,tom lonergan,Geelong,67
2017,21,cam mccarthy,Fremantle,67
2017,21,shane edwards,Richmond,67
2017,21,bernie vince,Melbourne,66
2017,21,blake hardwick,Hawthorn,66
2017,21,jack silvagni,Carlton,66
2017,21,,Fremantle,66
2017,21,jack viney,Melbourne,66
2017,21,heath grundy,Sydney,65
2017,21,paddy ryder,Port Adelaide,65
2017,21,jesse joyce,Gold Coast,65
2017,21,tom scully,Greater Western Sydney,65
2017,21,ivan soldo,Richmond,64
2017,21,jarryd lyons,Gold Coast,64
2017,21,bailey williams,Western Bulldogs,64
2017,21,griffin logue,Fremantle,64
2017,21,adam saad,Gold Coast,64
2017,21,hugh greenwood,Adelaide,64
2017,21,shaun burgoyne,Hawthorn,64
2017,21,luke dahlhaus,Western Bulldogs,64
2017,21,jake lever,Adelaide,63
2017,21,josh dunkley,Western Bulldogs,63
2017,21,tyson goldsack,Collingwood,63
2017,21,josh thomas,Collingwood,63
2017,21,jamie elliott,Collingwood,63
2017,21,zach tuohy,Geelong,63
2017,21,brad sheppard,West Coast,62
2017,21,lachie plowman,Carlton,62
2017,21,tom jonas,Port Adelaide,62
2017,21,steven motlop,Geelong,62
2017,21,declan mountford,North Melbourne,61
2017,21,sam gilbert,St Kilda,61
2017,21,blaine boekhorst,Carlton,61
2017,21,kaiden brand,Hawthorn,61
2017,21,jed bews,Geelong,61
2017,21,bailey dale,Western Bulldogs,61
2017,21,liam shiels,Hawthorn,60
2017,21,nick smith,Sydney,60
2017,21,steve johnson,Greater Western Sydney,60
2017,21,jack steven,St Kilda,60
2017,21,daniel rioli,Richmond,60
2017,21,alex rance,Richmond,60
2017,21,lewis jetta,West Coast,59
2017,21,tom clurey,Port Adelaide,59
2017,21,zac fisher,Carlton,59
2017,21,shannon hurn,West Coast,59
2017,21,lynden dunn,Collingwood,59
2017,21,jordan de goey,Collingwood,59
2017,21,jordan murdoch,Geelong,59
2017,21,dawson simpson,Greater Western Sydney,59
2017,21,nick robertson,Brisbane Lions,59
2017,21,trent mckenzie,Gold Coast,59
2017,21,darcy parish,Essendon,59
2017,21,kamdyn mcintosh,Richmond,58
2017,21,claye beams,Brisbane Lions,58
2017,21,conor glass,Hawthorn,58
2017,21,scott thompson,North Melbourne,58
2017,21,billie smedts,Carlton,58
2017,21,jarryn geary,St Kilda,58
2017,21,zaine cordy,Western Bulldogs,57
2017,21,liam jones,Carlton,57
2017,21,tom papley,Sydney,57
2017,21,nathan hrovat,North Melbourne,57
2017,21,dom sheed,West Coast,57
2017,21,ben ainsworth,Gold Coast,57
2017,21,harris andrews,Brisbane Lions,57
2017,21,darcy gardiner,Brisbane Lions,57
2017,21,josh bruce,St Kilda,57
2017,21,aidan corr,Greater Western Sydney,57
2017,21,liam duggan,West Coast,56
2017,21,ben howlett,Essendon,56
2017,21,patrick ambrose,Essendon,55
2017,21,levi casboult,Carlton,55
2017,21,matthew wright,Carlton,55
2017,21,dan nielson,North Melbourne,55
2017,21,danyle pearce,Fremantle,55
2017,21,jobe watson,Essendon,55
2017,21,david myers,Essendon,55
2017,21,matthew kennedy,Greater Western Sydney,54
2017,21,jacob weitering,Carlton,54
2017,21,callum sinclair,Sydney,54
2017,21,david mundy,Fremantle,54
2017,21,dylan grimes,Richmond,53
2017,21,tom stewart,Geelong,53
2017,21,neville jetta,Melbourne,53
2017,21,blake acres,St Kilda,53
2017,21,matt de boer,Greater Western Sydney,53
2017,21,tom williamson,Carlton,53
2017,21,jy simpkin,North Melbourne,53
2017,21,caleb daniel,Western Bulldogs,52
2017,21,lachie weller,Fremantle,52
2017,21,riley knight,Adelaide,52
2017,21,aidyn johnson,Port Adelaide,51
2017,21,harry himmelberg,Greater Western Sydney,51
2017,21,alex sexton,Gold Coast,51
2017,21,josh schoenfeld,Gold Coast,51
2017,21,lewis young,Western Bulldogs,51
2017,21,dougal howard,Port Adelaide,51
2017,21,cam sutcliffe,Fremantle,50
2017,21,mason cox,Collingwood,50
2017,21,callum brown,Collingwood,50
2017,21,jarman impey,Port Adelaide,49
2017,21,eric hipwood,Brisbane Lions,49
2017,21,peter wright,Gold Coast,49
2017,21,brett deledio,Greater Western Sydney,48
2017,21,mitch hannan,Melbourne,48
2017,21,josh green,Essendon,48
2017,21,cameron zurhaar,North Melbourne,48
2017,21,jayden laverde,Essendon,47
2017,21,hugh mccluggage,Brisbane Lions,47
2017,21,darcy tucker,Fremantle,47
2017,21,jake stringer,Western Bulldogs,47
2017,21,eric mackenzie,West Coast,47
2017,21,liam picken,Western Bulldogs,46
2017,21,josh wagner,Melbourne,46
2017,21,jimmy webster,St Kilda,46
2017,21,brendon ah chee,Port Adelaide,46
2017,21,nic newman,Sydney,46
2017,21,darcy byrne-jones,Port Adelaide,46
2017,21,cedric cox,Brisbane Lions,46
2017,21,tim obrien,Hawthorn,45
2017,21,david astbury,Richmond,45
2017,21,taylor duryea,Hawthorn,45
2017,21,brayden maynard,Collingwood,44
2017,21,darcy moore,Collingwood,44
2017,21,daniel menzel,Geelong,44
2017,21,dan butler,Richmond,44
2017,21,dennis armfield,Carlton,44
2017,21,brandon white,St Kilda,43
2017,21,kayne turner,North Melbourne,43
2017,21,sam durdin,North Melbourne,42
2017,21,drew petrie,West Coast,42
2017,21,brandan parfitt,Geelong,42
2017,21,daniel mcstay,Brisbane Lions,42
2017,21,james aish,Collingwood,41
2017,21,michael close,Brisbane Lions,41
2017,21,nick suban,Fremantle,40
2017,21,jack redpath,Western Bulldogs,40
2017,21,travis colyer,Essendon,39
2017,21,christian petracca,Melbourne,39
2017,21,tom liberatore,Western Bulldogs,38
2017,21,james parsons,Geelong,37
2017,21,luke partington,West Coast,36
2017,21,jarrod pickett,Carlton,36
2017,21,jeff garlett,Melbourne,36
2017,21,ryan schoenmakers,Hawthorn,36
2017,21,joel hamling,Fremantle,36
2017,21,anthony mcdonald-tipungwuti,Essendon,36
2017,21,brennan cox,Fremantle,36
2017,21,luke ryan,Fremantle,35
2017,21,sam weideman,Melbourne,35
2017,21,jack bowes,Gold Coast,34
2017,21,eddie betts,Adelaide,34
2017,21,sharrod wellingham,West Coast,34
2017,21,sean lemmens,Gold Coast,34
2017,21,lewis melican,Sydney,33
2017,21,daniel talia,Adelaide,33
2017,21,jarryd blair,Collingwood,33
2017,21,lachie neale,Fremantle,32
2017,21,todd goldstein,North Melbourne,32
2017,21,hayden ballantyne,Fremantle,32
2017,21,bradley hill,Fremantle,31
2017,21,jason castagna,Richmond,31
2017,21,corey ellis,Richmond,31
2017,21,shane kersten,Fremantle,30
2017,21,teia miles,Hawthorn,30
2017,21,mark hutchings,West Coast,30
2017,21,zach guthrie,Geelong,30
2017,21,alex fasolo,Collingwood,29
2017,21,jackson nelson,West Coast,28
2017,21,sam simpson,Geelong,26
2017,21,michael johnson,Fremantle,25
2017,21,jack scrimshaw,Gold Coast,25
2017,21,nathan brown,St Kilda,23
2017,21,mitch wallis,Western Bulldogs,21
2017,21,callum ah chee,Gold Coast,16
2017,21,koby stevens,St Kilda,14
2017,21,josh caddy,Richmond,11
2017,22,rory sloane,Adelaide,153
2017,22,shaun grigg,Richmond,153
2017,22,jack macrae,Western Bulldogs,149
2017,22,sam docherty,Carlton,143
2017,22,tom mitchell,Hawthorn,143
2017,22,toby nankervis,Richmond,140
2017,22,dayne beams,Brisbane Lions,138
2017,22,ben cunnington,North Melbourne,135
2017,22,travis boak,Port Adelaide,133
2017,22,taylor adams,Collingwood,132
2017,22,sam menegola,Geelong,132
2017,22,david zaharakis,Essendon,130
2017,22,josh kennedy,Sydney,130
2017,22,lachie whitfield,Greater Western Sydney,130
2017,22,josh kelly,Greater Western Sydney,130
2017,22,mason cox,Collingwood,128
2017,22,bachar houli,Richmond,128
2017,22,matt priddis,West Coast,127
2017,22,patrick dangerfield,Geelong,126
2017,22,dayne zorko,Brisbane Lions,125
2017,22,dustin martin,Richmond,124
2017,22,jake melksham,Melbourne,124
2017,22,cameron pedersen,Melbourne,123
2017,22,luke dunstan,St Kilda,118
2017,22,jack steven,St Kilda,117
2017,22,mitch duncan,Geelong,117
2017,22,rory laird,Adelaide,116
2017,22,tom bellchambers,Essendon,116
2017,22,paddy ryder,Port Adelaide,115
2017,22,callan ward,Greater Western Sydney,113
2017,22,elliot yeo,West Coast,113
2017,22,charlie dixon,Port Adelaide,112
2017,22,dyson heppell,Essendon,111
2017,22,ryan burton,Hawthorn,111
2017,22,billy hartung,Hawthorn,110
2017,22,aaron hall,Gold Coast,110
2017,22,brendon goddard,Essendon,110
2017,22,jack steele,St Kilda,110
2017,22,trent mckenzie,Gold Coast,109
2017,22,brandon ellis,Richmond,108
2017,22,kane lambert,Richmond,108
2017,22,jesse hogan,Melbourne,108
2017,22,blaine boekhorst,Carlton,108
2017,22,shaun higgins,North Melbourne,107
2017,22,sebastian ross,St Kilda,107
2017,22,jacob townsend,Richmond,107
2017,22,jason johannisen,Western Bulldogs,107
2017,22,tom lynch,Adelaide,107
2017,22,isaac smith,Hawthorn,107
2017,22,matt crouch,Adelaide,106
2017,22,sam jacobs,Adelaide,106
2017,22,ollie wines,Port Adelaide,106
2017,22,bryce gibbs,Carlton,105
2017,22,nathan jones,Melbourne,105
2017,22,blake acres,St Kilda,105
2017,22,marc murphy,Carlton,103
2017,22,jack billings,St Kilda,102
2017,22,tom phillips,Collingwood,101
2017,22,jared polec,Port Adelaide,101
2017,22,pearce hanley,Gold Coast,101
2017,22,jed lamb,Carlton,101
2017,22,sam kerridge,Carlton,100
2017,22,mitch mcgovern,Adelaide,100
2017,22,adam treloar,Collingwood,99
2017,22,steven may,Gold Coast,99
2017,22,jack redden,West Coast,98
2017,22,todd goldstein,North Melbourne,98
2017,22,dion prestia,Richmond,98
2017,22,jordan lewis,Melbourne,98
2017,22,dan hannebery,Sydney,98
2017,22,stephen coniglio,Greater Western Sydney,97
2017,22,matt scharenberg,Collingwood,97
2017,22,hugh greenwood,Adelaide,96
2017,22,brad crouch,Adelaide,96
2017,22,nat fyfe,Fremantle,95
2017,22,kade simpson,Carlton,95
