year,round,player,team,score
2016,21,orazio fantasia,Essendon,59
2016,21,dylan roberton,St Kilda,58
2016,21,sam naismith,Sydney,58
2016,21,jeremy cameron,Greater Western Sydney,58
2016,21,andrew moore,Richmond,58
2016,21,jamie macmillan,North Melbourne,58
2016,21,aaron vandenberg,Melbourne,57
2016,21,david cuningham,Carlton,57
2016,21,clay smith,Western Bulldogs,57
2016,21,jake long,Essendon,57
2016,21,jimmy bartel,Geelong,56
2016,21,zac smith,Geelong,56
2016,21,ryan lester,Brisbane Lions,55
2016,21,daniel rich,Brisbane Lions,55
2016,21,heath grundy,Sydney,55
2016,21,ryan burton,Hawthorn,55
2016,21,easton wood,Western Bulldogs,55
2016,21,sam frost,Melbourne,54
2016,21,patrick ambrose,Essendon,54
2016,21,christian petracca,Melbourne,54
2016,21,sam lloyd,Richmond,54
2016,21,charlie cameron,Adelaide,54
2016,21,jarrad grant,Gold Coast,54
2016,21,sam collins,Fremantle,54
2016,21,lachie plowman,Carlton,54
2016,21,alex silvagni,Fremantle,53
2016,21,dean towers,Sydney,53
2016,21,daniel wells,North Melbourne,53
2016,21,jarrod garlett,Gold Coast,53
2016,21,shaun atley,North Melbourne,53
2016,21,jack gunston,Hawthorn,53
2016,21,jesse white,Collingwood,53
2016,21,jake kolodjashnij,Geelong,53
2016,21,jade gresham,St Kilda,53
2016,21,brandon matera,Gold Coast,52
2016,21,ryan davis,Gold Coast,52
2016,21,jack billings,St Kilda,52
2016,21,jack riewoldt,Richmond,52
2016,21,levi greenwood,Collingwood,52
2016,21,shane kersten,Geelong,52
2016,21,lee spurr,Fremantle,52
2016,21,kaiden brand,Hawthorn,52
2016,21,brayden maynard,Collingwood,51
2016,21,jesse palmer,Port Adelaide,51
2016,21,aaron young,Port Adelaide,51
2016,21,lindsay thomas,North Melbourne,51
2016,21,matt suckling,Western Bulldogs,51
2016,21,jonathon patton,Greater Western Sydney,51
2016,21,tim membrey,St Kilda,51
2016,21,matthew wright,Carlton,51
2016,21,mitch hallahan,Gold Coast,50
2016,21,kyle hartigan,Adelaide,50
2016,21,matthew leuenberger,Essendon,50
2016,21,jeremy mcgovern,West Coast,50
2016,21,blaine boekhorst,Carlton,50
2016,21,nathan drummond,Richmond,50
2016,21,andrew phillips,Carlton,50
2016,21,josh bruce,St Kilda,49
2016,21,zaine cordy,Western Bulldogs,49
2016,21,dale thomas,Carlton,49
2016,21,trent dumont,North Melbourne,49
2016,21,lukas webb,Western Bulldogs,49
2016,21,tom lonergan,Geelong,48
2016,21,sam butler,West Coast,48
2016,21,phil davis,Greater Western Sydney,48
2016,21,jayden laverde,Essendon,47
2016,21,liam jones,Carlton,47
2016,21,james harmes,Melbourne,47
2016,21,charlie dixon,Port Adelaide,47
2016,21,harris andrews,Brisbane Lions,46
2016,21,adam tomlinson,Greater Western Sydney,46
2016,21,rory thompson,Gold Coast,46
2016,21,darcy gardiner,Brisbane Lions,46
2016,21,brad sheppard,West Coast,46
2016,21,tom phillips,Collingwood,46
2016,21,adam kennedy,Greater Western Sydney,46
2016,21,adam saad,Gold Coast,45
2016,21,jesse hogan,Melbourne,45
2016,21,jonathon ceglar,Hawthorn,45
2016,21,nathan krakouer,Port Adelaide,44
2016,21,jarrad jansen,Brisbane Lions,44
2016,21,tory dickson,Western Bulldogs,44
2016,21,james frawley,Hawthorn,44
2016,21,cameron pedersen,Melbourne,43
2016,21,tom clurey,Port Adelaide,43
2016,21,brad mckenzie,North Melbourne,43
2016,21,zac clarke,Fremantle,42
2016,21,cameron oshea,Port Adelaide,42
2016,21,jonathon marsh,Collingwood,42
2016,21,jake stringer,Western Bulldogs,41
2016,21,dane rampe,Sydney,41
2016,21,michael firrito,North Melbourne,40
2016,21,adam oxley,Collingwood,40
2016,21,aaron mullett,North Melbourne,40
2016,21,jesse joyce,Gold Coast,40
2016,21,aaron sandilands,Fremantle,40
2016,21,joel hamling,Western Bulldogs,40
2016,21,sam gilbert,St Kilda,39
2016,21,jacob weitering,Carlton,39
2016,21,lewis taylor,Brisbane Lions,39
2016,21,michael hartley,Essendon,38
2016,21,gary rohan,Sydney,37
2016,21,mitch mcgovern,Adelaide,37
2016,21,darren minchington,St Kilda,37
2016,21,archie smith,Brisbane Lions,35
2016,21,matthew kennedy,Greater Western Sydney,35
2016,21,shane edwards,Richmond,35
2016,21,paddy mccartin,St Kilda,35
2016,21,sharrod wellingham,West Coast,32
2016,21,josh walker,Brisbane Lions,32
2016,21,eric hipwood,Brisbane Lions,31
2016,21,sam fisher,St Kilda,31
2016,21,ben keays,Brisbane Lions,31
2016,21,josh hill,West Coast,30
2016,21,chad wingard,Port Adelaide,30
2016,21,fletcher roberts,Western Bulldogs,29
2016,21,matthew hammelmann,Brisbane Lions,27
2016,21,logan austin,Port Adelaide,27
2016,21,tom barrass,West Coast,26
2016,21,sam rowe,Carlton,26
2016,21,sam grimley,Essendon,26
2016,21,daniel merrett,Brisbane Lions,22
2016,21,ryan clarke,North Melbourne,22
2016,21,will schofield,West Coast,19
2016,21,michael apeness,Fremantle,15
2016,21,scott lycett,West Coast,8
2016,22,lachie neale,Fremantle,169
2016,22,zach merrett,Essendon,148
2016,22,scott pendlebury,Collingwood,145
2016,22,jason johannisen,Western Bulldogs,144
2016,22,brent harvey,North Melbourne,140
2016,22,brodie grundy,Collingwood,139
2016,22,patrick cripps,Carlton,139
2016,22,liam picken,Western Bulldogs,137
2016,22,ryan griffen,Greater Western Sydney,137
2016,22,david zaharakis,Essendon,135
2016,22,adam treloar,Collingwood,134
2016,22,sebastian ross,St Kilda,132
2016,22,josh smith,Collingwood,131
2016,22,andrew swallow,North Melbourne,127
2016,22,jeremy howe,Collingwood,126
2016,22,leigh montagna,St Kilda,126
2016,22,jack viney,Melbourne,125
2016,22,jamie macmillan,North Melbourne,125
2016,22,heath shaw,Greater Western Sydney,124
2016,22,tom rockliff,Brisbane Lions,123
2016,22,shaun burgoyne,Hawthorn,123
2016,22,jesse white,Collingwood,122
2016,22,blake acres,St Kilda,121
2016,22,steven motlop,Geelong,120
2016,22,nick dal santo,North Melbourne,120
2016,22,bryce gibbs,Carlton,119
2016,22,lachie whitfield,Greater Western Sydney,118
2016,22,matt crouch,Adelaide,118
2016,22,mathew stokes,Essendon,118
2016,22,matthew boyd,Western Bulldogs,117
2016,22,andrew gaff,West Coast,115
2016,22,dom tyson,Melbourne,115
2016,22,mitch duncan,Geelong,114
2016,22,ollie wines,Port Adelaide,113
2016,22,daniel wells,North Melbourne,113
2016,22,robbie gray,Port Adelaide,112
2016,22,patrick dangerfield,Geelong,112
2016,22,lachie hunter,Western Bulldogs,111
2016,22,matt priddis,West Coast,111
2016,22,tom phillips,Collingwood,110
2016,22,jack ziebell,North Melbourne,110
2016,22,sam menegola,Geelong,109
2016,22,jonathon patton,Greater Western Sydney,108
2016,22,sam docherty,Carlton,108
2016,22,steele sidebottom,Collingwood,107
2016,22,daniel rich,Brisbane Lions,107
2016,22,lee spurr,Fremantle,106
2016,22,stefan martin,Brisbane Lions,106
2016,22,kade simpson,Carlton,105
2016,22,dan hannebery,Sydney,105
2016,22,jack billings,St Kilda,105
2016,22,max gawn,Melbourne,105
2016,22,touk miller,Gold Coast,105
2016,22,stephen hill,Fremantle,104
2016,22,james kelly,Essendon,104
2016,22,nick graham,Carlton,103
2016,22,jack steven,St Kilda,103
2016,22,callum mills,Sydney,102
2016,22,josh kennedy,Sydney,102
2016,22,marcus bontempelli,Western Bulldogs,102
2016,22,joel selwood,Geelong,102
2016,22,nick riewoldt,St Kilda,102
2016,22,caleb daniel,Western Bulldogs,101
2016,22,aaron hall,Gold Coast,100
2016,22,jordan lewis,Hawthorn,100
2016,22,eddie betts,Adelaide,99
2016,22,jesse hogan,Melbourne,98
2016,22,jack crisp,Collingwood,97
2016,22,mitch brown,Essendon,97
2016,22,tom mitchell,Sydney,97
2016,22,mark lecras,West Coast,97
2016,22,chris masten,West Coast,97
2016,22,mitch robinson,Brisbane Lions,97
2016,22,nathan jones,Melbourne,97
2016,22,rory sloane,Adelaide,96
2016,22,nick haynes,Greater Western Sydney,96
2016,22,jarryd lyons,Adelaide,96
2016,22,luke parker,Sydney,96
2016,22,corey enright,Geelong,96
2016,22,lin jong,Western Bulldogs,96
2016,22,dylan roberton,St Kilda,95
2016,22,ben cunnington,North Melbourne,95
2016,22,travis varcoe,Collingwood,95
2016,22,toby mclean,Western Bulldogs,95
2016,22,adam cooney,Essendon,95
2016,22,lachie weller,Fremantle,95
2016,22,rupert wills,Collingwood,95
2016,22,kane lambert,Richmond,95
2016,22,nathan hrovat,Western Bulldogs,94
2016,22,luke hodge,Hawthorn,94
2016,22,tom cutler,Brisbane Lions,93
2016,22,tom lynch,Adelaide,93
2016,22,clayton oliver,Melbourne,93
2016,22,gary rohan,Sydney,92
2016,22,tom sheridan,Fremantle,92
2016,22,keegan brooksby,Gold Coast,92
2016,22,brayden maynard,Collingwood,92
2016,22,adam tomlinson,Greater Western Sydney,91
2016,22,jarrad mcveigh,Sydney,90
2016,22,levi greenwood,Collingwood,90
2016,22,luke shuey,West Coast,90
2016,22,jake lloyd,Sydney,88
2016,22,callan ward,Greater Western Sydney,88
2016,22,ed curnow,Carlton,88
2016,22,jack newnes,St Kilda,88
2016,22,sam jacobs,Adelaide,88
2016,22,billy hartung,Hawthorn,87
2016,22,isaac smith,Hawthorn,87
2016,22,shane savage,St Kilda,87
2016,22,cameron guthrie,Geelong,87
2016,22,travis boak,Port Adelaide,86
2016,22,jack darling,West Coast,86
2016,22,liam jones,Carlton,86
2016,22,josh dunkley,Western Bulldogs,86
2016,22,dustin martin,Richmond,86
2016,22,daniel merrett,Brisbane Lions,85
2016,22,sam gray,Port Adelaide,85
2016,22,brad ebert,Port Adelaide,85
2016,22,scott selwood,Geelong,85
2016,22,tom scully,Greater Western Sydney,84
2016,22,dylan shiel,Greater Western Sydney,84
2016,22,sam gilbert,St Kilda,84
2016,22,elliot yeo,West Coast,84
2016,22,ryan davis,Gold Coast,84
2016,22,harris andrews,Brisbane Lions,83
2016,22,sam gibson,North Melbourne,83
2016,22,tim membrey,St Kilda,83
2016,22,toby greene,Greater Western Sydney,83
2016,22,michael hartley,Essendon,82
2016,22,jack gunston,Hawthorn,82
2016,22,daniel rioli,Richmond,82
2016,22,dennis armfield,Carlton,82
2016,22,scott lycett,West Coast,82
2016,22,trent cotchin,Richmond,81
2016,22,josh kennedy,West Coast,81
2016,22,shane biggs,Western Bulldogs,81
2016,22,josh cowan,Geelong,81
2016,22,sean dempster,St Kilda,81
2016,22,rhys mathieson,Brisbane Lions,81
2016,22,ben mcglynn,Sydney,80
2016,22,matthew kreuzer,Carlton,80
2016,22,luke dahlhaus,Western Bulldogs,80
2016,22,jeremy mcgovern,West Coast,80
2016,22,christian petracca,Melbourne,80
2016,22,taylor walker,Adelaide,80
2016,22,dane rampe,Sydney,80
2016,22,jasper pittard,Port Adelaide,79
2016,22,brendan whitecross,Hawthorn,79
2016,22,tom lynch,Gold Coast,79
2016,22,shaun grigg,Richmond,78
2016,22,bachar houli,Richmond,78
2016,22,steve johnson,Greater Western Sydney,78
2016,22,matthew wright,Carlton,77
2016,22,stephen coniglio,Greater Western Sydney,77
2016,22,andrew mackie,Geelong,77
2016,22,jordan de goey,Collingwood,77
2016,22,tom boyd,Western Bulldogs,77
2016,22,grant birchall,Hawthorn,77
2016,22,nick vlastuin,Richmond,77
2016,22,jacob weitering,Carlton,76
2016,22,nathan brown,Collingwood,76
2016,22,chris mayne,Fremantle,76
2016,22,nathan wilson,Greater Western Sydney,75
2016,22,lewis taylor,Brisbane Lions,75
2016,22,jackson merrett,Essendon,75
2016,22,scott thompson,Adelaide,75
2016,22,mitch mcgovern,Adelaide,75
2016,22,tom hawkins,Geelong,75
2016,22,jack martin,Gold Coast,75
2016,22,todd goldstein,North Melbourne,75
2016,22,cam sutcliffe,Fremantle,74
2016,22,jeremy cameron,Greater Western Sydney,74
2016,22,craig bird,Essendon,74
2016,22,brad mckenzie,North Melbourne,74
2016,22,harry taylor,Geelong,74
2016,22,mark blicavs,Geelong,73
2016,22,rory laird,Adelaide,73
2016,22,lachie henderson,Geelong,73
2016,22,shane mumford,Greater Western Sydney,73
2016,22,aliir aliir,Sydney,73
2016,22,neville jetta,Melbourne,73
2016,22,luke brown,Adelaide,72
2016,22,luke breust,Hawthorn,72
2016,22,jarman impey,Port Adelaide,72
2016,22,oscar mcdonald,Melbourne,72
2016,22,matthew broadbent,Port Adelaide,71
2016,22,robbie tarrant,North Melbourne,71
2016,22,lachlan hansen,North Melbourne,71
2016,22,justin westhoff,Port Adelaide,71
2016,22,trent dumont,North Melbourne,70
2016,22,danyle pearce,Fremantle,70
2016,22,rory atkins,Adelaide,70
2016,22,sam mitchell,Hawthorn,70
2016,22,andrejs everitt,Carlton,70
2016,22,ryan bastinac,Brisbane Lions,69
2016,22,bernie vince,Melbourne,69
2016,22,shaun atley,North Melbourne,69
2016,22,andrew moore,Richmond,69
2016,22,taylor hunt,Richmond,68
2016,22,zach tuohy,Carlton,68
2016,22,darcy lang,Geelong,67
2016,22,zac williams,Greater Western Sydney,67
2016,22,rory lobb,Greater Western Sydney,67
2016,22,jamie cripps,West Coast,67
2016,22,viv michie,Melbourne,67
2016,22,simon white,Carlton,67
2016,22,david mackay,Adelaide,67
2016,22,angus brayshaw,Melbourne,67
2016,22,zac clarke,Fremantle,66
2016,22,orazio fantasia,Essendon,66
2016,22,steven may,Gold Coast,66
2016,22,tory dickson,Western Bulldogs,66
2016,22,daniel mckenzie,St Kilda,66
2016,22,shane yarran,Fremantle,66
2016,22,xavier richards,Sydney,66
2016,22,aaron vandenberg,Melbourne,66
2016,22,charlie cameron,Adelaide,66
2016,22,josh kelly,Greater Western Sydney,66
2016,22,pearce hanley,Brisbane Lions,66
2016,22,dayne zorko,Brisbane Lions,65
2016,22,zaine cordy,Western Bulldogs,65
2016,22,garrick ibbotson,Fremantle,65
2016,22,joel patfull,Greater Western Sydney,65
2016,22,ben brown,North Melbourne,65
2016,22,cameron oshea,Port Adelaide,65
2016,22,cyril rioli,Hawthorn,64
2016,22,dom sheed,West Coast,64
2016,22,shane edwards,Richmond,64
2016,22,tom mcdonald,Melbourne,64
2016,22,jared polec,Port Adelaide,64
2016,22,taylor duryea,Hawthorn,64
2016,22,dylan buckley,Carlton,64
2016,22,aaron mullett,North Melbourne,64
2016,22,drew petrie,North Melbourne,64
2016,22,connor blakely,Fremantle,64
2016,22,sam mayes,Brisbane Lions,64
2016,22,matthew leuenberger,Essendon,63
2016,22,maverick weller,St Kilda,63
2016,22,kaiden brand,Hawthorn,63
2016,22,brad sheppard,West Coast,63
2016,22,jonathon marsh,Collingwood,63
2016,22,alex silvagni,Fremantle,63
2016,22,jade gresham,St Kilda,63
2016,22,bradley hill,Hawthorn,63
2016,22,kyle langford,Essendon,62
2016,22,brandon ellis,Richmond,62
2016,22,david armitage,St Kilda,61
2016,22,liam shiels,Hawthorn,61
2016,22,dale thomas,Carlton,61
2016,22,jarrod harbrow,Gold Coast,61
2016,22,sharrod wellingham,West Coast,60
2016,22,karl amon,Port Adelaide,60
2016,22,josh jenkins,Adelaide,60
2016,22,jayden hunt,Melbourne,60
2016,22,richard douglas,Adelaide,60
2016,22,lincoln mccarthy,Geelong,60
2016,22,michael walters,Fremantle,60
2016,22,darcy tucker,Fremantle,59
2016,22,jayden laverde,Essendon,59
2016,22,matt shaw,Gold Coast,59
2016,22,marley williams,Collingwood,59
2016,22,shaun hampson,Richmond,58
2016,22,clay smith,Western Bulldogs,58
2016,22,jonathon griffin,Fremantle,58
2016,22,joe daniher,Essendon,58
2016,22,darcy parish,Essendon,58
2016,22,patrick ambrose,Essendon,58
2016,22,matt rosa,Gold Coast,58
2016,22,lewis jetta,West Coast,57
2016,22,lindsay thomas,North Melbourne,57
2016,22,tom bell,Brisbane Lions,57
2016,22,adam saad,Gold Coast,57
2016,22,brayden fiorini,Gold Coast,57
2016,22,devon smith,Greater Western Sydney,56
2016,22,david cuningham,Carlton,56
2016,22,connor menadue,Richmond,56
2016,22,jarryn geary,St Kilda,56
2016,22,liam sumner,Carlton,56
2016,22,tomas bugg,Melbourne,56
2016,22,jarrad grant,Gold Coast,56
2016,22,rhys stanley,Geelong,56
2016,22,david mundy,Fremantle,55
2016,22,shannon hurn,West Coast,55
2016,22,aaron young,Port Adelaide,55
2016,22,paul puopolo,Hawthorn,55
2016,22,shane kersten,Geelong,55
2016,22,jesse palmer,Port Adelaide,55
2016,22,ed langdon,Fremantle,55
2016,22,heath grundy,Sydney,55
2016,22,jack watts,Melbourne,54
2016,22,oleg markov,Richmond,54
2016,22,kyle hartigan,Adelaide,54
2016,22,matt dea,Essendon,54
2016,22,sam butler,West Coast,53
2016,22,kurt tippett,Sydney,53
2016,22,jake lever,Adelaide,53
2016,22,jack riewoldt,Richmond,53
2016,22,alex rance,Richmond,53
2016,22,todd elton,Richmond,53
2016,22,conor mckenna,Essendon,52
2016,22,sam collins,Fremantle,52
2016,22,roarke smith,Western Bulldogs,52
2016,22,jake kolodjashnij,Geelong,52
2016,22,ben mcevoy,Hawthorn,52
2016,22,james sicily,Hawthorn,52
2016,22,jacob hopper,Greater Western Sydney,51
2016,22,david astbury,Richmond,51
2016,22,billy stretch,Melbourne,51
2016,22,jake long,Essendon,51
2016,22,sam day,Gold Coast,51
2016,22,ben keays,Brisbane Lions,51
2016,22,jarryd blair,Collingwood,50
2016,22,lukas webb,Western Bulldogs,50
2016,22,josh walker,Brisbane Lions,50
2016,22,dylan grimes,Richmond,50
2016,22,tom ruggles,Geelong,49
2016,22,jayden short,Richmond,49
2016,22,easton wood,Western Bulldogs,49
2016,22,dean towers,Sydney,49
2016,22,nic naitanui,West Coast,49
2016,22,matthew taberner,Fremantle,48
2016,22,kyle cheney,Adelaide,48
2016,22,hayden ballantyne,Fremantle,48
2016,22,josh gibson,Hawthorn,48
2016,22,tom clurey,Port Adelaide,48
2016,22,darcy gardiner,Brisbane Lions,48
2016,22,george hewett,Sydney,48
2016,22,sam frost,Melbourne,48
2016,22,tom lonergan,Geelong,47
2016,22,jake neade,Port Adelaide,47
2016,22,ryan burton,Hawthorn,47
2016,22,michael firrito,North Melbourne,47
2016,22,sam lloyd,Richmond,47
2016,22,nick smith,Sydney,47
2016,22,james aish,Collingwood,47
2016,22,matthew lobbe,Port Adelaide,46
2016,22,martin gleeson,Essendon,46
2016,22,brad crouch,Adelaide,46
2016,22,sam rowe,Carlton,46
2016,22,andrew phillips,Carlton,46
2016,22,james frawley,Hawthorn,46
2016,22,jackson trengove,Port Adelaide,46
2016,22,rory thompson,Gold Coast,45
2016,22,michael apeness,Fremantle,45
2016,22,mark jamar,Essendon,45
2016,22,alex sexton,Gold Coast,45
2016,22,peter wright,Gold Coast,45
2016,22,brandon matera,Gold Coast,44
2016,22,sam naismith,Sydney,44
2016,22,mark hutchings,West Coast,44
2016,22,ben crocker,Collingwood,44
2016,22,zac smith,Geelong,44
2016,22,nathan krakouer,Port Adelaide,43
2016,22,lachie plowman,Carlton,43
2016,22,alex neal-bullen,Melbourne,43
2016,22,adam oxley,Collingwood,42
2016,22,phil davis,Greater Western Sydney,42
2016,22,isaac heeney,Sydney,42
2016,22,callum moore,Richmond,41
2016,22,josh bruce,St Kilda,41
2016,22,daniel talia,Adelaide,41
2016,22,harry cunningham,Sydney,41
2016,22,jackson nelson,West Coast,40
2016,22,eric hipwood,Brisbane Lions,39
2016,22,jason holmes,St Kilda,39
2016,22,jack lonie,St Kilda,38
2016,22,joel hamling,Western Bulldogs,38
2016,22,jimmy toumpas,Port Adelaide,38
2016,22,tom papley,Sydney,38
2016,22,callum ah chee,Gold Coast,37
2016,22,darcy byrne-jones,Port Adelaide,37
2016,22,anthony mcdonald-tipungwuti,Essendon,37
2016,22,levi casboult,Carlton,37
2016,22,fletcher roberts,Western Bulldogs,36
2016,22,matthew hammelmann,Brisbane Lions,36
2016,22,ryan lester,Brisbane Lions,35
2016,22,nathan wright,St Kilda,35
2016,22,dean kent,Melbourne,35
2016,22,jonathon ceglar,Hawthorn,33
2016,22,jordan roughead,Western Bulldogs,31
2016,22,brodie smith,Adelaide,30
2016,22,majak daw,North Melbourne,30
2016,22,lance franklin,Sydney,30
2016,22,jarrod garlett,Gold Coast,29
2016,22,josh hill,West Coast,29
2016,22,jay schulz,Port Adelaide,29
2016,22,josh clayton,Brisbane Lions,28
2016,22,will schofield,West Coast,28
2016,22,kade kolodjashnij,Gold Coast,28
2016,22,jed anderson,North Melbourne,26
2016,22,sam weideman,Melbourne,22
2016,22,jackson paine,Brisbane Lions,22
2016,22,paddy mccartin,St Kilda,22
2016,22,sean lemmens,Gold Coast,16
2016,22,darcy moore,Collingwood,15
2016,22,scott thompson,North Melbourne,2
2016,23,nick riewoldt,St Kilda,200
2016,23,brayden fiorini,Gold Coast,166
2016,23,lance franklin,Sydney,140
2016,23,tom mitchell,Sydney,138
2016,23,danyle pearce,Fremantle,134
2016,23,garrick ibbotson,Fremantle,132
2016,23,josh kennedy,Sydney,131
2016,23,jake lloyd,Sydney,131
2016,23,robbie gray,Port Adelaide,130
2016,23,stephen hill,Fremantle,129
2016,23,matt crouch,Adelaide,128
2016,23,tom rockliff,Brisbane Lions,127
2016,23,joel selwood,Geelong,126
2016,23,david armitage,St Kilda,126
2016,23,adam treloar,Collingwood,126
2016,23,matt priddis,West Coast,124
2016,23,kade simpson,Carlton,123
2016,23,david mundy,Fremantle,121
2016,23,ollie wines,Port Adelaide,120
2016,23,ben mcglynn,Sydney,120
2016,23,kieren jack,Sydney,119
2016,23,shaun burgoyne,Hawthorn,117
2016,23,steele sidebottom,Collingwood,117
2016,23,andrew gaff,West Coast,116
2016,23,zach merrett,Essendon,115
2016,23,sam gibson,North Melbourne,115
2016,23,josh dunkley,Western Bulldogs,114
2016,23,dustin martin,Richmond,114
2016,23,luke shuey,West Coast,113
