year,round,displayName,team,score
2012,14,michael johnson,Fremantle,102
2012,14,richard douglas,Adelaide,101
2012,14,thomas liberatore,Western Bulldogs,101
2012,14,kane cornes,Port Adelaide,101
2012,14,taylor walker,Adelaide,101
2012,14,michael firrito,North Melbourne,101
2012,14,daniel rich,Brisbane Lions,101
2012,14,scott thompson,Adelaide,100
2012,14,adam schneider,St Kilda,99
2012,14,colin sylvia,Melbourne,99
2012,14,jeremy howe,Melbourne,99
2012,14,tom hawkins,Geelong,99
2012,14,jack watts,Melbourne,99
2012,14,jack ziebell,North Melbourne,99
2012,14,courtenay dempsey,Essendon,99
2012,14,allen christensen,Geelong,98
2012,14,christopher yarran,Carlton,98
2012,14,andrew carrazzo,Carlton,98
2012,14,dustin fletcher,Essendon,98
2012,14,jimmy bartel,Geelong,97
2012,14,tom scully,Greater Western Sydney,97
2012,14,jonathon griffin,Fremantle,96
2012,14,dean brogan,Greater Western Sydney,96
2012,14,heath scotland,Carlton,94
2012,14,billie smedts,Geelong,94
2012,14,liam anthony,North Melbourne,94
2012,14,alex fasolo,Collingwood,94
2012,14,ashton hams,West Coast,94
2012,14,daniel hannebery,Sydney,94
2012,14,david hale,Hawthorn,94
2012,14,shane mumford,Sydney,93
2012,14,steele sidebottom,Collingwood,93
2012,14,kyle hardingham,Essendon,92
2012,14,dylan shiel,Greater Western Sydney,91
2012,14,sam gibson,North Melbourne,91
2012,14,matt shaw,Gold Coast,91
2012,14,leigh montagna,St Kilda,90
2012,14,jack darling,West Coast,89
2012,14,joel macdonald,Melbourne,89
2012,14,luke dahlhaus,Western Bulldogs,88
2012,14,jordan murdoch,Geelong,88
2012,14,dylan roberton,Fremantle,87
2012,14,gary ablett,Gold Coast,87
2012,14,heath grundy,Sydney,87
2012,14,beau waters,West Coast,86
2012,14,cale hooker,Essendon,86
2012,14,chad cornes,Greater Western Sydney,86
2012,14,patrick dangerfield,Adelaide,86
2012,14,dayne zorko,Brisbane Lions,85
2012,14,david ellard,Carlton,85
2012,14,simon buckley,Collingwood,85
2012,14,david hille,Essendon,85
2012,14,mitchell golby,Brisbane Lions,85
2012,14,toby greene,Greater Western Sydney,85
2012,14,matthew suckling,Hawthorn,84
2012,14,michael hibberd,Essendon,84
2012,14,ryan hargrave,Western Bulldogs,83
2012,14,adam treloar,Greater Western Sydney,83
2012,14,tyson goldsack,Collingwood,83
2012,14,sam iles,Gold Coast,83
2012,14,steve johnson,Geelong,83
2012,14,daniel cross,Western Bulldogs,83
2012,14,adam mcphee,Fremantle,83
2012,14,john mccarthy,Port Adelaide,82
2012,14,dennis armfield,Carlton,82
2012,14,matthew wright,Adelaide,82
2012,14,liam shiels,Hawthorn,82
2012,14,luke mcpharlin,Fremantle,82
2012,14,troy chaplin,Port Adelaide,81
2012,14,bernie vince,Adelaide,81
2012,14,brent guerra,Hawthorn,81
2012,14,ben rutten,Adelaide,81
2012,14,brendon goddard,St Kilda,81
2012,14,sam fisher,St Kilda,81
2012,14,brian lake,Western Bulldogs,81
2012,14,will minson,Western Bulldogs,80
2012,14,patrick mcginnity,West Coast,80
2012,14,daniel nicholson,Melbourne,80
2012,14,shaun burgoyne,Hawthorn,80
2012,14,david armitage,St Kilda,79
2012,14,steven may,Gold Coast,79
2012,14,shaun grigg,Richmond,79
2012,14,sam lonergan,Essendon,79
2012,14,phil davis,Greater Western Sydney,79
2012,14,leroy jetta,Essendon,79
2012,14,adam goodes,Sydney,78
2012,14,harry taylor,Geelong,78
2012,14,luke power,Greater Western Sydney,78
2012,14,jackson paine,Collingwood,78
2012,14,jack riewoldt,Richmond,78
2012,14,brent harvey,North Melbourne,78
2012,14,david rodan,Port Adelaide,78
2012,14,daniel merrett,Brisbane Lions,78
2012,14,matthew de boer,Fremantle,77
2012,14,andrew moore,Port Adelaide,77
2012,14,rory sloane,Adelaide,77
2012,14,shane savage,Hawthorn,77
2012,14,jamie macmillan,North Melbourne,77
2012,14,alipate carlile,Port Adelaide,77
2012,14,shaun higgins,Western Bulldogs,77
2012,14,lachlan hansen,North Melbourne,76
2012,14,andrew mackie,Geelong,76
2012,14,brad ebert,Port Adelaide,76
2012,14,nial mckeever,Brisbane Lions,75
2012,14,tony armstrong,Sydney,75
2012,14,chris dawes,Collingwood,75
2012,14,jed adcock,Brisbane Lions,74
2012,14,ben mcglynn,Sydney,74
2012,14,brent reilly,Adelaide,74
2012,14,clancee pearce,Fremantle,74
2012,14,hayden ballantyne,Fremantle,74
2012,14,chris knights,Adelaide,73
2012,14,jamie elliott,Collingwood,73
2012,14,ryan bastinac,North Melbourne,73
2012,14,steven motlop,Geelong,73
2012,14,ryan lester,Brisbane Lions,73
2012,14,cyril rioli,Hawthorn,73
2012,14,jason gram,St Kilda,73
2012,14,david myers,Essendon,73
2012,14,kyle reimers,Essendon,73
2012,14,jonathan giles,Greater Western Sydney,73
2012,14,luke delaney,North Melbourne,73
2012,14,jack gunston,Hawthorn,72
2012,14,justin westhoff,Port Adelaide,72
2012,14,colin garland,Melbourne,72
2012,14,martin mattner,Sydney,72
2012,14,stephen milne,St Kilda,72
2012,14,garrick ibbotson,Fremantle,71
2012,14,greg broughton,Fremantle,71
2012,14,james gwilt,St Kilda,71
2012,14,mike pyke,Sydney,71
2012,14,jake melksham,Essendon,71
2012,14,jack trengove,Melbourne,71
2012,14,rhyce shaw,Sydney,71
2012,14,jordie mckenzie,Melbourne,70
2012,14,benjamin griffiths,Richmond,70
2012,14,luke breust,Hawthorn,70
2012,14,mitchell duncan,Geelong,70
2012,14,dyson heppell,Essendon,70
2012,14,nick dal santo,St Kilda,70
2012,14,jacob brennan,West Coast,70
2012,14,scott mcmahon,North Melbourne,69
2012,14,devon smith,Greater Western Sydney,69
2012,14,joel corey,Geelong,69
2012,14,david mackay,Adelaide,68
2012,14,nicholas suban,Fremantle,68
2012,14,matthew scarlett,Geelong,68
2012,14,matthew watson,Carlton,68
2012,14,ashley mcgrath,Brisbane Lions,67
2012,14,robert warnock,Carlton,67
2012,14,ted richards,Sydney,67
2012,14,sam blease,Melbourne,67
2012,14,daniel talia,Adelaide,66
2012,14,mitchell brown,West Coast,66
2012,14,nick lower,Fremantle,66
2012,14,shaun edwards,Greater Western Sydney,66
2012,14,brendan whitecross,Hawthorn,66
2012,14,sam gilbert,St Kilda,66
2012,14,paul stewart,Port Adelaide,66
2012,14,heath shaw,Collingwood,66
2012,14,ryan crowley,Fremantle,65
2012,14,david mundy,Fremantle,65
2012,14,matthew broadbent,Port Adelaide,65
2012,14,taylor hunt,Geelong,65
2012,14,nick smith,Sydney,65
2012,14,eddie betts,Carlton,65
2012,14,lynden dunn,Melbourne,64
2012,14,joel patfull,Brisbane Lions,64
2012,14,matthew kreuzer,Carlton,63
2012,14,jared rivers,Melbourne,63
2012,14,kade simpson,Carlton,63
2012,14,tory dickson,Western Bulldogs,62
2012,14,brad miller,Richmond,62
2012,14,james sellar,Melbourne,62
2012,14,josh drummond,Brisbane Lions,62
2012,14,clay smith,Western Bulldogs,61
2012,14,darren pfeiffer,Port Adelaide,61
2012,14,liam picken,Western Bulldogs,61
2012,14,nathan grima,North Melbourne,61
2012,14,tim mohr,Greater Western Sydney,61
2012,14,bradley sheppard,West Coast,61
2012,14,shaun hampson,Carlton,61
2012,14,heritier lumumba,Collingwood,61
2012,14,tendai mzungu,Fremantle,61
2012,14,ryan griffen,Western Bulldogs,60
2012,14,andrew raines,Brisbane Lions,60
2012,14,nick maxwell,Collingwood,60
2012,14,joshua green,Brisbane Lions,60
2012,14,brent renouf,Port Adelaide,59
2012,14,andrew walker,Carlton,59
2012,14,thomas jonas,Port Adelaide,59
2012,14,andrejs everitt,Sydney,59
2012,14,james magner,Melbourne,59
2012,14,sam shaw,Adelaide,59
2012,14,raphael clarke,St Kilda,59
2012,14,james podsiadly,Geelong,58
2012,14,michael doughty,Adelaide,58
2012,14,jake carlisle,Essendon,58
2012,14,lewis roberts-thomson,Sydney,58
2012,14,lukas markovic,Western Bulldogs,58
2012,14,clinton young,Hawthorn,57
2012,14,luke tapscott,Melbourne,57
2012,14,rhys stanley,St Kilda,57
2012,14,darren glass,West Coast,57
2012,14,john butcher,Port Adelaide,56
2012,14,corey dell'olio,Essendon,56
2012,14,easton wood,Western Bulldogs,56
2012,14,brent moloney,Melbourne,56
2012,14,chad wingard,Port Adelaide,55
2012,14,stewart crameri,Essendon,54
2012,14,matthew bate,Melbourne,54
2012,14,robin nahas,Richmond,54
2012,14,curtly hampton,Greater Western Sydney,54
2012,14,tom hickey,Gold Coast,53
2012,14,nick riewoldt,St Kilda,53
2012,14,rohan bail,Melbourne,53
2012,14,eric mackenzie,West Coast,52
2012,14,alan toovey,Collingwood,52
2012,14,christopher mayne,Fremantle,52
2012,14,liam patrick,Gold Coast,51
2012,14,george horlin-smith,Geelong,51
2012,14,zach tuohy,Carlton,51
2012,14,marley williams,Collingwood,50
2012,14,tom lonergan,Geelong,50
2012,14,kieran harper,North Melbourne,50
2012,14,adam cooney,Western Bulldogs,50
2012,14,josh gibson,Hawthorn,50
2012,14,travis cloke,Collingwood,49
2012,14,lindsay thomas,North Melbourne,48
2012,14,sam reid injured,Sydney,48
2012,14,adam tomlinson,Greater Western Sydney,48
2012,14,steven morris,Richmond,48
2012,14,ryan schoenmakers,Hawthorn,48
2012,14,paul puopolo,Hawthorn,48
2012,14,ben jacobs,Port Adelaide,47
2012,14,josh caddy,Gold Coast,47
2012,14,brodie martin,Adelaide,47
2012,14,sean dempster,St Kilda,47
2012,14,jake king,Richmond,47
2012,14,benjamin stratton,Hawthorn,46
2012,14,jason blake,St Kilda,46
2012,14,charlie dixon,Gold Coast,46
2012,14,jeremy cameron,Greater Western Sydney,46
2012,14,tom campbell,Western Bulldogs,45
2012,14,trent mckenzie,Gold Coast,45
2012,14,alex johnson,Sydney,45
2012,14,kyal horsley,Gold Coast,45
2012,14,brandon ellis,Richmond,44
2012,14,shaun atley,North Melbourne,44
2012,14,cameron guthrie,Geelong,44
2012,14,alex silvagni,Fremantle,44
2012,14,brodie smith,Adelaide,44
2012,14,robert murphy,Western Bulldogs,44
2012,14,taylor hine,Gold Coast,44
2012,14,ben reid,Collingwood,44
2012,14,jack grimes,Melbourne,43
2012,14,jake spencer,Melbourne,43
2012,14,jonathon patton,Greater Western Sydney,43
2012,14,joel wilkinson,Gold Coast,42
2012,14,murray newman,West Coast,42
2012,14,nathan wilson,Greater Western Sydney,42
2012,14,matthew dea,Richmond,41
2012,14,james polkinghorne,Brisbane Lions,41
2012,14,zac smith,Gold Coast,40
2012,14,rohan bewick,Brisbane Lions,39
2012,14,matthew warnock,Gold Coast,39
2012,14,samuel wright,North Melbourne,38
2012,14,jared brennan,Gold Coast,37
2012,14,alex rance,Richmond,37
2012,14,mathew stokes,Geelong,37
2012,14,michael jamison,Carlton,37
2012,14,todd elton,Richmond,36
2012,14,james mcdonald,Greater Western Sydney,36
2012,14,brandon matera,Gold Coast,35
2012,14,nathan brown,Collingwood,35
2012,14,bachar houli,Richmond,35
2012,14,nathan lovett-murray,Essendon,35
2012,14,daniel connors,Richmond,34
2012,14,liam jones,Western Bulldogs,34
2012,14,karmichael hunt,Gold Coast,33
2012,14,christian howard,Western Bulldogs,33
2012,14,jared petrenko,Adelaide,32
2012,14,zachary clarke,Fremantle,31
2012,14,jeff garlett,Carlton,31
2012,14,justin sherman,Western Bulldogs,31
2012,14,aaron joseph,Carlton,31
2012,14,sam day,Gold Coast,30
2012,14,nicholas duigan,Carlton,30
2012,14,brett ebert,Port Adelaide,29
2012,14,james frawley,Melbourne,28
2012,14,cameron o'shea,Port Adelaide,28
2012,14,jared polec,Brisbane Lions,27
2012,14,lachie neale,Fremantle,26
2012,14,craig bird,Sydney,24
2012,14,tomas bugg,Greater Western Sydney,24
2012,14,jordan roughead,Western Bulldogs,19
2012,14,ian callinan,Adelaide,18
2012,14,matt campbell,North Melbourne,17
2012,14,jeremy taylor,Gold Coast,16
2012,14,aaron young,Port Adelaide,16
2012,14,isaac smith,Hawthorn,15
2012,14,caolan mooney,Collingwood,14
2012,14,tom mcdonald,Melbourne,13
2012,14,dylan addison,Western Bulldogs,13
2012,14,terry milera,St Kilda,12
2012,14,joshua bootsma,Carlton,11
2012,14,alex sexton,Gold Coast,10
2012,14,justin koschitzke,St Kilda,10
2012,14,jayden pitt,Fremantle,9
2012,14,robbie tarrant,North Melbourne,9
2012,14,adam kennedy,Greater Western Sydney,9
2012,14,ahmed saad,St Kilda,8
2012,14,nathan van berlo,Adelaide,2
2012,15,dean cox,West Coast,215
2012,15,matthew pavlich,Fremantle,175
2012,15,matthew priddis,West Coast,170
2012,15,cyril rioli,Hawthorn,159
2012,15,jarrad mcveigh,Sydney,152
2012,15,james kelly,Geelong,148
2012,15,adam goodes,Sydney,148
2012,15,sam jacobs,Adelaide,146
2012,15,scott thompson,Adelaide,143
2012,15,paul chapman,Geelong,141
2012,15,christopher mayne,Fremantle,139
2012,15,andrew swallow,North Melbourne,134
2012,15,shane tuck,Richmond,133
2012,15,shaun grigg,Richmond,133
2012,15,bachar houli,Richmond,133
2012,15,jordan lewis,Hawthorn,130
2012,15,sam reid injured,Sydney,129
2012,15,chris judd,Carlton,126
2012,15,toby greene,Greater Western Sydney,126
2012,15,jarryd roughead,Hawthorn,126
2012,15,brent harvey,North Melbourne,125
2012,15,bernie vince,Adelaide,124
2012,15,matthew boyd,Western Bulldogs,123
2012,15,dayne zorko,Brisbane Lions,121
2012,15,ricky henderson,Adelaide,120
2012,15,nicholas naitanui,West Coast,120
2012,15,liam shiels,Hawthorn,119
2012,15,josh gibson,Hawthorn,119
2012,15,pearce hanley,Brisbane Lions,119
2012,15,rory sloane,Adelaide,118
2012,15,will minson,Western Bulldogs,117
2012,15,nick riewoldt,St Kilda,117
2012,15,jarryd blair,Collingwood,116
2012,15,clinton young,Hawthorn,116
2012,15,daniel kerr,West Coast,116
2012,15,joel selwood,Geelong,116
2012,15,brock mclean,Carlton,116
2012,15,nick dal santo,St Kilda,115
2012,15,david hale,Hawthorn,114
2012,15,christopher yarran,Carlton,114
2012,15,troy chaplin,Port Adelaide,114
2012,15,nathan jones,Melbourne,114
2012,15,jimmy bartel,Geelong,113
2012,15,luke breust,Hawthorn,113
2012,15,dane swan,Collingwood,112
2012,15,heath shaw,Collingwood,112
2012,15,tom lonergan,Geelong,111
2012,15,matthew suckling,Hawthorn,111
2012,15,jed adcock,Brisbane Lions,111
2012,15,jonathon griffin,Fremantle,111
2012,15,quinten lynch,West Coast,110
2012,15,michael rischitelli,Gold Coast,110
2012,15,gary ablett,Gold Coast,110
2012,15,lance franklin,Hawthorn,109
2012,15,grant birchall,Hawthorn,109
2012,15,andrew carrazzo,Carlton,108
2012,15,sam mitchell,Hawthorn,108
2012,15,ben mcevoy,St Kilda,108
2012,15,robbie tarrant,North Melbourne,108
2012,15,will schofield,West Coast,108
2012,15,brent reilly,Adelaide,107
2012,15,eddie betts,Carlton,107
2012,15,tendai mzungu,Fremantle,106
2012,15,jarrod harbrow,Gold Coast,106
2012,15,brian lake,Western Bulldogs,106
2012,15,andrew mackie,Geelong,106
2012,15,travis boak,Port Adelaide,106
2012,15,brendan whitecross,Hawthorn,105
2012,15,stephen milne,St Kilda,104
2012,15,luke mcguane,Richmond,104
2012,15,paul stewart,Port Adelaide,104
2012,15,arryn siposs,St Kilda,104
2012,15,shaun higgins,Western Bulldogs,104
2012,15,daniel wells,North Melbourne,103
2012,15,bryce gibbs,Carlton,103
2012,15,colin sylvia,Melbourne,103
2012,15,shaun atley,North Melbourne,102
2012,15,kieren jack,Sydney,102
2012,15,callan ward,Greater Western Sydney,102
2012,15,dale thomas,Collingwood,102
2012,15,trent cotchin,Richmond,100
2012,15,tom hawkins,Geelong,100
2012,15,darren pfeiffer,Port Adelaide,100
2012,15,courtenay dempsey,Essendon,100
2012,15,leigh montagna,St Kilda,100
2012,15,james frawley,Melbourne,100
2012,15,nick malceski,Sydney,100
2012,15,matthew kreuzer,Carlton,100
2012,15,allen christensen,Geelong,99
2012,15,richard douglas,Adelaide,99
2012,15,daniel cross,Western Bulldogs,99
2012,15,nick lower,Fremantle,99
2012,15,tory dickson,Western Bulldogs,98
2012,15,sam shaw,Adelaide,98
2012,15,josh caddy,Gold Coast,98
2012,15,edward curnow,Carlton,98
2012,15,lynden dunn,Melbourne,98
2012,15,mitch robinson,Carlton,98
2012,15,shane edwards,Richmond,97
2012,15,josh kennedy injured,Sydney,97
2012,15,patrick dangerfield,Adelaide,97
2012,15,jack riewoldt,Richmond,97
2012,15,ben rutten,Adelaide,96
2012,15,josh hunt,Geelong,96
2012,15,lenny hayes,St Kilda,95
2012,15,brad ebert,Port Adelaide,95
2012,15,sam butler,West Coast,95
2012,15,josh drummond,Brisbane Lions,94
2012,15,corey enright,Geelong,93
2012,15,mitchell wallis,Western Bulldogs,93
2012,15,daniel nicholson,Melbourne,93
2012,15,steele sidebottom,Collingwood,93
2012,15,jobe watson,Essendon,93
2012,15,clancee pearce,Fremantle,92
2012,15,heath grundy,Sydney,92
2012,15,brett deledio,Richmond,91
2012,15,ben howlett,Essendon,91
2012,15,ben hudson,Brisbane Lions,91
2012,15,nathan van berlo,Adelaide,91
2012,15,luke shuey,West Coast,91
2012,15,leigh adams,North Melbourne,90
2012,15,lewis jetta,Sydney,90
2012,15,kepler bradley,Fremantle,90
2012,15,matthew wright,Adelaide,90
2012,15,daniel rich,Brisbane Lions,90
2012,15,todd goldstein,North Melbourne,90
2012,15,ryan o'keefe,Sydney,90
2012,15,sean dempster,St Kilda,90
2012,15,nick maxwell,Collingwood,90
2012,15,clinton jones,St Kilda,90
2012,15,trent mckenzie,Gold Coast,89
2012,15,brent stanton,Essendon,89
2012,15,matthew rosa,West Coast,89
2012,15,matthew de boer,Fremantle,89
2012,15,heath scotland,Carlton,89
2012,15,sam fisher,St Kilda,88
2012,15,david hille,Essendon,88
2012,15,patrick karnezis,Brisbane Lions,88
2012,15,beau maister,St Kilda,88
2012,15,scott mcmahon,North Melbourne,87
2012,15,rohan bail,Melbourne,87
2012,15,christian howard,Western Bulldogs,86
2012,15,jack crisp,Brisbane Lions,86
2012,15,reece conca,Richmond,85
2012,15,david mundy,Fremantle,84
2012,15,thomas murphy,Hawthorn,84
2012,15,rhyce shaw,Sydney,84
2012,15,adam mcphee,Fremantle,84
2012,15,justin koschitzke,St Kilda,84
2012,15,robin nahas,Richmond,84
2012,15,jack watts,Melbourne,84
2012,15,david armitage,St Kilda,83
2012,15,shannon hurn,West Coast,83
2012,15,jeff garlett,Carlton,83
2012,15,jason gram,St Kilda,83
2012,15,nathan djerrkura,Western Bulldogs,82
2012,15,danny stanley,Gold Coast,82
2012,15,daniel hannebery,Sydney,82
2012,15,david mackay,Adelaide,82
2012,15,isaac smith,Hawthorn,81
2012,15,ted richards,Sydney,81
2012,15,andrew walker,Carlton,81
2012,15,steven morris,Richmond,81
2012,15,devon smith,Greater Western Sydney,81
2012,15,dyson heppell,Essendon,80
2012,15,dustin fletcher,Essendon,80
2012,15,sam lonergan,Essendon,80
2012,15,mitchell brown,Geelong,80
2012,15,jack trengove,Melbourne,80
2012,15,jason porplyzia,Adelaide,80
2012,15,dayne beams,Collingwood,80
2012,15,travis cloke,Collingwood,80
2012,15,thomas liberatore,Western Bulldogs,80
2012,15,nathan grima,North Melbourne,79
2012,15,stefan martin,Melbourne,79
2012,15,ivan maric,Richmond,79
2012,15,nicholas duigan,Carlton,79
2012,15,patrick ryder,Essendon,79
2012,15,billie smedts,Geelong,78
2012,15,sharrod wellingham,Collingwood,78
2012,15,harley bennell,Gold Coast,78
2012,15,jarryn geary,St Kilda,78
2012,15,paul puopolo,Hawthorn,78
2012,15,tom simpkin,St Kilda,78
2012,15,michael johnson,Fremantle,78
2012,15,alex rance,Richmond,77
2012,15,zac smith,Gold Coast,77
2012,15,matthew white,Richmond,77
2012,15,justin westhoff,Port Adelaide,77
2012,15,tim mohr,Greater Western Sydney,77
2012,15,ryan harwood,Brisbane Lions,76
2012,15,colin garland,Melbourne,76
2012,15,trent west,Geelong,75
2012,15,mike pyke,Sydney,75
2012,15,michael barlow,Fremantle,74
2012,15,eric mackenzie,West Coast,74
2012,15,joel corey,Geelong,74
2012,15,chris newman,Richmond,74
2012,15,curtly hampton,Greater Western Sydney,74
2012,15,jordie mckenzie,Melbourne,74
2012,15,heath hocking,Essendon,73
2012,15,ryan griffen,Western Bulldogs,73
2012,15,brodie martin,Adelaide,73
2012,15,lindsay gilbee,Western Bulldogs,73
2012,15,daniel talia,Adelaide,73
2012,15,luke dahlhaus,Western Bulldogs,72
2012,15,jack steven,St Kilda,72
2012,15,clay smith,Western Bulldogs,72
2012,15,adam schneider,St Kilda,71
2012,15,alan toovey,Collingwood,71
2012,15,dennis armfield,Carlton,71
2012,15,charlie dixon,Gold Coast,70
2012,15,brandon matera,Gold Coast,70
2012,15,david wojcinski,Geelong,70
2012,15,tom rockliff,Brisbane Lions,69
2012,15,taylor hunt,Geelong,69
2012,15,kane cornes,Port Adelaide,69
2012,15,jeremy howe,Melbourne,69
2012,15,aaron joseph,Carlton,69
2012,15,jack grimes,Melbourne,69
2012,15,jude bolton,Sydney,69
2012,15,chad cornes,Greater Western Sydney,68
2012,15,liam anthony,North Melbourne,68
2012,15,brandon ellis,Richmond,68
2012,15,matthew broadbent,Port Adelaide,68
