2015R1301,Collingwood,2015,13,2008662225,Nathan Brown,105,7,6,5,1,0,0,0,3,4,0,0,3,0,0,0,2,6,0,0,9,0,0,90,-,39
2015R1301,Collingwood,2015,13,2005673207,Travis Cloke,228,14,12,6,2,0,0,1,1,0,6,0,1,2,0,0,4,10,0,0,0,0,0,95,-,47
2015R1301,Collingwood,2015,13,2012675021,Jack Crisp,30,20,18,3,2,1,0,0,7,3,5,6,3,1,1,0,8,12,0,0,1,0,1,85,-,99
2015R1301,Collingwood,2015,13,2012693235,Jamie Elliott,64,12,9,5,3,2,0,0,5,1,4,1,7,1,2,0,2,10,0,0,1,1,0,81,-,45
2015R1301,Collingwood,2015,13,2011709903,Alex Fasolo,59,19,10,4,9,2,0,0,4,1,2,0,3,1,1,0,8,11,0,1,1,0,0,85,-,78
2015R1301,Collingwood,2015,13,2013703623,Jack Frost,36,13,4,2,9,0,0,0,3,0,0,0,2,0,2,0,5,8,0,0,10,0,0,91,-,72
2015R1301,Collingwood,2015,13,2007719632,Tyson Goldsack,136,7,4,0,3,0,0,0,4,1,0,0,2,1,0,0,2,4,0,0,10,0,0,78,-,54
2015R1301,Collingwood,2015,13,2014767136,Tom Langdon,31,24,13,4,11,0,0,0,1,2,1,2,4,0,0,0,8,16,0,0,3,0,0,84,-,79
2015R1301,Collingwood,2015,13,2013798422,Adam Oxley,14,16,8,3,8,0,0,1,3,0,1,1,3,1,0,0,9,7,0,1,1,0,0,64,Off,51
2015R1301,Collingwood,2015,13,2006801835,Scott Pendlebury,204,25,14,3,11,1,0,0,6,1,3,8,2,1,1,1,13,12,0,1,3,0,0,81,-,107
2015R1301,Collingwood,2015,13,2012834096,Paul Seedsman,47,6,3,1,3,1,0,0,1,1,0,0,2,0,1,0,2,4,0,0,1,0,0,24,On,33
2015R1301,Collingwood,2015,13,2009833817,Steele Sidebottom,133,20,13,5,7,0,0,0,1,0,2,2,4,0,3,0,7,13,1,0,2,0,0,89,-,70
2015R1301,Collingwood,2015,13,2003833172,Dane Swan,248,26,16,4,10,0,0,0,7,1,3,10,1,2,0,0,14,10,0,0,1,0,0,86,-,107
2015R1301,Collingwood,2015,13,2007844339,Alan Toovey,142,14,6,6,8,0,0,0,1,2,2,0,0,1,0,0,10,5,3,0,3,0,0,90,-,71
2015R1301,Collingwood,2015,13,2007864400,Travis Varcoe,150,15,9,2,6,0,1,0,8,4,2,0,2,1,1,0,3,13,0,0,3,0,0,92,-,66
2015R1301,Collingwood,2015,13,2008879174,Jesse White,101,9,7,2,2,0,1,7,5,1,2,1,0,2,0,0,8,3,0,0,3,0,0,85,-,70
2015R1301,Collingwood,2015,13,2012874817,Marley Williams,49,22,7,2,15,0,0,0,1,3,1,1,2,0,1,0,6,16,0,0,3,2,0,80,-,73
2015R1301,Collingwood,2015,13,2013871743,Jarrod Witts,33,7,5,2,2,0,0,22,7,0,1,1,1,1,1,0,3,4,0,0,5,0,1,84,-,82
2015R1301,Collingwood,2015,13,20151001643,Jordan de Goey,7,12,7,1,5,1,0,0,4,1,2,0,2,0,0,0,5,7,1,0,2,0,1,88,-,0
2015R1402,Collingwood,2015,14,2012656391,Taylor Adams,54,24,10,3,14,1,0,0,7,0,3,9,3,0,2,0,11,12,0,1,0,0,1,77,-,101
2015R1402,Collingwood,2015,14,2010662147,Jarryd Blair,114,8,2,0,6,1,0,0,1,0,0,2,0,3,0,0,5,3,0,0,0,0,0,22,On,37
2015R1402,Collingwood,2015,14,2014666439,Tim Broomhead,18,17,5,1,12,1,1,0,4,1,1,2,0,0,0,0,4,12,0,0,1,0,1,86,-,0
2015R1402,Collingwood,2015,14,2008662225,Nathan Brown,106,14,6,3,8,0,0,0,4,2,3,0,0,0,0,0,3,11,0,0,2,0,0,87,-,55
2015R1402,Collingwood,2015,14,2005673207,Travis Cloke,229,20,16,11,4,1,4,0,0,0,5,0,3,0,0,0,7,13,4,3,2,0,1,97,-,86
2015R1402,Collingwood,2015,14,2012675021,Jack Crisp,31,28,19,5,9,1,1,0,7,1,5,6,4,2,1,0,12,16,1,1,2,0,0,83,-,114
2015R1402,Collingwood,2015,14,2012693235,Jamie Elliott,65,10,5,2,5,0,0,0,3,0,3,1,2,0,2,0,2,8,0,0,1,0,0,85,-,36
2015R1402,Collingwood,2015,14,2011709903,Alex Fasolo,60,18,10,5,8,1,3,0,2,1,1,1,1,0,0,0,11,7,3,2,0,0,1,87,-,96
2015R1402,Collingwood,2015,14,2013703623,Jack Frost,37,6,2,1,4,0,0,0,4,1,0,0,1,1,1,0,3,2,0,0,6,0,0,88,-,41
2015R1402,Collingwood,2015,14,2014767136,Tom Langdon,32,20,10,5,10,0,0,0,3,6,1,2,1,2,1,0,8,12,1,0,3,0,0,87,-,88
2015R1402,Collingwood,2015,14,2015777207,Brayden Maynard,1,11,7,2,4,0,0,0,6,0,1,1,1,0,1,0,2,9,0,0,1,0,0,82,-,52
2015R1402,Collingwood,2015,14,2015778467,Darcy Moore,1,4,2,1,2,0,1,0,0,0,1,0,0,1,0,0,1,3,0,1,0,0,0,64,Off,15
2015R1402,Collingwood,2015,14,2013798422,Adam Oxley,15,15,6,2,9,0,1,0,3,2,0,1,1,0,1,0,5,10,1,0,1,0,0,87,-,62
2015R1402,Collingwood,2015,14,2006801835,Scott Pendlebury,205,37,18,6,19,0,0,1,10,3,6,10,0,1,0,3,20,18,0,0,2,0,1,82,-,184
2015R1402,Collingwood,2015,14,2009833817,Steele Sidebottom,134,30,14,6,16,0,1,0,4,4,2,1,1,0,1,0,4,26,0,2,5,0,0,92,-,107
2015R1402,Collingwood,2015,14,2003833172,Dane Swan,249,19,11,5,8,2,1,0,2,0,2,2,2,0,0,0,5,14,0,1,1,0,0,87,-,78
2015R1402,Collingwood,2015,14,2007844339,Alan Toovey,143,6,3,1,3,0,0,0,4,1,0,0,2,0,0,0,4,2,0,0,4,0,0,92,-,31
2015R1402,Collingwood,2015,14,2007864400,Travis Varcoe,151,21,12,8,9,0,1,0,1,2,5,1,4,0,2,0,3,17,0,0,3,0,0,84,-,67
2015R1402,Collingwood,2015,14,2008879174,Jesse White,102,14,11,6,3,2,2,10,1,0,3,1,1,3,0,0,5,9,0,3,1,0,0,88,-,89
2015R1402,Collingwood,2015,14,2012874817,Marley Williams,50,27,16,5,11,1,0,0,2,4,1,1,2,1,0,0,11,15,0,0,0,1,1,83,-,107
2015R1402,Collingwood,2015,14,2013871743,Jarrod Witts,34,14,6,2,8,0,0,36,6,1,2,3,2,2,0,0,7,8,0,0,2,0,0,82,-,81
2015R1402,Collingwood,2015,14,20151001643,Jordan de Goey,8,18,5,3,13,1,1,0,5,0,1,2,1,2,0,0,9,10,0,1,0,0,0,78,-,0
2015R1501,Collingwood,2015,15,2012656391,Taylor Adams,55,38,24,5,14,1,0,0,6,2,5,7,4,0,2,2,12,24,0,0,1,0,1,74,-,143
2015R1501,Collingwood,2015,15,2010662147,Jarryd Blair,115,16,8,1,8,0,1,0,4,1,1,3,3,1,0,0,7,7,0,1,0,0,1,90,-,50
2015R1501,Collingwood,2015,15,2014666439,Tim Broomhead,19,10,4,2,6,0,0,0,3,0,1,4,0,0,0,0,4,6,0,0,0,0,0,42,Off,0
2015R1501,Collingwood,2015,15,2008662225,Nathan Brown,107,9,2,2,7,0,0,2,2,2,1,0,2,0,1,0,3,7,0,0,6,0,0,90,-,44
2015R1501,Collingwood,2015,15,2005673207,Travis Cloke,230,13,5,4,8,0,0,0,0,0,3,0,1,0,0,0,6,6,0,0,2,0,0,96,-,65
2015R1501,Collingwood,2015,15,2012675021,Jack Crisp,32,22,15,3,7,1,0,1,8,3,2,4,3,0,0,0,7,14,0,1,0,0,0,86,-,97
2015R1501,Collingwood,2015,15,2012693235,Jamie Elliott,66,22,14,5,8,1,0,0,1,2,3,3,3,0,0,0,8,14,0,1,2,1,1,87,-,74
2015R1501,Collingwood,2015,15,2011709903,Alex Fasolo,61,12,7,1,5,1,1,0,7,1,3,0,3,1,0,0,6,6,1,0,0,0,0,89,-,52
2015R1501,Collingwood,2015,15,2013703623,Jack Frost,38,10,3,2,7,0,0,0,2,3,1,0,0,1,0,0,4,7,0,0,3,0,0,81,-,48
2015R1501,Collingwood,2015,15,2013718586,Brodie Grundy,33,13,6,2,7,0,0,30,4,0,2,3,2,0,1,0,6,6,0,0,2,0,0,78,-,78
2015R1501,Collingwood,2015,15,2014767136,Tom Langdon,33,23,15,7,8,0,0,0,7,7,2,1,2,1,0,0,8,13,1,0,8,0,0,84,-,126
2015R1501,Collingwood,2015,15,2015777207,Brayden Maynard,2,18,11,4,7,0,0,0,2,2,1,0,1,1,0,0,4,13,0,0,1,0,1,81,-,66
2015R1501,Collingwood,2015,15,2015778467,Darcy Moore,2,9,3,1,6,0,0,2,2,0,1,0,3,0,1,0,5,4,0,0,9,0,0,81,-,50
2015R1501,Collingwood,2015,15,2013798422,Adam Oxley,16,16,9,2,7,1,1,0,4,2,1,0,1,0,0,0,6,9,0,0,2,0,0,92,-,78
2015R1501,Collingwood,2015,15,2006801835,Scott Pendlebury,206,29,14,3,15,1,1,0,6,1,4,7,4,0,0,0,11,15,0,0,2,0,0,90,-,96
2015R1501,Collingwood,2015,15,2009833817,Steele Sidebottom,135,31,14,5,17,0,0,0,4,4,2,5,3,0,0,0,14,15,1,0,1,1,0,93,-,122
2015R1501,Collingwood,2015,15,2003833172,Dane Swan,250,33,19,4,14,0,1,0,8,4,4,11,3,2,0,0,17,13,1,0,2,0,0,86,-,130
2015R1501,Collingwood,2015,15,2007844339,Alan Toovey,144,11,6,2,5,0,0,0,5,2,0,0,0,0,0,0,6,5,1,0,3,0,0,88,-,62
2015R1501,Collingwood,2015,15,2007864400,Travis Varcoe,152,20,8,1,12,0,0,0,7,3,5,1,4,0,1,0,8,12,0,0,1,0,1,79,-,79
2015R1501,Collingwood,2015,15,2008879174,Jesse White,103,15,10,6,5,1,1,1,1,0,2,1,1,0,0,0,5,10,0,1,2,0,0,83,-,65
2015R1501,Collingwood,2015,15,2013871743,Jarrod Witts,35,7,4,2,3,1,0,32,2,0,1,1,1,1,1,0,5,2,1,1,2,0,0,78,-,63
2015R1501,Collingwood,2015,15,20151001643,Jordan de Goey,9,16,13,0,3,1,0,0,5,2,5,7,3,0,0,0,7,5,0,0,1,0,1,53,On,0
2015R1604,Collingwood,2015,16,2010662147,Jarryd Blair,116,12,6,4,6,1,0,0,1,0,1,3,0,1,0,0,5,6,0,2,0,0,0,72,On,45
2015R1604,Collingwood,2015,16,2008662225,Nathan Brown,108,11,6,3,5,0,0,0,3,0,0,0,0,3,0,0,4,7,0,0,13,0,0,98,-,63
2015R1604,Collingwood,2015,16,2005673207,Travis Cloke,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,11,Off,1
2015R1604,Collingwood,2015,16,2012675021,Jack Crisp,33,31,12,6,19,0,0,0,5,1,4,4,3,0,0,0,11,19,0,0,0,0,0,83,-,103
2015R1604,Collingwood,2015,16,2011709903,Alex Fasolo,62,13,11,6,2,2,0,0,1,0,5,0,3,1,0,0,4,10,0,2,1,0,1,86,-,82
2015R1604,Collingwood,2015,16,2013703623,Jack Frost,39,10,7,6,3,0,0,0,3,2,0,0,0,2,0,0,5,6,1,0,6,0,0,88,-,75
2015R1604,Collingwood,2015,16,2009711665,Levi Greenwood,75,18,7,3,11,0,0,0,7,4,4,2,3,1,1,0,7,13,0,0,2,0,0,85,-,84
2015R1604,Collingwood,2015,16,2013718586,Brodie Grundy,34,17,10,5,7,1,0,9,4,2,2,4,6,2,1,0,7,10,0,1,1,0,0,81,-,86
2015R1604,Collingwood,2015,16,2013759576,Ben Kennedy,23,15,8,3,7,0,1,0,4,0,2,0,2,1,0,0,5,9,0,0,0,0,0,80,-,54
2015R1604,Collingwood,2015,16,2014767136,Tom Langdon,34,20,8,4,12,0,0,0,4,4,0,1,1,1,0,0,8,12,0,0,4,0,0,92,-,86
2015R1604,Collingwood,2015,16,2015777207,Brayden Maynard,3,8,5,2,3,0,0,0,4,2,0,0,0,0,0,0,1,7,0,0,0,0,0,79,-,44
2015R1604,Collingwood,2015,16,2013798422,Adam Oxley,17,23,18,11,5,0,0,0,3,5,1,0,0,1,0,0,5,17,1,0,2,1,0,81,-,118
2015R1604,Collingwood,2015,16,2006801835,Scott Pendlebury,207,29,12,2,17,0,0,0,7,1,3,3,2,1,1,0,7,23,0,0,3,0,0,86,-,110
2015R1604,Collingwood,2015,16,2012834096,Paul Seedsman,48,23,14,4,9,0,2,0,1,3,7,1,6,1,1,0,3,21,0,0,0,3,0,83,-,50
2015R1604,Collingwood,2015,16,2009833817,Steele Sidebottom,136,38,20,7,18,1,1,0,1,6,2,3,5,0,0,3,8,29,0,0,0,0,0,92,-,117
2015R1604,Collingwood,2015,16,2003833172,Dane Swan,251,21,7,6,14,1,2,0,4,2,1,1,1,0,0,0,4,17,0,2,1,0,1,84,-,91
2015R1604,Collingwood,2015,16,2007844339,Alan Toovey,145,12,6,4,6,0,0,0,4,2,1,0,2,2,0,0,4,8,0,0,7,0,0,85,-,57
2015R1604,Collingwood,2015,16,2007864400,Travis Varcoe,153,20,7,4,13,0,0,0,6,0,1,0,2,2,0,0,5,15,0,0,0,0,2,85,-,96
2015R1604,Collingwood,2015,16,2008879174,Jesse White,104,10,5,4,5,0,0,1,3,0,2,0,3,1,3,0,2,9,0,0,4,0,0,85,-,35
2015R1604,Collingwood,2015,16,2012874817,Marley Williams,51,33,20,8,13,0,0,0,2,9,2,2,3,1,0,0,13,18,2,0,1,1,0,89,-,137
2015R1604,Collingwood,2015,16,2013871743,Jarrod Witts,36,10,4,0,6,1,1,12,2,0,0,6,1,3,1,0,9,2,0,0,5,0,0,84,-,66
2015R1604,Collingwood,2015,16,20151001643,Jordan de Goey,10,14,8,6,6,0,1,0,3,0,3,0,2,0,0,0,4,10,0,2,2,0,0,91,-,0
2015R1707,Collingwood,2015,17,2010662147,Jarryd Blair,117,4,2,1,2,0,0,0,0,0,1,0,2,0,1,0,1,4,0,0,0,0,0,35,On,7
2015R1707,Collingwood,2015,17,2008662225,Nathan Brown,109,12,6,2,6,0,0,0,2,5,1,0,2,1,1,0,3,8,0,0,8,0,0,89,-,46
2015R1707,Collingwood,2015,17,2012675021,Jack Crisp,34,15,8,3,7,0,0,0,4,2,1,1,3,2,1,0,7,8,0,0,1,0,0,89,-,53
2015R1707,Collingwood,2015,17,2011709903,Alex Fasolo,63,9,1,1,8,0,0,0,3,0,0,0,3,0,1,0,4,5,0,1,1,0,0,85,-,33
2015R1707,Collingwood,2015,17,2013703623,Jack Frost,40,12,8,5,4,0,0,0,4,3,0,0,1,0,0,0,5,7,1,0,4,0,0,82,-,69
2015R1707,Collingwood,2015,17,2007719632,Tyson Goldsack,137,13,9,4,4,0,0,0,1,1,1,0,0,1,0,0,3,8,0,0,5,0,0,78,-,71
2015R1707,Collingwood,2015,17,2009711665,Levi Greenwood,76,18,14,4,4,1,0,0,1,4,3,3,5,2,3,0,8,10,0,2,1,0,1,84,-,56
2015R1707,Collingwood,2015,17,2013718586,Brodie Grundy,35,20,12,6,8,2,1,17,3,1,6,3,3,3,1,0,8,11,3,1,0,0,0,86,-,108
2015R1707,Collingwood,2015,17,2013759576,Ben Kennedy,24,12,6,3,6,0,0,0,5,0,1,1,5,1,2,0,5,9,0,1,0,0,2,83,-,45
2015R1707,Collingwood,2015,17,2014767136,Tom Langdon,35,22,9,8,13,0,0,0,2,6,0,1,1,0,1,0,9,12,2,1,5,0,0,95,-,109
2015R1707,Collingwood,2015,17,2015777207,Brayden Maynard,4,16,11,2,5,0,0,0,1,4,2,0,3,2,1,0,7,9,0,0,2,0,0,82,-,58
2015R1707,Collingwood,2015,17,2015778467,Darcy Moore,3,9,7,4,2,5,0,0,2,0,2,0,1,2,1,0,6,3,3,2,0,0,0,85,-,81
2015R1707,Collingwood,2015,17,2013798422,Adam Oxley,18,8,3,2,5,0,0,0,3,1,0,1,4,1,0,0,2,6,0,0,0,1,0,49,Off,27
2015R1707,Collingwood,2015,17,2006801835,Scott Pendlebury,208,29,15,4,14,1,1,1,5,3,3,3,4,0,0,0,8,21,0,0,0,0,0,88,-,108
2015R1707,Collingwood,2015,17,2009833817,Steele Sidebottom,137,33,21,8,12,1,0,0,3,1,1,4,1,1,0,2,5,28,0,0,1,0,1,87,-,117
2015R1707,Collingwood,2015,17,2003833172,Dane Swan,252,33,13,6,20,0,1,0,3,0,7,9,1,1,0,0,17,15,0,0,0,0,3,86,-,119
2015R1707,Collingwood,2015,17,2007844339,Alan Toovey,146,16,8,2,8,0,0,0,5,2,2,0,0,1,0,0,4,11,0,0,4,1,0,94,-,74
2015R1707,Collingwood,2015,17,2007864400,Travis Varcoe,154,15,12,4,3,1,1,0,5,2,5,1,3,1,0,0,4,10,0,0,1,0,2,91,-,63
2015R1707,Collingwood,2015,17,2008879174,Jesse White,105,9,6,2,3,2,2,0,2,0,2,1,3,1,3,0,4,6,0,1,1,0,1,83,-,57
2015R1707,Collingwood,2015,17,2012874817,Marley Williams,52,24,11,5,13,0,0,0,1,1,1,4,3,0,1,0,10,14,1,0,2,1,0,85,-,83
2015R1707,Collingwood,2015,17,2013871743,Jarrod Witts,37,9,3,4,6,0,1,19,6,1,1,1,5,1,3,0,6,4,1,0,3,0,0,82,-,59
2015R1707,Collingwood,2015,17,20151001643,Jordan de Goey,11,18,7,1,11,0,0,0,5,1,6,3,2,2,2,0,11,9,0,0,2,0,0,82,-,0
2015R1803,Collingwood,2015,18,2012656391,Taylor Adams,56,26,13,6,13,1,1,0,7,1,4,8,3,1,2,0,15,11,1,0,1,0,0,85,-,110
2015R1803,Collingwood,2015,18,2008662225,Nathan Brown,110,15,5,4,10,0,0,0,2,1,0,0,1,0,1,0,6,9,1,0,11,0,0,92,-,73
2015R1803,Collingwood,2015,18,2012675021,Jack Crisp,35,25,14,3,11,0,0,0,3,3,6,3,4,0,0,0,7,17,0,0,1,0,0,86,-,64
2015R1803,Collingwood,2015,18,2013684280,Sam Dwyer,39,16,6,4,10,0,0,0,2,1,4,0,1,0,0,0,3,13,1,0,0,0,0,80,-,57
2015R1803,Collingwood,2015,18,2012693235,Jamie Elliott,67,8,5,1,3,0,1,0,2,0,2,0,1,1,0,0,5,4,0,1,1,0,0,36,On,29
2015R1803,Collingwood,2015,18,2011709903,Alex Fasolo,64,16,12,7,4,3,2,0,4,0,2,0,4,3,2,0,7,8,3,4,0,0,1,83,-,100
2015R1803,Collingwood,2015,18,2013703623,Jack Frost,41,11,1,1,10,0,0,0,2,1,0,1,1,0,1,0,5,6,1,0,5,0,0,79,-,52
2015R1803,Collingwood,2015,18,2009711665,Levi Greenwood,77,21,11,4,10,0,0,1,9,0,4,3,1,2,1,0,10,11,2,1,1,0,1,82,-,110
2015R1803,Collingwood,2015,18,2013718586,Brodie Grundy,36,10,3,1,7,0,0,20,4,0,1,0,2,1,0,0,7,3,1,0,3,0,0,86,-,64
2015R1803,Collingwood,2015,18,2014767136,Tom Langdon,36,15,5,3,10,0,0,0,6,0,1,0,1,0,0,0,4,10,0,0,4,0,0,84,-,82
2015R1803,Collingwood,2015,18,2015777207,Brayden Maynard,5,16,9,4,7,0,0,0,5,0,2,0,3,0,0,0,4,12,0,0,1,0,0,84,-,61
2015R1803,Collingwood,2015,18,2015778467,Darcy Moore,4,6,5,4,1,0,1,0,3,0,4,0,1,1,1,0,4,4,1,0,1,0,0,85,-,38
2015R1803,Collingwood,2015,18,2006801835,Scott Pendlebury,209,24,11,0,13,1,0,0,7,1,4,6,3,3,1,0,13,14,0,0,2,0,0,85,-,102
2015R1803,Collingwood,2015,18,2015838906,Matt Scharenberg,1,16,6,1,10,0,0,0,0,0,2,0,1,1,1,0,5,11,0,0,4,0,0,85,-,0
2015R1803,Collingwood,2015,18,2012834096,Paul Seedsman,49,9,5,1,4,0,0,0,2,1,1,1,1,0,0,0,2,7,0,0,1,0,0,55,Off,35
2015R1803,Collingwood,2015,18,2009833817,Steele Sidebottom,138,26,10,3,16,0,1,0,2,5,1,2,2,0,0,0,7,18,1,1,0,1,0,84,-,77
2015R1803,Collingwood,2015,18,2003833172,Dane Swan,253,36,17,6,19,0,1,0,3,3,8,8,1,0,1,2,13,24,0,0,0,0,0,85,-,116
2015R1803,Collingwood,2015,18,2007844339,Alan Toovey,147,10,4,1,6,0,1,0,5,3,0,0,2,0,2,0,3,7,0,0,3,0,0,95,-,52
2015R1803,Collingwood,2015,18,2007864400,Travis Varcoe,155,15,8,4,7,1,1,0,7,0,3,0,0,0,0,0,3,11,0,2,0,0,0,95,-,78
2015R1803,Collingwood,2015,18,2012874817,Marley Williams,53,17,11,3,6,0,0,0,1,3,6,2,1,0,1,0,6,13,0,0,3,5,0,84,-,74
2015R1803,Collingwood,2015,18,2013871743,Jarrod Witts,38,11,4,2,7,1,0,15,3,0,1,3,2,2,1,0,5,6,0,1,8,0,1,82,-,83
2015R1803,Collingwood,2015,18,20151001643,Jordan de Goey,12,11,8,0,3,0,1,0,3,1,2,3,3,1,1,0,6,5,0,0,1,1,1,85,-,0
2015R1902,Collingwood,2015,19,2012656391,Taylor Adams,57,10,9,2,1,0,0,0,2,1,2,2,2,1,1,0,1,8,0,0,0,0,0,57,Off,40
2015R1902,Collingwood,2015,19,2010662147,Jarryd Blair,118,22,13,5,9,1,2,0,2,0,5,0,1,4,1,0,11,12,1,0,3,1,2,86,-,112
2015R1902,Collingwood,2015,19,2008662225,Nathan Brown,111,9,3,4,6,0,0,0,2,1,1,0,1,0,1,0,3,6,0,0,7,0,0,89,-,45
2015R1902,Collingwood,2015,19,2012675021,Jack Crisp,36,23,14,4,9,1,0,1,4,4,2,3,3,2,1,0,11,11,0,1,2,1,1,88,-,106
2015R1902,Collingwood,2015,19,2012693235,Jamie Elliott,68,12,10,6,2,2,1,0,4,1,1,0,0,3,0,0,7,6,1,3,2,1,0,83,-,92
2015R1902,Collingwood,2015,19,2011709903,Alex Fasolo,65,15,13,8,2,4,1,0,2,0,4,0,2,1,2,0,7,10,1,5,2,0,2,91,-,125
2015R1902,Collingwood,2015,19,2013703623,Jack Frost,42,4,2,1,2,0,0,0,0,1,0,0,0,0,0,0,2,1,1,0,5,0,0,90,-,31
2015R1902,Collingwood,2015,19,2009711665,Levi Greenwood,78,20,9,7,11,0,1,0,6,0,3,1,1,1,1,0,6,14,0,1,0,0,2,92,-,88
2015R1902,Collingwood,2015,19,2013718586,Brodie Grundy,37,14,7,3,7,0,0,37,9,5,1,2,4,1,2,0,5,7,0,0,7,0,0,89,-,95
2015R1902,Collingwood,2015,19,2014767136,Tom Langdon,37,28,10,6,18,0,0,0,3,1,3,4,3,1,0,0,10,19,0,0,2,0,1,89,-,99
2015R1902,Collingwood,2015,19,2015776308,Jonathon Marsh,1,10,3,0,7,0,0,0,1,2,0,0,3,0,3,0,6,5,0,0,1,0,0,82,-,33
2015R1902,Collingwood,2015,19,2015777207,Brayden Maynard,6,18,10,3,8,1,0,0,4,3,1,0,2,1,0,0,5,11,0,0,3,2,0,84,-,87
2015R1902,Collingwood,2015,19,2015778467,Darcy Moore,5,6,4,3,2,0,0,2,2,0,0,1,1,1,0,0,3,3,1,1,0,0,1,79,-,33
2015R1902,Collingwood,2015,19,2006801835,Scott Pendlebury,210,37,14,3,23,0,0,0,7,3,5,4,3,1,1,0,10,27,0,0,2,0,0,85,-,129
2015R1902,Collingwood,2015,19,2007822373,Ben Reid,100,9,7,4,2,4,1,1,0,0,2,0,1,1,1,0,3,5,1,3,0,0,0,78,-,77
2015R1902,Collingwood,2015,19,2015838906,Matt Scharenberg,2,9,4,0,5,0,0,0,3,1,1,1,1,1,1,0,1,7,0,0,0,0,0,29,On,0
2015R1902,Collingwood,2015,19,2009833817,Steele Sidebottom,139,19,10,2,9,0,1,0,7,0,2,4,0,1,0,0,5,13,1,1,1,0,1,89,-,86
2015R1902,Collingwood,2015,19,2011832365,Ben Sinclair,47,20,14,4,6,0,1,0,3,2,3,1,1,0,1,0,3,17,0,0,1,0,0,77,-,61
2015R1902,Collingwood,2015,19,2003833172,Dane Swan,254,41,22,10,19,3,0,0,3,0,4,6,5,0,3,3,12,28,1,1,5,1,2,89,-,168
2015R1902,Collingwood,2015,19,2007844339,Alan Toovey,148,15,4,1,11,0,0,0,8,3,0,1,2,0,1,0,7,8,0,0,3,1,0,91,-,68
2015R1902,Collingwood,2015,19,2007864400,Travis Varcoe,156,15,3,3,12,0,0,0,0,0,1,1,2,0,2,0,4,11,0,0,2,0,0,87,-,55
2015R1902,Collingwood,2015,19,2012874817,Marley Williams,54,19,13,3,6,0,0,0,8,4,2,0,2,2,0,0,8,12,0,0,1,2,0,76,-,101
2015R2001,Collingwood,2015,20,2012656391,Taylor Adams,58,31,13,1,18,0,1,0,8,1,3,6,3,1,0,0,15,13,0,0,0,0,0,85,-,99
2015R2001,Collingwood,2015,20,2010662147,Jarryd Blair,119,21,9,1,12,0,1,0,5,0,5,3,1,2,1,0,11,9,0,0,1,0,1,86,-,85
2015R2001,Collingwood,2015,20,2008662225,Nathan Brown,112,15,7,5,8,0,0,0,2,2,1,0,3,1,1,0,4,11,0,0,10,0,0,89,-,57
2015R2001,Collingwood,2015,20,2005673207,Travis Cloke,232,11,8,7,3,1,1,0,0,0,2,1,2,0,2,0,5,7,3,2,3,0,0,85,-,53
2015R2001,Collingwood,2015,20,2012675021,Jack Crisp,37,24,14,5,10,1,1,0,0,3,4,1,2,1,0,0,6,18,0,1,2,1,0,88,-,89
2015R2001,Collingwood,2015,20,2012693235,Jamie Elliott,69,24,14,6,10,1,2,0,7,0,4,3,1,1,0,0,7,17,0,1,0,1,1,90,-,102
2015R2001,Collingwood,2015,20,2011709903,Alex Fasolo,66,13,7,2,6,0,1,0,5,0,4,1,3,1,0,0,8,5,1,1,1,0,0,93,-,54
2015R2001,Collingwood,2015,20,2013703623,Jack Frost,43,5,2,1,3,0,0,0,1,2,1,0,0,1,0,0,3,2,0,0,3,0,0,84,-,35
2015R2001,Collingwood,2015,20,2009711665,Levi Greenwood,79,6,3,1,3,0,0,0,3,0,3,1,1,0,0,0,2,4,0,0,1,0,0,21,On,21
2015R2001,Collingwood,2015,20,2013718586,Brodie Grundy,38,20,5,2,15,0,0,28,5,1,0,4,2,1,2,0,8,11,0,0,1,0,0,86,-,89
2015R2001,Collingwood,2015,20,2014767136,Tom Langdon,38,24,15,5,9,0,1,0,0,4,3,0,3,1,1,0,7,17,1,0,1,0,0,92,-,80
2015R2001,Collingwood,2015,20,2015776308,Jonathon Marsh,2,16,7,2,9,0,0,0,1,3,2,0,1,0,1,0,8,8,1,0,6,0,0,86,-,71
2015R2001,Collingwood,2015,20,2015778467,Darcy Moore,6,15,10,7,5,1,0,9,1,0,1,1,2,1,0,0,9,7,1,3,3,0,1,77,-,84
2015R2001,Collingwood,2015,20,2006801835,Scott Pendlebury,211,31,11,4,20,1,1,0,5,3,3,5,4,1,0,0,18,13,1,3,2,0,0,84,-,118
2015R2001,Collingwood,2015,20,2007822373,Ben Reid,101,14,8,2,6,1,1,0,1,1,1,0,1,2,0,0,5,9,0,0,2,0,0,67,Off,54
2015R2001,Collingwood,2015,20,2009833817,Steele Sidebottom,140,31,18,5,13,0,2,0,4,1,4,0,3,0,0,0,6,25,0,0,2,0,0,88,-,96
2015R2001,Collingwood,2015,20,2011832365,Ben Sinclair,48,14,10,2,4,0,0,0,1,1,2,2,2,0,0,0,4,9,0,0,1,0,0,79,-,46
2015R2001,Collingwood,2015,20,2003833172,Dane Swan,255,39,21,6,18,1,0,0,5,2,4,6,6,2,2,1,16,22,1,1,0,0,1,90,-,127
